Msg_Received,Received_Time,Decoding_Time
213,2927.7119,0.0379
214,2943.6815,0.0542
215,2943.7333,0.0193
216,2960.0235,0.0566
217,2976.2165,0.0770
218,2976.7938,0.0637
219,2992.6507,0.1128
220,2993.2976,0.0675
221,3008.6784,0.1441
222,3025.117,0.1377
223,3025.3584,0.0810
224,3041.2435,0.1391
225,3057.3516,0.1399
226,3073.3947,0.1392
227,3090.1616,0.1355
228,3105.8119,0.1380
229,3106.0576,0.0791
230,3121.7557,0.1574
231,3121.9267,0.0686
232,3137.9119,0.1172
233,3138.0845,0.0702
234,3153.8616,0.1150
235,3170.07,0.1145
236,3170.2368,0.0672
237,3186.139,0.1185
238,3202.3908,0.1165
239,3218.289,0.1163
240,3234.7063,0.1234
241,3234.9493,0.1375
242,3250.2638,0.1114
243,3266.9555,0.1724
244,3282.2046,0.1168
245,3298.9158,0.1200
246,3299.0841,0.0671
247,3315.2069,0.1519
248,3331.7098,0.2915
249,3347.3734,0.1169
250,3363.1039,0.0520
251,3381.0506,0.0564
252,3395.4235,0.0676
253,3395.5132,0.0345
254,3411.8426,0.0942
255,3411.9955,0.0628
256,3427.829,0.3316
257,3444.2775,0.1894
258,3460.3508,0.1157
259,3460.5183,0.0677
260,3476.4096,0.1144
261,3476.5748,0.0649
262,3492.0771,0.1199
263,3492.248,0.0687
264,3508.5981,0.1590
265,3524.4654,0.1144
266,3540.4227,0.1153
267,3556.4503,0.1129
268,3572.732,0.1136
269,3572.9602,0.1295
270,3588.8588,0.1132
271,3605.3859,0.1148
272,3621.4368,0.1149
273,3621.6027,0.0662
274,3637.3846,0.1159
275,3653.7062,0.1162
276,3669.6129,0.1148
277,3685.7521,0.1139
278,3701.368,0.1265
279,3717.742,0.1147
280,3717.9025,0.0644
281,3733.6487,0.1709
282,3733.8577,0.0889
283,3749.2322,0.1865
284,3749.4193,0.0704
285,3765.4192,0.1313
286,3781.1091,0.2166
287,3781.3037,0.0702
288,3797.2477,0.1148
289,3797.4633,0.1156
290,3813.619,0.1755
291,3829.345,0.1168
292,3829.5205,0.0683
293,3845.8062,0.2011
294,3861.9248,0.1147
295,3878.0926,0.1147
296,3878.2611,0.0654
297,3894.1821,0.1112
298,3894.3468,0.0645
299,3910.0719,0.1676
300,3910.2866,0.1077
301,3926.3322,0.1140
302,3926.5031,0.0664
303,3941.5293,0.1542
304,3983.2466,0.0613
305,3983.3281,0.0310
306,3990.3645,0.0813
307,4006.7037,0.1895
308,4022.6248,0.1130
309,4038.5752,0.1165
310,4054.5535,0.1190
311,4054.7279,0.0692
312,4070.6166,0.1708
313,4086.3752,0.1237
314,4101.3505,0.1147
315,4118.2915,0.1867
316,4134.2044,0.1148
317,4150.2061,0.1594
318,4166.5535,0.1111
319,4166.7143,0.0620
320,4182.2769,0.1162
321,4198.6875,0.1141
322,4214.055,0.1215
323,4230.3875,0.0676
324,4230.4431,0.0193
325,4246.1773,0.0495
326,4262.524,0.0590
327,4262.6015,0.0297
328,4278.6959,0.0660
329,4294.6885,0.0955
330,4311.2214,0.1235
331,4311.3921,0.0672
332,4327.1223,0.1194
333,4342.9198,0.1206
334,4343.1149,0.0874
335,4358.9285,0.1361
336,4359.189,0.1586
337,4375.239,0.1750
338,4375.5413,0.1214
339,4390.3228,0.0581
340,4390.5014,0.0283
341,4406.7392,0.0472
342,4423.0758,0.0529
343,4438.9567,0.0705
344,4455.0507,0.0621
345,4471.399,0.1006
346,4487.3463,0.1161
347,4503.427,0.1177
348,4519.5366,0.1147
349,4535.6902,0.1176
350,4535.859,0.0665
351,4551.4869,0.1161
352,4551.8342,0.2496
353,4567.787,0.1110
354,4567.9915,0.0660
355,4583.3065,0.1178
356,4599.0156,0.1159
357,4615.3246,0.1144
358,4631.6573,0.1161
359,4631.8312,0.0663
360,4648.0421,0.1712
361,4663.514,0.1147
362,4679.9587,0.1131
363,4695.8566,0.1142
364,4715.2652,0.1133
365,4728.2272,0.1138
366,4743.6525,0.1190
367,4759.7918,0.1223
368,4775.0431,0.0318
369,4790.9336,0.0380
370,4806.1177,0.0482
371,4821.8296,0.0515
372,4838.7155,0.1140
373,4855.0059,0.1150
374,4855.1686,0.0637
375,4871.2032,0.1131
376,4887.2012,0.1143
377,4903.6059,0.1493
378,4919.3496,0.1143
379,4935.2135,0.1149
380,4955.9945,0.0531
381,4956.0368,0.0129
382,4967.1865,0.0453
383,4967.2666,0.0176
384,4983.4081,0.0387
385,4983.4978,0.0186
386,4999.6375,0.0428
387,4999.6902,0.0165
388,5015.2638,0.0460
389,5018.3209,0.0461
390,5018.378,0.0206
391,5031.1504,0.0868
392,5047.423,0.1013
393,5064.061,0.1130
394,5080.0756,0.3018
395,5080.3516,0.0744
396,5095.9701,0.1346
397,5096.1433,0.0725
398,5111.5129,0.1343
399,5126.8008,0.0238
400,5143.0702,0.0459
401,5143.1179,0.0178
402,5159.7387,0.0598
403,5175.367,0.0541
404,5175.42,0.0197
405,5192.18,0.0849
406,5208.2565,0.0824
407,5224.238,0.1009
408,5240.3493,0.1857
409,5257.0612,0.1349
410,5257.2445,0.0831
411,5287.1726,0.0977
412,5289.0336,0.0384
413,5305.2878,0.0619
414,5321.0779,0.0391
415,5337.5645,0.0441
416,5337.6207,0.0192
417,5353.4001,0.0794
418,5353.4728,0.0257
419,5370.25,0.1018
420,5385.8253,0.1199
421,5386.0916,0.0872
422,5401.6345,0.0610
423,5417.7724,0.0447
424,5433.7845,0.0552
425,5449.8834,0.0889
426,5450.0094,0.0472
427,5466.7944,0.1165
428,5467.0064,0.1104
429,5482.9955,0.1210
430,5483.1636,0.0651
431,5498.5708,0.1153
432,5498.7333,0.0645
433,5514.2123,0.0637
434,5529.7273,0.0564
435,5545.7471,0.0692
436,5561.6088,0.1142
437,5577.9774,0.1145
438,5578.1395,0.0638
439,5594.3862,0.1121
440,5610.1884,0.1140
441,5626.4376,0.1582
442,5642.2425,0.1142
443,5658.4848,0.1134
444,5675.2663,0.1109
445,5675.472,0.1041
446,5690.2632,0.1158
447,5706.6474,0.1083
448,5706.7972,0.0584
449,5723.1843,0.1090
450,5738.8574,0.1572
451,5739.0152,0.0593
452,5754.9994,0.1155
453,5755.1627,0.0657
454,5770.8749,0.1144
455,5771.034,0.0630
456,5786.8742,0.1167
457,5787.0424,0.0635
458,5803.0395,0.1161
459,5803.209,0.0665
460,5819.1612,0.1586
461,5835.278,0.2080
462,5835.4955,0.0653
463,5851.3487,0.1345
464,5867.5475,0.1377
465,5884.275,0.1829
466,5884.457,0.0755
467,5884.5851,0.0654
468,5899.9887,0.1389
469,5900.1717,0.0781
470,5916.3184,0.3134
471,5916.5036,0.0736
472,5931.6361,0.1375
473,5947.3185,0.1358
474,5963.3247,0.1367
475,5978.7141,0.0532
476,5996.1278,0.1312
477,5996.2943,0.0710
478,6012.0649,0.1564
479,6012.2442,0.0740
480,6027.7741,0.1109
481,6027.9571,0.0620
482,6043.1001,0.1217
483,6059.1489,0.1206
484,6059.3336,0.0782
485,6075.4878,0.2076
486,6091.2839,0.1154
487,6107.576,0.1145
488,6123.4604,0.1686
489,6139.4623,0.1152
490,6155.7662,0.1371
491,6155.9424,0.0745
492,6171.9137,0.1394
493,6187.935,0.1148
494,6188.1223,0.0644
495,6203.869,0.1438
496,6204.0556,0.0766
497,6219.7105,0.1357
498,6236.0108,0.1637
499,6236.1882,0.0646
500,6251.9451,0.1126
501,6252.1066,0.0642
502,6268.6705,0.1159
503,6268.8631,0.0657
504,6284.0943,0.1137
505,6300.0702,0.1107
506,6316.073,0.1164
507,6332.5033,0.1236
508,6332.6645,0.0625
509,6348.2145,0.1149
510,6364.8457,0.1378
511,6366.2174,1.1880
512,6381.1421,0.0614
513,6397.3673,0.0442
514,6413.4905,0.0703
515,6413.5687,0.0313
516,6428.9508,0.0648
517,6445.2418,0.0913
518,6461.93,0.1149
519,6462.0963,0.0707
520,6477.7167,0.1173
521,6477.9169,0.0742
522,6493.4828,0.1159
523,6509.6122,0.1183
524,6525.8245,0.1193
525,6541.859,0.1179
526,6542.0218,0.0723
527,6557.8265,0.1172
528,6558.0436,0.1309
529,6574.0155,0.1330
530,6574.1901,0.0908
531,6589.996,0.1338
532,6590.2575,0.0843
533,6606.0064,0.1349
534,6606.1734,0.0792
535,6622.0811,0.1290
536,6622.227,0.0637
537,6638.0912,0.1283
538,6638.2537,0.0750
539,6654.0599,0.1366
540,6669.996,0.1338
541,6670.1724,0.0821
542,6686.296,0.1365
543,6702.4591,0.1342
544,6718.5801,0.1338
545,6718.7452,0.0781
546,6734.5495,0.1575
547,6750.9826,0.1079
548,6766.9516,0.1633
549,6767.121,0.0728
550,6782.8593,0.0213
551,6798.9848,0.0351
552,6814.7588,0.0377
553,6830.7985,0.0597
554,6847.1558,0.0846
555,6863.4214,0.1273
556,6879.42,0.1245
557,6895.6148,0.1131
558,6895.904,0.2070
559,6912.1243,0.1084
560,6912.307,0.0709
561,6928.3255,0.1147
562,6944.1465,0.1321
563,6960.7666,0.1595
564,6960.9227,0.0686
565,6976.1164,0.1105
566,6992.5219,0.1157
567,6992.7338,0.0714
568,7007.86,0.0649
569,7024.7491,0.0559
570,7024.8185,0.0305
571,7040.464,0.1012
572,7040.5823,0.0516
573,7057.2204,0.1138
574,7073.3439,0.1134
575,7089.6152,0.1139
576,7109.8444,0.1134
577,7109.9947,0.0685
578,7122.1604,0.1708
579,7122.3193,0.0716
580,7137.9402,0.1551
581,7154.1088,0.1131
582,7154.2573,0.0680
583,7170.3893,0.1091
584,7186.8289,0.1031
585,7187.0083,0.1021
586,7202.713,0.1143
587,7202.8654,0.0696
588,7218.3359,0.1655
589,7234.5134,0.1120
590,7250.8035,0.1115
591,7250.9521,0.0695
592,7266.7522,0.1160
593,7266.9678,0.0743
594,7282.9019,0.1132
595,7283.0511,0.0683
596,7298.9338,0.2711
597,7299.1172,0.0944
598,7314.8098,0.1862
599,7314.9813,0.0801
600,7330.9063,0.1283
601,7331.0671,0.0769
602,7347.0193,0.1286
603,7363.2638,0.1710
604,7379.3289,0.1309
605,7395.7573,0.1351
606,7395.9197,0.0778
607,7411.6346,0.1334
608,7411.7959,0.0772
609,7427.5761,0.1126
610,7443.967,0.1259
611,7444.1169,0.0701
612,7460.3938,0.1324
613,7475.9239,0.1355
614,7492.703,0.1534
615,7508.61,0.1149
616,7524.4724,0.1128
617,7540.3362,0.1132
618,7556.548,0.1109
619,7557.1645,0.0940
620,7572.2461,0.1180
621,7588.5383,0.1139
622,7604.4147,0.1125
623,7620.3143,0.1593
624,7636.4811,0.1134
625,7652.4312,0.1378
626,7668.2912,0.1309
627,7684.6357,0.1312
628,7684.7881,0.0695
629,7701.0317,0.1046
630,7717.8216,0.1136
631,7718.0689,0.1648
632,7733.3727,0.1404
633,7749.2447,0.1077
634,7765.525,0.1034
635,7765.6809,0.0638
636,7781.7598,0.1041
637,7781.9084,0.0711
638,7798.1412,0.1333
639,7798.2972,0.0700
640,7813.9233,0.1124
641,7814.094,0.0699
642,7830.3729,0.1342
643,7846.348,0.1309
644,7862.3557,0.1353
645,7878.4695,0.1107
646,7894.7451,0.1021
647,7896.456,0.1053
648,7896.6327,0.0934
649,7910.4389,0.1374
650,7927.7251,0.1347
651,7927.8796,0.0706
652,7943.4568,0.1126
653,7959.67,0.1138
654,7975.3564,0.1124
655,7991.3896,0.1889
656,8007.5918,0.1831
657,8007.7633,0.0797
658,8023.8795,0.1335
659,8024.0427,0.0777
660,8044.6185,0.0382
661,8044.6893,0.0455
662,8055.6025,0.0474
663,8072.2649,0.0573
664,8088.0595,0.0715
665,8104.2184,0.1312
666,8120.2743,0.1177
667,8136.3614,0.1253
668,8152.6842,0.1489
669,8168.4237,0.1049
670,8184.8416,0.1050
671,8184.9799,0.0630
672,8200.9601,0.2558
673,8201.2211,0.1380
674,8217.6023,0.0378
675,8217.6495,0.0179
676,8232.9669,0.0454
677,8249.1082,0.0552
678,8265.1451,0.0508
679,8281.3766,0.0671
680,8297.35,0.1170
681,8313.887,0.1180
682,8316.4243,0.1205
683,8329.692,0.1187
684,8345.5546,0.1246
685,8361.3694,0.1253
686,8377.498,0.1785
687,8377.7371,0.1203
688,8393.4905,0.1286
689,8393.6585,0.0745
690,8409.3912,0.1101
691,8425.5723,0.1263
692,8425.7243,0.0681
693,8441.3168,0.1805
694,8457.8743,0.1126
695,8458.0432,0.0834
696,8473.7939,0.1107
697,8474.0074,0.1302
698,8489.9087,0.1255
699,8506.1295,0.1250
700,8506.2876,0.0748
701,8522.1008,0.1174
702,8537.4601,0.0517
703,8554.0898,0.1016
704,8570.1272,0.1107
705,8586.4667,0.1248
706,8602.8883,0.1238
707,8606.533,0.1239
708,8618.7109,0.1697
709,8624.5507,0.1239
710,8624.708,0.0736
711,8632.9526,0.1271
712,8633.1175,0.0758
713,8634.4701,0.1006
714,8651.0639,0.1157
715,8667.067,0.1261
716,8683.4378,0.1344
717,8699.6653,0.1274
718,8715.1775,0.1254
719,8731.8949,0.1266
720,8732.0547,0.0737
721,8748.2599,0.1256
722,8748.425,0.0734
723,8763.6557,0.1238
724,8779.352,0.1245
725,8794.8875,0.0279
726,8810.9434,0.0641
727,8826.956,0.0445
728,8843.7205,0.0437
729,8843.7785,0.0249
730,8859.0905,0.0692
731,8875.4175,0.0833
732,8891.8639,0.1109
733,8892.217,0.2455
734,8908.025,0.1046
735,8908.179,0.0724
736,8924.085,0.2046
737,8924.2562,0.0728
738,8939.8269,0.1031
739,8939.9892,0.0651
740,8956.0219,0.1332
741,8972.3378,0.1864
742,8988.3479,0.1355
743,9004.3551,0.1111
744,9020.5542,0.1124
745,9036.1552,0.0395
746,9052.6728,0.0769
747,9068.6556,0.0605
748,9085.0266,0.0794
749,9101.4437,0.0966
750,9101.5884,0.0705
751,9117.424,0.1398
752,9133.4424,0.1343
753,9149.7155,0.1364
754,9149.8842,0.0788
755,9165.4121,0.1318
756,9181.8065,0.1306
757,9182.0237,0.1290
758,9197.7666,0.1337
759,9197.9319,0.0785
760,9213.8703,0.1297
761,9214.0287,0.0682
762,9229.7041,0.0361
763,9229.7579,0.0263
764,9245.8395,0.0732
765,9251.1211,0.0669
766,9251.2895,0.0281
767,9253.0568,0.0386
768,9253.4068,0.0279
769,9254.6497,0.0416
770,9255.9336,0.0411
771,9266.0433,0.0525
772,9277.996,0.0691
773,9293.8242,0.0345
774,9310.3387,0.0325
775,9310.3763,0.0141
776,9326.4556,0.0330
777,9326.5122,0.0310
778,9342.4753,0.0321
779,9342.5192,0.0138
780,9358.9158,0.0332
781,9375.0042,0.0855
782,9391.4493,0.0534
783,9391.4992,0.0200
784,9407.077,0.0471
785,9423.5048,0.0585
786,9423.5812,0.0321
787,9439.0617,0.0793
788,9456.0082,0.1119
789,9456.16,0.0686
790,9471.9494,0.1102
791,9487.7576,0.1113
792,9487.9121,0.0712
793,9503.6587,0.1147
794,9503.8143,0.0703
795,9519.6791,0.1124
796,9519.8374,0.0701
797,9535.9816,0.1547
798,9536.2321,0.0750
799,9551.824,0.1116
800,9551.9806,0.0693
801,9567.7416,0.1126
802,9567.8936,0.0690
803,9584.3207,0.1115
804,9585.0611,0.1012
805,9585.6647,0.1142
806,9599.9817,0.1135
807,9600.1729,0.0732
808,9616.0111,0.1138
809,9632.2486,0.1134
810,9632.415,0.0796
811,9648.0339,0.1315
812,9648.1963,0.0704
813,9664.1065,0.1118
814,9680.537,0.1278
815,9680.7199,0.0898
816,9695.9919,0.1427
817,9696.1684,0.0840
818,9711.6755,0.2162
819,9727.5149,0.1326
820,9743.3564,0.1193
821,9759.8821,0.1408
822,9776.0386,0.1408
823,9792.26,0.1576
824,9808.096,0.1364
825,9808.2705,0.0794
826,9824.3117,0.1498
827,9840.2364,0.1122
828,9856.1707,0.1141
829,9872.1166,0.1135
830,9872.2766,0.0722
831,9888.397,0.1112
832,9904.3327,0.1148
833,9920.1797,0.1657
834,9936.4388,0.1091
835,9936.5842,0.0627
836,9952.436,0.1067
837,9952.65,0.1071
838,9968.6808,0.1051
839,9968.8233,0.0640
840,9984.2263,0.1174
841,10000.0066,0.0368
842,10000.0519,0.0158
843,10016.1536,0.0441
844,10016.4393,0.0274
845,10032.5736,0.0455
846,10048.0845,0.0448
847,10048.1433,0.0235
848,10064.1204,0.0537
849,10064.1915,0.0296
850,10080.5049,0.0704
851,10080.5976,0.0409
852,10096.5097,0.1043
853,10096.652,0.0634
854,10112.0761,0.0366
855,10112.1201,0.0159
856,10128.8541,0.0683
857,10144.5324,0.0410
858,10161.0733,0.0795
859,10177.0688,0.1244
860,10193.8392,0.1515
861,10194.0618,0.1329
862,10209.7783,0.1135
863,10209.9333,0.0707
864,10225.9443,0.1123
865,10242.1005,0.1115
866,10257.8532,0.1120
867,10273.9627,0.1118
868,10289.7982,0.1192
869,10289.9686,0.0771
870,10306.1766,0.1147
871,10322.1505,0.2444
872,10322.3658,0.0809
873,10337.9942,0.1139
874,10338.1487,0.0706
875,10354.0787,0.1522
876,10370.3299,0.1117
877,10386.8791,0.2923
878,10403.1939,0.1406
879,10403.4287,0.1185
880,10419.0618,0.1750
881,10419.305,0.1195
882,10434.8834,0.1339
883,10435.0525,0.0754
884,10451.4078,0.1920
885,10466.5963,0.0560
886,10482.6666,0.0440
887,10498.6887,0.0321
888,10515.3323,0.0339
889,10515.3702,0.0147
890,10530.956,0.0513
891,10530.9906,0.0155
892,10547.1132,0.0456
893,10547.2415,0.0274
894,10563.5293,0.0358
895,10579.6743,0.0331
896,10595.4236,0.0342
897,10612.1807,0.0327
898,10612.2591,0.0155
899,10628.2324,0.0322
900,10628.2712,0.0138
901,10644.3316,0.0550
902,10644.3739,0.0143
903,10660.5519,0.0471
904,10676.8515,0.0339
905,10693.1291,0.0431
906,10693.1674,0.0136
907,10708.9764,0.0625
908,10709.1656,0.0272
909,10725.4594,0.0515
910,10741.4792,0.0353
911,10757.8455,0.0350
912,10774.2207,0.0410
913,10774.2725,0.0146
914,10791.5403,0.0552
915,10806.4232,0.0412
916,10822.2026,0.0323
917,10838.1911,0.0336
918,10838.5352,0.0218
919,10854.1015,0.0720
920,10854.1831,0.0272
921,10869.4243,0.0327
922,10885.498,0.0328
923,10901.6678,0.0764
924,10926.5386,0.0663
925,10926.6084,0.0263
926,10941.8135,0.0326
927,10950.2963,0.0331
928,10950.3459,0.0261
929,10966.8403,0.0330
930,10982.8465,0.0385
931,10999.7075,0.0404
932,11015.3751,0.0436
933,11015.4719,0.0231
934,11031.9518,0.1435
935,11032.0441,0.0332
936,11048.1304,0.1107
937,11048.2817,0.0693
938,11063.4306,0.0532
939,11063.4772,0.0185
940,11079.3806,0.0422
941,11095.1992,0.0418
942,11095.2525,0.0198
943,11114.0964,0.0420
944,11127.9552,0.0413
945,11144.5825,0.0413
946,11144.6265,0.0175
947,11160.6226,0.0448
948,11160.7032,0.0352
949,11176.4793,0.0689
950,11176.5486,0.0354
951,11178.6215,0.1053
952,11192.7774,0.0905
953,11192.9029,0.0520
954,11209.062,0.1329
955,11209.2207,0.0770
956,11225.2192,0.2009
957,11225.3867,0.0656
958,11240.986,0.1135
959,11241.1447,0.0688
960,11257.2295,0.1920
961,11257.4685,0.1459
962,11273.5109,0.1356
963,11289.4464,0.1356
964,11306.4805,0.1249
965,11321.8531,0.1447
966,11322.0212,0.0829
967,11337.91,0.1334
968,11338.1222,0.1251
969,11354.2646,0.1228
970,11370.0651,0.1109
971,11385.8617,0.0560
972,11386.0356,0.0349
973,11401.8254,0.0482
974,11418.0022,0.0460
975,11434.1642,0.0481
976,11434.2256,0.0260
977,11450.3657,0.0627
978,11450.4544,0.0364
979,11466.7863,0.1257
980,11466.9436,0.0738
981,11482.9674,0.1173
982,11499.1571,0.1151
983,11515.145,0.1129
984,11515.3085,0.0795
985,11531.2134,0.1534
986,11531.3756,0.0806
987,11546.4285,0.1101
988,11563.0826,0.1115
989,11578.8139,0.1156
990,11578.98,0.0792
991,11595.0929,0.1324
992,11610.9727,0.1090
993,11611.1306,0.0704
994,11627.4542,0.1136
995,11643.5804,0.1150
996,11659.2741,0.0380
997,11674.7623,0.0416
998,11691.3095,0.0429
999,11691.3608,0.0212
1000,11707.2863,0.0329
1001,11707.3255,0.0147
1002,11717.2239,0.1516
1003,11717.9339,0.0779
1004,11724.1798,0.1445
1005,11740.1977,0.0980
1006,11755.3295,0.1045
1007,11755.4769,0.0666
1008,11771.0347,0.0334
1009,11787.235,0.0341
1010,11787.3736,0.0192
1011,11803.5961,0.0328
1012,11803.6345,0.0147
1013,11820.227,0.0387
1014,11820.4199,0.0481
1015,11835.7121,0.0548
1016,11851.0594,0.0512
1017,11867.7053,0.0667
1018,11883.9612,0.1319
1019,11900.8872,0.1775
1020,11916.3672,0.0484
1021,11916.4181,0.0169
1022,11932.2848,0.0357
1023,11932.3433,0.0185
1024,11948.5401,0.0445
1025,11948.6205,0.0472
1026,11964.0636,0.0645
1027,11980.8294,0.1019
1028,11981.0042,0.0671
1029,11996.8951,0.0342
1030,12012.6953,0.0421
1031,12012.7505,0.0232
1032,12029.0387,0.0655
1033,12045.2715,0.0824
1034,12061.2369,0.1357
1035,12077.4747,0.1344
1036,12093.629,0.2195
1037,12109.797,0.0408
1038,12125.3282,0.1157
1039,12125.4553,0.0433
1040,12143.9953,0.0310
1041,12157.8186,0.0331
1042,12173.7655,0.0325
1043,12189.712,0.0295
1044,12205.8259,0.0334
1045,12221.8656,0.0282
1046,12237.7578,0.0316
1047,12253.9292,0.0348
1048,12270.2875,0.0320
1049,12271.2426,0.0179
1050,12271.5263,0.0177
1051,12285.9444,0.0337
1052,12285.9834,0.0143
1053,12302.568,0.0377
1054,12318.8903,0.0326
1055,12334.833,0.0197
1056,12350.6876,0.0189
1057,12366.6457,0.0193
1058,12382.5425,0.0196
1059,12398.6761,0.0270
1060,12415.4209,0.0226
1061,12431.0457,0.0200
1062,12431.0734,0.0133
1063,12447.8307,0.0702
1064,12463.2458,0.0418
1065,12463.3103,0.0313
1066,12479.6061,0.0264
1067,12495.4153,0.0208
1068,12511.4839,0.0196
1069,12528.2645,0.0201
1070,12528.622,0.0367
1071,12543.6497,0.0189
1072,12559.6117,0.0281
1073,12575.7619,0.0213
1074,12575.9237,0.0173
1075,12591.7878,0.0194
1076,12607.8571,0.0192
1077,12607.9813,0.0178
1078,12624.103,0.0215
1079,12624.274,0.0179
1080,12640.2611,0.0190
1081,12656.0959,0.0197
