Msg_Received,Received_Time,Decoding_Time
179,2826.3968,0.0961
180,2826.4779,0.0290
181,2842.6688,0.0527
182,2842.7233,0.0194
183,2858.0687,0.0442
184,2875.2001,0.1282
185,2890.9924,0.1360
186,2907.2691,0.1379
187,2907.4472,0.0761
188,2922.7837,0.1138
189,2922.9685,0.0855
190,2938.6528,0.1355
191,2955.5547,0.1388
192,2971.4457,0.1917
193,2987.5423,0.1186
194,3004.124,0.1141
195,3004.29,0.0656
196,3020.5006,0.1122
197,3036.3251,0.1156
198,3036.4909,0.0664
199,3052.3302,0.1233
200,3068.1738,0.1170
201,3070.2654,0.1177
202,3084.3208,0.1892
203,3084.4945,0.0682
204,3100.2626,0.1176
205,3100.4312,0.0662
206,3116.653,0.1156
207,3132.7451,0.1171
208,3132.914,0.0672
209,3149.6923,0.1722
210,3166.2755,0.1185
211,3166.4441,0.0674
212,3182.0257,0.1157
213,3197.476,0.1246
214,3213.27,0.0406
215,3229.515,0.0715
216,3245.9109,0.0560
217,3245.9807,0.0340
218,3262.0256,0.0875
219,3262.0991,0.0266
220,3277.8465,0.0645
221,3293.7744,0.0899
222,3293.895,0.0456
223,3310.108,0.1097
224,3310.2657,0.0612
225,3326.2478,0.1190
226,3326.4193,0.0697
227,3342.5475,0.0419
228,3357.8232,0.0370
229,3357.8671,0.0143
230,3374,0.0376
231,3390.4867,0.0405
232,3406.5559,0.0448
233,3421.5518,0.0544
234,3421.6494,0.0535
235,3437.8005,0.0831
236,3454.5592,0.1177
237,3470.2618,0.1184
238,3470.4353,0.0681
239,3486.4446,0.1196
240,3501.8095,0.1059
241,3502.2445,0.0907
242,3517.6251,0.0480
243,3533.7234,0.0411
244,3549.8806,0.0379
245,3566.7444,0.1128
246,3582.341,0.0428
247,3582.3861,0.0150
248,3598.792,0.1449
249,3614.5671,0.0376
250,3630.1432,0.0195
251,3632.0879,0.0310
252,3632.3046,0.0160
253,3646.7717,0.0442
254,3663.0593,0.0490
255,3679.6365,0.0664
256,3679.8276,0.1402
257,3696.0504,0.1197
258,3696.3665,0.0680
259,3711.9227,0.1152
260,3712.0826,0.0605
261,3727.8573,0.1151
262,3728.0174,0.0627
263,3744.0991,0.1157
264,3760.0607,0.1196
265,3760.2308,0.0659
266,3776.7331,0.1178
267,3792.0199,0.1164
268,3792.1947,0.0775
269,3808.1021,0.1434
270,3824.3098,0.1354
271,3824.539,0.0760
272,3840.3534,0.1423
273,3856.4009,0.1434
274,3872.2524,0.1393
275,3888.4815,0.1367
276,3904.8577,0.1364
277,3905.0406,0.0782
278,3921.2006,0.1417
279,3937.0932,0.1162
280,3953.1658,0.1354
281,3969.1949,0.1399
282,3985.364,0.1358
283,4001.3008,0.1876
284,4017.3536,0.1704
285,4033.7096,0.1164
286,4049.6756,0.1151
287,4049.839,0.0636
288,4065.234,0.1154
289,4081.0701,0.1157
290,4097.4793,0.1155
291,4113.4403,0.1158
292,4129.8449,0.1167
293,4130.0102,0.0638
294,4145.5497,0.1180
295,4161.8109,0.1178
296,4162.0379,0.0671
297,4178.1885,0.1140
298,4178.3538,0.0645
299,4194.7273,0.1201
300,4194.9387,0.0653
301,4210.0008,0.1727
302,4226.7543,0.1288
303,4242.5603,0.1208
304,4258.2606,0.1144
305,4274.1916,0.1169
306,4274.3576,0.0648
307,4290.1338,0.1156
308,4306.1121,0.1851
309,4321.9213,0.1159
310,4322.083,0.0624
311,4338.0333,0.1167
312,4338.1974,0.0635
313,4354.7085,0.1158
314,4370.9735,0.1166
315,4371.189,0.1141
316,4386.1791,0.0442
317,4402.0648,0.0625
318,4418.3258,0.0694
319,4434.9571,0.0642
320,4435.0417,0.0311
321,4451.199,0.1087
322,4467.1426,0.1151
323,4467.3065,0.0638
324,4483.0395,0.1114
325,4499.0575,0.1104
326,4499.2216,0.0638
327,4514.5772,0.1165
328,4530.2303,0.0419
329,4530.28,0.0168
330,4546.4562,0.0511
331,4563.6504,0.0606
332,4563.967,0.0376
333,4579.4781,0.0601
334,4596.253,0.1033
335,4596.4332,0.0897
336,4612.3316,0.1358
337,4612.4974,0.0635
338,4628.0077,0.1426
339,4644.0643,0.1361
340,4660.6859,0.1596
341,4676.7139,0.1528
342,4693.2241,0.1464
343,4693.4522,0.1129
344,4709.0094,0.1160
345,4709.175,0.0642
346,4725.4126,0.1169
347,4741.7971,0.1169
348,4741.9955,0.0652
349,4757.316,0.1148
350,4773.4762,0.1165
351,4788.3812,0.0410
352,4805.128,0.0697
353,4805.2174,0.0158
354,4821.3945,0.0388
355,4837.5866,0.0462
356,4837.6421,0.0193
357,4853.6069,0.0539
358,4853.6742,0.0238
359,4869.4126,0.0421
360,4869.4719,0.0256
361,4886.1796,0.1080
362,4886.3318,0.0590
363,4902.3388,0.1153
364,4918.398,0.1197
365,4934.56,0.1178
366,4950.5107,0.1177
367,4967.3277,0.1153
368,4967.4913,0.0635
369,4982.4632,0.1140
370,4998.4303,0.1138
371,5014.7851,0.1241
372,5030.8097,0.1144
373,5030.9686,0.0607
374,5047.0391,0.1137
375,5063.1895,0.1177
376,5063.3521,0.0642
377,5079.151,0.1743
378,5079.3237,0.0656
379,5094.7521,0.1145
380,5094.9695,0.0639
381,5110.6893,0.1179
382,5126.7689,0.1167
383,5142.9977,0.2038
384,5159.2583,0.1195
385,5175.5552,0.1144
386,5192.1486,0.1144
387,5192.3669,0.1177
388,5208.2522,0.1138
389,5208.4141,0.0628
390,5224.2072,0.1135
391,5224.3704,0.0638
392,5240.0322,0.1226
393,5256.3031,0.1945
394,5256.5856,0.1711
395,5272.2491,0.1375
396,5288.7033,0.1301
397,5304.7684,0.1391
398,5320.908,0.1394
399,5336.5641,0.1365
400,5352.6397,0.1377
401,5368.8201,0.1390
402,5385.1643,0.1325
403,5401.0185,0.1373
404,5417.2621,0.1435
405,5417.4367,0.0712
406,5433.2967,0.1374
407,5435.3118,0.1376
408,5449.0719,0.1369
409,5449.2506,0.0760
410,5464.7034,0.1240
411,5465.0114,0.2088
412,5480.8474,0.1194
413,5481.0163,0.0651
414,5496.7796,0.1155
415,5513.3936,0.1690
416,5529.5744,0.1155
417,5545.8192,0.1166
418,5561.9229,0.1151
419,5562.0867,0.0628
420,5577.6566,0.0620
421,5577.7617,0.0202
422,5593.3897,0.0706
423,5593.4785,0.0396
424,5610.0084,0.1437
425,5626.4012,0.1176
426,5626.5693,0.0641
427,5642.4655,0.1644
428,5658.7636,0.1726
429,5674.7226,0.1161
430,5690.757,0.1170
431,5706.4573,0.1148
432,5722.6319,0.1167
433,5739.1577,0.1154
434,5739.3208,0.0640
435,5755.6717,0.1174
436,5755.8336,0.0635
437,5771.5479,0.1138
438,5787.5947,0.1158
439,5803.4092,0.1153
440,5819.6729,0.1144
441,5835.8558,0.1157
442,5851.7725,0.1590
443,5867.2506,0.1207
444,5883.107,0.1575
445,5899.4515,0.1193
446,5915.9214,0.1162
447,5916.0866,0.0631
448,5931.6755,0.0458
449,5947.2953,0.0381
450,5947.3395,0.0133
451,5963.7143,0.0375
452,5963.7771,0.0154
453,5979.7078,0.0431
454,5996.6298,0.0520
455,5996.6971,0.0237
456,6012.3593,0.1816
457,6028.6816,0.0424
458,6028.7258,0.0140
459,6045.0962,0.1387
460,6045.1665,0.0201
461,6060.3682,0.1323
462,6060.4666,0.0383
463,6076.69,0.1469
464,6076.8673,0.0561
465,6092.9549,0.1303
466,6109.5179,0.1630
467,6125.604,0.1388
468,6141.8832,0.1394
469,6157.5513,0.1414
470,6173.7159,0.1389
471,6190.3117,0.3012
472,6190.4936,0.0758
473,6205.9457,0.1421
474,6222.4153,0.1375
475,6222.594,0.0741
476,6238.4818,0.1361
477,6254.659,0.1415
478,6271.0172,0.1727
479,6286.8297,0.1171
480,6302.7749,0.1206
481,6318.9905,0.1411
482,6334.9306,0.1163
483,6335.123,0.0636
484,6351.6742,0.1161
485,6366.1669,0.0475
486,6366.2183,0.0189
487,6382.9968,0.0490
488,6398.8793,0.0477
489,6416.0407,0.0629
490,6416.1388,0.0320
491,6431.7882,0.1109
492,6448.0331,0.1003
493,6464.1781,0.1312
494,6464.3347,0.0594
495,6479.8452,0.1510
496,6495.9863,0.1140
497,6496.1721,0.0647
498,6512.5757,0.1783
499,6528.3485,0.1524
500,6544.5107,0.1158
501,6563.2085,0.1142
502,6565.4128,0.1167
503,6577.1349,0.1201
504,6592.9303,0.1173
505,6593.0913,0.0635
506,6608.9022,0.0457
507,6625.0827,0.0551
508,6641.7814,0.0690
509,6657.8673,0.0956
510,6674.3408,0.1403
511,6676.1989,1.6637
512,6690.1228,0.0869
513,6690.2306,0.0321
514,6705.9408,0.0579
515,6706.0188,0.0307
516,6721.8475,0.1381
517,6721.9881,0.0556
518,6738.3218,0.1143
519,6754.2948,0.1151
520,6754.4623,0.0704
521,6770.2772,0.1208
522,6786.1723,0.1193
523,6786.4967,0.0802
524,6802.1013,0.1226
525,6802.3308,0.1344
526,6817.4312,0.0225
527,6817.4641,0.0160
528,6833.7227,0.1060
529,6833.8826,0.0795
530,6849.8148,0.1349
531,6850.0431,0.0832
532,6865.9052,0.1349
533,6866.0979,0.0799
534,6882.1657,0.1874
535,6897.6088,0.1316
536,6897.7755,0.0803
537,6913.6577,0.1370
538,6913.8228,0.0785
539,6929.8664,0.1139
540,6930.0363,0.0859
541,6945.7894,0.0473
542,6945.855,0.0374
543,6961.8392,0.0621
544,6977.7528,0.0686
545,6977.8323,0.0344
546,6993.5091,0.0848
547,6993.6686,0.0365
548,7009.8542,0.1157
549,7025.8921,0.1194
550,7026.1565,0.0754
551,7041.5701,0.0412
552,7057.3048,0.0642
553,7057.3743,0.0242
554,7074.3359,0.0579
555,7090.3607,0.0802
556,7090.4661,0.0423
557,7106.5795,0.1187
558,7122.7855,0.2479
559,7138.9253,0.1100
560,7139.154,0.0726
561,7154.4182,0.1137
562,7171.6643,0.1135
563,7186.7969,0.1567
564,7202.2482,0.2025
565,7202.4186,0.0718
566,7218.3654,0.2375
567,7218.5985,0.0815
568,7234.249,0.1586
569,7250.6074,0.1126
570,7267.722,0.1139
571,7282.8812,0.1130
572,7298.7744,0.1144
573,7315.0174,0.1117
574,7315.1671,0.0689
575,7330.6298,0.1935
576,7346.8447,0.1169
577,7362.9239,0.1150
578,7365.0534,0.1657
579,7365.2157,0.0703
580,7378.9264,0.1619
581,7379.1042,0.0749
582,7394.9536,0.1132
583,7410.8708,0.1128
584,7427.3027,0.1216
585,7443.789,0.1130
586,7443.9795,0.1082
587,7460.2509,0.1746
588,7475.9235,0.0404
589,7491.6038,0.0407
590,7507.5861,0.0462
591,7507.6425,0.0230
592,7524.5527,0.0628
593,7540.2733,0.0763
594,7557.795,0.1111
595,7572.9159,0.1122
596,7573.1134,0.1173
597,7589.6524,0.2193
598,7605.2707,0.0471
599,7621.7321,0.0480
600,7621.7851,0.0219
601,7637.7603,0.0563
602,7637.8206,0.0268
603,7654.2557,0.1259
604,7670.2774,0.1338
605,7686.7178,0.1565
606,7701.9772,0.1321
607,7702.1409,0.0784
608,7717.9854,0.1330
609,7718.2071,0.1351
610,7733.9631,0.1304
611,7734.1273,0.0743
612,7749.8427,0.1096
613,7750.0193,0.0694
614,7766.2057,0.1491
615,7766.3723,0.0720
616,7782.262,0.1158
617,7797.8909,0.1168
618,7814.3243,0.1134
619,7814.4773,0.0685
620,7830.2056,0.1652
621,7830.3643,0.0705
622,7846.4667,0.1133
623,7846.6189,0.0691
624,7861.7604,0.1112
625,7861.972,0.0709
626,7877.8203,0.1367
627,7877.9841,0.0782
628,7894.028,0.1229
629,7910.1382,0.1127
630,7910.3455,0.0969
631,7926.4016,0.1182
632,7942.3031,0.1341
633,7958.8189,0.1388
634,7958.9792,0.0696
635,7974.9227,0.1130
636,7975.0969,0.0702
637,7991.4885,0.1138
638,8007.1815,0.1344
639,8023.9047,0.1374
640,8039.9114,0.1117
641,8055.7953,0.1172
642,8071.4591,0.1144
643,8087.7742,0.1365
644,8103.6972,0.1381
645,8120.1616,0.1860
646,8136.2273,0.1126
647,8152.7361,0.1607
648,8153.0554,0.0723
649,8168.4383,0.1327
650,8184.8352,0.1350
651,8184.9995,0.0791
652,8201.4838,0.2106
653,8216.0091,0.0446
654,8232.0859,0.0566
655,8247.951,0.0447
656,8263.914,0.0492
657,8280.2252,0.0911
658,8296.2472,0.0808
659,8296.3892,0.0467
660,8312.9428,0.1319
661,8313.1746,0.1366
662,8328.7206,0.1238
663,8328.8781,0.0727
664,8344.8009,0.1184
665,8344.9762,0.0721
666,8360.8467,0.1158
667,8360.9956,0.0668
668,8376.5879,0.1255
669,8376.7486,0.0722
670,8392.9108,0.1287
671,8393.1305,0.0737
672,8408.986,0.1262
673,8409.1457,0.0731
674,8425.0924,0.1171
675,8441.2635,0.1260
676,8457.5361,0.1178
677,8473.3507,0.1178
678,8489.7569,0.1837
679,8506.1829,0.1241
680,8506.3409,0.0712
681,8522.4677,0.1249
682,8522.6268,0.0726
683,8538.3282,0.1277
684,8538.5077,0.0740
685,8554.5113,0.1246
686,8570.3216,0.1282
687,8570.5533,0.0762
688,8586.2186,0.1289
689,8586.3893,0.0743
690,8602.2676,0.1291
691,8602.4372,0.0737
692,8618.1882,0.1750
693,8618.4863,0.1191
694,8633.766,0.0635
695,8649.6858,0.0574
696,8649.7499,0.0276
697,8666.1172,0.1018
698,8666.2441,0.0549
699,8682.3054,0.1235
700,8687.003,0.1254
701,8687.1602,0.0722
702,8688.0825,0.1020
703,8688.6783,0.1024
704,8690.3843,0.1246
705,8691.2961,0.1052
706,8691.8321,0.1036
707,8699.2599,0.1249
708,8715.5073,0.0614
709,8715.556,0.0189
710,8729.4814,0.0477
711,8729.5345,0.0217
712,8745.3594,0.0563
713,8745.4252,0.0272
714,8761.8265,0.0715
715,8777.7945,0.1108
716,8794.1965,0.1154
717,8811.0233,0.2106
718,8811.2883,0.1492
719,8826.4588,0.0298
720,8842.8436,0.0399
721,8842.8978,0.0209
722,8858.6309,0.0519
723,8875.2152,0.1031
724,8875.3769,0.0778
725,8891.3614,0.1120
726,8907.2952,0.1142
727,8923.8989,0.1342
728,8940.1859,0.1348
729,8940.4085,0.1324
730,8956.9894,0.1107
731,8957.1692,0.0720
732,8972.9865,0.1340
733,8989.147,0.1350
734,8989.3164,0.0814
735,9004.8288,0.1133
736,9020.8824,0.1513
737,9036.8216,0.1151
738,9052.8258,0.1520
739,9069.1315,0.1230
740,9069.307,0.0750
741,9085.0481,0.1198
742,9085.2204,0.0749
743,9101.0179,0.1705
744,9101.3636,0.1177
745,9116.8592,0.1163
746,9133.3972,0.1122
747,9150.3654,0.1107
748,9150.571,0.1199
749,9150.6933,0.0673
750,9165.2886,0.1159
751,9181.235,0.1147
752,9197.4253,0.1116
753,9213.4572,0.1686
754,9229.7138,0.1130
755,9245.6666,0.1120
756,9261.7087,0.1077
757,9261.896,0.1007
758,9277.5156,0.1031
759,9293.9504,0.1550
760,9294.1245,0.0728
761,9310.1864,0.1802
762,9315.1805,0.1136
763,9315.7659,0.0944
764,9317.8019,0.1132
765,9317.9577,0.0700
766,9323.2974,0.1127
767,9323.4528,0.0716
768,9325.9973,0.1158
769,9341.5651,0.1186
770,9357.3183,0.1502
771,9372.9089,0.1135
772,9388.8507,0.1126
773,9389.0055,0.0712
774,9404.7653,0.1151
775,9421.1095,0.1123
776,9437.7183,0.1105
777,9454.0644,0.1688
778,9470.042,0.1131
779,9470.1974,0.0710
780,9486.1187,0.1131
781,9502.4144,0.1122
782,9518.3888,0.1123
783,9534.5464,0.1160
784,9550.403,0.1131
785,9566.6907,0.1153
786,9566.8494,0.0719
787,9582.6716,0.1482
788,9598.8791,0.1177
789,9614.8316,0.1071
790,9631.0686,0.1125
791,9646.7747,0.1134
792,9663.1519,0.1158
793,9663.4216,0.0752
794,9678.6117,0.1155
795,9694.7618,0.0398
796,9711.0301,0.0720
797,9727.7625,0.0610
798,9743.6092,0.0737
799,9743.6936,0.0361
800,9760.12,0.1011
801,9775.6749,0.1066
802,9775.8333,0.0733
803,9792.2208,0.1345
804,9808.4775,0.1271
805,9824.3991,0.1252
806,9840.3256,0.1240
807,9840.4874,0.0696
808,9856.909,0.1274
809,9873.1367,0.1937
810,9889.6144,0.1236
811,9905.7967,0.1240
812,9905.9595,0.0705
813,9922.4942,0.1199
814,9937.9869,0.1395
815,9954.4685,0.1496
816,9970.7089,0.1326
817,9970.9306,0.0810
818,9986.8858,0.1382
819,9987.054,0.0795
820,10002.8284,0.1521
821,10018.5722,0.1157
822,10018.8208,0.0753
823,10034.9519,0.1101
824,10051.3773,0.1055
825,10067.5716,0.1133
826,10083.4689,0.1632
827,10100.3991,0.0377
828,10116.245,0.0600
829,10132.141,0.1347
830,10148.194,0.0977
831,10148.4715,0.1119
832,10164.5305,0.1100
833,10180.4089,0.1042
834,10196.177,0.1164
835,10212.1488,0.1121
836,10228.2385,0.1159
837,10244.6508,0.1522
838,10244.8108,0.0722
839,10260.5113,0.1081
840,10260.6762,0.0655
841,10276.7815,0.1050
842,10293.1805,0.1073
843,10309.0817,0.1080
844,10325.4193,0.1033
845,10341.9154,0.1124
846,10342.0712,0.0704
847,10360.2294,0.1131
848,10373.5896,0.1047
849,10373.7399,0.0643
850,10389.4351,0.1372
851,10405.296,0.1160
852,10421.5446,0.1114
853,10437.6039,0.1178
854,10453.6431,0.1595
855,10469.9077,0.1888
856,10470.1795,0.0819
857,10486.0094,0.1134
858,10486.1861,0.0701
859,10502.0334,0.1187
860,10518.1513,0.1361
861,10518.3271,0.0818
862,10534.3881,0.1521
863,10550.3174,0.1156
864,10550.5033,0.0723
865,10566.6311,0.1159
866,10582.5632,0.1451
867,10598.6201,0.1209
868,10613.4513,0.1104
869,10630.0227,0.1178
870,10630.2105,0.0742
871,10645.8784,0.1828
872,10661.7957,0.1586
873,10661.9819,0.0889
874,10677.9461,0.2863
875,10678.1439,0.0836
876,10693.8245,0.1255
877,10694.0703,0.1475
878,10710.0453,0.1469
879,10710.2905,0.1497
880,10726.0965,0.0505
881,10742.1969,0.0655
882,10758.314,0.0547
883,10758.3902,0.0337
884,10774.0554,0.1152
885,10774.1474,0.0362
886,10790.3228,0.0900
887,10806.3506,0.1257
888,10822.6289,0.1292
889,10822.796,0.0749
890,10838.4054,0.0252
891,10854.6862,0.0457
892,10854.7302,0.0164
893,10870.917,0.0608
894,10886.9921,0.1094
895,10887.1528,0.0685
896,10903.2551,0.1123
897,10919.3872,0.1045
898,10935.5499,0.1141
899,10951.6575,0.1120
900,10967.969,0.1491
901,10968.1211,0.0653
902,10983.9874,0.1120
903,10984.1417,0.0702
904,10999.6625,0.1120
905,10999.8225,0.0706
906,11016.1819,0.2690
907,11016.4367,0.1265
908,11032.093,0.1545
909,11032.2533,0.0706
910,11047.8586,0.1288
911,11048.0335,0.0711
912,11063.7513,0.1063
913,11080.1789,0.1131
914,11096.3654,0.1126
915,11096.529,0.0713
916,11112.5913,0.1122
917,11127.7827,0.1044
918,11144.6155,0.1062
919,11160.2406,0.1134
920,11160.3996,0.0684
921,11176.6258,0.1094
922,11192.1155,0.1117
923,11192.2692,0.0702
924,11208.1695,0.1152
925,11208.379,0.1249
926,11224.0436,0.1464
927,11224.2161,0.0707
928,11240.6587,0.1271
929,11255.6411,0.0243
930,11272.1224,0.0351
931,11272.352,0.0237
932,11288.2632,0.0399
933,11288.4203,0.0267
934,11304.3756,0.0426
935,11320.5748,0.0669
936,11320.6612,0.0346
937,11336.6766,0.0818
938,11352.9721,0.1165
939,11353.1947,0.1293
940,11369.0359,0.1060
941,11385.5401,0.1343
942,11400.9599,0.1897
943,11416.7302,0.0767
944,11433.3413,0.0517
945,11449.7015,0.0419
946,11451.2408,0.0411
947,11465.1756,0.0495
948,11481.5532,0.0616
949,11497.8259,0.0723
950,11497.9163,0.0385
951,11514.1129,0.0923
952,11530.0469,0.1334
953,11546.3506,0.1321
954,11563.0213,0.1400
955,11563.1862,0.0779
956,11578.4977,0.1334
957,11594.6322,0.1053
958,11594.7937,0.0703
959,11610.628,0.1479
960,11610.8018,0.0838
961,11626.6995,0.1250
962,11626.8438,0.0623
963,11643.0522,0.1065
964,11643.2223,0.0675
965,11659.2245,0.1147
966,11674.8759,0.1508
967,11690.9328,0.1030
968,11707.2621,0.1112
969,11723.1763,0.1117
970,11739.2273,0.1119
971,11755.2674,0.0479
972,11771.1187,0.0665
973,11787.5885,0.1042
974,11803.5452,0.1031
975,11819.9428,0.1412
976,11820.0909,0.0635
977,11835.4849,0.1056
978,11851.732,0.1119
979,11851.8844,0.0661
980,11867.2214,0.0510
981,11867.285,0.0287
982,11884.1681,0.0328
983,11899.7273,0.0328
984,11915.9885,0.0411
985,11931.4692,0.0516
986,11948.459,0.0779
987,11948.5716,0.0473
988,11965.0012,0.1057
989,11965.1461,0.0649
990,11980.6118,0.1042
991,11996.669,0.1125
992,11996.8845,0.1327
993,12012.9442,0.1142
994,12013.098,0.0697
995,12028.7348,0.1160
996,12044.6562,0.1045
997,12044.8011,0.0647
998,12061.1453,0.1043
999,12077.3348,0.1045
1000,12093.7508,0.1155
1001,12093.9075,0.0712
1002,12109.8342,0.1074
1003,12117.2068,0.1122
1004,12129.0876,0.1130
1005,12130.9226,0.1201
1006,12131.0998,0.0921
1007,12142.0232,0.1330
1008,12158.4901,0.1124
1009,12174.1141,0.1379
1010,12189.8812,0.1126
1011,12206.5668,0.1312
1012,12222.587,0.1918
1013,12238.4952,0.1345
1014,12254.235,0.1120
1015,12270.7815,0.1118
1016,12271.0019,0.0727
1017,12287.1844,0.1368
1018,12287.363,0.0822
1019,12303.0602,0.1123
1020,12303.2574,0.0815
1021,12318.8994,0.1152
1022,12334.7874,0.1149
1023,12334.966,0.0836
1024,12350.5828,0.1604
1025,12366.5385,0.1354
1026,12383.1914,0.1553
1027,12383.363,0.0757
1028,12398.9226,0.1154
1029,12399.1434,0.1115
1030,12415.029,0.1161
1031,12430.4775,0.1162
1032,12446.7867,0.1133
1033,12463.0189,0.1124
1034,12479.5459,0.1125
1035,12495.6552,0.1112
1036,12511.5987,0.1123
1037,12511.7632,0.0790
1038,12527.6783,0.3004
1039,12544.3384,0.1050
1040,12544.5153,0.0659
1041,12559.9189,0.1060
1042,12560.0686,0.0658
1043,12575.8483,0.1624
1044,12576.0331,0.0745
1045,12592.0553,0.1117
1046,12592.2088,0.0708
1047,12608.0429,0.1121
1048,12608.1958,0.0689
1049,12623.7748,0.1089
1050,12643.4411,0.1036
1051,12643.589,0.0647
1052,12654.9357,0.1141
1053,12671.7389,0.1135
1054,12687.7012,0.1114
1055,12687.8566,0.0695
1056,12703.8155,0.1119
1057,12720.0639,0.1129
1058,12736.2678,0.1053
1059,12751.661,0.0388
1060,12768.4174,0.0516
1061,12784.5423,0.0439
1062,12784.598,0.0227
1063,12800.5496,0.0807
1064,12800.6313,0.0344
1065,12817.1321,0.0835
1066,12832.8239,0.0348
1067,12848.721,0.0206
1068,12865.3395,0.0350
1069,12865.3816,0.0164
1070,12880.6717,0.0392
1071,12896.6532,0.0465
1072,12913.4381,0.0550
1073,12929.107,0.0736
1074,12944.6293,0.1035
1075,12944.7719,0.0636
1076,12960.9419,0.1041
1077,12976.866,0.1364
1078,12993.6472,0.1108
