Msg_Received,Received_Time,Decoding_Time
233,3280.0732,0.0893
234,3280.1546,0.0302
235,3296.2021,0.0789
236,3296.3105,0.0419
237,3312.4614,0.1147
238,3328.1453,0.1181
239,3328.3169,0.0669
240,3344.6151,0.1156
241,3360.6431,0.1649
242,3376.4782,0.1164
243,3392.94,0.1556
244,3409.085,0.1782
245,3424.8575,0.1153
246,3440.9687,0.1151
247,3457.2697,0.1680
248,3473.7385,0.3198
249,3473.9297,0.0774
250,3489.9746,0.1142
251,3493.1339,0.1196
252,3505.6293,0.1152
253,3505.8068,0.0757
254,3521.1883,0.0418
255,3538.071,0.0442
256,3538.1862,0.0853
257,3553.7479,0.0405
258,3569.1117,0.0500
259,3569.1711,0.0212
260,3585.7107,0.0809
261,3601.8439,0.1049
262,3617.7751,0.1131
263,3633.6688,0.1133
264,3649.8373,0.1840
265,3665.6816,0.1209
266,3681.523,0.1014
267,3697.4717,0.0385
268,3714.5639,0.0404
269,3714.6109,0.0159
270,3730.636,0.0415
271,3746.1125,0.0428
272,3746.1637,0.0183
273,3762.0538,0.0491
274,3778.785,0.0643
275,3795.3156,0.0875
276,3795.4358,0.0462
277,3811.1313,0.1272
278,3811.317,0.0860
279,3827.1409,0.1299
280,3827.303,0.0671
281,3843.1493,0.1325
282,3859.6953,0.1388
283,3875.8547,0.1393
284,3892.1873,0.1609
285,3908.241,0.1376
286,3923.9567,0.1375
287,3940.2289,0.1352
288,3940.3975,0.0658
289,3956.2767,0.1737
290,3972.2068,0.1145
291,3988.3154,0.1162
292,4004.1005,0.1142
293,4020.4483,0.1146
294,4020.6135,0.0649
295,4036.3376,0.1125
296,4052.6735,0.1144
297,4069.2586,0.1155
298,4084.7077,0.1138
299,4101.3169,0.1153
300,4117.0788,0.1145
301,4133.6895,0.1445
302,4149.8383,0.1113
303,4165.883,0.1163
304,4181.9423,0.1153
305,4182.1063,0.0636
306,4198.5579,0.1153
307,4198.7228,0.0634
308,4214.5293,0.1146
309,4214.6936,0.0649
310,4231.087,0.1147
311,4246.4487,0.1161
312,4246.6106,0.0633
313,4262.3526,0.1155
314,4278.3809,0.0799
315,4294.8117,0.0499
316,4310.1807,0.0675
317,4326.4825,0.0795
318,4343.1415,0.1280
319,4343.3191,0.0510
320,4359.427,0.1173
321,4359.6033,0.0688
322,4375.1279,0.1151
323,4375.3463,0.1205
324,4391.6059,0.1157
325,4407.8179,0.1148
326,4423.6751,0.1146
327,4439.4856,0.0247
328,4456.3628,0.1089
329,4456.5225,0.0650
330,4472.7608,0.1138
331,4488.7142,0.1081
332,4504.9736,0.1153
333,4521.0939,0.1147
334,4537.0191,0.1147
335,4553.5774,0.1520
336,4553.7557,0.0735
337,4569.41,0.1369
338,4569.5874,0.0745
339,4585.64,0.1375
340,4585.818,0.0748
341,4601.3724,0.1359
342,4601.5464,0.0729
343,4617.8083,0.1556
344,4633.3578,0.1162
345,4649.5504,0.1148
346,4665.4521,0.1158
347,4681.8644,0.1147
348,4697.3053,0.1151
349,4697.4721,0.0642
350,4713.5262,0.1115
351,4730.1479,0.1131
352,4730.5768,0.2238
353,4745.9727,0.1127
354,4762.3949,0.1142
355,4762.5568,0.0632
356,4778.1009,0.1103
357,4778.2631,0.0618
358,4794.4045,0.1071
359,4794.5546,0.0577
360,4810.3872,0.1811
361,4810.5541,0.0645
362,4826.3508,0.1094
363,4842.7565,0.1192
364,4859.0094,0.1227
365,4859.9324,0.0937
366,4860.0808,0.0621
367,4875.3754,0.1209
368,4875.5555,0.0663
369,4891.674,0.1174
370,4907.5698,0.1156
371,4907.7968,0.1225
372,4923.5716,0.1146
373,4939.8659,0.1172
374,4956.1081,0.1619
375,4972.36,0.1157
376,4972.5238,0.0629
377,4988.4452,0.1433
378,4988.6174,0.0655
379,5004.411,0.1143
380,5004.5741,0.0635
381,5020.2449,0.1143
382,5036.4239,0.1144
383,5052.4502,0.1180
384,5068.5489,0.1126
385,5084.7641,0.1151
386,5100.8108,0.1140
387,5116.6395,0.1151
388,5132.7531,0.1166
389,5148.8348,0.1175
390,5165.1562,0.1116
391,5167.1214,0.1147
392,5181.1086,0.1152
393,5197.4852,0.1679
394,5197.7834,0.1863
395,5213.6818,0.1377
396,5229.5167,0.1476
397,5229.7077,0.0781
398,5245.5258,0.1376
399,5261.4455,0.1274
400,5277.7206,0.1353
401,5293.2499,0.1382
402,5293.625,0.0990
403,5309.4491,0.0567
404,5325.9926,0.0610
405,5328.3904,0.0514
406,5342.4435,0.0682
407,5358.0831,0.0827
408,5358.1816,0.0392
409,5374.4119,0.1450
410,5374.6001,0.0850
411,5390.7173,0.2737
412,5406.2962,0.1153
413,5406.4673,0.0655
414,5422.8015,0.1127
415,5438.6673,0.1140
416,5454.6889,0.1156
417,5470.5525,0.1151
418,5470.7193,0.0638
419,5486.0794,0.0414
420,5502.394,0.0411
421,5518.4057,0.0615
422,5534.2843,0.0600
423,5534.3631,0.0278
424,5551.108,0.1142
425,5566.0895,0.0471
426,5582.607,0.0496
427,5599.5431,0.0990
428,5599.6575,0.0530
429,5615.3083,0.1095
430,5631.1357,0.1171
431,5647.4061,0.1109
432,5647.5727,0.0628
433,5663.3074,0.1106
434,5679.5765,0.1652
435,5696.1251,0.1118
436,5711.6056,0.1106
437,5728.7846,0.1117
438,5744.5544,0.1015
439,5760.7339,0.1065
440,5776.7436,0.1541
441,5793.4024,0.1169
442,5809.8611,0.1162
443,5826.279,0.1151
444,5842.4699,0.1166
445,5842.6795,0.1061
446,5858.9494,0.1181
447,5874.5996,0.1200
448,5874.8467,0.1345
449,5890.5155,0.2082
450,5890.7133,0.0764
451,5906.8355,0.1142
452,5923.1029,0.1172
453,5938.9393,0.1171
454,5954.9789,0.1169
455,5970.2969,0.0538
456,5986.0755,0.0461
457,6001.2197,0.0289
458,6017.866,0.0378
459,6033.563,0.0439
460,6033.6225,0.0134
461,6049.5671,0.0401
462,6049.7055,0.0419
463,6066.0395,0.0422
464,6082.3089,0.0444
465,6097.995,0.0537
466,6115.2661,0.0419
467,6130.2748,0.0391
468,6147.1726,0.0325
469,6162.5374,0.0609
470,6162.5868,0.0177
471,6178.8232,0.0521
472,6178.8772,0.0199
473,6195.3492,0.1315
474,6195.5167,0.0699
475,6211.5458,0.1301
476,6227.545,0.1353
477,6244.1404,0.1297
478,6244.3113,0.0702
479,6260.5731,0.1605
480,6276.465,0.1389
481,6292.8591,0.1134
482,6308.689,0.1142
483,6308.8774,0.0663
484,6325.0896,0.1161
485,6340.631,0.0529
486,6357.1343,0.0570
487,6357.1945,0.0201
488,6372.9048,0.0540
489,6372.9858,0.0252
490,6389.5578,0.0668
491,6405.559,0.1128
492,6421.5998,0.1373
493,6421.7767,0.0748
494,6437.0811,0.0394
495,6453.9496,0.0510
496,6453.9986,0.0150
497,6470.046,0.0728
498,6470.1002,0.0186
499,6485.963,0.0568
500,6501.5832,0.0545
501,6503.0265,0.0187
502,6505.0905,0.0753
503,6518.4162,0.0438
504,6518.4716,0.0184
505,6534.3321,0.0517
506,6550.0051,0.0613
507,6550.086,0.0288
508,6566.8834,0.0813
509,6582.9065,0.1133
510,6599.2457,0.1376
511,6616.582,1.3677
512,6631.3947,0.0516
513,6631.5902,0.0283
514,6646.6446,0.0506
515,6663.5147,0.0776
516,6679.4389,0.1172
517,6679.6044,0.0712
518,6695.3861,0.1161
519,6711.3877,0.1154
520,6727.2155,0.1151
521,6727.3799,0.0717
522,6743.733,0.1211
523,6760.3122,0.1377
524,6760.5012,0.0725
525,6776.4339,0.1296
526,6792.254,0.0480
527,6792.3205,0.0241
528,6808.2774,0.0529
529,6808.3547,0.0370
530,6824.6049,0.0959
531,6840.6134,0.1180
532,6840.7616,0.0680
533,6857.4567,0.1161
534,6857.7079,0.1589
535,6872.7083,0.1391
536,6889.0218,0.1930
537,6904.9725,0.1495
538,6922.1452,0.1405
539,6936.9955,0.1372
540,6954.0239,0.1577
541,6970.071,0.1412
542,6986.3178,0.1384
543,7001.771,0.1889
544,7018.3161,0.1365
545,7034.3586,0.1343
546,7050.4498,0.2030
547,7066.6744,0.1199
548,7083.0352,0.1187
549,7098.9935,0.1281
550,7115.4595,0.1197
551,7131.4689,0.1325
552,7132.0697,0.0947
553,7147.5034,0.1118
554,7147.6796,0.0813
555,7163.2103,0.1272
556,7163.3847,0.0715
557,7179.2755,0.1954
558,7195.1715,0.2769
559,7195.3335,0.0703
560,7211.35,0.1122
561,7211.524,0.0710
562,7227.0695,0.1156
563,7227.2569,0.1033
564,7244.4424,0.1668
565,7244.5978,0.0693
566,7259.4569,0.1165
567,7259.614,0.0699
568,7275.6493,0.1138
569,7291.1686,0.1127
570,7291.3232,0.0710
571,7307.5169,0.1157
572,7323.9223,0.1126
573,7340.3377,0.1126
574,7340.4914,0.0696
575,7355.7261,0.0433
576,7371.831,0.0513
577,7371.895,0.0264
578,7388.5529,0.0629
579,7404.7868,0.0913
580,7421.0002,0.1453
581,7436.1414,0.0337
582,7452.3358,0.0377
583,7468.1238,0.0434
584,7484.6772,0.0590
585,7501.1487,0.1133
586,7517.0007,0.1731
587,7532.9725,0.1149
588,7549.2749,0.1129
589,7565.1942,0.1676
590,7581.5458,0.1138
591,7581.7005,0.0711
592,7597.7541,0.1139
593,7614.09,0.1166
594,7629.4588,0.0387
595,7646.3658,0.0340
596,7646.5569,0.0192
597,7662.6788,0.1194
598,7678.0798,0.1599
599,7678.2952,0.1294
600,7693.7803,0.1236
601,7709.8579,0.1340
602,7726.628,0.1392
603,7726.9867,0.2659
604,7742.4308,0.1289
605,7742.607,0.0843
606,7759.1542,0.1942
607,7775.0348,0.1328
608,7791.1616,0.1349
609,7807.0481,0.1352
610,7823.0643,0.1359
611,7839.0211,0.1355
612,7855.0592,0.1343
613,7871.1984,0.1908
614,7887.03,0.1513
615,7903.0742,0.1210
616,7919.2698,0.1149
617,7919.4309,0.0699
618,7935.3186,0.1657
619,7935.488,0.0721
620,7951.3683,0.1127
621,7951.5243,0.0701
622,7967.1605,0.1541
623,7983.7622,0.1686
624,7999.5246,0.1664
625,7999.7147,0.0719
626,8015.8181,0.1663
627,8031.2288,0.1325
628,8031.3935,0.0792
629,8047.3519,0.1132
630,8063.4158,0.1134
631,8079.3993,0.1411
632,8095.7477,0.1143
633,8111.6891,0.1338
634,8127.974,0.1321
635,8144.0003,0.1157
636,8160.2257,0.1136
637,8160.4137,0.0702
638,8176.379,0.1801
639,8176.5628,0.0831
640,8192.8338,0.3144
641,8208.2471,0.0402
642,8224.0377,0.0433
643,8240.0152,0.0547
644,8256.169,0.0755
645,8271.8639,0.1106
646,8287.5767,0.2269
647,8304.4543,0.1249
648,8304.6155,0.0732
649,8320.3875,0.1281
650,8336.8529,0.1267
651,8352.7855,0.1253
652,8368.834,0.0425
653,8368.8822,0.0192
654,8384.7888,0.0534
655,8401.0406,0.0756
656,8401.1311,0.0395
657,8417.475,0.1260
658,8433.3307,0.1258
659,8448.9009,0.0393
660,8465.4443,0.0382
661,8481.4739,0.0439
662,8497.5408,0.0571
663,8513.6226,0.0866
664,8529.0954,0.0431
665,8545.484,0.0417
666,8561.5373,0.0512
667,8577.7543,0.0743
668,8577.8475,0.0403
669,8593.8322,0.1150
670,8593.9799,0.0658
671,8609.8556,0.1259
672,8626.3942,0.1304
673,8642.1732,0.1367
674,8658.2784,0.1251
675,8662.2354,0.1273
676,8663.0769,0.1009
677,8663.8986,0.1018
678,8669.2005,0.1282
679,8669.3616,0.0739
680,8669.8261,0.1014
681,8670.7061,0.1007
682,8673.5789,0.1266
683,8690.4884,0.1255
684,8690.6498,0.0741
685,8706.2926,0.1271
686,8706.4532,0.0729
687,8722.5714,0.1260
688,8722.7332,0.0743
689,8738.6025,0.1276
690,8754.5611,0.0683
691,8771.299,0.0540
692,8787.3881,0.0658
693,8803.019,0.1236
694,8819.3355,0.2149
695,8836.0292,0.2189
696,8836.27,0.1587
697,8851.7818,0.0586
698,8868.363,0.0875
699,8868.4878,0.0567
700,8884.3589,0.1525
701,8884.6061,0.1442
702,8900.2671,0.1352
703,8900.4864,0.0803
704,8915.7418,0.1220
705,8915.9813,0.1411
706,8931.5493,0.0411
707,8931.6287,0.0214
708,8948.0519,0.0358
709,8964.6631,0.1133
710,8980.0435,0.1604
711,8980.3099,0.1443
712,8995.7291,0.0788
713,8995.8422,0.0486
714,9012.0648,0.0994
715,9012.1864,0.0512
716,9028.4319,0.0863
717,9043.7484,0.1329
718,9060.3757,0.1537
719,9075.7389,0.0449
720,9092.0923,0.0392
721,9108.7511,0.0403
722,9124.6898,0.1068
723,9140.6995,0.0652
724,9156.5884,0.0598
725,9173.2496,0.0749
726,9173.351,0.0425
727,9189.9249,0.2510
728,9205.6352,0.1736
729,9205.8391,0.0840
730,9221.3977,0.1803
731,9221.6786,0.1290
732,9236.7801,0.0467
733,9236.8357,0.0223
734,9252.3371,0.0529
735,9268.6855,0.0742
736,9273.5979,0.0857
737,9273.9594,0.0412
738,9274.479,0.0303
739,9278.234,0.0396
740,9284.3098,0.0398
741,9300.1009,0.0406
742,9315.8203,0.0497
743,9315.9023,0.0443
744,9332.3173,0.0800
745,9348.1485,0.0899
746,9348.2798,0.0518
747,9364.5997,0.1236
748,9364.7726,0.0718
749,9380.217,0.0478
750,9396.285,0.0531
751,9411.8785,0.0919
752,9411.9629,0.0331
753,9428.7705,0.1156
754,9444.368,0.1241
755,9460.365,0.1411
756,9476.5936,0.2018
757,9492.8853,0.1259
758,9508.5577,0.1318
759,9508.9115,0.2538
760,9525.0658,0.1213
761,9540.8535,0.1361
762,9557.2912,0.1787
763,9573.1822,0.1216
764,9589.569,0.1251
765,9589.7394,0.0709
766,9605.5779,0.2019
767,9605.8052,0.1162
768,9621.6699,0.1134
769,9621.8581,0.0937
770,9637.5919,0.1358
771,9637.763,0.0757
772,9653.9693,0.1226
773,9670.0963,0.1199
774,9686.3455,0.1230
775,9686.5282,0.0816
776,9702.6884,0.1451
777,9718.6767,0.1564
778,9718.8496,0.0702
779,9734.4149,0.0424
780,9750.2245,0.0436
781,9766.5144,0.0569
782,9782.3702,0.0886
783,9798.7387,0.1405
784,9814.7187,0.1474
785,9830.6976,0.1474
786,9847.2388,0.1447
787,9847.4541,0.0799
788,9863.3877,0.2383
789,9863.5767,0.0851
790,9879.3113,0.1468
791,9879.4864,0.0714
792,9894.6044,0.0467
793,9894.6682,0.0209
794,9911.1115,0.0505
795,9927.4468,0.0464
796,9943.4547,0.0540
797,9959.3653,0.0644
798,9975.9252,0.0978
799,9976.0529,0.0534
800,9991.9671,0.1517
801,10007.9682,0.1453
802,10023.451,0.1452
803,10039.4676,0.1389
804,10054.7908,0.1035
805,10054.9627,0.0895
806,10070.9609,0.0371
807,10087.3064,0.0419
808,10103.4094,0.0413
809,10119.349,0.0431
810,10135.6686,0.0527
811,10151.7441,0.0723
812,10167.9959,0.1691
813,10184.0049,0.0388
814,10184.0494,0.0155
815,10200.0395,0.0445
816,10200.091,0.0195
817,10216.5594,0.0549
818,10233.1575,0.0773
819,10233.2618,0.0422
820,10249.5194,0.1227
821,10265.2842,0.1236
822,10265.4997,0.1111
823,10281.0569,0.1215
824,10281.2305,0.0713
825,10297.1845,0.1279
826,10297.3636,0.0714
827,10312.9439,0.1223
828,10313.1152,0.0717
829,10329.4708,0.1407
830,10346.0873,0.1230
831,10346.2928,0.0731
832,10362.4694,0.1258
833,10362.6394,0.0713
834,10377.736,0.1694
835,10394.1443,0.0508
836,10410.0165,0.0646
837,10410.0987,0.0315
838,10426.4273,0.0763
839,10442.0908,0.0514
840,10458.0526,0.0339
841,10475.524,0.1703
842,10475.6991,0.0698
843,10491.9734,0.1122
844,10506.7122,0.0335
845,10506.7563,0.0185
846,10523.0416,0.0451
847,10523.0875,0.0175
848,10538.6888,0.0390
849,10555.5557,0.1107
850,10555.7703,0.0669
851,10571.6229,0.1239
852,10571.8076,0.0830
853,10587.3268,0.1436
854,10587.5522,0.1238
855,10603.7458,0.1230
856,10619.5587,0.2294
857,10635.5027,0.1328
858,10635.6899,0.0822
859,10651.537,0.1451
860,10651.7238,0.0825
861,10667.6519,0.1555
862,10667.837,0.0818
863,10683.1802,0.1449
864,10699.4942,0.1214
865,10699.687,0.0939
866,10715.2706,0.1453
867,10715.4519,0.0812
868,10732.1608,0.1444
869,10748.3837,0.1460
870,10748.5659,0.0827
871,10764.328,0.1468
872,10780.0346,0.1446
873,10796.5416,0.1481
874,10812.5121,0.1131
875,10828.7546,0.1212
876,10844.8434,0.2447
877,10862.0727,0.1217
878,10862.2428,0.0725
879,10877.42,0.1222
880,10893.5287,0.1327
881,10910.0212,0.1308
882,10925.7254,0.1276
883,10942.4835,0.1239
884,10942.6594,0.0746
885,10957.8895,0.1232
886,10974.4297,0.1203
887,10974.5982,0.0699
888,10989.4335,0.1217
889,11006.0361,0.1216
890,11022.6842,0.1620
891,11022.8592,0.0732
892,11038.3148,0.1207
893,11038.4868,0.0710
894,11054.736,0.1211
895,11054.9439,0.0731
896,11070.2966,0.1213
897,11070.4677,0.0728
898,11086.152,0.1243
899,11102.4262,0.1223
900,11102.5966,0.0706
901,11118.119,0.1175
902,11118.2841,0.0706
903,11134.3179,0.1229
904,11134.4878,0.0716
905,11150.4521,0.1235
906,11150.6224,0.0712
907,11166.6377,0.1416
908,11166.8128,0.0720
909,11183.0342,0.1223
910,11198.5378,0.1225
911,11214.852,0.1199
912,11230.2627,0.1320
913,11246.7264,0.1207
914,11263.3336,0.1222
915,11263.5513,0.0845
916,11278.7598,0.1449
917,11295.122,0.1245
918,11295.3004,0.0728
919,11297.0043,0.0878
920,11310.7928,0.1239
921,11327.5936,0.1414
922,11343.7089,0.1569
923,11359.8714,0.2010
924,11375.8096,0.2226
925,11391.7242,0.0507
926,11391.7798,0.0207
927,11407.6747,0.0573
928,11423.7984,0.0742
929,11423.9045,0.0558
930,11439.547,0.1203
931,11456.316,0.1440
932,11472.0344,0.1328
933,11488.0162,0.1293
934,11488.1998,0.0849
935,11504.5599,0.1519
936,11504.7435,0.0811
937,11520.1844,0.1417
938,11536.2633,0.1185
939,11536.462,0.0799
940,11552.22,0.1499
941,11568.0084,0.1678
942,11584.0251,0.1435
943,11584.23,0.0732
944,11600.5883,0.1199
945,11616.7844,0.1226
946,11632.6599,0.1431
947,11648.8227,0.1553
948,11665.0976,0.2927
949,11680.8745,0.1975
950,11695.9858,0.1225
951,11713.0461,0.1182
952,11713.2369,0.0709
953,11728.9362,0.1454
954,11729.1235,0.0825
955,11745.1218,0.1216
956,11745.2706,0.0627
957,11760.9847,0.1195
958,11761.9653,0.1741
959,11762.1302,0.0693
960,11777.4063,0.1232
961,11793.4215,0.2792
962,11793.6297,0.0785
963,11809.6242,0.1232
964,11825.1199,0.1198
965,11825.3538,0.1314
966,11841.8621,0.1202
967,11857.8772,0.1212
968,11873.6199,0.1203
969,11889.3891,0.1173
970,11905.9968,0.1177
971,11921.7245,0.1184
972,11938.2368,0.1207
973,11938.4055,0.0694
974,11954.3021,0.1178
975,11954.5052,0.1053
976,11970.4756,0.1193
977,11970.6686,0.0723
978,11986.6033,0.1441
979,12002.1203,0.1418
980,12018.7513,0.1457
981,12034.7449,0.1182
982,12050.7129,0.1188
983,12066.8056,0.1195
984,12082.2994,0.1195
985,12082.4795,0.0791
986,12098.2981,0.1416
987,12098.4698,0.0705
988,12114.3708,0.1194
989,12130.3614,0.1198
990,12130.5493,0.0707
991,12146.7459,0.1760
992,12162.6927,0.1425
993,12162.8857,0.0703
994,12178.6732,0.1472
995,12194.3236,0.0385
996,12210.3158,0.0474
997,12227.1105,0.1243
998,12227.2836,0.0716
999,12242.834,0.1813
1000,12259.6358,0.1193
1001,12275.9905,0.1195
1002,12292.32,0.1278
1003,12299.4107,0.1185
1004,12299.5767,0.0684
1005,12308.2216,0.1196
1006,12308.4063,0.0863
1007,12324.4668,0.1409
1008,12324.6685,0.0991
1009,12340.3036,0.1200
1010,12340.4719,0.0704
1011,12356.636,0.1253
1012,12372.4938,0.1196
1013,12388.5347,0.1193
1014,12388.7461,0.0712
1015,12404.4049,0.0419
1016,12420.4794,0.0450
1017,12436.856,0.0620
1018,12436.9378,0.0328
1019,12453.0096,0.0846
1020,12468.8864,0.0413
1021,12484.9093,0.0288
1022,12501.3541,0.0580
1023,12517.0984,0.0517
1024,12534.0186,0.1038
1025,12550.5149,0.1916
1026,12550.6737,0.0600
1027,12566.5613,0.1186
1028,12566.7296,0.0693
1029,12582.0224,0.1181
1030,12598.0609,0.1201
1031,12598.2292,0.0686
1032,12613.9352,0.1188
1033,12629.4734,0.1796
1034,12645.9432,0.1236
1035,12646.1785,0.1336
1036,12662.0815,0.2651
1037,12662.2986,0.0716
1038,12678.039,0.1140
1039,12678.2072,0.0664
1040,12694.2024,0.1089
1041,12694.3576,0.0638
1042,12710.358,0.1715
1043,12726.4476,0.1308
1044,12726.643,0.0783
1045,12741.8106,0.0365
1046,12758.3585,0.0384
1047,12774.1324,0.0424
1048,12791.0037,0.0453
1049,12791.0627,0.0219
1050,12806.4157,0.0629
1051,12821.5031,0.0841
1052,12837.6965,0.1196
1053,12854.1092,0.1306
1054,12870.8288,0.2950
1055,12871.0965,0.1293
1056,12886.6609,0.1684
1057,12886.8564,0.0692
1058,12902.4829,0.1140
1059,12917.6553,0.0524
1060,12917.7154,0.0191
1061,12933.9089,0.0724
1062,12933.9745,0.0250
1063,12949.7533,0.0638
1064,12949.8514,0.0279
1065,12966.1193,0.1015
1066,12982.4536,0.1160
1067,12984.8492,0.2155
1068,12998.3459,0.0473
1069,13014.754,0.0518
1070,13014.8289,0.0389
1071,13031.0826,0.0506
1072,13031.1473,0.0234
1073,13047.0008,0.0614
1074,13047.0841,0.0318
1075,13063.6014,0.0822
1076,13079.4868,0.1135
1077,13095.2774,0.1134
1078,13111.1804,0.1123
1079,13127.6695,0.1136
