Msg_Received,Received_Time,Decoding_Time
156,2261.393,0.1172
157,2277.6359,0.1208
158,2293.3868,0.1522
159,2310.2491,0.1177
160,2310.4177,0.0671
161,2325.7398,0.1211
162,2342.0508,0.1272
163,2342.2522,0.0751
164,2358.1156,0.1190
165,2358.2836,0.0664
166,2374.253,0.1172
167,2390.1858,0.1188
168,2390.3525,0.0667
169,2406.3635,0.1708
170,2406.5505,0.0818
171,2422.1593,0.3542
172,2422.3917,0.0740
173,2438.5409,0.2515
174,2454.4458,0.1161
175,2470.8712,0.0749
176,2486.6029,0.0559
177,2502.3146,0.0698
178,2502.4258,0.0608
179,2518.83,0.0929
180,2518.9496,0.0467
181,2534.6315,0.1414
182,2551.4501,0.2009
183,2551.6438,0.0790
184,2567.5244,0.1412
185,2583.2068,0.1340
186,2599.4953,0.0509
187,2615.5696,0.0490
188,2631.5039,0.0588
189,2631.5928,0.0400
190,2648.4617,0.1153
191,2664.5928,0.1394
192,2680.6264,0.1555
193,2696.0579,0.0412
194,2712.5349,0.0413
195,2712.5802,0.0151
196,2728.4811,0.0417
197,2744.4747,0.0505
198,2760.2554,0.0746
199,2760.3768,0.0563
200,2776.8434,0.1477
201,2776.9619,0.0443
202,2792.5048,0.0372
203,2792.546,0.0134
204,2808.5357,0.0196
205,2825.0163,0.0420
206,2840.6303,0.0414
207,2857.3695,0.0403
208,2873.2691,0.0465
209,2889.3686,0.0793
210,2905.0809,0.1256
211,2905.2256,0.0594
212,2921.405,0.1389
213,2937.3935,0.1374
214,2952.7185,0.1327
215,2952.8962,0.0754
216,2969.0225,0.1362
217,2969.1973,0.0748
218,2984.7604,0.1404
219,2984.9439,0.0773
220,3001.4266,0.1400
221,3017.2729,0.1181
222,3017.5331,0.1573
223,3032.8072,0.0635
224,3048.8948,0.0494
225,3064.9544,0.0598
226,3081.212,0.0909
227,3097.7717,0.1179
228,3113.7434,0.1202
229,3130.5572,0.1174
230,3130.7334,0.0656
231,3145.7701,0.1178
232,3162.0877,0.1162
233,3178.0321,0.1177
234,3178.1936,0.0650
235,3194.1326,0.1177
236,3210.5592,0.1139
237,3226.9907,0.1159
238,3227.156,0.0656
239,3242.3933,0.1130
240,3259.0522,0.1168
241,3259.2174,0.0656
242,3274.6082,0.1732
243,3290.8356,0.1571
244,3306.8991,0.1188
245,3322.4818,0.1188
246,3338.5259,0.1181
247,3354.1784,0.0516
248,3370.5376,0.0980
249,3370.6161,0.0204
250,3386.861,0.0449
251,3390.2296,0.0500
252,3402.3451,0.0627
253,3402.4266,0.0298
254,3419.3649,0.1038
255,3435.4311,0.1277
256,3451.5785,0.3601
257,3468.0977,0.1345
258,3483.7276,0.1238
259,3500.5676,0.1176
260,3516.5757,0.1565
261,3532.7802,0.1168
262,3548.562,0.1152
263,3564.9356,0.1147
264,3581.0749,0.1148
265,3581.3296,0.0706
266,3597.6321,0.1161
267,3613.3519,0.1388
268,3629.3964,0.1143
269,3644.9524,0.1142
270,3661.3765,0.1738
271,3677.7463,0.1148
272,3693.5819,0.1751
273,3709.7657,0.1774
274,3725.7294,0.1135
275,3741.9757,0.1153
276,3757.7164,0.1159
277,3774.0072,0.1590
278,3774.1956,0.0755
279,3790.3033,0.1560
280,3790.528,0.0683
281,3806.2284,0.1140
282,3806.391,0.0635
283,3822.3272,0.1147
284,3839.6699,0.1717
285,3854.9393,0.1136
286,3855.1033,0.0631
287,3870.7781,0.1146
288,3887.2083,0.1157
289,3887.3687,0.0615
290,3902.6459,0.1153
291,3902.8076,0.0625
292,3918.7074,0.1172
293,3918.9326,0.1264
294,3934.9243,0.1179
295,3935.094,0.0639
296,3951.383,0.1572
297,3967.6886,0.1250
298,3983.3425,0.1198
299,3998.0615,0.0452
300,4013.8235,0.0470
301,4030.508,0.0634
302,4030.6185,0.0326
303,4046.6028,0.1035
304,4046.745,0.0537
305,4061.8913,0.0428
306,4077.9726,0.0473
307,4094.5003,0.0623
308,4094.5819,0.0293
309,4110.3402,0.1150
310,4126.7278,0.1154
311,4142.865,0.1741
312,4158.9391,0.1161
313,4159.1406,0.1031
314,4174.6668,0.1153
315,4191.5817,0.1191
316,4206.6864,0.1144
317,4223.5997,0.1169
318,4239.5067,0.1725
319,4255.1998,0.1163
320,4271.3445,0.1144
321,4287.3941,0.1137
322,4303.7645,0.2065
323,4320.3583,0.1161
324,4336.392,0.1169
325,4352.526,0.1134
326,4352.696,0.0697
327,4368.7492,0.1164
328,4368.9103,0.0629
329,4385.0304,0.1080
330,4401.3141,0.1596
331,4417.4731,0.1371
332,4433.3112,0.1371
333,4449.6932,0.1364
334,4465.5154,0.1139
335,4482.1595,0.1402
336,4482.3488,0.0769
337,4498.2498,0.1380
338,4515.2982,0.1389
339,4515.4749,0.0746
340,4531.1939,0.1377
341,4531.3726,0.0747
342,4547.2217,0.1371
343,4547.3972,0.0738
344,4563.4173,0.1899
345,4563.6017,0.0766
346,4579.3503,0.1378
347,4595.5482,0.2195
348,4611.2355,0.2205
349,4611.4307,0.0804
350,4627.4567,0.1354
351,4643.2389,0.1353
352,4659.5738,0.3427
353,4675.5312,0.1368
354,4691.9475,0.1333
355,4692.1231,0.0730
356,4707.6225,0.1363
357,4723.5995,0.1342
358,4739.4474,0.1392
359,4739.6701,0.0767
360,4756.2143,0.1518
361,4756.3796,0.0631
362,4771.8246,0.1143
363,4788.321,0.1142
364,4804.1157,0.1152
365,4820.4295,0.0243
366,4836.1859,0.0379
367,4852.3338,0.0795
368,4868.1023,0.0564
369,4884.6479,0.0721
370,4884.7478,0.0347
371,4900.8595,0.1061
372,4917.3238,0.1532
373,4917.5581,0.1156
374,4933.3199,0.1115
375,4933.4815,0.0618
376,4948.9926,0.1129
377,4949.1989,0.1023
378,4965.3995,0.1980
379,4965.578,0.0670
380,4980.9487,0.1370
381,4997.213,0.1135
382,4997.3775,0.0632
383,5013.2282,0.1126
384,5013.3914,0.0634
385,5029.4396,0.1115
386,5045.5949,0.1129
387,5061.9605,0.1136
388,5062.1195,0.0614
389,5077.5642,0.1098
390,5077.7405,0.0634
391,5093.8944,0.0431
392,5109.5822,0.0489
393,5109.6428,0.0215
394,5126.433,0.1495
395,5128.1694,0.0804
396,5142.4095,0.1364
397,5158.6325,0.2046
398,5174.7933,0.1370
399,5190.5693,0.1355
400,5206.4851,0.1368
401,5222.9639,0.1364
402,5223.1495,0.0725
403,5238.7045,0.1374
404,5255.393,0.1371
405,5275.4439,0.1343
406,5275.6213,0.0733
407,5287.8099,0.1133
408,5287.9965,0.0846
409,5303.837,0.1342
410,5304.0222,0.0836
411,5319.3843,0.2742
412,5335.7712,0.1165
413,5335.9395,0.0630
414,5351.3038,0.1097
415,5368.0077,0.1097
416,5368.1874,0.0829
417,5383.9716,0.1429
418,5384.1466,0.0669
419,5399.9937,0.1141
420,5400.2199,0.1234
421,5416.127,0.1080
422,5432.573,0.1610
423,5448.8065,0.1149
424,5448.9685,0.0617
425,5464.5787,0.1105
426,5480.1134,0.1149
427,5496.0966,0.0386
428,5512.4377,0.0556
429,5528.0036,0.0462
430,5543.2809,0.0620
431,5559.1615,0.1139
432,5576.3502,0.1134
433,5592.0646,0.1156
434,5592.2281,0.0642
435,5608.2069,0.1141
436,5624.1393,0.1169
437,5640.2785,0.1130
438,5656.0285,0.1155
439,5672.4503,0.1082
440,5688.6383,0.1166
441,5688.7996,0.0634
442,5704.1207,0.1705
443,5721.831,0.1150
444,5721.9936,0.0618
445,5736.6311,0.1437
446,5736.7872,0.0572
447,5753.8592,0.2969
448,5769.4392,0.1143
449,5785.8813,0.1162
450,5786.0426,0.0619
451,5801.5564,0.2028
452,5817.727,0.1187
453,5833.7785,0.1188
454,5850.2642,0.1159
455,5850.4421,0.0653
456,5866.2194,0.1138
457,5881.7402,0.1131
458,5898.5908,0.1708
459,5914.2061,0.1143
460,5914.3695,0.0637
461,5930.0694,0.2191
462,5945.3886,0.1245
463,5960.8841,0.0425
464,5977.3924,0.0566
465,5977.445,0.0182
466,5992.8657,0.0555
467,6008.9744,0.0584
468,6025.2682,0.0720
469,6025.9252,0.0706
470,6041.3455,0.0922
471,6041.4601,0.0458
472,6057.5138,0.1363
473,6073.9993,0.1339
474,6074.2377,0.1359
475,6090.277,0.1316
476,6106.0001,0.1409
477,6121.705,0.0504
478,6137.8935,0.0500
479,6153.6814,0.0611
480,6153.7468,0.0246
481,6169.3411,0.0739
482,6169.4233,0.0289
483,6186.5397,0.0666
484,6202.3152,0.0973
485,6218.203,0.1552
486,6233.8636,0.1413
487,6250.3818,0.1966
488,6266.1815,0.1137
489,6282.7419,0.1165
490,6282.9256,0.0633
491,6298.7369,0.1216
492,6298.92,0.0747
493,6314.9212,0.1371
494,6315.0879,0.0632
495,6330.8206,0.1516
496,6347.1626,0.1629
497,6347.338,0.0659
498,6363.3911,0.1174
499,6363.5591,0.0641
500,6379.0976,0.1175
501,6380.7514,0.1153
502,6382.5701,0.1739
503,6395.2427,0.1156
504,6395.4151,0.0630
505,6410.961,0.1091
506,6411.1136,0.0585
507,6427.057,0.1143
508,6443.1398,0.1146
509,6459.6741,0.1166
510,6475.5318,0.1376
511,6476.8625,1.1179
512,6491.9297,0.0535
513,6507.4519,0.0511
514,6507.5222,0.0272
515,6523.4717,0.0644
516,6523.563,0.0372
517,6540.0318,0.1195
518,6555.6963,0.1140
519,6555.8603,0.0697
520,6572.1185,0.1147
521,6588.128,0.1157
522,6588.3016,0.0731
523,6604.7449,0.1197
524,6604.9397,0.0734
525,6620.1271,0.1192
526,6620.2986,0.0735
527,6636.0066,0.1056
528,6651.5008,0.1044
529,6651.6669,0.0799
530,6667.8767,0.1308
531,6668.0381,0.0755
532,6683.9994,0.1375
533,6684.1746,0.0807
534,6700.2722,0.1362
535,6716.0964,0.1123
536,6716.2742,0.0909
537,6732.243,0.1364
538,6732.4118,0.0799
539,6748.2956,0.1347
540,6748.4627,0.0799
541,6764.1887,0.1363
542,6780.2496,0.1364
543,6796.5076,0.1382
544,6812.9265,0.1318
545,6813.0941,0.0792
546,6828.1031,0.0308
547,6828.2857,0.0218
548,6844.6208,0.0446
549,6860.7963,0.0476
550,6877.0611,0.0529
551,6893.6742,0.0994
552,6893.7761,0.0382
553,6909.6895,0.1120
554,6909.8556,0.0801
555,6925.6408,0.1346
556,6925.825,0.0774
557,6941.6426,0.1609
558,6941.9405,0.1945
559,6957.8994,0.1297
560,6958.063,0.0704
561,6974.1838,0.1535
562,6990.0602,0.1126
563,7006.1633,0.1496
564,7022.3745,0.1142
565,7038.4966,0.1177
566,7038.6471,0.0680
567,7053.9268,0.0226
568,7054.1915,0.0225
569,7070.1559,0.0337
570,7085.8518,0.0367
571,7101.8619,0.0362
572,7117.6682,0.0403
573,7133.9716,0.0432
574,7150.8285,0.0568
575,7150.9158,0.0325
576,7166.6015,0.0582
577,7166.6744,0.0318
578,7182.6054,0.0654
579,7199.2479,0.0776
580,7215.5127,0.1383
581,7231.0771,0.1489
582,7246.9769,0.1114
583,7264.0111,0.1094
584,7264.161,0.0685
585,7279.3898,0.1111
586,7295.4284,0.1156
587,7311.318,0.1132
588,7327.3519,0.1123
589,7343.6195,0.1103
590,7359.6542,0.1158
591,7375.5518,0.1150
592,7392.1653,0.1137
593,7392.3137,0.0700
594,7407.4775,0.1152
595,7424.305,0.1108
596,7439.9973,0.1113
597,7456.2472,0.1309
598,7472.0056,0.0464
599,7487.9424,0.0523
600,7504.2569,0.0753
601,7504.3247,0.0302
602,7520.6875,0.0754
603,7536.91,0.1076
604,7537.0875,0.1028
605,7551.4856,0.1262
606,7551.6367,0.0716
607,7567.8566,0.1260
608,7583.9678,0.1323
609,7584.227,0.1631
610,7600.582,0.1370
611,7616.46,0.1383
612,7632.6863,0.1318
613,7648.33,0.1395
614,7664.2873,0.1543
615,7664.4481,0.0707
616,7680.1876,0.1167
617,7680.3414,0.0697
618,7696.5008,0.1112
619,7712.2267,0.1120
620,7728.5968,0.1109
621,7728.7607,0.0791
622,7744.9403,0.1339
623,7745.1437,0.0725
624,7761.3736,0.1451
625,7761.5449,0.0705
626,7777.053,0.1159
627,7777.2134,0.0774
628,7793.037,0.2185
629,7809.1033,0.1116
630,7825.1546,0.1131
631,7841.3694,0.1470
632,7857.4872,0.1124
633,7857.6515,0.0801
634,7873.6348,0.1324
635,7873.7916,0.0713
636,7889.8202,0.1112
637,7889.9894,0.0689
638,7906.4617,0.1334
639,7922.1814,0.1324
640,7938.1556,0.1319
641,7954.5961,0.1094
642,7954.7709,0.0703
643,7970.594,0.1596
644,7986.6279,0.1351
645,7986.7945,0.0798
646,8002.1727,0.0475
647,8002.3874,0.0195
648,8018.3663,0.0419
649,8018.4647,0.0182
650,8034.4637,0.0713
651,8034.646,0.0411
652,8050.8044,0.0574
653,8067.0918,0.0607
654,8083.2893,0.0688
655,8099.5816,0.1126
656,8099.7284,0.0675
657,8115.6833,0.1082
658,8115.8302,0.0680
659,8131.77,0.1304
660,8131.9588,0.0734
661,8147.5786,0.1106
662,8147.728,0.0684
663,8163.9332,0.1406
664,8164.0866,0.0714
665,8179.9532,0.1339
666,8180.1164,0.0772
667,8196.2932,0.1240
668,8212.5818,0.1519
669,8212.7711,0.0879
670,8229.1789,0.1193
671,8246.0308,0.3508
672,8246.308,0.1473
673,8260.6335,0.0426
674,8260.6872,0.0194
675,8276.5069,0.0513
676,8276.564,0.0226
677,8293.0118,0.0630
678,8308.7061,0.1098
679,8308.8779,0.0903
680,8324.8664,0.0957
681,8340.7835,0.0380
682,8356.7972,0.0390
683,8375.6854,0.0391
684,8375.7257,0.0160
685,8388.605,0.0379
686,8404.6411,0.0433
687,8435.3237,0.0426
688,8451.8781,0.2061
689,8462.7329,0.0622
690,8462.7925,0.0164
691,8468.9241,0.0412
692,8487.429,0.0410
693,8500.9195,0.0413
694,8517.6874,0.0679
695,8532.9829,0.0595
696,8533.0653,0.0401
697,8549.4745,0.0443
698,8565.6761,0.0384
699,8581.8395,0.0394
700,8582.1875,0.0168
701,8598.0555,0.0242
702,8598.2169,0.0204
703,8613.4772,0.0241
704,8629.6511,0.0264
705,8645.7252,0.0355
706,8662.0227,0.0242
707,8665.3567,0.0192
708,8666.4004,0.0190
709,8667.5652,0.0193
710,8668.4217,0.0193
711,8669.9838,0.0205
712,8670.6727,0.0193
713,8678.5761,0.0547
714,8693.8527,0.0561
715,8709.6616,0.0361
716,8725.9552,0.0388
717,8742.2203,0.0426
718,8758.5744,0.0479
719,8758.6243,0.0198
720,8775.0656,0.0584
721,8791.8466,0.1339
722,8791.9633,0.0529
723,8807.793,0.1200
724,8807.9371,0.0649
725,8823.4095,0.0515
726,8839.741,0.0230
727,8855.9176,0.0363
728,8872.1858,0.1789
729,8872.3055,0.0480
730,8888.43,0.0802
731,8888.5204,0.0528
732,8904.515,0.1164
733,8904.6329,0.0771
734,8920.6843,0.1871
735,8920.8493,0.1083
736,8937.278,0.2546
737,8952.7357,0.3300
738,8969.0096,0.3779
739,8969.7553,0.5921
740,8984.5404,0.0614
741,8984.6121,0.0253
742,9000.9827,0.0686
743,9017.2101,0.0945
744,9033.8422,0.1523
745,9049.9458,0.1900
746,9050.1407,0.0875
747,9067.5401,0.1574
748,9067.737,0.0864
749,9081.8407,0.1477
750,9097.803,0.1485
751,9097.994,0.0842
752,9113.0664,0.0524
753,9113.1225,0.0226
754,9129.681,0.0484
755,9129.7447,0.0289
756,9145.5735,0.1240
757,9145.7252,0.0632
758,9162.1303,0.0894
759,9179.1159,0.1444
760,9179.2933,0.0761
761,9194.9978,0.1301
762,9195.1905,0.0907
763,9215.3092,0.0540
764,9226.2325,0.0595
765,9242.1397,0.0563
766,9258.4714,0.0630
767,9258.5381,0.0279
768,9274.9558,0.0840
769,9275.0547,0.0429
770,9291.293,0.3068
771,9293.1403,0.2763
772,9293.7457,0.1205
773,9295.3365,0.1171
774,9296.006,0.0930
775,9296.6681,0.0925
776,9297.5678,0.0907
777,9307.9895,0.1299
778,9308.1622,0.0702
779,9322.7646,0.1804
780,9338.8485,0.1244
781,9339.0222,0.0725
782,9355.1253,0.1242
783,9371.2398,0.1663
784,9387.0695,0.1290
785,9403.1342,0.1261
786,9419.4379,0.1970
787,9419.6286,0.0761
788,9435.6692,0.1234
789,9435.88,0.1114
790,9451.9395,0.1301
791,9468.0289,0.1222
792,9484.5754,0.1293
793,9501.2493,0.3559
794,9501.59,0.1937
795,9516.5228,0.0447
796,9532.4035,0.0343
797,9548.6765,0.0306
798,9564.706,0.0291
799,9581.1868,0.0373
800,9597.298,0.0394
801,9612.9191,0.0525
802,9629.0375,0.0356
803,9629.0846,0.0192
804,9645.2698,0.0480
805,9660.7636,0.0434
806,9677.1875,0.0607
807,9694.053,0.0617
808,9709.3867,0.0576
809,9709.461,0.0309
810,9725.5482,0.1010
811,9725.7319,0.0554
812,9742.2068,0.1235
813,9742.402,0.0713
814,9758.926,0.1186
815,9759.2494,0.1289
816,9774.2343,0.1461
817,9774.4275,0.0829
818,9790.2603,0.1256
819,9806.3762,0.1246
820,9822.5372,0.1227
821,9838.3951,0.1263
822,9854.5451,0.1804
823,9870.4025,0.1403
824,9886.3603,0.1237
825,9902.4464,0.1245
826,9918.8305,0.0579
827,9934.5155,0.0557
828,9950.9904,0.0648
829,9967.5556,0.1028
830,9983.1893,0.1893
831,9999.3903,0.1256
832,10015.4552,0.1230
833,10031.2171,0.1230
834,10047.3103,0.1230
835,10063.5414,0.1289
836,10079.1976,0.1244
837,10095.8454,0.0471
838,10111.6671,0.0545
839,10111.7357,0.0249
840,10127.8053,0.0736
841,10127.9051,0.0393
842,10143.9927,0.1200
843,10160.6096,0.1314
844,10176.5115,0.1247
845,10192.0979,0.1223
846,10208.8593,0.1239
847,10209.0344,0.0736
848,10223.7427,0.0428
849,10240.4929,0.0439
850,10240.5491,0.0187
851,10256.5924,0.0715
852,10256.6601,0.0254
853,10273.3083,0.0881
854,10289.2136,0.1238
855,10289.3838,0.0721
856,10305.3906,0.1257
857,10321.2168,0.1246
858,10337.0003,0.1228
859,10337.2239,0.1234
860,10352.965,0.2115
861,10368.9866,0.1158
862,10384.9129,0.1894
863,10385.0889,0.0684
864,10401.6248,0.1240
865,10401.8025,0.0745
866,10418.0146,0.1245
867,10418.1902,0.0748
868,10433.7129,0.1575
869,10449.6258,0.1517
870,10466.1606,0.1531
871,10466.3529,0.0883
872,10481.6373,0.1464
873,10498.1498,0.1678
874,10498.4345,0.1827
875,10513.4366,0.0570
876,10513.5948,0.0265
877,10529.9478,0.0496
878,10545.8942,0.0771
879,10562.2819,0.0976
880,10578.2025,0.1445
881,10595.1729,0.2209
882,10610.9345,0.1715
883,10611.1643,0.1041
884,10627.1421,0.1632
885,10627.4982,0.2418
886,10643.1565,0.1516
887,10643.3561,0.0867
888,10659.4089,0.1197
889,10675.5617,0.1460
890,10691.5749,0.1479
891,10707.8612,0.1910
892,10708.0521,0.0839
893,10724.5026,0.1503
894,10739.9137,0.1471
895,10740.2132,0.0877
896,10756.2852,0.1482
897,10772.3227,0.1476
898,10788.2347,0.1461
899,10804.3781,0.1479
900,10820.8652,0.1464
901,10821.0494,0.0820
902,10836.0129,0.0535
903,10852.0438,0.0256
904,10852.0805,0.0160
905,10868.0107,0.0468
906,10868.0648,0.0197
907,10884.3322,0.0585
908,10884.43,0.0302
909,10900.9758,0.0682
910,10901.1219,0.0744
911,10917.5268,0.1146
912,10933.246,0.1252
913,10949.8821,0.1248
914,10950.1151,0.1283
915,10965.2179,0.1248
916,10965.3891,0.0707
917,10981.2237,0.1213
918,10997.5339,0.1242
919,11013.9982,0.1651
920,11014.1745,0.0735
921,11030.2828,0.1236
922,11046.0561,0.1254
923,11046.2278,0.0706
924,11062.3615,0.1252
925,11078.4977,0.1231
926,11094.6946,0.1236
927,11110.3659,0.1251
928,11126.4999,0.1316
929,11142.6532,0.1226
930,11158.5658,0.1245
931,11175.0493,0.1252
932,11175.2193,0.0722
933,11191.2688,0.1262
934,11207.0078,0.1244
935,11207.2385,0.1311
936,11223.7999,0.1639
937,11238.9789,0.1232
938,11254.7472,0.0443
939,11270.2448,0.0487
940,11285.9428,0.0644
941,11302.4781,0.1000
942,11302.6136,0.0550
943,11319.1918,0.1230
944,11335.0046,0.1202
945,11351.317,0.1186
946,11367.4927,0.1269
947,11383.8392,0.1255
948,11399.6629,0.1246
949,11416.5481,0.1480
950,11432.333,0.1499
951,11448.52,0.1460
952,11464.2024,0.1254
953,11480.5304,0.2262
954,11496.227,0.1351
955,11511.3682,0.0240
956,11528.4999,0.0600
957,11531.3613,0.1183
958,11544.5422,0.0758
959,11544.6177,0.0294
960,11560.9416,0.1212
961,11561.0498,0.0390
962,11576.7002,0.1368
963,11592.6878,0.1806
964,11609.3087,0.2098
965,11625.1088,0.1543
966,11625.2952,0.0810
967,11640.7107,0.1456
968,11640.953,0.1333
969,11657.5578,0.1316
970,11673.538,0.1724
971,11690.0261,0.1481
972,11690.2,0.0680
973,11705.4773,0.1201
974,11721.6429,0.1221
975,11737.9776,0.1761
976,11738.1667,0.0829
977,11754.138,0.1449
978,11770.5211,0.1448
979,11785.8355,0.1659
980,11786.0304,0.0699
981,11801.9021,0.1265
982,11818.254,0.1265
983,11834.0925,0.0570
984,11834.1673,0.0222
985,11850.4661,0.0527
986,11850.5316,0.0236
987,11866.8791,0.1087
988,11866.9685,0.0323
989,11882.9562,0.1170
990,11883.1065,0.0629
991,11899.2422,0.1637
992,11899.4184,0.0718
993,11915.4883,0.1215
994,11931.5895,0.1243
995,11947.5243,0.1238
996,11963.5028,0.1250
997,11979.5342,0.1781
998,11995.5746,0.1187
999,12011.8466,0.0455
1000,12027.4853,0.0413
1001,12027.5311,0.0166
1002,12043.3566,0.0885
1003,12044.1561,0.0475
1004,12049.1557,0.0598
1005,12060.3211,0.0484
1006,12076.4737,0.0695
1007,12076.5649,0.0359
1008,12092.5896,0.1011
1009,12092.7259,0.0546
1010,12108.5867,0.1290
1011,12124.5939,0.1221
1012,12140.6245,0.1221
1013,12156.9131,0.1219
1014,12172.5032,0.1223
1015,12172.6812,0.0793
1016,12188.7902,0.1470
1017,12188.9612,0.0707
1018,12204.781,0.1231
1019,12204.9714,0.0707
1020,12220.5901,0.1857
1021,12236.4877,0.1776
1022,12236.6728,0.0837
1023,12252.3943,0.1428
1024,12269.6681,0.1210
1025,12269.8625,0.0697
1026,12284.7233,0.0523
1027,12301.0089,0.0694
1028,12301.0986,0.0277
1029,12316.5897,0.0356
1030,12333.3276,0.0228
1031,12348.9941,0.0204
1032,12349.0242,0.0131
1033,12365.133,0.0201
1034,12365.1636,0.0134
1035,12381.458,0.0196
1036,12397.7401,0.0362
1037,12413.9505,0.0244
1038,12413.9898,0.0194
1039,12429.7955,0.0204
1040,12430.0851,0.0189
1041,12446.0018,0.0288
1042,12446.0338,0.0138
1043,12462.1674,0.0202
1044,12462.1986,0.0129
1045,12478.2973,0.0642
1046,12478.346,0.0139
1047,12497.0979,0.0346
1048,12497.1429,0.0206
1049,12510.2308,0.0314
1050,12529.6885,0.0219
1051,12529.8464,0.0187
1052,12529.961,0.0187
1053,12542.5594,0.0195
1054,12558.2312,0.0208
1055,12574.4155,0.0359
1056,12590.5899,0.0223
1057,12607.1006,0.0211
1058,12607.3992,0.0184
1059,12622.8604,0.0314
1060,12622.9107,0.0240
1061,12638.9136,0.0251
1062,12639.2219,0.0546
1063,12655.2183,0.0329
1064,12655.2647,0.0137
1065,12671.4278,0.0720
1066,12671.5485,0.0522
1067,12687.4233,0.0974
1068,12687.5469,0.0527
1069,12703.4468,0.0723
1070,12703.6132,0.0574
1071,12719.8115,0.1046
1072,12719.9953,0.0938
1073,12735.683,0.1046
1074,12735.8296,0.0582
1075,12751.6363,0.1201
1076,12751.8917,0.0697
1077,12768.039,0.1117
1078,12784.497,0.1203
1079,12784.6667,0.0678
