Msg_Received,Received_Time,Decoding_Time
281,3795.7823,0.0437
282,3795.8328,0.0173
283,3811.3078,0.0451
284,3828.2802,0.0554
285,3844.0491,0.0865
286,3861.0386,0.1083
287,3861.1911,0.0584
288,3876.3942,0.1095
289,3892.8632,0.1613
290,3910.2842,0.1332
291,3927.0189,0.1129
292,3927.1829,0.0631
293,3942.902,0.1751
294,3956.2847,0.1152
295,3972.5441,0.1152
296,3989.0581,0.1162
297,3989.262,0.1057
298,4005.119,0.1222
299,4005.3646,0.1021
300,4021.1742,0.1061
301,4021.3263,0.0591
302,4036.8712,0.1177
303,4053.6162,0.1137
304,4069.7836,0.1741
305,4085.4758,0.1143
306,4101.8851,0.1150
307,4102.0474,0.0626
308,4117.5796,0.1139
309,4133.1398,0.0413
310,4149.5891,0.0491
311,4149.6719,0.0222
312,4165.2672,0.0374
313,4165.3134,0.0149
314,4181.3094,0.0564
315,4197.5726,0.0503
316,4197.6379,0.0250
317,4213.7394,0.0679
318,4231.0553,0.1059
319,4245.7414,0.1169
320,4262.744,0.1169
321,4279.3889,0.1162
322,4292.6186,0.1150
323,4308.7879,0.2069
324,4324.726,0.1130
325,4340.5904,0.1142
326,4356.5519,0.1145
327,4372.5191,0.1143
328,4388.6917,0.1147
329,4405.266,0.1139
330,4405.4262,0.0624
331,4420.9908,0.1515
332,4421.1665,0.0742
333,4437.0086,0.1061
334,4437.1771,0.0780
335,4452.9141,0.1283
336,4468.9413,0.1271
337,4469.1758,0.0734
338,4485.2922,0.1548
339,4501.5482,0.1378
340,4517.7936,0.1348
341,4534.2181,0.1385
342,4534.393,0.0727
343,4550.1488,0.1529
344,4550.3169,0.0649
345,4566.4239,0.1122
346,4582.6084,0.1154
347,4598.6328,0.1158
348,4613.97,0.2065
349,4630.3287,0.1192
350,4646.3409,0.1176
351,4662.6194,0.1158
352,4679.0996,0.3346
353,4695.1693,0.1126
354,4695.3336,0.0609
355,4710.9255,0.1133
356,4711.0896,0.0632
357,4727.0708,0.1141
358,4727.2331,0.0628
359,4742.9694,0.1686
360,4743.1768,0.1000
361,4759.7291,0.1124
362,4759.8908,0.0628
363,4777.5024,0.1146
364,4792.6603,0.1144
365,4792.8193,0.0609
366,4809.3064,0.0402
367,4824.071,0.0428
368,4839.2467,0.0536
369,4855.5666,0.0756
370,4871.6981,0.1149
371,4887.5437,0.1138
372,4904.0929,0.1142
373,4920.5936,0.1557
374,4936.6092,0.1151
375,4951.8625,0.1148
376,4968.7213,0.1154
377,4984.2032,0.1533
378,5000.556,0.1185
379,5016.6338,0.1125
380,5032.6228,0.1134
381,5049.1585,0.1127
382,5049.3183,0.0624
383,5064.9561,0.1121
384,5065.1191,0.0624
385,5081.2119,0.1132
386,5097.4189,0.1126
387,5113.883,0.1193
388,5114.0533,0.0624
389,5129.2488,0.0440
390,5129.303,0.0176
391,5145.7409,0.0527
392,5145.816,0.0266
393,5161.3644,0.0512
394,5177.982,0.1360
395,5178.1184,0.0458
396,5178.7109,0.0663
397,5193.9547,0.1261
398,5209.3651,0.0550
399,5209.4132,0.0152
400,5226.0932,0.0446
401,5242.7082,0.0523
402,5242.765,0.0208
403,5259.172,0.0637
404,5275.1035,0.1464
405,5291.7609,0.1386
406,5308.0933,0.1143
407,5308.3222,0.0805
408,5328.6984,0.1949
409,5344.2255,0.1352
410,5344.4103,0.0821
411,5355.8649,0.2908
412,5360.783,0.1716
413,5371.4378,0.1137
414,5388.1701,0.1154
415,5388.3554,0.0857
416,5404.3603,0.2148
417,5404.5413,0.0689
418,5420.2081,0.1161
419,5420.3713,0.0622
420,5436.6041,0.1161
421,5452.656,0.1707
422,5468.9355,0.1163
423,5469.2168,0.1826
424,5484.7349,0.1139
425,5501.0934,0.1660
426,5501.2654,0.0662
427,5516.6674,0.1161
428,5516.9226,0.1554
429,5532.6195,0.1143
430,5548.9765,0.1145
431,5549.1396,0.0639
432,5565.0622,0.1182
433,5565.2288,0.0627
434,5581.0642,0.1080
435,5597.4574,0.1121
436,5613.7564,0.1633
437,5613.967,0.0648
438,5629.7331,0.1096
439,5629.8929,0.0607
440,5646.3217,0.1173
441,5662.3138,0.1456
442,5678.1397,0.0371
443,5693.6979,0.0368
444,5710.3241,0.1008
445,5727.1111,0.1470
446,5727.3575,0.0651
447,5743.1072,0.1144
448,5743.2701,0.0627
449,5759.119,0.1231
450,5759.2854,0.0635
451,5775.4695,0.1163
452,5775.6431,0.0643
453,5791.8381,0.1144
454,5807.4111,0.1209
455,5823.526,0.0824
456,5823.6937,0.0583
457,5838.9785,0.0666
458,5839.2786,0.0366
459,5855.7068,0.0424
460,5855.7584,0.0173
461,5871.3254,0.0394
462,5871.4119,0.0544
463,5887.5022,0.0471
464,5887.5524,0.0182
465,5903.4392,0.0570
466,5903.5013,0.0238
467,5920.1773,0.0732
468,5936.6436,0.1702
469,5952.7177,0.1282
470,5952.966,0.1357
471,5969.0375,0.0270
472,5969.0744,0.0151
473,5985.4255,0.1222
474,6001.4163,0.1203
475,6018.4408,0.1363
476,6033.4168,0.1218
477,6050.174,0.1447
478,6066.333,0.1637
479,6082.6168,0.1341
480,6098.9817,0.1141
481,6099.1691,0.0649
482,6114.6801,0.1149
483,6114.8531,0.0719
484,6130.2684,0.0520
485,6146.213,0.0643
486,6146.2771,0.0204
487,6162.7013,0.0565
488,6162.7868,0.0273
489,6178.4728,0.0942
490,6195.0706,0.1313
491,6195.2335,0.0683
492,6210.318,0.1149
493,6227.0282,0.1130
494,6227.2403,0.0649
495,6242.9025,0.1540
496,6243.0696,0.0653
497,6258.9534,0.1161
498,6259.1152,0.0628
499,6274.9342,0.1145
500,6275.0968,0.0628
501,6291.0555,0.1147
502,6291.3711,0.0709
503,6307.5742,0.1178
504,6323.372,0.1191
505,6339.2423,0.1132
506,6355.1355,0.1147
507,6371.5587,0.1157
508,6387.5439,0.1170
509,6404.4212,0.1144
510,6404.6063,0.0874
511,6421.6888,1.2575
512,6437.2372,0.0599
513,6437.5216,0.0404
514,6452.7077,0.0485
515,6452.7916,0.0462
516,6468.3783,0.0661
517,6484.4819,0.1156
518,6500.6419,0.1157
519,6517.0737,0.1189
520,6533.0612,0.1176
521,6533.2871,0.0750
522,6549.2772,0.1138
523,6565.1004,0.0429
524,6565.1707,0.0260
525,6581.4914,0.0389
526,6597.3621,0.0426
527,6597.4289,0.0362
528,6614.0856,0.0550
529,6629.7736,0.0824
530,6646.1422,0.1265
531,6662.4743,0.2330
532,6678.4264,0.1379
533,6694.4233,0.1379
534,6710.5113,0.1156
535,6726.9683,0.1384
536,6727.1467,0.0815
537,6741.2626,0.0663
538,6741.3302,0.0227
539,6756.9656,0.0386
540,6757.034,0.0216
541,6773.3042,0.0266
542,6789.9582,0.0432
543,6805.9179,0.0429
544,6822.6084,0.0426
545,6822.6542,0.0182
546,6838.6554,0.0671
547,6838.7318,0.0261
548,6855.4027,0.0528
549,6870.5779,0.0811
550,6870.8298,0.0550
551,6886.5962,0.1087
552,6902.4464,0.1067
553,6918.717,0.1922
554,6935.2377,0.1388
555,6935.3915,0.0701
556,6951.7658,0.1380
557,6967.4693,0.1155
558,6983.1163,0.2619
559,6999.1856,0.1689
560,6999.365,0.0724
561,7014.7026,0.1150
562,7014.8561,0.0701
563,7031.0426,0.1431
564,7046.7304,0.1719
565,7046.8922,0.0718
566,7063.065,0.1074
567,7079.4025,0.1226
568,7095.3415,0.1676
569,7111.823,0.1150
570,7111.9735,0.0687
571,7128.2834,0.1125
572,7143.7581,0.1149
573,7143.9089,0.0695
574,7159.8938,0.0383
575,7175.9857,0.0381
576,7191.6548,0.0436
577,7191.7065,0.0216
578,7208.1696,0.0562
579,7224.041,0.0919
580,7240.1346,0.1646
581,7256.2654,0.1074
582,7272.2932,0.1142
583,7288.2109,0.1150
584,7304.293,0.1137
585,7320.3503,0.1159
586,7337.0292,0.1151
587,7337.1802,0.0699
588,7353.0188,0.1140
589,7353.1703,0.0688
590,7368.9246,0.1845
591,7384.9808,0.1060
592,7385.1231,0.0659
593,7400.1488,0.1056
594,7416.6125,0.1144
595,7432.9948,0.1138
596,7433.1462,0.0703
597,7448.9848,0.1243
598,7449.151,0.0859
599,7465.2677,0.1273
600,7480.7747,0.1152
601,7480.9253,0.0712
602,7496.9444,0.1506
603,7512.9007,0.2096
604,7528.775,0.1418
605,7545.0954,0.1338
606,7545.2598,0.0785
607,7560.491,0.1133
608,7577.2481,0.1129
609,7593.554,0.1361
610,7607.9076,0.1355
611,7623.818,0.0503
612,7640.4706,0.0554
613,7640.5331,0.0272
614,7656.2309,0.1032
615,7672.1794,0.1069
616,7688.1035,0.1088
617,7704.0638,0.1063
618,7719.76,0.0215
619,7736.3511,0.0461
620,7736.394,0.0181
621,7752.0065,0.0589
622,7767.0941,0.0450
623,7783.5568,0.0601
624,7783.6637,0.0364
625,7799.8422,0.1027
626,7799.9689,0.0568
627,7816.5664,0.1322
628,7832.1609,0.1130
629,7849.1086,0.1143
630,7864.6628,0.1129
631,7864.9031,0.1076
632,7880.374,0.1388
633,7880.5299,0.0699
634,7895.837,0.0452
635,7911.1511,0.0554
636,7926.9078,0.1116
637,7943.09,0.1537
638,7959.2055,0.1302
639,7977.8242,0.1132
640,7978.0623,0.0716
641,7991.2655,0.1118
642,8007.2785,0.1327
643,8023.441,0.1339
644,8039.5308,0.1342
645,8058.8417,0.1116
646,8060.9162,0.1115
647,8071.5333,0.1146
648,8087.4138,0.2082
649,8103.267,0.1710
650,8119.7033,0.4206
651,8136.0157,0.1584
652,8152.0092,0.1111
653,8168.0978,0.1129
654,8185.2089,0.1568
655,8200.0194,0.0455
656,8200.2161,0.0465
657,8216.2771,0.0517
658,8216.3354,0.0241
659,8232.4429,0.0639
660,8232.5175,0.0318
661,8248.3164,0.0753
662,8248.4068,0.0390
663,8265.183,0.1035
664,8280.9096,0.1262
665,8297.3835,0.1176
666,8297.5908,0.0683
667,8313.7983,0.1253
668,8330.1685,0.1224
669,8346.3235,0.1290
670,8362.3274,0.1282
671,8378.3029,0.1296
672,8394.2398,0.1256
673,8410.9418,0.1275
674,8411.0993,0.0732
675,8426.3575,0.1279
676,8442.9291,0.1688
677,8458.5663,0.1068
678,8458.7103,0.0687
679,8474.4792,0.0577
680,8490.9672,0.0579
681,8506.6803,0.0490
682,8506.7347,0.0221
683,8525.908,0.0667
684,8538.84,0.0879
685,8544.598,0.1119
686,8555.3131,0.1268
687,8571.2301,0.1272
688,8587.6213,0.1847
689,8590.1027,0.1244
690,8603.1834,0.1255
691,8619.9055,0.1255
692,8620.0622,0.0715
693,8636.2405,0.1279
694,8636.3991,0.0728
695,8651.0312,0.1252
696,8670.914,0.1287
697,8671.0864,0.0760
698,8671.6974,0.1012
699,8672.7903,0.1232
700,8677.5576,0.1260
701,8677.7825,0.0782
702,8678.4731,0.1004
703,8683.7543,0.1257
704,8699.8374,0.1257
705,8716.0906,0.1178
706,8732.2449,0.1391
707,8748.0847,0.1246
708,8764.21,0.1170
709,8780.6695,0.1267
710,8780.9285,0.1751
711,8796.3078,0.2080
712,8812.1613,0.0424
713,8828.6702,0.0575
714,8828.7274,0.0255
715,8844.8768,0.0499
716,8860.937,0.0456
717,8876.5911,0.0652
718,8893.1733,0.0865
719,8909.5842,0.1156
720,8925.6312,0.1478
721,8941.1007,0.1462
722,8957.8322,0.1239
723,8958.0104,0.0699
724,8973.6542,0.1129
725,8973.8251,0.0698
726,8989.3255,0.1318
727,9006.086,0.1322
728,9021.6919,0.1104
729,9021.8704,0.0707
730,9038.0371,0.1125
731,9053.8159,0.1388
732,9053.9626,0.0642
733,9069.8633,0.1103
734,9085.9336,0.1087
735,9102.6459,0.1490
736,9102.8031,0.0655
737,9118.8233,0.1306
738,9135.0446,0.1363
739,9135.2166,0.0798
740,9150.9637,0.1298
741,9151.134,0.0788
742,9167.1178,0.1331
743,9167.2918,0.0803
744,9182.9891,0.1335
745,9183.1461,0.0691
746,9198.0202,0.1470
747,9214.2591,0.1100
748,9230.7527,0.1065
749,9230.9009,0.0656
750,9246.5168,0.1939
751,9262.6687,0.1040
752,9279.2686,0.1128
753,9283.3332,0.1685
754,9283.5012,0.0718
755,9285.0827,0.1099
756,9290.0112,0.1091
757,9290.1725,0.0706
758,9290.4292,0.0748
759,9295.0966,0.1097
760,9295.2641,0.0710
761,9311.2344,0.1204
762,9327.1709,0.1438
763,9342.8217,0.1081
764,9359.1253,0.1108
765,9374.6568,0.1103
766,9389.9676,0.1117
767,9405.6282,0.1099
768,9421.4765,0.1107
769,9437.4319,0.1109
770,9453.5895,0.1113
771,9470.0485,0.1083
772,9470.2021,0.0707
773,9486.1276,0.1106
774,9502.4277,0.1501
775,9518.4549,0.1018
776,9534.4845,0.1022
777,9550.5454,0.1583
778,9566.5898,0.1114
779,9583.0387,0.1509
780,9599.1409,0.1105
781,9599.2948,0.0680
782,9615.2878,0.1059
783,9630.9385,0.1098
784,9646.9379,0.1214
785,9663.0714,0.1201
786,9679.7666,0.1141
787,9679.9257,0.0708
788,9695.8246,0.1116
789,9695.9937,0.0801
790,9711.8918,0.1551
791,9712.1193,0.0985
792,9726.692,0.0358
793,9743.341,0.0362
794,9743.3924,0.0177
795,9758.6285,0.0448
796,9775.6985,0.0576
797,9775.7546,0.0220
798,9792.1397,0.0538
799,9806.3851,0.0762
800,9822.5916,0.1343
801,9838.6988,0.1883
802,9855.0516,0.1327
803,9855.2087,0.0700
804,9870.8465,0.1087
805,9887.0356,0.1084
806,9887.2525,0.1319
807,9902.7985,0.1330
808,9902.9852,0.0992
809,9918.4244,0.0376
810,9918.4697,0.0183
811,9935.0559,0.0466
812,9950.4279,0.0679
813,9966.7544,0.0630
814,9982.7885,0.0500
815,9998.9567,0.0761
816,10015.1193,0.1025
817,10031.2556,0.1442
818,10047.6254,0.1118
819,10047.7764,0.0692
820,10062.9666,0.1848
821,10063.1427,0.0752
822,10078.2389,0.1012
823,10095.5993,0.1039
824,10109.7832,0.1056
825,10109.9247,0.0632
826,10126.0111,0.1020
827,10142.1696,0.1016
828,10158.5717,0.1031
829,10174.4635,0.1090
830,10191.0271,0.1106
831,10191.1796,0.0694
832,10207.7144,0.1105
833,10223.042,0.1102
834,10223.2118,0.0855
835,10238.8217,0.1127
836,10238.977,0.0705
837,10254.9909,0.1026
838,10255.1336,0.0635
839,10271.281,0.1093
840,10287.6837,0.1104
841,10287.8358,0.0701
842,10303.5617,0.1115
843,10318.9091,0.1092
844,10335.0465,0.1100
845,10351.3784,0.1120
846,10367.7758,0.1100
847,10367.9664,0.1075
848,10384.2754,0.1501
849,10400.2803,0.1985
850,10416.2201,0.1241
851,10432.4181,0.1098
852,10448.4892,0.1093
853,10464.2161,0.1110
854,10480.7636,0.1114
855,10480.9169,0.0709
856,10496.3013,0.1094
857,10512.498,0.1108
858,10528.274,0.1104
859,10544.9852,0.1112
860,10545.2404,0.1097
861,10562.5504,0.1115
862,10578.4508,0.1101
863,10579.7531,0.0933
864,10594.3613,0.1664
865,10608.6511,0.1594
866,10624.1526,0.1335
867,10640.4784,0.1094
868,10656.4035,0.1130
869,10672.5651,0.1106
870,10688.5781,0.1321
871,10704.7835,0.1323
872,10721.3362,0.1302
873,10737.0486,0.1078
874,10737.3049,0.1482
875,10753.1566,0.1094
876,10753.3219,0.0794
877,10769.234,0.1319
878,10785.2931,0.1321
879,10801.3774,0.1106
880,10818.0421,0.1109
881,10818.1961,0.0697
882,10834.1254,0.1256
883,10834.3443,0.0743
884,10850.1139,0.1092
885,10865.9249,0.1094
886,10866.077,0.0702
887,10881.9624,0.1487
888,10882.1787,0.1270
889,10897.8125,0.1117
890,10897.9641,0.0690
891,10913.0326,0.1067
892,10929.8168,0.1117
893,10930.0185,0.1164
894,10945.1701,0.0397
895,10961.5945,0.0495
896,10961.6564,0.0270
897,10977.8578,0.0943
898,10977.9454,0.0358
899,10993.9437,0.2222
900,10994.116,0.0723
901,11009.6367,0.1079
902,11009.7896,0.0693
903,11026.0604,0.1032
904,11042.3009,0.1383
905,11059.4274,0.1089
906,11059.5728,0.0653
907,11059.6722,0.0593
908,11079.4461,0.1108
909,11093.3607,0.1103
910,11109.4036,0.1062
911,11121.7911,0.0377
912,11138.128,0.0333
913,11138.2467,0.0189
914,11154.1415,0.0349
915,11154.1954,0.0138
916,11170.2057,0.0379
917,11170.264,0.0142
918,11186.4815,0.0560
919,11202.831,0.0452
920,11218.7562,0.0292
921,11235.2086,0.0349
922,11251.2869,0.0250
923,11267.7219,0.0299
924,11283.4003,0.0714
925,11299.2718,0.0274
926,11315.5234,0.0456
927,11331.4069,0.0637
928,11348.3393,0.0584
929,11348.3931,0.0169
930,11364.2685,0.0405
931,11381.636,0.0486
932,11382.8455,0.0502
933,11396.358,0.0469
934,11412.6029,0.0563
935,11428.8614,0.0612
936,11445.5248,0.1025
937,11445.5956,0.0285
938,11460.4789,0.0442
939,11460.5689,0.0278
940,11476.6881,0.0675
941,11493.1385,0.0942
942,11509.9858,0.1377
943,11510.1615,0.0784
944,11526.204,0.1797
945,11542.2448,0.1444
946,11558.9594,0.1442
947,11559.1353,0.0874
948,11579.315,0.1312
949,11595.6726,0.0480
950,11611.1673,0.0408
951,11611.2422,0.0254
952,11611.2768,0.0213
953,11622.0849,0.0791
954,11637.7648,0.0379
955,11654.0774,0.0322
956,11670.0933,0.0408
957,11686.2047,0.0528
958,11686.2461,0.0152
959,11702.4602,0.0376
960,11702.5349,0.0375
961,11718.4249,0.0466
962,11718.4852,0.0261
963,11734.2667,0.0369
964,11734.3146,0.0243
965,11750.5022,0.0485
966,11766.7209,0.0371
967,11782.8319,0.0586
968,11799.0721,0.1205
969,11815.304,0.1535
970,11831.3735,0.1755
971,11831.6051,0.1329
972,11847.9216,0.1111
973,11864.3175,0.1358
974,11880.3493,0.1382
975,11896.3821,0.1029
976,11912.542,0.1615
977,11928.6328,0.1120
978,11928.8273,0.0771
979,11944.5176,0.0446
980,11959.5705,0.0455
981,11959.6772,0.0756
982,11976.1237,0.0381
983,11976.1713,0.0191
984,11990.7324,0.0448
985,12007.2927,0.0548
986,12023.4403,0.0732
987,12023.5666,0.0732
988,12039.8323,0.1094
989,12039.9904,0.0703
990,12055.7641,0.1159
991,12072.1561,0.1111
992,12088.42,0.1107
993,12104.5517,0.1651
994,12120.7927,0.1112
995,12120.963,0.0756
996,12137.0643,0.1121
997,12152.4423,0.0331
998,12168.4786,0.0325
999,12185.2137,0.1033
1000,12202.0496,0.1026
1001,12217.75,0.1026
1002,12218.9461,0.1039
1003,12219.687,0.0974
1004,12235.1304,0.1401
1005,12250.1952,0.1095
1006,12250.6601,0.0877
1007,12267.1912,0.1232
1008,12282.5897,0.1286
1009,12282.7529,0.0781
1010,12298.5882,0.1092
1011,12314.7301,0.1132
1012,12330.6446,0.0910
1013,12330.7875,0.0628
1014,12345.6887,0.0229
1015,12362.5603,0.0422
1016,12378.0269,0.0424
1017,12378.0949,0.0210
1018,12394.2397,0.0398
1019,12394.4264,0.0387
1020,12410.031,0.0722
1021,12426.5801,0.0941
1022,12442.4074,0.0776
1023,12442.5117,0.0460
1024,12459.1837,0.1114
1025,12475.2461,0.1126
1026,12495.0736,0.1124
1027,12508.5536,0.0396
1028,12536.9267,0.0334
1029,12536.9775,0.0153
1030,12543.5547,0.0313
1031,12554.9551,0.0326
1032,12571.0606,0.0554
1033,12587.111,0.1144
1034,12602.7902,0.0521
1035,12619.62,0.1017
1036,12619.7628,0.0641
1037,12635.5012,0.1105
1038,12635.9139,0.2768
1039,12652.0305,0.1447
1040,12652.1961,0.0666
1041,12667.9393,0.1008
1042,12683.9761,0.1517
1043,12709.8033,0.0328
1044,12715.5376,0.0176
1045,12731.9748,0.0334
1046,12747.9935,0.0369
1047,12763.8902,0.0344
1048,12780.1093,0.0387
1049,12782.064,0.0260
1050,12782.649,0.0187
1051,12783.6201,0.0184
1052,12796.3677,0.0231
1053,12811.7656,0.0474
1054,12827.9519,0.0342
1055,12828.009,0.0326
1056,12844.0414,0.0400
1057,12844.1148,0.0214
1058,12860.1079,0.0441
1059,12876.2487,0.0524
1060,12892.6892,0.0676
1061,12909.151,0.1109
1062,12924.9286,0.1121
1063,12940.8429,0.1099
1064,12941.0007,0.0713
1065,12956.8847,0.1122
1066,12957.1565,0.1798
1067,12972.6418,0.0358
1068,12972.7057,0.0177
1069,12990.8035,0.0352
1070,13004.8719,0.0399
1071,13020.8691,0.0495
1072,13037.1638,0.0824
1073,13037.5314,0.0470
1074,13053.3182,0.1115
1075,13069.1719,0.1091
1076,13085.2537,0.1129
1077,13101.32,0.1099
1078,13117.2402,0.1738
1079,13133.6789,0.1426
