Msg_Received,Received_Time,Decoding_Time
249,3598.8268,0.0445
250,3612.2786,0.0372
251,3628.4674,0.0384
252,3643.8401,0.0473
253,3660.5695,0.1202
254,3660.7826,0.0680
255,3676.5368,0.1638
256,3692.6003,0.3982
257,3707.9296,0.0596
258,3724.1609,0.0541
259,3724.2072,0.0144
260,3740.3419,0.0408
261,3740.3864,0.0151
262,3757.3981,0.0469
263,3772.9268,0.0990
264,3789.9713,0.1146
265,3790.0891,0.0421
266,3805.7975,0.0831
267,3805.9099,0.0412
268,3821.7626,0.0848
269,3838.0862,0.0809
270,3854.0592,0.1197
271,3870.168,0.0825
272,3886.1837,0.0925
273,3902.0723,0.0491
274,3918.1467,0.0542
275,3934.073,0.0423
276,3934.1454,0.0169
277,3950.0931,0.0636
278,3950.1546,0.0200
279,3966.9509,0.0611
280,3982.7169,0.0761
281,3999.5146,0.1044
282,4015.4517,0.1445
283,4031.5838,0.1402
284,4031.7595,0.0724
285,4049.3005,0.1860
286,4064.5482,0.1128
287,4080.5777,0.1407
288,4097.6716,0.0531
289,4110.9497,0.0377
290,4128.2545,0.1642
291,4128.4388,0.0670
292,4143.7301,0.1156
293,4144.3267,0.0881
294,4159.5592,0.0550
295,4159.6014,0.0135
296,4175.7045,0.0477
297,4191.6631,0.0462
298,4208.4043,0.0428
299,4223.5773,0.0464
300,4239.6469,0.0461
301,4256.0275,0.0448
302,4271.9548,0.0449
303,4288.1578,0.0418
304,4288.2028,0.0150
305,4304.0581,0.0645
306,4320.4149,0.0634
307,4320.4984,0.0303
308,4336.6001,0.0720
309,4336.6977,0.0363
310,4352.7849,0.0721
311,4352.8821,0.0365
312,4368.8289,0.0729
313,4368.9317,0.0407
314,4385.1526,0.0719
315,4400.7257,0.0876
316,4417.0494,0.0871
317,4433.3355,0.1054
318,4449.7343,0.1050
319,4449.8894,0.0575
320,4465.8854,0.1929
321,4466.0793,0.0898
322,4481.6242,0.1037
323,4481.7801,0.0565
324,4498.1488,0.1074
325,4514.4223,0.0668
326,4530.6002,0.0690
327,4530.6896,0.0330
328,4546.3994,0.0672
329,4546.4872,0.0327
330,4562.8923,0.0666
331,4578.771,0.0680
332,4600.4569,0.0686
333,4614.2449,0.0658
334,4627.1486,0.0660
335,4643.5917,0.0664
336,4659.7939,0.0675
337,4675.83,0.0680
338,4691.9691,0.0785
339,4708.0426,0.0982
340,4723.9789,0.0785
341,4739.8465,0.0766
342,4755.6663,0.0770
343,4772.3841,0.0864
344,4772.48,0.0342
345,4788.3574,0.0544
346,4788.529,0.0523
347,4804.0365,0.0524
348,4819.9414,0.0528
349,4836.652,0.0518
350,4852.4558,0.0381
351,4868.8916,0.0381
352,4885.3,0.1218
353,4901.3948,0.0375
354,4901.442,0.0147
355,4917.6534,0.0448
356,4917.7062,0.0176
357,4933.3668,0.0557
358,4933.4377,0.0251
359,4949.508,0.1515
360,4949.6777,0.0753
361,4965.7841,0.0805
362,4981.9818,0.1010
363,4998.4234,0.1002
364,5014.3834,0.1050
365,5034.1133,0.1019
366,5047.1231,0.1026
367,5062.8219,0.1011
368,5079.0957,0.1034
369,5079.2475,0.0559
370,5095.0043,0.0995
371,5110.7567,0.0998
372,5110.9054,0.0533
373,5127.1243,0.1013
374,5143.7558,0.0996
375,5143.8983,0.0529
376,5165.8447,0.0383
377,5165.8919,0.0198
378,5175.0304,0.0423
379,5191.692,0.0436
380,5207.4649,0.0430
381,5223.3777,0.0544
382,5239.6992,0.0865
383,5256.0118,0.1063
384,5272.3037,0.1105
385,5287.8796,0.0246
386,5304.209,0.0375
387,5319.7369,0.0418
388,5336.3553,0.0384
389,5352.8029,0.0389
390,5368.5614,0.0451
391,5385.0432,0.0373
392,5400.8325,0.0364
393,5417.2815,0.0400
394,5417.3815,0.0701
395,5433.3717,0.0410
396,5433.4147,0.0149
397,5449.9707,0.1358
398,5450.1466,0.0732
399,5465.8833,0.1331
400,5468.5185,0.1355
401,5482.0083,0.1295
402,5498.661,0.1381
403,5514.806,0.1370
404,5514.9824,0.0734
405,5530.9251,0.1784
406,5547.849,0.1377
407,5548.0293,0.0736
408,5562.9674,0.1396
409,5579.2233,0.1401
410,5594.9461,0.1227
411,5611.1498,0.2122
412,5627.2035,0.0847
413,5643.0169,0.0397
414,5643.138,0.0169
415,5659.0646,0.0404
416,5659.2256,0.0298
417,5675.3885,0.0423
418,5675.4303,0.0128
419,5690.7223,0.0366
420,5707.0616,0.0385
421,5722.2682,0.0364
422,5737.8226,0.0404
423,5753.8236,0.0374
424,5769.5329,0.0468
425,5786.659,0.0373
426,5802.7962,0.0412
427,5818.4999,0.0478
428,5835.4075,0.0742
429,5835.4652,0.0168
430,5851.5674,0.0506
431,5867.565,0.0553
432,5883.8679,0.0481
433,5899.8757,0.0372
434,5915.5918,0.0330
435,5931.5254,0.0420
436,5947.5714,0.0452
437,5964.1571,0.0621
438,5979.9533,0.0412
439,5980.2373,0.0189
440,5996.1625,0.0536
441,6012.0267,0.0443
442,6012.0823,0.0141
443,6027.9968,0.0328
444,6044.6026,0.1936
445,6060.5771,0.1155
446,6060.7458,0.0672
447,6076.4518,0.0188
448,6092.5322,0.0271
449,6108.7231,0.0402
450,6124.6268,0.0527
451,6141.0283,0.0327
452,6141.1642,0.0162
453,6156.5934,0.0226
454,6174.8687,0.0571
455,6189.3969,0.0350
456,6205.3435,0.0419
457,6220.6688,0.0434
458,6236.7697,0.0296
459,6252.9818,0.0305
460,6253.1055,0.0145
461,6269.2079,0.0616
462,6285.5977,0.0340
463,6301.4284,0.0334
464,6318.0376,0.0300
465,6318.1511,0.0146
466,6333.985,0.0281
467,6334.0801,0.0175
468,6350.2241,0.0265
469,6350.2587,0.0145
470,6365.9418,0.0257
471,6366.0848,0.0169
472,6382.532,0.0250
473,6398.0876,0.0265
474,6398.1219,0.0141
475,6414.4891,0.0310
476,6430.7087,0.0625
477,6447.2885,0.0250
478,6447.391,0.0216
479,6463.1629,0.0387
480,6463.204,0.0132
481,6479.4494,0.0235
482,6495.1011,0.0235
483,6495.2301,0.0180
484,6511.7987,0.0360
485,6527.8828,0.0377
486,6544.0518,0.0390
487,6559.6136,0.0568
488,6575.7945,0.0769
489,6592.0049,0.0847
490,6608.048,0.0490
491,6624.1808,0.0401
492,6640.5039,0.0492
493,6657.0967,0.0709
494,6673.0602,0.1000
495,6689.5873,0.1453
496,6689.7376,0.0546
497,6705.8798,0.0992
498,6706.0477,0.0538
499,6721.1771,0.1074
500,6737.1297,0.1175
501,6752.3312,0.0429
502,6768.3003,0.0385
503,6768.3511,0.0156
504,6784.0557,0.0451
505,6800.1634,0.0519
506,6800.2271,0.0223
507,6816.3693,0.0570
508,6833.809,0.0665
509,6848.5741,0.0730
510,6848.6862,0.0513
511,6865.5292,0.7328
512,6881.5906,0.1267
513,6896.7899,0.0732
514,6912.7956,0.0725
515,6928.7063,0.0735
516,6944.5022,0.0347
517,6960.6486,0.0387
518,6977.6758,0.0637
519,6977.7392,0.0234
520,6993.2525,0.0629
521,7010.5565,0.1088
522,7010.7132,0.0635
523,7025.3805,0.0397
524,7041.5441,0.0388
525,7057.963,0.0463
526,7073.3867,0.0328
527,7089.5192,0.0388
528,7105.6407,0.0481
529,7121.832,0.0759
530,7138.1233,0.1205
531,7154.3084,0.1195
532,7180.8636,0.0329
533,7199.1119,0.0245
534,7217.9462,0.0239
535,7226.2095,0.0251
536,7234.19,0.0431
537,7234.2541,0.0174
538,7250.2762,0.0356
539,7250.3156,0.0141
540,7265.6471,0.0284
541,7281.8601,0.0325
542,7297.8214,0.0279
543,7313.8555,0.0216
544,7330.1569,0.0232
545,7331.0217,0.0216
546,7331.1842,0.0282
547,7350.5001,0.0620
548,7350.598,0.0466
549,7364.3622,0.0622
550,7364.5417,0.0497
551,7380.244,0.0462
552,7380.4174,0.0293
553,7393.5245,0.0390
554,7409.3212,0.0196
555,7425.9435,0.0183
556,7441.9522,0.0338
557,7458.1989,0.0393
558,7475.0625,0.1339
559,7490.7527,0.0677
560,7506.527,0.0337
561,7522.4842,0.0342
562,7538.9014,0.0429
563,7554.7988,0.0579
564,7570.7184,0.0441
565,7587.6017,0.0580
566,7587.6862,0.0320
567,7604.1389,0.1181
568,7619.1337,0.1358
569,7635.4648,0.1124
570,7651.157,0.1104
571,7669.2479,0.0335
572,7669.284,0.0135
573,7683.6661,0.0318
574,7683.7025,0.0136
575,7699.8581,0.0351
576,7716.0315,0.0346
577,7733.4452,0.0927
578,7733.5,0.0223
579,7748.4161,0.0589
580,7748.5121,0.0548
581,7764.7506,0.0789
582,7780.3079,0.0779
583,7780.4106,0.0449
584,7796.0144,0.0794
585,7811.7511,0.0788
586,7828.7665,0.0856
587,7828.8832,0.0501
588,7844.5304,0.0793
589,7844.6458,0.0491
590,7860.3724,0.1116
591,7860.4801,0.0467
592,7876.7974,0.0791
593,7892.2342,0.0790
594,7892.5736,0.0589
595,7908.7362,0.0827
596,7908.845,0.0475
597,7924.4858,0.1161
598,7940.5017,0.1219
599,7940.6482,0.0685
600,7956.795,0.1202
601,7973.1753,0.1199
602,7988.7574,0.1183
603,8005.6521,0.1387
604,8005.8126,0.0699
605,8021.5821,0.1189
606,8021.7283,0.0661
607,8038.0175,0.1174
608,8054.8374,0.1197
609,8055.01,0.0943
610,8070.104,0.1228
611,8086.4217,0.1189
612,8101.8244,0.1257
613,8101.9674,0.0603
614,8118.1526,0.1522
615,8134.0666,0.0985
616,8149.9387,0.0977
617,8166.1996,0.0386
618,8184.1308,0.2009
619,8198.6217,0.1795
620,8215.2625,0.0460
621,8230.7879,0.0646
622,8249.6431,0.0720
623,8265.5873,0.0820
624,8265.6803,0.0396
625,8281.6504,0.1107
626,8281.79,0.0603
627,8298.7011,0.1495
628,8311.0014,0.1466
629,8327.738,0.1502
630,8327.9252,0.0837
631,8343.595,0.1460
632,8343.7806,0.0836
633,8360.0607,0.1471
634,8376.048,0.1537
635,8392.2592,0.1139
636,8392.3965,0.0601
637,8408.726,0.1142
638,8408.8747,0.0644
639,8424.7255,0.1266
640,8424.8719,0.0646
641,8440.6018,0.1130
642,8457.2076,0.1137
643,8473.1255,0.1110
644,8488.6713,0.1097
645,8488.8105,0.0586
646,8504.9266,0.2190
647,8505.0961,0.0724
648,8520.5362,0.1067
649,8520.6717,0.0574
650,8537.0788,0.1109
651,8539.8082,0.1091
652,8540.3887,0.0810
653,8541.7872,0.0827
654,8544.5508,0.1553
655,8544.6914,0.0584
656,8552.7088,0.1104
657,8568.9589,0.1090
658,8585.5778,0.1087
659,8600.8798,0.1090
660,8617.5039,0.2445
661,8633.4468,0.1034
662,8649.6833,0.1111
663,8649.8793,0.0601
664,8666.0295,0.1511
665,8681.8686,0.1397
666,8698.3933,0.1090
667,8714.6545,0.1082
668,8714.8384,0.0627
669,8730.0662,0.1080
670,8746.5639,0.1074
671,8746.7401,0.0983
672,8767.5723,0.1196
673,8784.5131,0.1066
674,8799.5466,0.2218
675,8813.6065,0.1754
676,8814.537,0.0779
677,8826.426,0.0440
678,8826.4867,0.0213
679,8842.357,0.0564
680,8859.0364,0.0968
681,8875.2957,0.1226
682,8891.5162,0.1282
683,8891.7111,0.0811
684,8907.7188,0.3382
685,8907.9241,0.0814
686,8924.554,0.1526
687,8939.8055,0.1877
688,8939.9831,0.0797
689,8955.8247,0.1272
690,8971.3451,0.0433
691,8971.4032,0.0174
692,8988.5117,0.1368
693,9004.0888,0.1445
694,9019.8577,0.0461
695,9037.7757,0.0520
696,9051.4583,0.0455
697,9067.7427,0.0615
698,9083.115,0.0531
699,9099.3557,0.0472
700,9116.135,0.0517
701,9116.1923,0.0189
702,9132.2802,0.1143
703,9132.3366,0.0203
704,9148.2561,0.0596
705,9151.3924,0.0397
706,9152.1344,0.0234
707,9153.8172,0.0192
708,9154.1084,0.0191
709,9160.565,0.0626
710,9164.2039,0.0456
711,9164.4003,0.0212
712,9180.5284,0.0448
713,9196.4673,0.0571
714,9212.7137,0.0457
715,9229.1912,0.1005
716,9229.283,0.0239
717,9245.0827,0.0451
718,9245.1344,0.0200
719,9261.4586,0.0410
720,9261.5067,0.0201
721,9277.7546,0.0806
722,9293.7524,0.0459
723,9309.4581,0.0776
724,9325.2992,0.0506
725,9325.3445,0.0148
726,9341.1919,0.0319
727,9357.3718,0.0348
728,9373.9726,0.0331
729,9374.0258,0.0138
730,9390.1708,0.0256
731,9390.3942,0.0158
732,9406.2774,0.0371
733,9422.3213,0.0327
734,9438.2212,0.0307
735,9453.9205,0.0462
736,9453.9659,0.0160
737,9470.4597,0.0493
738,9486.2919,0.0417
739,9502.9074,0.0428
740,9519.131,0.0448
741,9519.1792,0.0141
742,9535.0693,0.0377
743,9535.1345,0.0154
744,9551.374,0.0379
745,9568.2871,0.1310
746,9583.9333,0.1563
747,9599.7838,0.1143
748,9617.104,0.1151
749,9633.6661,0.1189
750,9633.856,0.0663
751,9647.4606,0.1396
752,9663.3862,0.1430
753,9663.5602,0.0769
754,9679.8304,0.1942
755,9695.4191,0.0439
756,9711.7382,0.0530
757,9730.4984,0.0530
758,9743.9281,0.0733
759,9760.604,0.2360
760,9776.5623,0.0924
761,9776.69,0.0628
762,9792.4779,0.0753
763,9792.5812,0.0383
764,9808.0614,0.0728
765,9808.1502,0.0438
766,9824.4887,0.0496
767,9824.5723,0.0232
768,9840.3552,0.0549
769,9857.0835,0.0735
770,9872.8325,0.0871
771,9889.2999,0.0990
772,9889.4467,0.0743
773,9905.6851,0.1297
774,9905.8419,0.0485
775,9921.5326,0.0854
776,9937.8597,0.0864
777,9953.8777,0.0889
778,9969.7424,0.0883
779,9985.9247,0.0863
780,10002.0886,0.0421
781,10002.135,0.0159
782,10018.2673,0.0404
783,10034.5487,0.0381
784,10050.2864,0.0521
785,10050.4508,0.0251
786,10066.7368,0.0894
787,10082.4533,0.0501
788,10099.388,0.0508
789,10099.4496,0.0230
790,10117.004,0.0858
791,10130.7821,0.0670
792,10147.3897,0.0610
793,10165.3581,0.0403
794,10165.402,0.0150
795,10180.4753,0.0398
796,10194.2667,0.0822
797,10194.3402,0.0229
798,10210.8065,0.1175
799,10211.0036,0.0615
800,10227.2807,0.2006
801,10242.6366,0.0483
802,10259.1201,0.0662
803,10259.2157,0.0454
804,10275.7849,0.0697
805,10291.2332,0.0557
806,10291.28,0.0165
807,10307.411,0.0539
808,10307.4899,0.0222
809,10323.0034,0.0504
810,10338.8883,0.0743
811,10355.0278,0.1338
812,10371.2634,0.0888
813,10371.3846,0.0473
814,10387.3742,0.0594
815,10403.3152,0.0505
816,10419.3238,0.0404
817,10419.3661,0.0143
818,10435.6878,0.0399
819,10451.4299,0.0470
820,10451.4847,0.0199
821,10467.3593,0.0491
822,10483.797,0.0479
823,10499.4765,0.0489
824,10515.6072,0.0412
825,10531.9674,0.0388
826,10548.4855,0.0380
827,10564.1719,0.0513
828,10564.2228,0.0200
829,10580.9619,0.0638
830,10597.3011,0.0703
831,10597.3986,0.0328
832,10613.394,0.0648
833,10613.5035,0.0612
834,10628.809,0.0776
835,10645.477,0.0784
836,10645.6071,0.0786
837,10665.8004,0.0432
838,10677.3382,0.0452
839,10677.4165,0.0284
840,10693.4788,0.2706
841,10709.2297,0.0670
842,10709.2973,0.0233
843,10725.1412,0.0753
844,10725.2078,0.0233
845,10741.0892,0.0580
846,10741.1631,0.0288
847,10758.0114,0.1008
848,10774.0671,0.0889
849,10790.3403,0.0852
850,10790.5024,0.0826
851,10805.5711,0.0397
852,10821.9439,0.1220
853,10838.1543,0.1276
854,10854.3136,0.1251
855,10870.6179,0.1218
856,10870.854,0.0849
857,10887.3175,0.1227
858,10902.4884,0.0612
859,10919.4262,0.0372
860,10919.4703,0.0157
861,10935.0451,0.0648
862,10950.7049,0.0396
863,10966.7895,0.0394
864,10982.9403,0.0471
865,10999.4303,0.0631
866,10999.5084,0.0298
867,11015.2947,0.0811
868,11015.4064,0.0427
869,11031.4558,0.0731
870,11031.5521,0.0378
871,11047.123,0.0400
872,11047.1836,0.0326
873,11063.7404,0.0374
874,11079.5102,0.0425
875,11096.0585,0.0428
876,11111.6757,0.0512
877,11128.3607,0.0513
878,11144.4127,0.0761
879,11160.8929,0.0746
880,11177.0858,0.2195
881,11192.5568,0.0685
882,11209.2393,0.0752
883,11210.026,0.0718
884,11210.1077,0.0367
885,11225.225,0.0770
886,11240.5026,0.1670
887,11256.6835,0.0741
888,11272.4691,0.0406
889,11289.1117,0.1599
890,11289.6396,0.1273
891,11305.4124,0.1497
892,11321.3585,0.1498
893,11337.2373,0.0548
894,11353.3416,0.0456
895,11369.2625,0.0506
896,11369.3197,0.0192
897,11386.0863,0.0581
898,11401.7902,0.0696
899,11417.7159,0.0921
900,11433.812,0.1283
901,11450.6223,0.1812
902,11450.853,0.1060
903,11466.8162,0.1598
904,11467.0895,0.1734
905,11482.7273,0.1428
906,11482.8881,0.0626
907,11498.1707,0.0485
908,11498.2179,0.0179
909,11514.5131,0.0485
910,11530.5347,0.0474
911,11547.136,0.0581
912,11547.2084,0.0307
913,11563.2944,0.0980
914,11563.4069,0.0477
915,11579.6063,0.2193
916,11579.8185,0.0725
917,11595.4228,0.0414
918,11611.8137,0.0490
919,11627.5884,0.0499
920,11644.217,0.0775
921,11660.5331,0.4212
922,11676.5072,0.0905
923,11676.6655,0.0683
924,11692.6912,0.1421
925,11692.8813,0.0836
926,11708.7654,0.1425
927,11724.6534,0.1492
928,11724.9522,0.1957
929,11741.2116,0.0930
930,11756.6301,0.1349
931,11756.7697,0.0585
932,11772.3298,0.1084
933,11772.4518,0.0482
934,11788.6809,0.0909
935,11804.6943,0.0885
936,11820.9231,0.0486
937,11836.6799,0.0817
938,11853.1958,0.0657
939,11868.3916,0.0496
940,11884.813,0.0517
941,11901.2281,0.0577
942,11901.3172,0.0456
943,11917.8587,0.0564
944,11933.6322,0.0786
945,11949.4489,0.0347
946,11966.4169,0.1211
947,11982.5474,0.1199
948,11982.7153,0.0688
949,11998.5891,0.1207
950,12014.4427,0.1213
951,12014.6102,0.0702
952,12030.4591,0.0601
953,12046.5165,0.0398
954,12046.5634,0.0162
955,12062.9765,0.0529
956,12078.7106,0.0813
957,12094.9959,0.0476
958,12095.0426,0.0172
959,12111.0448,0.0434
960,12127.4271,0.0442
961,12143.8141,0.1258
962,12143.888,0.0306
963,12160.3255,0.0786
964,12176.4263,0.1439
965,12192.506,0.1199
966,12192.7371,0.1298
967,12208.9344,0.1256
968,12209.1475,0.0779
969,12225.2304,0.1481
970,12240.6003,0.0616
971,12256.5641,0.0581
972,12272.9566,0.0656
973,12289.4893,0.0517
974,12289.5665,0.0259
975,12305.1239,0.0709
976,12305.1907,0.0250
977,12321.6896,0.0643
978,12336.8393,0.0841
979,12353.2019,0.1017
980,12353.3306,0.0428
981,12369.1834,0.0372
982,12385.0074,0.0359
983,12401.804,0.1211
984,12417.8673,0.1240
985,12433.7207,0.0427
986,12450.1857,0.0530
987,12450.2456,0.0174
988,12465.9871,0.0508
989,12466.042,0.0224
990,12482.1519,0.0418
991,12498.2404,0.0397
992,12498.283,0.0143
993,12514.3307,0.0392
994,12530.092,0.0932
995,12530.1403,0.0148
996,12546.5946,0.0408
997,12562.4824,0.0433
998,12579.2924,0.0496
999,12579.3444,0.0162
1000,12595.2281,0.0533
1001,12595.2741,0.0150
1002,12611.2524,0.0450
1003,12619.3777,0.0333
1004,12620.7446,0.0264
1005,12628.2244,0.0569
1006,12628.3472,0.0426
1007,12643.8781,0.1066
1008,12660.3239,0.0673
1009,12675.9398,0.0740
1010,12691.7706,0.0473
1011,12707.5408,0.0512
1012,12723.8022,0.0407
1013,12739.1238,0.0572
1014,12739.1701,0.0154
1015,12755.1016,0.0459
1016,12755.1462,0.0154
1017,12771.4662,0.0451
1018,12787.7143,0.0477
1019,12803.4685,0.0443
1020,12820.3116,0.0998
1021,12820.3872,0.0169
1022,12835.7456,0.0672
1023,12851.3801,0.0649
1024,12867.8491,0.0422
1025,12884.0187,0.0397
1026,12884.0628,0.0148
1027,12900.0579,0.0451
1028,12900.1087,0.0189
1029,12914.8345,0.0461
1030,12933.5131,0.1198
1031,12933.6798,0.0700
1032,12947.5259,0.1227
1033,12947.7241,0.1016
1034,12963.8082,0.2764
1035,12980.4835,0.1473
1036,12996.463,0.1166
1037,13012.7355,0.1083
1038,13012.96,0.0711
1039,13029.0777,0.1599
1040,13045.0524,0.3356
1041,13061.3591,0.3140
1042,13077.6287,0.1050
1043,13077.7931,0.0645
1044,13093.6873,0.0830
1045,13109.8007,0.0866
1046,13109.9319,0.0542
1047,13125.7653,0.1397
1048,13142.5645,0.0975
1049,13142.7409,0.0879
1050,13159.0182,0.0988
1051,13159.195,0.0619
1052,13174.3328,0.0913
1053,13174.4621,0.0479
1054,13190.2067,0.0882
1055,13206.3622,0.0860
1056,13222.1098,0.0864
1057,13238.6247,0.0863
1058,13238.7487,0.0481
1059,13254.5171,0.0898
1060,13270.615,0.0884
1061,13287.001,0.0869
1062,13303.4508,0.1315
1063,13319.2347,0.0871
1064,13334.0609,0.0866
1065,13336.2925,0.1268
1066,13350.034,0.1085
1067,13366.5423,0.0244
1068,13383.9132,0.0362
1069,13397.96,0.0405
1070,13415.5714,0.0552
1071,13431.8023,0.0681
1072,13447.6745,0.0682
1073,13463.2026,0.0739
1074,13476.9704,0.0839
1075,13481.6269,0.0683
1076,13492.831,0.0820
1077,13508.8194,0.0717
1078,13525.2703,0.0838
1079,13525.4159,0.0758
