Msg_Received,Received_Time,Decoding_Time
266,3662.9854,0.1127
267,3678.565,0.1134
268,3694.9309,0.0423
269,3710.7743,0.0502
270,3727.3848,0.0652
271,3743.4054,0.1126
272,3759.8109,0.1145
273,3759.9733,0.0634
274,3775.5972,0.1195
275,3775.8381,0.1346
276,3790.7321,0.0357
277,3790.8798,0.0247
278,3807.2131,0.0410
279,3824.4175,0.0454
280,3824.4598,0.0132
281,3840.0783,0.0507
282,3855.7767,0.0406
283,3855.8199,0.0155
284,3872.0376,0.1547
285,3888.3905,0.1145
286,3904.8171,0.1136
287,3921.0851,0.1144
288,3936.8828,0.1256
289,3952.3181,0.0731
290,3968.988,0.0653
291,3969.0756,0.0259
292,3985.3407,0.0627
293,3985.4333,0.0254
294,4000.3352,0.0492
295,4017.3337,0.0577
296,4033.273,0.0772
297,4049.47,0.0941
298,4064.8864,0.1126
299,4080.6055,0.0403
300,4096.9233,0.0399
301,4113.3296,0.0623
302,4113.4067,0.0200
303,4129.4045,0.0535
304,4129.472,0.0240
305,4145.7393,0.0668
306,4162.1732,0.1062
307,4178.1576,0.1154
308,4193.4648,0.0376
309,4210.0325,0.0383
310,4226.1723,0.0420
311,4242.0446,0.0518
312,4257.8437,0.0758
313,4274.3163,0.0373
314,4290.1226,0.0389
315,4290.1794,0.0151
316,4306.3943,0.0424
317,4322.2115,0.0464
318,4338.5276,0.0733
319,4338.5992,0.0250
320,4354.4042,0.0682
321,4354.4962,0.0338
322,4371.0229,0.0984
323,4386.8058,0.1138
324,4403.0254,0.1127
325,4418.911,0.1155
326,4435.0404,0.1198
327,4451.0574,0.0413
328,4467.4905,0.0554
329,4467.5581,0.0234
330,4483.2549,0.0450
331,4483.3074,0.0178
332,4499.4853,0.0503
333,4515.5736,0.0594
334,4515.6687,0.0471
335,4531.4792,0.0815
336,4531.6106,0.0564
337,4548.1814,0.1358
338,4563.9279,0.1350
339,4579.956,0.1373
340,4595.7222,0.1361
341,4595.9012,0.0750
342,4612.0287,0.1368
343,4628.0024,0.1553
344,4628.1702,0.0635
345,4644.6401,0.1137
346,4644.8041,0.0615
347,4659.709,0.1139
348,4676.8151,0.1143
349,4677.0285,0.1119
350,4692.6145,0.1147
351,4692.7757,0.0618
352,4709.1421,0.2851
353,4709.3259,0.0689
354,4724.642,0.1155
355,4724.8163,0.0653
356,4740.0863,0.0409
357,4740.1381,0.0159
358,4756.1708,0.0429
359,4756.2209,0.0170
360,4772.1307,0.0713
361,4772.1988,0.0237
362,4788.8211,0.0830
363,4805.5048,0.1127
364,4805.6627,0.0613
365,4825.0256,0.1122
366,4837.7252,0.1129
367,4853.4509,0.1140
368,4853.6099,0.0618
369,4869.6931,0.0409
370,4885.8205,0.0437
371,4885.8719,0.0169
372,4901.3911,0.0551
373,4918.5199,0.0610
374,4918.6174,0.0353
375,4934.1274,0.0665
376,4934.214,0.0325
377,4950.019,0.1018
378,4966.0467,0.0372
379,4981.9519,0.0350
380,4981.9929,0.0128
381,4998.3654,0.0369
382,4998.4352,0.0164
383,5014.5287,0.0605
384,5030.5084,0.0479
385,5046.8248,0.0812
386,5063.0325,0.0722
387,5079.3524,0.1075
388,5095.3792,0.1139
389,5111.4851,0.1937
390,5127.6505,0.1129
391,5127.8092,0.0620
392,5143.615,0.1129
393,5143.8387,0.0653
394,5160.2136,0.2141
395,5176.0328,0.1350
396,5192.8927,0.1377
397,5193.0687,0.0715
398,5208.7451,0.1357
399,5208.9164,0.0715
400,5224.1391,0.0539
401,5224.2018,0.0209
402,5240.6229,0.0522
403,5257.1213,0.0715
404,5273.4948,0.1193
405,5290.1045,0.1339
406,5305.9868,0.1344
407,5307.6845,0.1341
408,5321.5265,0.1109
409,5321.7714,0.1480
410,5337.4696,0.1420
411,5337.7883,0.2170
412,5353.2549,0.1129
413,5369.5229,0.1155
414,5369.684,0.0624
415,5385.3705,0.1164
416,5402.2118,0.1157
417,5418.6724,0.1177
418,5418.8392,0.0639
419,5434.9164,0.1424
420,5435.1013,0.0779
421,5450.89,0.1134
422,5467.3969,0.1162
423,5483.544,0.1130
424,5483.7074,0.0616
425,5499.6312,0.1153
426,5499.7919,0.0617
427,5515.143,0.1148
428,5531.5925,0.1541
429,5531.7596,0.0620
430,5547.8129,0.1117
431,5563.8443,0.1165
432,5580.4039,0.1129
433,5596.109,0.1138
434,5612.6333,0.1143
435,5612.7958,0.0625
436,5628.4729,0.1148
437,5628.6371,0.0621
438,5644.4064,0.1138
439,5644.6267,0.0652
440,5660.4702,0.1155
441,5660.6718,0.0632
442,5675.9577,0.0508
443,5676.0501,0.0527
444,5692.3243,0.0511
445,5709.5067,0.1552
446,5724.8377,0.1145
447,5740.7753,0.1176
448,5756.7471,0.0444
449,5772.5546,0.0506
450,5788.8156,0.0700
451,5804.4417,0.1038
452,5820.7622,0.1109
453,5820.9627,0.0639
454,5836.9397,0.1147
455,5852.7421,0.1267
456,5868.6835,0.1138
457,5885.5713,0.1171
458,5885.738,0.0649
459,5901.4396,0.1208
460,5901.6468,0.0658
461,5917.8502,0.2177
462,5933.0576,0.0449
463,5949.4682,0.0495
464,5965.1108,0.0346
465,5982.1848,0.1271
466,5998.2713,0.1369
467,6014.4781,0.1347
468,6030.8306,0.2166
469,6031.0213,0.0795
470,6046.602,0.1327
471,6063.0499,0.1373
472,6079.2764,0.1370
473,6095.1034,0.1382
474,6111.2769,0.1339
475,6127.3869,0.1352
476,6143.2819,0.1351
477,6143.4533,0.0720
478,6159.1553,0.1586
479,6175.4462,0.1138
480,6175.634,0.0632
481,6191.2284,0.1234
482,6207.2227,0.0501
483,6207.2729,0.0185
484,6223.5882,0.0491
485,6239.4583,0.0398
486,6255.674,0.1152
487,6271.469,0.0391
488,6287.6477,0.0372
489,6303.9198,0.0412
490,6303.9634,0.0151
491,6319.6573,0.0408
492,6335.2757,0.0570
493,6352.5453,0.1149
494,6352.7408,0.0688
495,6368.9406,0.1762
496,6385.3644,0.1461
497,6400.9492,0.1541
498,6417.8302,0.1180
499,6418.0101,0.0668
500,6433.3928,0.2291
501,6450.5324,0.1153
502,6452.9146,0.2693
503,6465.669,0.1176
504,6465.8426,0.0649
505,6481.5509,0.1111
506,6481.7447,0.0636
507,6498.3097,0.1154
508,6513.8076,0.1663
509,6530.6796,0.1138
510,6530.8649,0.0873
511,6547.5712,1.1944
512,6562.7828,0.0497
513,6562.9573,0.0253
514,6578.0302,0.0442
515,6578.086,0.0212
516,6594.5432,0.0507
517,6594.6103,0.0262
518,6610.443,0.0724
519,6610.5448,0.0418
520,6626.8814,0.1174
521,6627.0497,0.0712
522,6643.0266,0.1157
523,6659.5264,0.1190
524,6675.113,0.1157
525,6675.2852,0.0726
526,6690.0948,0.1152
527,6706.7855,0.1155
528,6722.8227,0.1167
529,6738.963,0.1304
530,6753.443,0.0473
531,6768.8552,0.0358
532,6784.6117,0.0757
533,6800.5564,0.1239
534,6816.7623,0.1346
535,6832.2182,0.1339
536,6847.7015,0.1151
537,6864.6972,0.1374
538,6864.8647,0.0801
539,6880.6122,0.1382
540,6880.7797,0.0804
541,6897.1517,0.1372
542,6913.0324,0.1350
543,6929.3998,0.1347
544,6945.4758,0.1361
545,6945.645,0.0804
546,6961.4223,0.0533
547,6977.3126,0.0457
548,6977.3692,0.0223
549,6993.1355,0.0347
550,6993.2093,0.0176
551,7009.4645,0.0354
552,7026.1056,0.0469
553,7026.1618,0.0213
554,7042.3221,0.0485
555,7042.3907,0.0247
556,7058.7227,0.0678
557,7074.3315,0.1157
558,7074.6238,0.1908
559,7091.0227,0.1142
560,7091.2032,0.0743
561,7106.371,0.1301
562,7106.5345,0.0789
563,7122.8347,0.1509
564,7123.0091,0.0751
565,7138.6101,0.1146
566,7138.7666,0.0707
567,7154.6024,0.1171
568,7170.7235,0.1180
569,7187.0645,0.1154
570,7203.1424,0.1159
571,7219.4514,0.1575
572,7219.7105,0.0757
573,7235.7158,0.1209
574,7252.2521,0.1234
575,7267.7578,0.1172
576,7267.9235,0.0760
577,7283.3382,0.0376
578,7299.0798,0.0389
579,7299.1284,0.0186
580,7315.7391,0.0528
581,7315.7922,0.0200
582,7331.734,0.0440
583,7347.9249,0.0538
584,7348.0114,0.0458
585,7364.0463,0.0818
586,7364.1636,0.0504
587,7380.099,0.1175
588,7380.2665,0.0756
589,7397.0255,0.1164
590,7412.9117,0.1149
591,7429.817,0.1127
592,7445.61,0.1144
593,7461.6993,0.1147
594,7461.8517,0.0701
595,7477.8806,0.1156
596,7494.3451,0.1158
597,7494.5112,0.0839
598,7509.5125,0.1400
599,7525.6301,0.1355
600,7541.6555,0.1321
601,7557.9551,0.1297
602,7573.9856,0.1328
603,7590.5191,0.1376
604,7590.71,0.0797
605,7606.2735,0.1283
606,7606.437,0.0774
607,7622.6172,0.1318
608,7638.4993,0.1348
609,7638.6665,0.0803
610,7654.5572,0.1166
611,7654.7358,0.0893
612,7670.7155,0.1385
613,7670.8847,0.0823
614,7686.674,0.1510
615,7702.1216,0.0414
616,7718.591,0.0655
617,7734.8323,0.0535
618,7751.1709,0.0712
619,7751.2635,0.0410
620,7767.2785,0.1120
621,7767.4291,0.0695
622,7783.6918,0.1149
623,7783.881,0.0719
624,7799.7613,0.1353
625,7799.924,0.0784
626,7815.3017,0.1127
627,7815.4765,0.0697
628,7832.3012,0.3170
629,7847.2879,0.1344
630,7847.453,0.0796
631,7864.1387,0.1632
632,7880.341,0.1134
633,7896.5755,0.1141
634,7896.782,0.0733
635,7912.6705,0.1397
636,7929.5078,0.1379
637,7929.6723,0.0791
638,7945.1643,0.1131
639,7961.2883,0.1137
640,7977.4518,0.1154
641,7993.8569,0.1357
642,7994.0225,0.0813
643,8009.6149,0.1138
644,8009.7931,0.0711
645,8025.4847,0.1141
646,8025.6445,0.0697
647,8041.6974,0.1357
648,8041.8887,0.1074
649,8057.6631,0.1126
650,8057.8407,0.0710
651,8073.5506,0.1135
652,8089.304,0.0469
653,8089.3489,0.0180
654,8105.1592,0.0633
655,8105.2138,0.0227
656,8120.9624,0.0579
657,8136.9814,0.0729
658,8137.0769,0.0410
659,8152.9938,0.0375
660,8153.0419,0.0189
661,8168.8005,0.0425
662,8168.8515,0.0205
663,8185.6656,0.1286
664,8185.9846,0.2256
665,8202.062,0.1852
666,8202.2911,0.0871
667,8217.7114,0.1365
668,8217.8951,0.0979
669,8234.3602,0.1141
670,8252.05,0.8583
671,8266.6779,0.4440
672,8281.7369,0.0588
673,8281.8101,0.0290
674,8298.0533,0.0518
675,8314.0583,0.0526
676,8331.0597,0.0471
677,8346.8521,0.0469
678,8367.4572,0.0494
679,8367.5045,0.0185
680,8384.1207,0.0249
681,8384.1544,0.0160
682,8395.2495,0.0565
683,8411.4931,0.0448
684,8411.5386,0.0173
685,8427.6917,0.0470
686,8444.0247,0.0609
687,8459.9839,0.0877
688,8476.0231,0.1376
689,8492.3275,0.1375
690,8492.6396,0.0872
691,8508.6595,0.1481
692,8508.8399,0.0826
693,8523.964,0.1484
694,8539.7422,0.1479
695,8555.9235,0.1475
696,8572.7255,0.1503
697,8572.9045,0.0821
698,8588.2902,0.4526
699,8604.7657,0.1383
700,8606.4741,0.1466
701,8620.2363,0.1420
702,8620.4108,0.0784
703,8636.5974,0.1600
704,8652.6442,0.1454
705,8668.9895,0.1504
706,8684.1012,0.0331
707,8701.0616,0.0460
708,8701.9295,0.0389
709,8703.2315,0.0463
710,8704.4494,0.0457
711,8706.0261,0.1079
712,8706.0994,0.0305
713,8706.942,0.0333
714,8709.6195,0.0467
715,8717.4716,0.0463
716,8717.5165,0.0163
717,8733.229,0.0525
718,8733.2826,0.0211
719,8749.6971,0.0709
720,8765.8581,0.0899
721,8782.822,0.1408
722,8783.0008,0.0774
723,8798.1559,0.0538
724,8813.7795,0.0510
725,8829.3094,0.0488
726,8845.4127,0.0456
727,8860.766,0.0463
728,8860.8111,0.0162
729,8876.9306,0.0455
730,8876.9737,0.0154
731,8893.8131,0.1715
732,8894.0287,0.1213
733,8909.3267,0.1354
734,8909.4898,0.0701
735,8925.2903,0.0640
736,8941.1356,0.0934
737,8957.2912,0.0422
738,8973.4658,0.0493
739,8989.1795,0.0566
740,9005.698,0.0449
741,9021.9404,0.0277
742,9021.9763,0.0155
743,9038.5352,0.1344
744,9038.7045,0.0667
745,9054.4795,0.0475
746,9070.094,0.0546
747,9089.2039,0.0629
748,9089.2707,0.0258
749,9102.4926,0.0666
750,9118.8603,0.0791
751,9135.5828,0.1281
752,9135.7389,0.0652
753,9151.8436,0.1424
754,9152.0205,0.0751
755,9167.7383,0.1410
756,9184.0065,0.1409
757,9199.9134,0.1405
758,9215.5283,0.2178
759,9231.6691,0.1456
760,9248.6219,0.1387
761,9248.7943,0.0721
762,9263.8875,0.1968
763,9279.7007,0.0505
764,9279.7514,0.0190
765,9296.2915,0.0490
766,9296.3393,0.0181
767,9312.0149,0.0568
768,9316.2633,0.0632
769,9317.2352,0.0229
770,9318.0361,0.0224
771,9318.815,0.0222
772,9325.0796,0.0217
773,9327.5291,0.0218
774,9343.7096,0.0443
775,9343.7521,0.0153
776,9359.7976,0.1398
777,9376.7586,0.1425
778,9376.9344,0.0746
779,9392.4705,0.1420
780,9392.6426,0.0742
781,9408.2688,0.1391
782,9408.4412,0.0736
783,9424.9317,0.1411
784,9425.1045,0.0742
785,9441.1646,0.1400
786,9457.2159,0.1381
787,9473.0533,0.1393
788,9489.1655,0.1367
789,9489.3386,0.0749
790,9504.8667,0.1378
791,9520.718,0.1413
792,9537.3716,0.1373
793,9537.5453,0.0766
794,9553.1879,0.1467
795,9553.3713,0.0758
796,9569.4061,0.1637
797,9569.5907,0.0780
798,9585.6447,0.1556
799,9585.9151,0.1458
800,9601.7931,0.1457
801,9602.0567,0.0898
802,9617.6228,0.1397
803,9617.7956,0.0744
804,9633.6725,0.1413
805,9633.8431,0.0732
806,9649.9082,0.1411
807,9650.0792,0.0729
808,9665.638,0.1396
809,9665.8088,0.0729
810,9681.8057,0.1422
811,9681.9774,0.0737
812,9697.8283,0.1405
813,9697.9989,0.0737
814,9714.17,0.1413
815,9729.7417,0.1433
816,9745.9716,0.1417
817,9762.6246,0.2159
818,9762.8189,0.0840
819,9778.4383,0.1503
820,9794.7747,0.1487
821,9794.9509,0.0747
822,9810.9592,0.1505
823,9826.8806,0.1490
824,9843.4319,0.1384
825,9859.7147,0.1474
826,9859.8985,0.0792
827,9875.3926,0.1416
828,9891.1734,0.0498
829,9891.2236,0.0190
830,9907.2985,0.0597
831,9907.3634,0.0254
832,9923.6285,0.0822
833,9939.6232,0.1159
834,9939.7625,0.0583
835,9956.3434,0.1419
836,9972.1736,0.1423
837,9988.3714,0.1392
838,10004.4824,0.1414
839,10020.0768,0.1404
840,10036.3147,0.1478
841,10036.4806,0.0678
842,10052.4029,0.1792
843,10052.6473,0.1127
844,10068.8606,0.1280
845,10069.102,0.1368
846,10084.4623,0.1263
847,10084.6283,0.0714
848,10100.8341,0.1248
849,10100.9979,0.0693
850,10117.0043,0.1248
851,10117.1743,0.0706
852,10133.3593,0.1230
853,10148.9696,0.1219
854,10164.8701,0.1254
855,10165.0345,0.0704
856,10180.2056,0.1234
857,10180.3708,0.0693
858,10196.6519,0.1242
859,10196.8198,0.0690
860,10212.0131,0.0477
861,10212.0719,0.0207
862,10228.4266,0.0464
863,10244.5442,0.0518
864,10260.7362,0.0663
865,10276.9098,0.1025
866,10293.2652,0.1267
867,10293.4311,0.0694
868,10309.4483,0.0412
869,10325.1601,0.0464
870,10341.6493,0.0326
871,10341.7944,0.0213
872,10357.7274,0.0274
873,10357.7598,0.0135
874,10373.833,0.0248
875,10389.9948,0.0224
876,10406.43,0.0287
877,10422.8514,0.0408
878,10423.0436,0.0257
879,10438.8574,0.0215
880,10438.8871,0.0132
881,10455.5153,0.2326
882,10455.7439,0.1062
883,10471.8344,0.1809
884,10487.3605,0.0534
885,10503.4162,0.1401
886,10503.588,0.0735
887,10519.8683,0.1418
888,10535.75,0.1310
889,10552.0634,0.1427
890,10568.2653,0.1419
891,10584.4088,0.1338
892,10600.2652,0.1414
893,10616.5878,0.1436
894,10616.7602,0.0748
895,10632.7101,0.1418
896,10632.8815,0.0743
897,10649.0043,0.1428
898,10664.9704,0.1413
899,10680.6985,0.1407
900,10696.6289,0.1401
901,10712.4113,0.1431
902,10728.3376,0.0556
903,10744.4286,0.0469
904,10760.3502,0.0479
905,10776.5447,0.0630
906,10792.4454,0.0656
907,10808.5945,0.0988
908,10824.5612,0.1393
909,10824.7474,0.0860
910,10840.6018,0.1620
911,10840.7903,0.0879
912,10856.4999,0.1418
913,10872.857,0.1389
914,10889.3804,0.1400
915,10904.7282,0.1400
916,10920.6377,0.1530
917,10937.2278,0.1625
918,10937.448,0.1201
919,10953.4865,0.1388
920,10969.9028,0.1376
921,10985.2095,0.0627
922,11001.6744,0.0757
923,11017.4854,0.0468
924,11033.7024,0.0603
925,11033.7547,0.0171
926,11049.8615,0.0438
927,11049.9055,0.0149
928,11065.899,0.0387
929,11082.3844,0.0430
930,11098.5005,0.0387
931,11098.7228,0.0210
932,11115.9439,0.1338
933,11116.0623,0.0373
934,11130.2905,0.0548
935,11147.8302,0.0475
936,11149.7766,0.0228
937,11150.0944,0.0228
938,11162.133,0.1017
939,11162.2827,0.0684
940,11179.5524,0.1404
941,11194.988,0.1470
942,11211.1811,0.3226
943,11235.3334,0.1623
944,11242.9348,0.0620
945,11243.0193,0.0370
946,11259.2998,0.0710
947,11259.3886,0.0344
948,11274.9737,0.0770
949,11275.0643,0.0354
950,11291.4095,0.0798
951,11291.5113,0.0385
952,11292.4745,0.0619
953,11307.4746,0.0904
954,11323.5107,0.1028
955,11340.5013,0.1553
956,11340.6811,0.0840
957,11356.2971,0.1383
958,11373.409,0.1370
959,11388.8584,0.1385
960,11405.0694,0.1621
961,11420.997,0.1618
962,11436.9797,0.1617
963,11452.5303,0.1412
964,11469.0746,0.1387
965,11469.269,0.0742
966,11485.2655,0.1435
967,11501.6103,0.1654
968,11501.8048,0.0882
969,11517.58,0.1403
970,11517.817,0.1342
971,11533.3212,0.1372
972,11533.4929,0.0737
973,11549.9447,0.1393
974,11565.9407,0.1985
975,11582.2727,0.1393
976,11598.3143,0.1375
977,11614.2989,0.1373
978,11630.1178,0.1388
979,11646.6438,0.1372
980,11646.8128,0.0722
981,11662.806,0.1981
982,11663.7561,0.1087
983,11678.7193,0.1386
984,11694.7649,0.1375
985,11710.8411,0.1367
986,11727.3786,0.1399
987,11743.4748,0.1932
988,11743.6835,0.1062
989,11758.3444,0.0245
990,11775.1544,0.1296
991,11791.609,0.1838
992,11791.7747,0.0702
993,11807.5792,0.1402
994,11824.1334,0.1380
995,11839.8424,0.1381
996,11855.6667,0.1348
997,11871.7704,0.1377
998,11888.8488,0.1357
999,11889.0183,0.0735
1000,11904.2546,0.1392
1001,11904.4254,0.0738
1002,11920.5634,0.1369
1003,11927.4695,0.1377
1004,11928.3886,0.1087
1005,11936.7035,0.1377
1006,11951.9655,0.0793
1007,11968.1903,0.0874
1008,11984.3557,0.0456
1009,12000.4484,0.0488
1010,12016.6868,0.0565
1011,12033.1107,0.0732
1012,12033.1939,0.0336
1013,12049.2462,0.0984
1014,12049.3628,0.0476
1015,12065.5186,0.1380
1016,12065.6889,0.0741
1017,12081.6042,0.1467
1018,12081.7795,0.0756
1019,12097.3804,0.1305
1020,12097.5649,0.0721
1021,12114.0911,0.1302
1022,12130.204,0.1391
1023,12130.4339,0.0760
1024,12145.6602,0.0545
1025,12162.1546,0.0665
1026,12162.2562,0.0582
1027,12177.9496,0.0986
1028,12194.3329,0.1360
1029,12194.5713,0.0778
1030,12210.6331,0.1608
1031,12226.9736,0.1600
1032,12243.0879,0.2161
1033,12258.9168,0.1367
1034,12274.9428,0.1364
1035,12290.9112,0.1409
1036,12307.6056,0.1385
1037,12307.7952,0.0852
1038,12323.5766,0.1630
1039,12323.7541,0.0745
1040,12339.6643,0.1836
1041,12355.8127,0.0576
1042,12372.2299,0.0681
1043,12372.3352,0.0595
1044,12388.9853,0.0909
1045,12404.7601,0.1617
1046,12420.8247,0.1479
1047,12437.082,0.3788
1048,12453.1565,0.2270
1049,12468.8959,0.1379
1050,12485.5931,0.1375
1051,12485.7685,0.0729
1052,12501.8186,0.1297
1053,12501.9999,0.0727
1054,12516.9268,0.1347
1055,12532.7278,0.1374
1056,12549.1012,0.1373
1057,12565.0048,0.1361
1058,12581.4221,0.1367
1059,12581.5877,0.0696
1060,12597.6892,0.1361
1061,12614.3766,0.1356
1062,12614.5547,0.0717
1063,12630.7711,0.1361
1064,12646.4688,0.2293
1065,12646.6498,0.0738
1066,12662.9033,0.1356
1067,12680.7611,0.1336
1068,12695.3228,0.1903
1069,12711.0926,0.1388
1070,12727.1078,0.1375
1071,12743.3177,0.1389
1072,12759.5583,0.1361
1073,12774.8822,0.1356
1074,12791.8263,0.1358
1075,12807.7673,0.1364
1076,12824.1593,0.1381
1077,12839.5694,0.1384
1078,12856.4846,0.1961
