Msg_Received,Received_Time,Decoding_Time
285,3731.1404,0.1957
286,3731.3698,0.0780
287,3747.3066,0.1112
288,3763.3196,0.1144
289,3779.5517,0.1156
290,3779.7631,0.0804
291,3795.8747,0.1181
292,3796.0921,0.1073
293,3811.5969,0.1586
294,3811.764,0.0636
295,3827.6047,0.1128
296,3827.8444,0.0655
297,3843.5263,0.1764
298,3843.7027,0.0660
299,3859.713,0.1266
300,3859.8885,0.0653
301,3875.5618,0.1214
302,3891.8065,0.1158
303,3891.9826,0.0715
304,3907.8794,0.1247
305,3924.0596,0.1166
306,3924.3339,0.0698
307,3940.3291,0.2324
308,3956.5239,0.1755
309,3972.2057,0.1452
310,3988.3511,0.1132
311,4004.5903,0.1137
312,4025.1145,0.1148
313,4025.296,0.0713
314,4036.935,0.1128
315,4037.0974,0.0628
316,4052.7404,0.1142
317,4052.9015,0.0623
318,4068.8513,0.1158
319,4069.0143,0.0617
320,4085.1154,0.1119
321,4101.5353,0.1139
322,4117.042,0.1140
323,4117.2044,0.0628
324,4133.4014,0.1134
325,4149.7888,0.1151
326,4166.5461,0.2216
327,4182.0681,0.1380
328,4182.2451,0.0740
329,4198.0637,0.1414
330,4198.2416,0.0736
331,4213.8239,0.1126
332,4214.0175,0.0923
333,4230.4191,0.1380
334,4246.502,0.1361
335,4262.5071,0.1372
336,4278.8685,0.1377
337,4279.0463,0.0744
338,4294.389,0.1359
339,4310.8997,0.1357
340,4327.0157,0.1395
341,4343.3157,0.1399
342,4359.4301,0.1398
343,4376.0818,0.1447
344,4376.2999,0.1160
345,4391.8983,0.1157
346,4392.1595,0.0652
347,4408.0137,0.1148
348,4408.1765,0.0634
349,4423.485,0.0431
350,4423.5431,0.0195
351,4439.6281,0.0406
352,4455.7905,0.1175
353,4471.833,0.0846
354,4471.915,0.0286
355,4488.4076,0.0798
356,4504.4551,0.1117
357,4520.9384,0.1155
358,4521.1687,0.1258
359,4537.116,0.1136
360,4537.3845,0.1608
361,4553.0415,0.1149
362,4569.2,0.1144
363,4569.3627,0.0626
364,4585.5828,0.1097
365,4585.806,0.1211
366,4601.4132,0.1125
367,4601.6317,0.0215
368,4617.2714,0.0598
369,4617.342,0.0222
370,4632.8629,0.0284
371,4649.2592,0.0405
372,4665.9094,0.0491
373,4682.1158,0.0591
374,4682.1995,0.0286
375,4698.3229,0.0860
376,4698.4885,0.0559
377,4714.4643,0.1495
378,4714.6233,0.0591
379,4731.5209,0.1130
380,4746.82,0.1154
381,4763.3008,0.1129
382,4778.6583,0.0413
383,4795.0145,0.0458
384,4811.4974,0.0495
385,4811.5602,0.0218
386,4827.3397,0.0547
387,4827.4104,0.0248
388,4843.2521,0.0647
389,4843.336,0.0305
390,4859.9948,0.1043
391,4875.8049,0.1152
392,4891.6289,0.1154
393,4908.0583,0.1220
394,4923.8417,0.2077
395,4924.0322,0.0694
396,4940.0783,0.1257
397,4956.1784,0.1290
398,4972.2076,0.1369
399,4987.5091,0.1363
400,5003.6474,0.1368
401,5019.5082,0.1366
402,5019.9303,0.1001
403,5035.6758,0.1368
404,5051.7505,0.1134
405,5051.9346,0.0844
406,5068.1795,0.1937
407,5068.3636,0.0739
408,5083.876,0.1373
409,5084.0518,0.0713
410,5100.1445,0.1468
411,5100.4961,0.2468
412,5116.1505,0.1137
413,5117.8603,0.1710
414,5131.9928,0.1137
415,5132.1529,0.0629
416,5147.501,0.0412
417,5147.5495,0.0167
418,5163.437,0.0456
419,5163.5018,0.0199
420,5179.525,0.0704
421,5179.685,0.0419
422,5196.1217,0.0917
423,5212.4914,0.1050
424,5228.2175,0.1147
425,5244.9187,0.1154
426,5260.675,0.1139
427,5260.9416,0.1613
428,5277.0363,0.1697
429,5292.8558,0.1142
430,5293.0233,0.0627
431,5309.0359,0.1174
432,5309.2038,0.0666
433,5324.2948,0.1164
434,5340.2327,0.1176
435,5357.0244,0.1167
436,5373.4885,0.1152
437,5389.2288,0.1157
438,5405.1862,0.1212
439,5421.9936,0.1152
440,5422.1915,0.0993
441,5438.9292,0.0474
442,5452.7857,0.0370
443,5468.5462,0.0379
444,5484.0898,0.0411
445,5500.4341,0.0604
446,5500.491,0.0195
447,5516.6494,0.0578
448,5532.5725,0.0876
449,5532.693,0.0447
450,5549.9448,0.1148
451,5550.105,0.0621
452,5565.9817,0.1173
453,5566.1447,0.0632
454,5581.7528,0.1110
455,5598.0745,0.0799
456,5598.2071,0.0555
457,5613.7978,0.0360
458,5630.2925,0.0393
459,5630.3513,0.0284
460,5646.1731,0.0406
461,5662.4596,0.0417
462,5679.1403,0.0936
463,5695.5663,0.0729
464,5695.6519,0.0344
465,5711.6852,0.1250
466,5711.8406,0.0632
467,5727.7651,0.1279
468,5727.9277,0.0661
469,5743.6667,0.1293
470,5743.8496,0.0679
471,5760.0315,0.3112
472,5760.2196,0.0749
473,5776.3753,0.1374
474,5792.401,0.1329
475,5808.7364,0.1388
476,5808.9244,0.0763
477,5824.9511,0.1141
478,5825.1397,0.0903
479,5840.9724,0.1493
480,5841.1401,0.0627
481,5856.8003,0.1121
482,5873.2498,0.1113
483,5889.0864,0.1934
484,5904.9257,0.1387
485,5920.52,0.0470
486,5936.4144,0.0333
487,5953.0988,0.1094
488,5969.3577,0.1092
489,5985.855,0.1187
490,5986.0299,0.0730
491,6001.8137,0.1381
492,6018.2164,0.1126
493,6034.2961,0.1148
494,6050.4079,0.1134
495,6066.377,0.1203
496,6082.3606,0.1589
497,6098.4607,0.1573
498,6098.6285,0.0653
499,6115.1554,0.1131
500,6132.2417,0.1171
501,6134.6297,0.1146
502,6134.9024,0.0714
503,6147.2598,0.1172
504,6163.2885,0.1158
505,6179.2108,0.1127
506,6195.7845,0.1065
507,6195.9354,0.0570
508,6211.8139,0.1136
509,6227.779,0.1149
510,6243.8235,0.1513
511,6261.3068,1.4944
512,6275.6581,0.0581
513,6275.8819,0.0333
514,6291.8527,0.0461
515,6307.4667,0.0481
516,6323.767,0.0692
517,6340.2657,0.1476
518,6356.5255,0.1142
519,6356.6913,0.0708
520,6372.3641,0.1154
521,6372.5298,0.0724
522,6388.5405,0.1143
523,6388.9394,0.0789
524,6404.8024,0.1169
525,6404.9708,0.0717
526,6420.8478,0.1176
527,6436.7157,0.1146
528,6453.2695,0.1189
529,6469.3783,0.0498
530,6485.8808,0.1344
531,6502.0565,0.1418
532,6518.1503,0.1046
533,6534.0455,0.1359
534,6550.0345,0.1370
535,6566.145,0.1358
536,6582.1946,0.1361
537,6598.4759,0.1915
538,6598.6571,0.0817
539,6614.705,0.1352
540,6614.8758,0.0802
541,6630.2031,0.1958
542,6645.8075,0.0317
543,6661.9721,0.0508
544,6677.5708,0.0598
545,6693.9376,0.1756
546,6709.7784,0.1500
547,6726.3184,0.1123
548,6742.3355,0.1224
549,6758.6158,0.1149
550,6759.3605,0.0966
551,6775.0149,0.1187
552,6775.1936,0.0725
553,6790.7614,0.1342
554,6807.4639,0.1343
555,6807.6254,0.0694
556,6823.1806,0.1360
557,6839.2226,0.1147
558,6855.2226,0.2376
559,6871.0094,0.1098
560,6886.9636,0.1125
561,6887.2064,0.1305
562,6902.4134,0.0466
563,6918.46,0.0604
564,6935.3992,0.1070
565,6935.6102,0.0670
566,6950.7422,0.1068
567,6967.3836,0.1033
568,6967.5226,0.0629
569,6983.3071,0.1080
570,6983.4648,0.0675
571,7000.1271,0.1118
572,7016.132,0.2657
573,7016.3601,0.0730
574,7031.5554,0.1646
575,7048.1841,0.1153
576,7064.3212,0.1120
577,7080.6294,0.1135
578,7080.7939,0.0699
579,7096.9038,0.1160
580,7097.0916,0.1062
581,7112.919,0.1128
582,7113.0742,0.0692
583,7128.8501,0.1119
584,7129.0388,0.0711
585,7144.6742,0.1127
586,7144.8775,0.0728
587,7161.2503,0.1576
588,7176.6624,0.1146
589,7193.2541,0.1131
590,7209.5001,0.1145
591,7225.8703,0.1149
592,7226.025,0.0705
593,7242.1741,0.1123
594,7258.1117,0.1123
595,7273.5727,0.1106
596,7290.2204,0.1138
597,7306.2963,0.1296
598,7322.5159,0.1374
599,7338.5351,0.1344
600,7354.663,0.1339
601,7354.8281,0.0778
602,7370.4829,0.1342
603,7386.9189,0.1593
604,7402.9097,0.1320
605,7403.0707,0.0768
606,7419.5266,0.1105
607,7435.1892,0.1336
608,7451.6243,0.1346
609,7451.7865,0.0778
610,7467.6389,0.1332
611,7484.0353,0.1340
612,7499.0827,0.0456
613,7499.1302,0.0198
614,7515.5123,0.0555
615,7515.5633,0.0206
616,7531.622,0.0470
617,7547.9108,0.0566
618,7563.9365,0.0786
619,7580.186,0.1144
620,7596.052,0.1053
621,7612.9939,0.1114
622,7628.8595,0.1121
623,7644.7278,0.0373
624,7661.058,0.0435
625,7661.1118,0.0210
626,7677.5221,0.0607
627,7677.589,0.0295
628,7693.2992,0.0648
629,7693.4055,0.0378
630,7709.7851,0.0929
631,7709.9383,0.0808
632,7725.7264,0.1392
633,7725.9002,0.0828
634,7741.4751,0.1118
635,7741.6455,0.0701
636,7758.0185,0.1052
637,7774.3118,0.1347
638,7789.8457,0.0587
639,7806.3047,0.0347
640,7806.3445,0.0150
641,7822.3295,0.0394
642,7822.3841,0.0188
643,7838.8546,0.0585
644,7854.9355,0.0847
645,7871.3971,0.1032
646,7886.9597,0.1125
647,7902.9386,0.1136
648,7918.9302,0.1374
649,7919.0978,0.0797
650,7935.379,0.1343
651,7950.7847,0.1089
652,7967.5866,0.1100
653,7983.4788,0.1101
654,7999.8924,0.1405
655,8000.0566,0.0778
656,8015.6155,0.1322
657,8015.7812,0.0777
658,8033.4944,0.1252
659,8033.6468,0.0679
660,8047.5414,0.1339
661,8047.703,0.0776
662,8063.4127,0.1350
663,8079.5286,0.1329
664,8095.5066,0.1361
665,8112.4723,0.1344
666,8127.8542,0.1334
667,8128.0154,0.0769
668,8144.3084,0.1488
669,8160.2702,0.1121
670,8176.6025,0.1140
671,8176.7857,0.0981
672,8192.2243,0.0456
673,8192.2715,0.0162
674,8208.8413,0.0350
675,8225.9665,0.2297
676,8226.1007,0.0624
677,8240.9698,0.1076
678,8256.8485,0.1467
679,8273.2501,0.2516
680,8289.9639,0.2782
681,8290.2717,0.2124
682,8305.6504,0.3011
683,8305.981,0.2320
684,8321.9468,0.3017
685,8322.2928,0.2468
686,8338.4491,0.6587
687,8339.0703,0.4434
688,8353.5286,0.0485
689,8353.5876,0.0243
690,8369.3882,0.0556
691,8369.4631,0.0346
692,8385.8007,0.0860
693,8401.9348,0.1484
694,8417.9301,0.1332
695,8434.2356,0.1475
696,8450.2662,0.1324
697,8466.4629,0.1504
698,8482.4118,0.1316
699,8498.7274,0.1484
700,8498.9049,0.0793
701,8514.4143,0.1343
702,8514.6596,0.1409
703,8530.7158,0.2087
704,8531.1832,0.2837
705,8546.2178,0.0575
706,8548.734,0.0641
707,8565.1793,0.0828
708,8578.5064,0.1126
709,8578.6425,0.0567
710,8595.0023,0.1366
711,8611.6221,0.1359
712,8611.8526,0.1347
713,8613.3377,0.1357
714,8613.5135,0.0743
715,8614.3269,0.1020
716,8615.708,0.1350
717,8620.2757,0.2738
718,8626.6578,0.1284
719,8626.8685,0.1140
720,8642.9619,0.1406
721,8658.1522,0.0237
722,8674.9,0.0679
723,8690.038,0.0554
724,8705.1202,0.0630
725,8721.3208,0.0747
726,8737.6166,0.1056
727,8754.1694,0.2005
728,8770.613,0.1405
729,8770.7885,0.0766
730,8786.5704,0.1432
731,8803.2169,0.1410
732,8819.0226,0.1424
733,8835.7279,0.2434
734,8850.5026,0.0529
735,8866.8801,0.0664
736,8883.0536,0.0995
737,8899.3824,0.1696
738,8915.1388,0.2347
739,8915.4287,0.1303
740,8930.3526,0.1951
741,8930.7673,0.2707
742,8946.1999,0.0760
743,8946.3208,0.0621
744,8961.5121,0.0621
745,8976.9229,0.0501
746,8992.5511,0.0569
747,9008.5139,0.0619
748,9024.291,0.0714
749,9024.3781,0.0379
750,9040.0759,0.1054
751,9056.3709,0.1639
752,9073.0179,0.1415
753,9088.9838,0.1942
754,9089.1731,0.0809
755,9105.0007,0.1673
756,9120.9267,0.1487
757,9137.5723,0.1510
758,9153.4083,0.1488
759,9169.6402,0.1827
760,9185.8215,0.1468
761,9186.0071,0.0820
762,9201.8346,0.1506
763,9202.0241,0.0853
764,9218.1151,0.1503
765,9234.2507,0.1484
766,9239.5208,0.1519
767,9239.7161,0.0849
768,9240.4388,0.1292
769,9242.2007,0.1295
770,9242.3955,0.0839
771,9248.667,0.1261
772,9248.8876,0.0752
773,9249.6929,0.0988
774,9266.7868,0.1284
775,9267.0245,0.1373
776,9282.7877,0.1293
777,9283.0204,0.1327
778,9298.6519,0.1256
779,9298.8252,0.0722
780,9314.5629,0.1276
781,9314.737,0.0730
782,9331.0558,0.1287
783,9347.3026,0.1209
784,9362.8506,0.0420
785,9379.4108,0.0602
786,9395.7354,0.0570
787,9410.9327,0.0705
788,9411.0232,0.0362
789,9427.5242,0.1257
790,9427.6887,0.0680
791,9443.2894,0.1302
792,9460.2445,0.1287
793,9476.6758,0.1295
794,9476.9069,0.1275
795,9492.6875,0.1313
796,9508.4449,0.1216
797,9524.6633,0.1243
798,9524.9001,0.0751
799,9540.2702,0.0437
800,9540.3222,0.0195
801,9556.4174,0.0624
802,9572.5075,0.0984
803,9572.6076,0.0395
804,9589.4004,0.1282
805,9605.8127,0.1212
806,9605.9802,0.0688
807,9620.8541,0.1275
808,9621.0361,0.0736
809,9637.1949,0.1788
810,9653.1958,0.1288
811,9669.2809,0.1284
812,9685.364,0.1498
813,9701.8104,0.1510
814,9701.9975,0.0842
815,9717.6833,0.1274
816,9717.8833,0.0744
817,9733.8981,0.1271
818,9734.0855,0.0752
819,9749.9688,0.1693
820,9765.9673,0.1511
821,9781.9781,0.1260
822,9782.1754,0.0744
823,9797.921,0.1255
824,9813.7075,0.1563
825,9813.8973,0.0844
826,9829.8624,0.1506
827,9846.1031,0.1465
828,9862.1581,0.1278
829,9877.967,0.1248
830,9894.508,0.1323
831,9894.681,0.0733
832,9910.4867,0.1285
833,9910.7174,0.1327
834,9926.3539,0.1279
835,9926.5249,0.0716
836,9942.3532,0.1342
837,9942.5286,0.0728
838,9959.1672,0.1221
839,9974.3251,0.1298
840,9974.57,0.1362
841,9990.5644,0.1371
842,9990.7288,0.0678
843,10006.6691,0.1212
844,10023.632,0.1271
845,10023.8149,0.0757
846,10039.4677,0.1327
847,10055.1443,0.1893
848,10071.2122,0.0603
849,10071.2693,0.0206
850,10087.4906,0.0585
851,10087.5695,0.0286
852,10104.1821,0.0850
853,10120.2807,0.1740
854,10135.788,0.1168
855,10135.9477,0.0662
856,10151.8041,0.1276
857,10151.975,0.0733
858,10167.2726,0.1288
859,10183.5972,0.1275
860,10199.0156,0.1249
861,10216.1736,0.1255
862,10232.1249,0.1188
863,10232.2884,0.0693
864,10248.0683,0.1269
865,10263.7079,0.1596
866,10263.8722,0.0670
867,10279.865,0.1258
868,10280.0401,0.0746
869,10295.8117,0.1281
870,10295.9942,0.0741
871,10311.52,0.1737
872,10311.6994,0.0746
873,10327.7288,0.1180
874,10343.6354,0.1275
875,10360.2059,0.1278
876,10360.3824,0.0738
877,10376.6648,0.1300
878,10376.8422,0.0747
879,10393.1771,0.1278
880,10408.8737,0.1373
881,10424.9513,0.1277
882,10440.9634,0.1766
883,10457.5058,0.1790
884,10472.815,0.1764
885,10473.0064,0.0873
886,10489.5018,0.1466
887,10505.4218,0.1400
888,10521.3601,0.1641
889,10521.5845,0.1222
890,10537.6753,0.2036
891,10537.8842,0.1049
892,10554.0687,0.2496
893,10554.2712,0.0824
894,10570.2219,0.1361
895,10585.951,0.1914
896,10602.3449,0.0775
897,10602.4163,0.0284
898,10618.0491,0.0934
899,10634.1375,0.1234
900,10649.7281,0.1344
901,10665.4158,0.0241
902,10681.7752,0.0498
903,10698.0195,0.0551
904,10698.0771,0.0228
905,10713.9008,0.0620
906,10730.8654,0.0795
907,10746.556,0.1344
908,10762.5435,0.1435
909,10762.7459,0.0974
910,10779.3092,0.1227
911,10779.4871,0.0695
912,10794.1265,0.0205
913,10811.1753,0.1208
914,10826.9292,0.0415
915,10826.9806,0.0242
916,10843.2133,0.0396
917,10859.4786,0.0444
918,10859.5438,0.0179
919,10875.4208,0.0460
920,10875.4975,0.0405
921,10891.5162,0.0809
922,10891.5993,0.0279
923,10907.8063,0.0418
924,10923.0935,0.0455
925,10923.1449,0.0183
926,10939.7629,0.1578
927,10939.9298,0.0678
928,10955.6974,0.1808
929,10971.6737,0.1252
930,10987.7491,0.0392
931,11003.8034,0.0403
932,11019.3724,0.0436
933,11036.239,0.0759
934,11051.1874,0.0548
935,11067.5263,0.0563
936,11083.5531,0.0547
937,11099.6042,0.0545
938,11115.9355,0.0600
939,11116.0566,0.0289
940,11132.5793,0.0453
941,11148.8083,0.0501
942,11165.0856,0.0457
943,11165.1768,0.0603
944,11181.0388,0.0635
945,11181.2109,0.0237
946,11197.1181,0.1214
947,11197.1822,0.0241
948,11212.9938,0.0719
949,11229.3187,0.0967
950,11229.446,0.0513
951,11231.6569,0.0955
952,11245.8419,0.1290
953,11246.013,0.0725
954,11261.828,0.1274
955,11277.9713,0.1242
956,11294.0855,0.1260
957,11309.8123,0.1360
958,11326.7062,0.1544
959,11342.5674,0.1510
960,11342.8664,0.1913
961,11358.9181,0.1570
962,11375.4222,0.1499
963,11391.9256,0.1359
964,11392.1171,0.0785
965,11407.9874,0.1576
966,11423.6838,0.1496
967,11439.9868,0.1455
968,11455.888,0.1447
969,11472.1348,0.1494
970,11488.4746,0.1400
971,11488.777,0.0872
972,11504.758,0.1506
973,11504.9524,0.0772
974,11520.4104,0.1574
975,11520.6019,0.0894
976,11536.6158,0.1476
977,11552.9342,0.1764
978,11553.1419,0.0812
979,11568.9131,0.1833
980,11585.2778,0.1483
981,11586.2399,0.1198
982,11586.5786,0.0994
983,11603.3213,0.0457
984,11617.2046,0.0471
985,11617.2691,0.0221
986,11632.7174,0.0812
987,11648.7206,0.0890
988,11665.046,0.1236
989,11681.1163,0.1181
990,11697.4397,0.1460
991,11713.1452,0.0493
992,11728.9475,0.0623
993,11729.0285,0.0340
994,11745.2488,0.1050
995,11745.3923,0.0410
996,11761.5825,0.1106
997,11777.9232,0.1168
998,11794.0362,0.1272
999,11810.6299,0.1174
1000,11810.7849,0.0646
1001,11826.5231,0.1275
1002,11829.2889,0.1302
1003,11829.9987,0.1020
1004,11842.8584,0.1265
1005,11858.4551,0.1261
1006,11858.674,0.0741
1007,11874.7632,0.1272
1008,11890.4966,0.1262
1009,11890.6659,0.0707
1010,11906.8564,0.1261
1011,11923.2772,0.2383
1012,11938.7693,0.0477
1013,11955.2884,0.0544
1014,11955.3711,0.0431
1015,11971.1079,0.0748
1016,11971.2022,0.0385
1017,11987.7839,0.1255
1018,12003.6598,0.1491
1019,12003.8453,0.0832
1020,12019.4848,0.1463
1021,12019.6556,0.0717
1022,12036.3972,0.1256
1023,12051.5851,0.1256
1024,12051.7652,0.0724
1025,12068.7761,0.1582
1026,12084.1771,0.1497
1027,12100.4488,0.1249
1028,12116.543,0.1580
1029,12132.4938,0.1238
1030,12148.3703,0.1277
1031,12164.5083,0.1486
1032,12180.4844,0.1510
1033,12196.5642,0.1492
1034,12196.7455,0.0726
1035,12212.4191,0.1240
1036,12228.7623,0.1259
1037,12228.9714,0.1090
1038,12244.2499,0.1247
1039,12260.5329,0.1282
1040,12260.764,0.1322
1041,12276.5908,0.1186
1042,12276.7757,0.0890
1043,12292.8559,0.1490
1044,12293.0532,0.0954
1045,12308.989,0.1277
1046,12324.8309,0.0454
1047,12341.4129,0.0517
1048,12341.4791,0.0274
1049,12360.1941,0.1606
1050,12360.3446,0.0599
1051,12373.7793,0.0967
1052,12389.767,0.1166
1053,12389.9254,0.0634
1054,12405.4567,0.1115
1055,12421.7963,0.1217
1056,12421.9686,0.0699
1057,12438.0196,0.1241
1058,12454.3308,0.1217
1059,12470.1021,0.1248
1060,12485.8452,0.1247
1061,12486.0532,0.1058
1062,12501.8703,0.1200
1063,12518.2798,0.1212
1064,12534.4998,0.1246
1065,12550.9944,0.1227
1066,12568.857,0.1230
1067,12582.8755,0.1140
1068,12599.1355,0.1157
1069,12599.7852,0.0916
1070,12614.7802,0.0460
1071,12630.8269,0.0581
1072,12647.1702,0.0903
1073,12662.9435,0.0500
1074,12662.9943,0.0146
1075,12679.279,0.0383
1076,12695.4934,0.0445
1077,12711.2322,0.0500
1078,12727.6412,0.1069
1079,12743.8701,0.0864
1080,12760.2894,0.1237
