Msg_Received,Received_Time,Decoding_Time
89,1535.7891,0.0519
90,1551.7772,0.1430
91,1568.1796,0.0382
92,1568.2299,0.0150
93,1583.8593,0.0601
94,1600.0867,0.0678
95,1600.1494,0.0151
96,1615.492,0.0449
97,1631.0192,0.0403
98,1631.0853,0.0154
99,1647.2007,0.0442
100,1647.2452,0.0142
101,1663.7902,0.0494
102,1678.9565,0.0332
103,1694.8856,0.0465
104,1710.7937,0.0553
105,1726.9499,0.0430
106,1743.5797,0.0516
107,1744.8943,0.0987
108,1759.9718,0.0740
109,1760.1062,0.0808
110,1776.6342,0.2526
111,1792.5754,0.1433
112,1808.8441,0.1415
113,1809.04,0.0789
114,1825.1504,0.1173
115,1825.3346,0.0678
116,1840.4261,0.0551
117,1856.2216,0.0412
118,1873.4794,0.0484
119,1873.5282,0.0190
120,1889.0871,0.0421
121,1889.13,0.0151
122,1905.2988,0.0490
123,1905.3617,0.0235
124,1920.7442,0.0461
125,1937.237,0.0435
126,1953.3884,0.0792
127,1953.4549,0.0233
128,1969.7617,0.0630
129,1969.8444,0.0309
130,1986.1945,0.1186
131,2001.9576,0.1216
132,2018.0501,0.1203
133,2034.1823,0.1180
134,2050.3578,0.1188
135,2066.2458,0.1291
136,2081.6065,0.0408
137,2098.1335,0.0417
138,2098.201,0.0190
139,2114.6452,0.0434
140,2114.6917,0.0146
141,2130.4604,0.0577
142,2130.5334,0.0381
143,2146.4857,0.0484
144,2162.7951,0.0835
145,2179.0937,0.0778
146,2195.0956,0.0382
147,2195.1413,0.0164
148,2211.0888,0.0620
149,2227.1132,0.0560
150,2243.4602,0.0866
151,2243.5858,0.0511
152,2259.248,0.1249
153,2274.7828,0.1282
154,2291.3069,0.1201
155,2307.6915,0.1859
156,2323.2218,0.0395
157,2339.68,0.0551
158,2339.7645,0.0384
159,2355.6277,0.0678
160,2355.7204,0.0336
161,2371.7704,0.0971
162,2371.9043,0.0522
163,2387.9977,0.1209
164,2388.1712,0.0701
165,2403.8495,0.1312
166,2419.9187,0.1285
167,2420.101,0.0729
168,2435.0216,0.1282
169,2451.8409,0.1320
170,2452.0444,0.0910
171,2468.3304,0.4479
172,2468.5473,0.0819
173,2484.2694,0.1142
174,2500.2436,0.1384
175,2516.3209,0.1406
176,2532.3449,0.1760
177,2532.5489,0.0827
178,2548.1427,0.1382
179,2564.2904,0.1463
180,2580.3967,0.1456
181,2595.981,0.1466
182,2612.2877,0.1374
183,2628.5302,0.1695
184,2644.729,0.1884
185,2660.6611,0.1505
186,2676.5408,0.1348
187,2693.0507,0.1478
188,2709.4341,0.1227
189,2725.5037,0.1456
190,2741.8009,0.1492
191,2757.4637,0.1459
192,2773.4807,0.1657
193,2789.7605,0.1239
194,2805.8347,0.1252
195,2806.0233,0.0714
196,2821.8784,0.1248
197,2837.4196,0.0404
198,2853.6435,0.0374
199,2870.3775,0.0419
200,2870.4286,0.0174
201,2872.409,0.0455
202,2885.4377,0.0557
203,2901.7486,0.0643
204,2918.0985,0.1132
205,2933.8148,0.1733
206,2948.3807,0.0355
207,2965.9124,0.1142
208,2981.6339,0.1256
209,2981.8623,0.1091
210,2997.8283,0.1160
211,3013.7493,0.1166
212,3013.915,0.0659
213,3030.1707,0.1234
214,3045.7847,0.1185
215,3045.9603,0.0673
216,3061.8428,0.1577
217,3078.343,0.1198
218,3094.0293,0.1290
219,3110.0988,0.0406
220,3126.1322,0.0491
221,3141.9401,0.0533
222,3158.0936,0.0554
223,3174.1635,0.0661
224,3190.1589,0.1155
225,3206.5378,0.1219
226,3206.7186,0.0723
227,3223.0491,0.4158
228,3223.4536,0.1775
229,3238.5176,0.0592
230,3238.5723,0.0178
231,3254.5437,0.0432
232,3271.1114,0.0670
233,3271.179,0.0265
234,3287.0939,0.0788
235,3303.4157,0.1361
236,3319.7665,0.1368
237,3319.9433,0.0733
238,3335.9,0.1369
239,3351.0494,0.0471
240,3366.5352,0.0614
241,3382.8751,0.0706
242,3398.276,0.0988
243,3415.0693,0.1444
244,3431.006,0.1548
245,3431.1753,0.0641
246,3446.8727,0.1187
247,3447.0952,0.1211
248,3462.83,0.3127
249,3463.0143,0.0715
250,3478.7081,0.1129
251,3481.0316,0.1165
252,3481.1984,0.0642
253,3494.7816,0.1222
254,3510.9446,0.1196
255,3527.278,0.1328
256,3543.6157,0.3652
257,3559.816,0.1382
258,3560.0331,0.0650
259,3575.4038,0.0400
260,3592.1947,0.1557
261,3609.0449,0.1565
262,3624.9082,0.1148
263,3625.0688,0.0631
264,3640.6073,0.1144
265,3640.867,0.0683
266,3657.3119,0.1248
267,3672.3831,0.1131
268,3672.5453,0.0630
269,3688.5985,0.1175
270,3688.7629,0.0633
271,3704.2799,0.1188
272,3720.3524,0.1210
273,3735.4582,0.0314
274,3752.1374,0.0686
275,3768.0094,0.0546
276,3783.9638,0.0875
277,3800.2663,0.1147
278,3815.2665,0.0478
279,3815.3105,0.0134
280,3832.3922,0.0792
281,3848.0193,0.0339
282,3848.0586,0.0128
283,3864.3438,0.0397
284,3880.4951,0.0472
285,3880.5505,0.0187
286,3896.8127,0.0576
287,3913.1652,0.1127
288,3929.3059,0.1137
289,3945.2117,0.1338
290,3961.7479,0.1219
291,3962.008,0.0675
292,3977.2938,0.0425
293,3993.7497,0.0399
294,4009.7524,0.0363
295,4025.6367,0.0428
296,4041.7134,0.0564
297,4057.7242,0.0488
298,4074.1217,0.0551
299,4074.1948,0.0248
300,4090.6519,0.0696
301,4106.9314,0.1137
302,4122.7563,0.1147
303,4137.8492,0.0238
304,4138.0245,0.0204
305,4154.1486,0.0409
306,4154.1963,0.0145
307,4170.3182,0.0442
308,4170.5727,0.0255
309,4187.3682,0.1021
310,4202.7827,0.0607
311,4219.0948,0.1026
312,4234.9685,0.1360
313,4251.335,0.0962
314,4251.4862,0.0626
315,4266.5348,0.0331
316,4283.1092,0.0383
317,4298.8814,0.0484
318,4315.1781,0.0524
319,4315.2643,0.0235
320,4330.9105,0.0611
321,4347.9563,0.0823
322,4363.8886,0.1596
323,4379.7487,0.0273
324,4395.1979,0.0273
325,4412.0799,0.0253
326,4412.2479,0.0506
327,4428.0011,0.0234
328,4428.0331,0.0137
329,4443.6894,0.0280
330,4459.5727,0.0394
331,4475.7179,0.0230
332,4491.9677,0.0263
333,4491.9996,0.0141
334,4508.0786,0.0433
335,4524.3535,0.0371
336,4524.4024,0.0210
337,4540.5934,0.0459
338,4556.7238,0.0535
339,4573.2319,0.0610
340,4573.2992,0.0264
341,4588.9181,0.0743
342,4606.0043,0.1225
343,4606.2362,0.1386
344,4622.1274,0.1187
345,4622.2929,0.0620
346,4637.8724,0.1077
347,4638.1153,0.0607
348,4653.6302,0.1982
349,4669.7408,0.1160
350,4669.9038,0.0627
351,4685.0646,0.1085
352,4701.9296,0.2825
353,4702.1149,0.0702
354,4717.7779,0.1164
355,4734.0077,0.1125
356,4734.1704,0.0622
357,4749.3989,0.1143
358,4765.6665,0.1148
359,4781.269,0.1137
360,4797.8097,0.1513
361,4797.9776,0.0637
362,4813.7759,0.1154
363,4813.9406,0.0620
364,4829.8652,0.0935
365,4849.4865,0.1132
366,4861.9607,0.1137
367,4878.768,0.1133
368,4878.9306,0.0617
369,4894.065,0.0200
370,4894.1373,0.0150
371,4911.1458,0.1133
372,4927.1099,0.1412
373,4943.677,0.0521
374,4943.7272,0.0146
375,4959.1423,0.0401
376,4975.5614,0.0419
377,4991.6556,0.0613
378,5007.9625,0.0602
379,5023.8223,0.1157
380,5023.9881,0.0648
381,5040.1539,0.0951
382,5056.395,0.1061
383,5071.9394,0.1157
384,5072.1017,0.0611
385,5088.1181,0.1130
386,5104.1049,0.1124
387,5120.4047,0.1140
388,5136.2316,0.1124
389,5152.9455,0.1131
390,5153.1065,0.0614
391,5169.0647,0.1122
392,5186.0551,0.1154
393,5186.2179,0.0625
394,5201.0032,0.2491
395,5201.1854,0.0742
396,5216.932,0.1504
397,5233.0686,0.1316
398,5249.2105,0.1498
399,5264.0755,0.0375
400,5264.1226,0.0170
401,5281.2078,0.1285
402,5296.6317,0.1369
403,5296.8105,0.0726
404,5313.3355,0.1463
405,5317.1529,0.1439
406,5328.981,0.1464
407,5330.812,0.1361
408,5330.9775,0.0616
409,5345.1937,0.1430
410,5360.7664,0.0595
411,5377.6905,0.1055
412,5393.722,0.0664
413,5409.9189,0.0935
414,5425.2165,0.0229
415,5425.2594,0.0220
416,5442.4131,0.1060
417,5458.1265,0.1088
418,5474.4393,0.1130
419,5474.6551,0.1161
420,5490.1316,0.1123
421,5507.1647,0.1126
422,5507.3617,0.0658
423,5522.3881,0.2013
424,5538.0827,0.0519
425,5538.1341,0.0162
426,5555.582,0.0996
427,5555.7261,0.0519
428,5570.6089,0.1359
429,5586.8449,0.1076
430,5586.9985,0.0587
431,5602.8801,0.1150
432,5603.5108,0.0935
433,5603.6626,0.0618
434,5619.1578,0.1077
435,5619.3104,0.0573
436,5635.157,0.1132
437,5651.0674,0.1116
438,5666.5766,0.0296
439,5683.2864,0.0367
440,5683.3282,0.0127
441,5699.5012,0.0405
442,5699.5479,0.0148
443,5715.7602,0.0582
444,5731.6923,0.0662
445,5731.758,0.0219
446,5747.8408,0.0800
447,5764.7576,0.1163
448,5779.7402,0.1139
449,5795.3581,0.0304
450,5811.4405,0.0436
451,5827.9827,0.0416
452,5828.0317,0.0157
453,5843.9508,0.0389
454,5843.995,0.0128
455,5860.1483,0.0175
456,5860.1773,0.0122
457,5876.9311,0.1079
458,5877.0885,0.0589
459,5893.7096,0.1215
460,5909.4815,0.1129
461,5926.1293,0.2466
462,5926.3413,0.0993
463,5941.9163,0.1144
464,5942.0997,0.0833
465,5959.7199,0.0496
466,5973.7962,0.0334
467,5989.602,0.0488
468,6005.7537,0.0500
469,6022.274,0.0554
470,6038.5456,0.0707
471,6038.6283,0.0323
472,6054.7045,0.1116
473,6054.8474,0.0570
474,6071.0703,0.1353
475,6071.3015,0.1288
476,6087.2477,0.1362
477,6104.0748,0.1343
478,6104.2699,0.0902
479,6119.7952,0.1719
480,6119.9681,0.0650
481,6136.1228,0.1193
482,6136.311,0.0880
483,6151.822,0.1163
484,6151.9917,0.0643
485,6168.2692,0.1133
486,6183.7368,0.1146
487,6183.9135,0.0731
488,6199.4759,0.1296
489,6216.0325,0.1352
490,6231.7142,0.1140
491,6231.902,0.0627
492,6248.4956,0.1167
493,6263.6131,0.1326
494,6263.9326,0.0850
495,6279.7588,0.1566
496,6295.7405,0.1053
497,6296.0881,0.2279
498,6311.8378,0.1249
499,6327.835,0.1058
500,6328.0689,0.0866
501,6343.5122,0.0270
502,6361.9195,0.0374
503,6376.2106,0.0551
504,6392.1628,0.0387
505,6407.869,0.0330
506,6423.8866,0.0416
507,6440.4167,0.0512
508,6440.4818,0.0224
509,6456.9457,0.0688
510,6473.0179,0.1291
511,6488.8754,0.3076
512,6505.4354,0.0488
513,6521.0327,0.0529
514,6521.1216,0.0436
515,6536.5764,0.0306
516,6552.6675,0.0427
517,6568.5737,0.0545
518,6584.4551,0.1178
519,6600.5821,0.1156
520,6600.7512,0.0711
521,6616.57,0.1718
522,6632.9614,0.1153
523,6649.4962,0.1327
524,6664.6588,0.0398
525,6681.7416,0.1072
526,6681.8878,0.0662
527,6697.4232,0.1086
528,6714.1277,0.1137
529,6730.0141,0.1301
530,6745.9049,0.1346
531,6761.986,0.1357
532,6777.6923,0.0334
533,6794.2526,0.0553
534,6810.4805,0.0541
535,6810.5395,0.0234
536,6826.7576,0.0572
537,6826.8193,0.0240
538,6843.254,0.0795
539,6859.0746,0.1235
540,6874.964,0.1306
541,6891.4452,0.1342
542,6907.8801,0.1936
543,6908.1185,0.0836
544,6923.7453,0.1364
545,6923.9136,0.0804
546,6939.8469,0.1488
547,6940.0087,0.0702
548,6955.6399,0.1122
549,6971.941,0.0430
550,6987.3174,0.0526
551,6987.3908,0.0291
552,7003.136,0.0809
553,7018.9857,0.0369
554,7019.0391,0.0179
555,7036.234,0.1028
556,7051.868,0.1123
557,7068.3466,0.1128
558,7084.3509,0.2773
559,7101.1294,0.1104
560,7116.6651,0.1303
561,7132.4894,0.1017
562,7132.6241,0.0632
563,7149.0598,0.0451
564,7164.9803,0.0495
565,7181.2495,0.0466
566,7196.5969,0.0535
567,7213.4467,0.0715
568,7213.5207,0.0292
569,7229.0393,0.0648
570,7245.724,0.0963
571,7245.9182,0.1205
572,7261.434,0.1151
573,7261.5842,0.0680
574,7278.0487,0.1717
575,7293.6475,0.1550
576,7309.4414,0.0230
577,7326.3656,0.1048
578,7343.5108,0.1146
579,7343.6655,0.0700
580,7343.8138,0.1045
581,7358.3013,0.1112
582,7375.0012,0.1116
583,7375.1505,0.0690
584,7390.8622,0.1136
585,7391.0099,0.0680
586,7406.7727,0.1657
587,7422.5403,0.1131
588,7438.9204,0.1125
589,7439.0725,0.0701
590,7454.6673,0.1119
591,7470.755,0.0394
592,7487.809,0.0556
593,7503.9965,0.0886
594,7519.9003,0.1153
595,7520.0505,0.0704
596,7536.2538,0.1128
597,7552.1482,0.1288
598,7568.9332,0.1510
599,7569.1003,0.0778
600,7584.2682,0.1338
601,7600.9451,0.1874
602,7601.1165,0.0801
603,7615.7705,0.1316
604,7632.0924,0.0333
605,7632.1318,0.0174
606,7648.8718,0.1469
607,7649.0257,0.0721
608,7664.9404,0.1216
609,7665.0907,0.0705
610,7681.0817,0.1092
611,7697.558,0.1648
612,7713.3607,0.1338
613,7729.6587,0.1349
614,7729.8369,0.0955
615,7745.6821,0.1602
616,7762.1164,0.1126
617,7778.0146,0.1155
618,7793.8077,0.0419
619,7810.2076,0.0323
620,7810.2461,0.0141
621,7825.6282,0.0371
622,7841.5173,0.0517
623,7857.3573,0.0622
624,7873.3608,0.0230
625,7890.1601,0.0536
626,7890.2057,0.0171
627,7905.9837,0.0472
628,7906.0699,0.0253
629,7922.4633,0.0991
630,7922.5509,0.0384
631,7938.7465,0.1324
632,7938.8931,0.0596
633,7954.4459,0.1117
634,7954.6062,0.0770
635,7971.2458,0.1343
636,7986.8906,0.1253
637,7987.0368,0.0633
638,8003.1181,0.1136
639,8018.9032,0.1120
640,8034.5692,0.0441
641,8051.386,0.0405
642,8051.4272,0.0165
643,8067.4514,0.0386
644,8067.5064,0.0182
645,8083.318,0.0487
646,8099.7852,0.1000
647,8099.9036,0.0541
648,8116.1823,0.1494
649,8132.0848,0.1128
650,8147.9627,0.1103
651,8164.1868,0.1128
652,8180.1161,0.1738
653,8196.1405,0.1805
654,8196.3291,0.1301
655,8212.3001,0.0517
656,8228.1607,0.0496
657,8228.2123,0.0200
658,8244.8846,0.0780
659,8260.9686,0.0808
660,8277.589,0.1319
661,8277.7578,0.0741
662,8293.4984,0.2359
663,8308.6404,0.0610
664,8325.3054,0.1800
665,8341.1797,0.0485
666,8341.2252,0.0171
667,8357.7712,0.0486
668,8374.0077,0.0579
669,8389.7768,0.0660
670,8405.9645,0.1100
671,8422.3059,0.1113
672,8438.4275,0.1481
673,8454.1846,0.1455
674,8469.8296,0.0414
675,8486.4047,0.1044
676,8502.9669,0.1459
677,8503.0988,0.0566
678,8518.908,0.1043
679,8535.4104,0.2063
680,8551.2067,0.1493
681,8567.3182,0.2761
682,8583.6553,0.1449
683,8598.7985,0.1464
684,8615.096,0.0392
685,8615.2147,0.0191
686,8630.8361,0.0492
687,8634.1483,0.0729
688,8634.206,0.0214
689,8635.3436,0.0499
690,8636.8849,0.0698
691,8637.1785,0.0319
692,8644.2226,0.0603
693,8646.5608,0.0609
694,8662.0214,0.1345
695,8678.1757,0.0886
696,8694.9645,0.1858
697,8711.2691,0.1434
698,8727.9671,0.1460
699,8728.1516,0.0791
700,8743.8902,0.1438
701,8744.0733,0.0777
702,8760.064,0.1402
703,8760.3078,0.0832
704,8776.0402,0.1409
705,8792.2549,0.1397
706,8807.7282,0.2656
707,8807.9475,0.1705
708,8826.9921,0.0931
709,8839.9248,0.0732
710,8856.4255,0.0992
711,8872.8096,0.1556
712,8873.044,0.1022
713,8888.8753,0.1728
714,8889.1202,0.0882
715,8905.0752,0.1439
716,8905.2849,0.0860
717,8920.242,0.1489
718,8936.4575,0.3827
719,8952.1031,0.1683
720,8968.041,0.1691
721,8984.0295,0.1447
722,9000.2546,0.1421
723,9000.4757,0.0837
724,9016.4089,0.1504
725,9016.5983,0.0833
726,9032.9117,0.1443
727,9033.0949,0.0817
728,9048.7309,0.0558
729,9064.6211,0.0484
730,9080.8337,0.0564
731,9096.9324,0.0716
732,9112.293,0.0907
733,9112.4024,0.0476
734,9128.8363,0.1347
735,9145.7722,0.2787
736,9146.0442,0.1362
737,9161.5812,0.1527
738,9177.192,0.1443
739,9193.2681,0.1438
740,9209.1977,0.1412
741,9225.8207,0.1387
742,9226.0424,0.0818
743,9241.4878,0.1690
744,9257.4982,0.0338
745,9262.9072,0.0275
746,9262.9415,0.0158
747,9264.5707,0.0704
748,9265.7936,0.0221
749,9266.1752,0.0321
750,9267.2925,0.0217
751,9274.5318,0.0188
752,9290.0807,0.1232
753,9305.9939,0.1160
754,9322.1086,0.1297
755,9338.1748,0.1215
756,9353.5975,0.1243
757,9369.4956,0.1249
758,9385.7766,0.1231
759,9386.0033,0.1251
760,9400.9791,0.1292
761,9416.2788,0.0359
762,9433.3807,0.1755
763,9449.8015,0.1234
764,9449.9748,0.0732
765,9465.2853,0.1309
766,9465.5359,0.1408
767,9481.3335,0.1224
768,9497.1209,0.1206
769,9513.833,0.2179
770,9514.0142,0.0742
771,9529.5385,0.1361
772,9529.7968,0.1140
773,9545.5517,0.0970
774,9545.7631,0.1247
775,9561.7261,0.0260
776,9576.9401,0.0462
777,9577.0136,0.0283
778,9593.223,0.0415
779,9593.2726,0.0181
780,9609.8519,0.0524
781,9625.3374,0.0768
782,9625.4517,0.0420
783,9641.6201,0.1297
784,9641.784,0.0713
785,9657.7871,0.1757
786,9658.0082,0.0915
787,9674.0112,0.1241
788,9690.085,0.1263
789,9706.9316,0.1465
790,9707.1175,0.0833
791,9722.287,0.1235
792,9738.4823,0.1218
793,9754.7664,0.1231
794,9754.9603,0.0725
795,9770.9931,0.2261
796,9771.1842,0.0838
797,9786.3934,0.1476
798,9802.8814,0.1241
799,9818.8359,0.1842
800,9819.0431,0.0764
801,9835.3151,0.1248
802,9851.8787,0.1266
803,9852.0494,0.0719
804,9866.9493,0.0431
805,9867.0006,0.0176
806,9883.3978,0.0324
807,9900.2919,0.1181
808,9916.4944,0.1245
809,9932.0698,0.1249
810,9948.9872,0.1793
811,9949.1662,0.0726
812,9964.8471,0.3110
813,9980.7091,0.0424
814,9996.9797,0.0444
815,10013.1119,0.0547
816,10028.2305,0.0663
817,10044.7563,0.1097
818,10060.604,0.0492
819,10077.0836,0.0477
820,10092.3693,0.0576
821,10092.4431,0.0292
822,10108.4512,0.0893
823,10125.0013,0.1227
824,10125.1731,0.0710
825,10140.9726,0.1228
826,10157.0678,0.1249
827,10173.8677,0.1240
828,10174.0391,0.0729
829,10189.8336,0.1395
830,10190.0038,0.0710
831,10205.8634,0.1236
832,10206.0328,0.0711
833,10221.8676,0.1171
834,10222.0272,0.0656
835,10237.3043,0.0412
836,10253.684,0.0394
837,10269.7171,0.0490
838,10286.2182,0.0642
839,10302.129,0.1430
840,10318.2954,0.1801
841,10333.3217,0.0444
842,10350.205,0.0581
843,10366.2149,0.0497
844,10382.3156,0.0650
845,10382.4269,0.0607
846,10398.3085,0.1108
847,10415.1036,0.1228
848,10431.2812,0.1228
849,10447.1786,0.1238
850,10463.1802,0.1451
851,10479.555,0.1419
852,10479.8497,0.0762
853,10495.8695,0.1379
854,10511.6534,0.1221
855,10511.8343,0.0782
856,10528,0.1664
857,10544.352,0.1778
858,10560.3059,0.1537
859,10576.8271,0.1490
860,10577.0425,0.0925
861,10593.0361,0.1510
862,10609.2617,0.1603
863,10609.4558,0.0870
864,10625.0045,0.1857
865,10625.3147,0.1235
866,10640.4152,0.1654
867,10656.6989,0.2287
868,10656.8883,0.0836
869,10671.955,0.0471
870,10672.009,0.0206
871,10687.8243,0.0415
872,10687.8698,0.0171
873,10703.516,0.0305
874,10720.3941,0.0478
875,10720.4433,0.0187
876,10736.3846,0.0519
877,10752.8553,0.0855
878,10769.2947,0.0882
879,10769.4,0.0447
880,10785.8678,0.1454
881,10786.0516,0.0815
882,10801.8084,0.1225
883,10801.9974,0.0909
884,10818.2617,0.1612
885,10834.6525,0.1253
886,10834.8276,0.0728
887,10851.3705,0.1263
888,10851.5469,0.0726
889,10851.7164,0.0656
890,10866.5842,0.1242
891,10882.9366,0.1228
892,10899.2466,0.1238
893,10915.3457,0.1243
894,10931.7594,0.1247
895,10931.9306,0.0713
896,10947.9013,0.1234
897,10964.161,0.0415
898,10979.9507,0.0489
899,10996.5996,0.0635
900,11012.5192,0.0833
901,11029.0017,0.1225
902,11044.8869,0.1240
903,11061.0227,0.1271
904,11077.6306,0.0504
905,11077.6924,0.0221
906,11092.7627,0.0585
907,11109.5357,0.0747
908,11109.6323,0.0382
909,11125.5809,0.1154
910,11125.7421,0.0659
911,11142.0743,0.1926
912,11158.0257,0.1256
913,11158.1992,0.0720
914,11174.3483,0.1256
915,11190.0212,0.1234
916,11206.1818,0.1243
917,11222.2816,0.1630
918,11237.9562,0.1261
919,11253.9824,0.1250
920,11270.4178,0.0441
921,11270.4694,0.0186
922,11286.364,0.0495
923,11286.4385,0.0238
924,11302.1589,0.0380
925,11318.7021,0.0529
926,11334.7446,0.0596
927,11350.876,0.0645
928,11366.967,0.0540
929,11382.4921,0.0392
930,11399.0636,0.0618
931,11400.1344,0.0505
932,11400.5069,0.1152
933,11415.4768,0.0621
934,11415.5812,0.0636
935,11431.4253,0.0725
936,11431.5451,0.0418
937,11447.9635,0.2421
938,11464.2,0.1838
939,11479.0809,0.1567
940,11494.7131,0.1394
941,11511.3495,0.1502
942,11528.0295,0.2129
943,11528.2102,0.0765
944,11544.3205,0.0626
945,11544.3836,0.0224
946,11560.2597,0.0430
947,11560.3125,0.0226
948,11575.7737,0.0708
949,11592.4779,0.0560
950,11592.6174,0.1040
951,11608.4242,0.0880
952,11608.5568,0.0373
953,11624.9961,0.1269
954,11640.6065,0.1379
955,11641.0058,0.3020
956,11656.8553,0.1220
957,11657.0576,0.0708
958,11673.175,0.1326
959,11689.692,0.1492
960,11704.4952,0.0309
961,11720.9116,0.0511
962,11720.9608,0.0158
963,11737.012,0.0429
964,11737.0699,0.0193
965,11753.2922,0.0536
966,11769.5688,0.0784
967,11785.7751,0.1335
968,11801.7669,0.1457
969,11817.2599,0.0293
970,11833.8115,0.1087
971,11849.8153,0.1086
972,11866.0278,0.1160
973,11881.9024,0.0237
974,11881.9359,0.0140
975,11897.7162,0.0390
976,11913.8897,0.0410
977,11929.5714,0.0379
978,11946.1068,0.1244
979,11962.0852,0.1706
980,11978.0964,0.1142
981,11994.6451,0.1236
982,11995.6118,0.0980
983,12010.7978,0.1238
984,12010.9705,0.0720
985,12026.873,0.1590
986,12027.048,0.0734
987,12042.6599,0.1218
988,12058.8367,0.1207
989,12059.0325,0.0722
990,12075.3075,0.1239
991,12090.7326,0.1410
992,12106.7314,0.0445
993,12106.9038,0.0342
994,12123.5889,0.1052
995,12123.7567,0.0637
996,12139.4269,0.1155
997,12155.8022,0.1282
998,12155.9923,0.0881
999,12171.6014,0.1460
1000,12171.7697,0.0696
1001,12187.7863,0.1193
1002,12203.9625,0.1550
1003,12211.4724,0.1219
1004,12214.2192,0.1458
1005,12219.9609,0.1445
1006,12235.7647,0.1521
1007,12251.6743,0.1707
1008,12267.1994,0.0488
1009,12282.9414,0.0363
1010,12282.9792,0.0143
1011,12299.2399,0.0202
1012,12315.7402,0.0314
1013,12331.7736,0.0227
1014,12331.8957,0.0184
1015,12347.6472,0.0207
1016,12364.2042,0.0385
1017,12380.5251,0.0391
1018,12396.5331,0.0327
1019,12412.5913,0.0388
1020,12428.8278,0.0346
1021,12428.9572,0.0187
1022,12445.0574,0.0395
1023,12461.4066,0.1348
1024,12477.4867,0.0535
1025,12493.7093,0.0497
1026,12509.8274,0.0365
1027,12509.8709,0.0145
1028,12525.8283,0.0347
1029,12542.0389,0.0287
1030,12542.0703,0.0138
1031,12558.4404,0.0391
1032,12558.483,0.0153
1033,12574.5412,0.0415
1034,12590.3956,0.0468
1035,12590.4508,0.0208
1036,12606.8591,0.0745
1037,12623.0452,0.0906
1038,12639.0921,0.1190
1039,12654.882,0.1216
1040,12655.0516,0.0695
1041,12671.1327,0.1217
1042,12686.2605,0.1334
1043,12703.0801,0.2772
1044,12703.3724,0.1560
1045,12718.5745,0.1584
1046,12718.7596,0.0691
1047,12734.5966,0.1160
1048,12734.7661,0.0713
1049,12750.3132,0.1189
1050,12770.3219,0.1203
1051,12770.4886,0.0688
1052,12783.0764,0.1186
1053,12799.2289,0.1602
1054,12814.3668,0.1206
1055,12814.5339,0.0689
1056,12831.3709,0.1199
1057,12846.9248,0.1210
1058,12862.89,0.1170
1059,12878.8683,0.1167
1060,12895.221,0.1319
1061,12911.3791,0.1191
1062,12911.6197,0.1383
1063,12927.7213,0.1274
1064,12927.9185,0.0691
1065,12944.1211,0.1183
1066,12959.6588,0.1621
1067,12977.42,0.0437
1068,12992.5045,0.0508
1069,12992.575,0.0374
1070,13009.0033,0.0703
1071,13024.6548,0.0593
1072,13041.2581,0.1644
1073,13057.4405,0.1425
1074,13073.5301,0.1191
1075,13089.9019,0.1953
1076,13105.3149,0.0536
1077,13121.3154,0.0467
1078,13138.0016,0.0618
1079,13154.4057,0.1028
