Msg_Received,Received_Time,Decoding_Time
237,3172.9567,0.0661
238,3188.823,0.1185
239,3204.9511,0.1149
240,3221.0775,0.1177
241,3236.9173,0.1176
242,3252.5223,0.1178
243,3269.4408,0.1171
244,3269.6417,0.1011
245,3285.3669,0.1162
246,3301.395,0.1129
247,3317.2628,0.1153
248,3333.276,0.2356
249,3349.3926,0.1131
250,3349.5631,0.0650
251,3368.134,0.1160
252,3381.8709,0.1163
253,3397.3355,0.0402
254,3413.7126,0.0462
255,3429.5953,0.0587
256,3446.1447,0.1918
257,3446.2711,0.0455
258,3462.3779,0.1128
259,3478.2299,0.1544
260,3478.3977,0.0638
261,3494.4843,0.1544
262,3494.6521,0.0649
263,3509.948,0.1107
264,3526.5413,0.1117
265,3526.7016,0.0627
266,3542.7221,0.1144
267,3558.6668,0.1151
268,3574.6709,0.1137
269,3590.3772,0.1140
270,3590.539,0.0617
271,3606.4135,0.1139
272,3622.9247,0.1149
273,3638.712,0.1174
274,3654.9647,0.1131
275,3671.4431,0.1120
276,3671.6043,0.0625
277,3687.0385,0.1121
278,3702.8968,0.1288
279,3703.0792,0.0816
280,3718.5585,0.0468
281,3735.3,0.0561
282,3751.0257,0.0759
283,3751.1157,0.0360
284,3767.8375,0.2011
285,3783.8097,0.1142
286,3800.1096,0.1377
287,3816.0812,0.1929
288,3832.5696,0.1126
289,3832.7564,0.0645
290,3848.1568,0.1143
291,3864.3278,0.1139
292,3880.6953,0.1136
293,3896.5313,0.1142
294,3896.6926,0.0634
295,3912.7856,0.1146
296,3928.8509,0.1180
297,3945.1834,0.1145
298,3961.4595,0.1138
299,3961.6216,0.0629
300,3977.2156,0.1150
301,3993.1776,0.1542
302,4009.4728,0.1147
303,4025.6788,0.1134
304,4025.8399,0.0615
305,4041.8626,0.1123
306,4057.2386,0.1136
307,4057.3994,0.0633
308,4073.6009,0.1137
309,4089.9351,0.1202
310,4106.2595,0.1160
311,4106.4264,0.0659
312,4122.9018,0.1150
313,4123.069,0.0653
314,4138.5466,0.1193
315,4138.7153,0.0646
316,4154.4162,0.1123
317,4154.5778,0.0630
318,4170.5735,0.1525
319,4170.7412,0.0642
320,4186.7553,0.1133
321,4202.4127,0.1124
322,4202.6747,0.0654
323,4218.7352,0.1124
324,4234.7289,0.1155
325,4250.9102,0.1589
326,4267.4419,0.1160
327,4267.6044,0.0628
328,4283.8539,0.1142
329,4300.0793,0.1169
330,4315.3244,0.1199
331,4315.4864,0.0630
332,4330.3823,0.1123
333,4330.5407,0.0626
334,4345.6636,0.1139
335,4361.2868,0.1518
336,4377.4263,0.1142
337,4394.1116,0.1341
338,4409.6127,0.1298
339,4425.7161,0.0511
340,4442.415,0.0580
341,4459.1514,0.1099
342,4459.2433,0.0366
343,4475.1236,0.1263
344,4491.5491,0.1118
345,4491.7111,0.0639
346,4510.4243,0.1149
347,4510.71,0.0660
348,4522.8037,0.1181
349,4539.3192,0.1179
350,4555.1456,0.1138
351,4571.0988,0.1153
352,4571.39,0.1905
353,4586.578,0.0204
354,4586.6103,0.0122
355,4603.2573,0.0387
356,4603.3202,0.0322
357,4619.2514,0.0437
358,4619.3239,0.0205
359,4635.1906,0.0549
360,4635.2806,0.0437
361,4651.2393,0.0690
362,4651.3304,0.0335
363,4667.4164,0.1068
364,4667.5659,0.0569
365,4684.3471,0.1643
366,4684.5161,0.0653
367,4699.9465,0.1125
368,4715.6843,0.1124
369,4715.8427,0.0627
370,4731.1134,0.1737
371,4747.0391,0.1125
372,4763.6594,0.1112
373,4763.88,0.1154
374,4779.7888,0.1115
375,4795.4534,0.1129
376,4795.6784,0.1251
377,4811.4459,0.1540
378,4811.611,0.0634
379,4827.2515,0.1681
380,4827.4168,0.0625
381,4843.1682,0.1115
382,4843.3289,0.0619
383,4859.3969,0.1113
384,4875.5651,0.1304
385,4891.5746,0.1140
386,4907.8079,0.1120
387,4923.8855,0.1121
388,4940.0481,0.1318
389,4940.2107,0.0627
390,4956.3356,0.1122
391,4956.5019,0.0612
392,4972.4828,0.1155
393,4972.6469,0.0642
394,4988.1842,0.2342
395,4990.5871,0.1129
396,5004.4893,0.1380
397,5004.7733,0.0745
398,5020.5353,0.1366
399,5036.5553,0.1335
400,5052.8187,0.1386
401,5069.0785,0.1363
402,5069.254,0.0727
403,5085.2544,0.1429
404,5085.4307,0.0729
405,5105.2014,0.1421
406,5117.9045,0.1121
407,5133.821,0.1342
408,5150.0318,0.1408
409,5165.4159,0.1410
410,5165.681,0.0946
411,5182.3071,0.2709
412,5198.0407,0.1183
413,5214.1049,0.1168
414,5230.0573,0.1533
415,5246.2732,0.1241
416,5262.3984,0.1144
417,5277.9036,0.1154
418,5278.4358,0.0911
419,5294.4157,0.1188
420,5294.6571,0.0689
421,5310.5413,0.1391
422,5310.8922,0.0959
423,5326.3862,0.1142
424,5326.5455,0.0617
425,5341.9483,0.1176
426,5358.7072,0.1138
427,5374.1244,0.1164
428,5374.3239,0.1012
429,5390.2388,0.1089
430,5390.4202,0.0613
431,5405.6634,0.1151
432,5422.6444,0.1169
433,5438.1797,0.1130
434,5438.3431,0.0643
435,5454.6007,0.1972
436,5454.776,0.0668
437,5470.1659,0.0405
438,5486.0291,0.0475
439,5486.1089,0.0217
440,5502.4855,0.0638
441,5518.477,0.0938
442,5518.5822,0.0368
443,5534.8834,0.1036
444,5550.487,0.1080
445,5550.6939,0.0984
446,5566.3894,0.1062
447,5566.6273,0.0644
448,5582.7825,0.1183
449,5582.9524,0.0641
450,5598.7656,0.1151
451,5614.71,0.1144
452,5614.8775,0.0640
453,5630.7721,0.1212
454,5647.0192,0.1200
455,5663.0315,0.1126
456,5679.3279,0.1161
457,5695.5204,0.1181
458,5695.6962,0.0662
459,5711.5671,0.1144
460,5711.8285,0.1051
461,5727.4173,0.1128
462,5727.6937,0.1742
463,5743.2297,0.1328
464,5759.0887,0.1416
465,5775.238,0.1380
466,5791.0693,0.1331
467,5807.4982,0.2075
468,5807.6778,0.0726
469,5823.3096,0.1451
470,5839.57,0.1370
471,5856.099,0.1845
472,5872.7166,0.2660
473,5872.9017,0.0756
474,5888.6507,0.1360
475,5904.8878,0.1791
476,5920.1993,0.1352
477,5920.3748,0.0728
478,5936.8629,0.1524
479,5952.2996,0.1292
480,5952.4892,0.0627
481,5967.633,0.0301
482,5967.842,0.0250
483,5984.0195,0.0371
484,5984.0637,0.0160
485,5999.5984,0.0474
486,5999.6488,0.0184
487,6015.6659,0.0458
488,6015.7341,0.0202
489,6032.0116,0.0513
490,6032.0809,0.0273
491,6047.9526,0.0847
492,6048.0529,0.0401
493,6064.1834,0.1009
494,6064.3812,0.0643
495,6080.1977,0.1413
496,6096.6466,0.1223
497,6096.8298,0.0737
498,6112.4244,0.1539
499,6112.5888,0.0638
500,6128.5936,0.1132
501,6129.3465,0.0888
502,6131.7119,0.1158
503,6144.8262,0.1158
504,6160.5303,0.1141
505,6160.6917,0.0626
506,6176.5462,0.1152
507,6176.7085,0.0631
508,6192.3375,0.1212
509,6208.021,0.1153
510,6208.2085,0.0865
511,6225.611,1.2737
512,6225.929,0.1606
513,6240.4239,0.0692
514,6240.6923,0.0309
515,6256.0742,0.0689
516,6272.5685,0.0535
517,6288.7873,0.0683
518,6305.0511,0.0767
519,6305.1681,0.0480
520,6321.299,0.0932
521,6321.432,0.0554
522,6337.2342,0.1065
523,6353.4066,0.1133
524,6353.5741,0.0644
525,6369.5123,0.1099
526,6369.9964,0.0861
527,6385.5314,0.1146
528,6385.6905,0.0717
529,6400.4495,0.0393
530,6400.5402,0.0226
531,6417.0441,0.1260
532,6432.8012,0.1280
533,6449.2407,0.1340
534,6449.4064,0.0725
535,6465.3942,0.1350
536,6481.7529,0.1369
537,6497.6616,0.1353
538,6516.2461,0.1349
539,6516.4144,0.0794
540,6529.1392,0.0488
541,6545.4357,0.0647
542,6561.5992,0.0756
543,6577.8261,0.1235
544,6593.3061,0.0425
545,6610.0205,0.1254
546,6610.2019,0.0913
547,6626.0469,0.1065
548,6626.1907,0.0639
549,6641.9078,0.1682
550,6659.096,0.1193
551,6674.4379,0.1067
552,6690.7853,0.1143
553,6706.5194,0.1328
554,6722.3329,0.1870
555,6722.5098,0.0831
556,6738.8779,0.0512
557,6754.5351,0.0453
558,6770.0178,0.1234
559,6786.7186,0.0481
560,6803.0819,0.0741
561,6803.1934,0.0434
562,6818.8539,0.1436
563,6819.0591,0.1093
564,6834.6396,0.1152
565,6850.765,0.1125
566,6866.9804,0.1134
567,6883.006,0.1111
568,6899.8261,0.1122
569,6899.9788,0.0704
570,6915.268,0.1158
571,6915.4263,0.0701
572,6931.6664,0.1330
573,6947.7224,0.2756
574,6947.8802,0.0700
575,6963.6755,0.1141
576,6979.9446,0.1150
577,6996.0483,0.1179
578,6996.2738,0.1296
579,7012.2085,0.1668
580,7012.4623,0.1631
581,7028.1254,0.1144
582,7028.2772,0.0690
583,7044.2084,0.1125
584,7044.3598,0.0688
585,7060.1566,0.1504
586,7076.1419,0.1141
587,7076.2985,0.0696
588,7091.2626,0.0438
589,7107.5777,0.0464
590,7107.6346,0.0236
591,7123.9243,0.0594
592,7123.9994,0.0321
593,7139.8751,0.0855
594,7139.9909,0.0486
595,7156.1988,0.1135
596,7172.3997,0.1092
597,7188.4608,0.1317
598,7188.6492,0.0931
599,7204.419,0.1317
600,7220.4853,0.1318
601,7236.6569,0.1899
602,7253.267,0.1409
603,7253.4416,0.0807
604,7269.1333,0.1583
605,7269.2982,0.0775
606,7285.2492,0.1319
607,7301.2064,0.1320
608,7301.3615,0.0695
609,7317.2561,0.1311
610,7317.4202,0.0784
611,7333.8268,0.1872
612,7349.5216,0.1346
613,7365.6781,0.1328
614,7382.1985,0.1517
615,7397.8898,0.1207
616,7398.0506,0.0723
617,7414.4377,0.1135
618,7414.5942,0.0687
619,7430.6547,0.1140
620,7446.7372,0.1156
621,7463.3167,0.1132
622,7479.1135,0.1138
623,7479.2634,0.0683
624,7495.8763,0.1151
625,7511.536,0.1355
626,7511.7586,0.0827
627,7527.4575,0.1351
628,7527.6126,0.0694
629,7543.1168,0.0431
630,7559.1571,0.0487
631,7559.2495,0.0455
632,7575.259,0.0764
633,7590.9206,0.1039
634,7591.1431,0.1198
635,7607.107,0.1130
636,7607.2686,0.0695
637,7623.4358,0.1289
638,7640.1063,0.1355
639,7640.2624,0.0682
640,7656.1156,0.1147
641,7656.2916,0.0693
642,7672.1935,0.1376
643,7672.3599,0.0796
644,7688.2079,0.1337
645,7688.3613,0.0689
646,7705.3244,0.1163
647,7705.5003,0.0720
648,7720.7297,0.1573
649,7736.1115,0.1358
650,7736.2635,0.0688
651,7752.369,0.1143
652,7768.0747,0.1131
653,7784.6065,0.1137
654,7800.4552,0.1161
655,7816.6053,0.1341
656,7832.5127,0.1426
657,7849.0363,0.1358
658,7849.2016,0.0795
659,7864.7157,0.0464
660,7864.779,0.0218
661,7882.4078,0.0627
662,7896.8216,0.0575
663,7896.8809,0.0243
664,7913.6173,0.0797
665,7929.4583,0.1326
666,7945.6539,0.1247
667,7961.8128,0.1342
668,7977.8062,0.2052
669,7993.548,0.1137
670,8009.6534,0.1142
671,8025.7129,0.1132
672,8041.5037,0.1132
673,8057.8444,0.1153
674,8074.0823,0.1139
675,8074.2327,0.0703
676,8090.3867,0.1146
677,8106.3222,0.1133
678,8122.7987,0.1952
679,8138.8574,0.1155
680,8155.0302,0.1695
681,8155.3152,0.1220
682,8171.2801,0.1137
683,8187.227,0.1067
684,8187.4668,0.1302
685,8203.2639,0.1525
686,8219.2172,0.1127
687,8235.4281,0.1623
688,8237.067,0.1128
689,8251.2798,0.1897
690,8251.6669,0.1379
691,8267.1954,0.0783
692,8282.8387,0.0408
693,8282.8922,0.0192
694,8298.7925,0.0499
695,8298.8492,0.0228
696,8314.8642,0.0638
697,8331.2833,0.0822
698,8347.6894,0.1255
699,8347.8474,0.0716
700,8363.7361,0.1245
701,8379.9025,0.1251
702,8396.1149,0.1245
703,8412.502,0.1826
704,8412.6672,0.0728
705,8428.4743,0.1264
706,8444.5472,0.1280
707,8460.6534,0.2071
708,8478.4312,0.1245
709,8492.889,0.1256
710,8508.9713,0.1665
711,8525.1161,0.1741
712,8541.0164,0.1121
713,8541.1879,0.0818
714,8557.3369,0.1783
715,8557.4859,0.0653
716,8572.5631,0.1355
717,8572.7243,0.0495
718,8588.8499,0.0459
719,8596.2129,0.0325
720,8596.4933,0.0293
721,8600.624,0.0203
722,8604.6834,0.0200
723,8621.4955,0.0365
724,8637.4043,0.0409
725,8653.7489,0.0489
726,8669.918,0.0592
727,8669.9877,0.0293
728,8685.7779,0.0740
729,8685.8676,0.0386
730,8701.7659,0.1634
731,8719.0625,0.1307
732,8733.7948,0.0300
733,8750.0491,0.0401
734,8766.0899,0.0507
735,8782.367,0.0442
736,8798.4436,0.0529
737,8814.4945,0.1196
738,8830.544,0.1248
739,8846.9614,0.1165
740,8847.1098,0.0658
741,8863.0835,0.1829
742,8863.2701,0.0933
743,8878.802,0.0580
744,8879.0521,0.0354
745,8894.865,0.0384
746,8894.9158,0.0159
747,8911.0231,0.0446
748,8911.0655,0.0172
749,8927.4085,0.0573
750,8943.1417,0.0456
751,8959.1517,0.0469
752,8974.9899,0.0582
753,8975.0702,0.0355
754,8991.437,0.1206
755,9007.7705,0.0952
756,9024.0985,0.1093
757,9024.2978,0.0945
758,9040.0326,0.1310
759,9040.1926,0.0762
760,9056.1346,0.1693
761,9056.295,0.0719
762,9072.2876,0.1334
763,9072.4604,0.0762
764,9088.2798,0.1639
765,9088.515,0.1181
766,9104.1841,0.1250
767,9104.3419,0.0725
768,9120.5168,0.1344
769,9136.7712,0.1304
770,9152.8865,0.1243
771,9168.1103,0.0283
772,9184.4598,0.0356
773,9200.5622,0.0431
774,9222.5019,0.0590
775,9222.8417,0.0483
776,9223.8801,0.0656
777,9233.4415,0.0970
778,9248.1289,0.1017
779,9264.0432,0.1021
780,9280.7334,0.1099
781,9297.1962,0.1681
782,9313.9111,0.1185
783,9329.4397,0.1479
784,9329.5971,0.0689
785,9345.5717,0.1102
786,9361.7128,0.1108
787,9377.7767,0.1117
788,9393.7641,0.1507
789,9409.6927,0.1191
790,9425.4067,0.0476
791,9441.4801,0.0412
792,9441.532,0.0201
793,9457.1548,0.0493
794,9473.4072,0.0525
795,9489.6902,0.0612
796,9489.7707,0.0335
797,9506.0011,0.1219
798,9506.1622,0.0537
799,9524.9344,0.1016
800,9538.2158,0.1114
801,9554.8074,0.1105
802,9570.8336,0.1123
803,9587.0501,0.1524
804,9587.3691,0.0809
805,9602.8023,0.0521
806,9602.8529,0.0206
807,9618.8532,0.0430
808,9618.909,0.0210
809,9635.1964,0.0707
810,9651.2808,0.0617
811,9667.6563,0.0909
812,9684.0356,0.1155
813,9700.0584,0.1111
814,9700.2126,0.0688
815,9716.427,0.1608
816,9716.5919,0.0723
817,9732.5992,0.1604
818,9748.7717,0.1097
819,9764.9177,0.1453
820,9780.4628,0.1130
821,9780.6222,0.0703
822,9797.1335,0.1338
823,9813.0622,0.1888
824,9828.6895,0.0441
825,9844.3956,0.0564
826,9860.2705,0.0850
827,9876.7427,0.0540
828,9876.8174,0.0339
829,9892.6876,0.0585
830,9892.848,0.0325
831,9908.4335,0.0516
832,9925.2113,0.0429
833,9940.9239,0.0657
834,9958.2879,0.3846
835,9973.7239,0.1610
836,9973.8774,0.0386
837,9989.7305,0.0639
838,9989.8639,0.0412
839,10005.8408,0.0650
840,10021.7428,0.0435
841,10021.8148,0.0396
842,10038.0044,0.0548
843,10038.0573,0.0205
844,10053.967,0.0430
845,10054.034,0.0319
846,10070.3755,0.0740
847,10086.3918,0.0761
848,10102.2563,0.0628
849,10118.5439,0.0438
850,10118.7724,0.0371
851,10134.3353,0.0446
852,10150.2874,0.0455
853,10165.9049,0.0620
854,10165.9559,0.0197
855,10182.2729,0.0422
856,10198.1609,0.0397
857,10214.0661,0.0492
858,10230.0547,0.0419
859,10230.1074,0.0205
860,10246.374,0.0589
861,10262.1986,0.1264
862,10278.403,0.0331
863,10294.5726,0.0382
864,10311.0837,0.0474
865,10311.1443,0.0257
866,10326.8742,0.0578
867,10326.9469,0.0315
868,10343.3746,0.1070
869,10359.4124,0.0368
870,10375.3609,0.0389
871,10391.5902,0.0406
872,10391.6394,0.0201
873,10407.5345,0.0533
874,10423.8963,0.0795
875,10424.0005,0.0408
876,10440.5334,0.1608
877,10457.2826,0.3331
878,10457.5581,0.1226
879,10473.0054,0.1669
880,10473.2476,0.0822
881,10488.7713,0.1575
882,10504.9279,0.1111
883,10505.1738,0.0715
884,10520.7044,0.1117
885,10537.7508,0.1128
886,10553.7593,0.1120
887,10569.7322,0.1122
888,10586.3133,0.1630
889,10586.4746,0.0704
890,10601.5264,0.0333
891,10601.6518,0.0279
892,10617.6506,0.0280
893,10617.7672,0.0266
894,10634.1638,0.0321
895,10634.2109,0.0146
896,10650.6288,0.0368
897,10666.5207,0.0506
898,10682.2681,0.0461
899,10698.128,0.0555
900,10698.2127,0.0495
901,10714.4604,0.0642
902,10730.8951,0.1117
903,10747.272,0.1124
904,10763.0854,0.1323
905,10779.8405,0.1311
906,10795.7755,0.1091
907,10811.7472,0.1693
908,10828.2135,0.1255
909,10828.3832,0.0804
910,10844.4003,0.1337
911,10844.5676,0.0787
912,10860.3902,0.1645
913,10860.5921,0.0711
914,10876.8534,0.1107
915,10892.6817,0.1104
916,10908.3564,0.1128
917,10908.5613,0.0723
918,10924.0497,0.1102
919,10924.2016,0.0684
920,10939.9027,0.1123
921,10956.2841,0.1175
922,10956.489,0.1125
923,10972.284,0.1118
924,10988.3707,0.1109
925,10988.5336,0.0700
926,11004.1965,0.1095
927,11020.2822,0.0606
928,11036.1627,0.0344
929,11053.0415,0.0465
930,11069.0808,0.0335
931,11085.483,0.0316
932,11085.5274,0.0240
933,11101.8008,0.0320
934,11101.8397,0.0147
935,11118.0991,0.0377
936,11118.1441,0.0164
937,11134.0508,0.0428
938,11134.1054,0.0212
939,11150.4527,0.0611
940,11165.8861,0.0575
941,11182.8273,0.0954
942,11198.5852,0.1113
943,11214.7588,0.1090
944,11230.6106,0.1111
945,11246.7507,0.1155
946,11262.4343,0.0280
947,11278.6,0.0325
948,11294.6296,0.0415
949,11311.2862,0.0333
950,11327.3808,0.0393
951,11343.3634,0.0635
952,11359.6316,0.0557
953,11375.8133,0.0759
954,11391.7703,0.2791
955,11407.5428,0.0474
956,11407.8431,0.0319
957,11410.5923,0.0235
958,11410.8355,0.0208
959,11423.6912,0.0495
960,11423.7381,0.0166
961,11439.8892,0.0766
962,11455.5685,0.0639
963,11455.6357,0.0320
964,11471.9873,0.0603
965,11472.0482,0.0251
966,11488.1565,0.0983
967,11488.2212,0.0234
968,11503.8596,0.0754
969,11503.9237,0.0270
970,11519.9463,0.0668
971,11520.0326,0.0328
972,11535.9415,0.0797
973,11551.999,0.0681
974,11567.7393,0.0729
975,11584.4706,0.0860
976,11584.5489,0.0341
977,11600.8623,0.1236
978,11600.9989,0.0391
979,11616.7499,0.0647
980,11616.8946,0.0401
981,11632.6432,0.0460
982,11632.7102,0.0209
983,11649.0021,0.0525
984,11664.7918,0.0430
985,11681.2709,0.0433
986,11697.2745,0.0833
987,11713.6411,0.0700
988,11713.7321,0.0353
989,11730.5614,0.0627
990,11745.9908,0.0735
991,11762.5223,0.0419
992,11778.4391,0.0399
993,11793.667,0.0339
994,11810.0896,0.0360
995,11826.89,0.1376
996,11842.5008,0.1547
997,11857.9959,0.0358
998,11874.7635,0.0345
999,11874.8136,0.0246
1000,11890.2961,0.0399
1001,11906.2539,0.0421
1002,11922.6054,0.0512
1003,11929.7859,0.0699
1004,11929.8552,0.0214
1005,11939.4759,0.0412
1006,11955.5703,0.0447
1007,11971.317,0.0508
1008,11987.5668,0.0779
1009,12003.4342,0.1283
1010,12019.4768,0.1099
1011,12035.5658,0.0339
1012,12052.2101,0.0337
1013,12067.7751,0.0433
1014,12067.8417,0.0328
1015,12084.1494,0.0598
1016,12084.2489,0.0538
1017,12100.0228,0.1036
1018,12116.2619,0.1107
1019,12116.4131,0.0694
1020,12132.3214,0.1133
1021,12132.4723,0.0701
1022,12148.7419,0.1094
1023,12164.9721,0.1118
1024,12166.8804,0.1135
1025,12167.8922,0.0939
1026,12168.0356,0.0697
1027,12180.2124,0.1096
1028,12180.3624,0.0686
1029,12195.9346,0.1561
1030,12196.0926,0.0689
1031,12212.3373,0.1133
1032,12228.5878,0.1121
1033,12243.7286,0.1448
1034,12260.4233,0.1248
1035,12276.7688,0.1752
1036,12292.6085,0.1185
1037,12308.5568,0.2822
1038,12324.5122,0.1181
1039,12324.6852,0.0687
1040,12340.1727,0.1119
1041,12340.4277,0.1272
1042,12356.1814,0.1036
1043,12372.0369,0.1299
1044,12389.0653,0.1335
1045,12404.0234,0.1086
1046,12420.4364,0.1070
1047,12437.3371,0.1086
1048,12437.5218,0.0915
1049,12452.5053,0.1513
1050,12452.7103,0.1127
1051,12468.874,0.1116
1052,12484.6136,0.1097
1053,12500.9084,0.1096
1054,12516.6104,0.1111
1055,12532.2366,0.1098
1056,12532.3891,0.0698
1057,12547.9111,0.1100
1058,12564.3241,0.1105
1059,12580.0718,0.0645
1060,12596.6961,0.0660
1061,12611.9762,0.0331
1062,12628.3756,0.0251
1063,12628.4058,0.0137
1064,12645.613,0.0346
1065,12661.4399,0.0350
1066,12677.6783,0.0433
1067,12680.1264,0.0458
1068,12694.0955,0.0629
1069,12694.1743,0.0339
1070,12710.4875,0.1310
1071,12726.3171,0.0934
1072,12726.4565,0.0734
1073,12741.6187,0.0330
1074,12741.661,0.0192
1075,12758.6261,0.1346
1076,12774.4817,0.1329
1077,12790.4363,0.1331
1078,12806.1074,0.1581
1079,12806.2906,0.0800
