Msg_Received,Received_Time,Decoding_Time
100,1654.716,0.0155
101,1670.5213,0.0607
102,1670.6174,0.0339
103,1686.5771,0.0371
104,1702.6479,0.0264
105,1702.6825,0.0131
106,1718.9012,0.0249
107,1734.9801,0.0687
108,1750.8506,0.0289
109,1767.091,0.0401
110,1783.031,0.0371
111,1784.5832,0.0175
112,1786.2878,0.0159
113,1798.8856,0.0269
114,1815.25,0.0367
115,1830.6104,0.0386
116,1847.3252,0.0465
117,1847.3698,0.0165
118,1862.7945,0.0417
119,1862.8491,0.0160
120,1879.4549,0.0464
121,1895.4473,0.0564
122,1911.2202,0.0578
123,1927.2082,0.0852
124,1943.7021,0.1104
125,1959.9969,0.1871
126,1976.2363,0.1146
127,1976.4007,0.0654
128,1992.6374,0.1225
129,2009.0777,0.1227
130,2025.1735,0.1266
131,2041.0852,0.1176
132,2057.2819,0.1136
133,2072.831,0.1159
134,2088.5413,0.1193
135,2088.7162,0.0688
136,2104.609,0.1174
137,2121.0602,0.1265
138,2137.4217,0.1192
139,2153.7381,0.1160
140,2153.9051,0.0670
141,2170.0965,0.2237
142,2185.8812,0.1176
143,2201.9686,0.1216
144,2218.1742,0.1201
145,2234.4962,0.1206
146,2234.6641,0.0673
147,2250.624,0.1185
148,2250.8065,0.0728
149,2266.8557,0.1210
150,2267.0223,0.0678
151,2282.6847,0.1215
152,2282.8579,0.0684
153,2299.027,0.1198
154,2315.2956,0.1223
155,2331.378,0.1197
156,2347.6858,0.1214
157,2347.8712,0.0690
158,2363.5038,0.1750
159,2382.1325,0.1206
160,2395.5443,0.0424
161,2412.2998,0.0477
162,2412.3801,0.0218
163,2428.3232,0.0616
164,2428.4013,0.0294
165,2444.5897,0.0792
166,2460.4885,0.1199
167,2476.5797,0.1354
168,2492.7979,0.1222
169,2509.0881,0.1182
170,2524.3494,0.0470
171,2540.8848,0.1442
172,2557.3188,0.0958
173,2557.541,0.1214
174,2573.9279,0.1182
175,2589.3933,0.1345
176,2606.0262,0.1963
177,2620.1765,0.0537
178,2636.1968,0.0663
179,2652.8603,0.0997
180,2668.8065,0.1387
181,2685.2185,0.1381
182,2701.7293,0.1387
183,2701.9092,0.0763
184,2717.9187,0.1379
185,2733.6913,0.1423
186,2733.8711,0.0761
187,2749.724,0.1149
188,2766.1539,0.1152
189,2782.0502,0.1397
190,2798.111,0.1410
191,2815.0212,0.1446
192,2831.2855,0.1672
193,2846.795,0.0420
194,2846.8432,0.0166
195,2862.4991,0.0208
196,2878.8737,0.0409
197,2895.0782,0.0477
198,2910.8021,0.0849
199,2926.5832,0.0390
200,2926.6239,0.0134
201,2928.644,0.0185
202,2942.8127,0.0375
203,2942.8574,0.0150
204,2958.9897,0.0455
205,2959.0412,0.0170
206,2975.4441,0.0481
207,2975.5032,0.0203
208,2991.4989,0.0505
209,3007.587,0.0993
210,3024.2987,0.1181
211,3040.0658,0.1170
212,3056.7728,0.1196
213,3056.9405,0.0666
214,3072.4615,0.1446
215,3087.8759,0.0521
216,3088.0255,0.0371
217,3103.7114,0.0214
218,3119.838,0.0382
219,3136.2876,0.0381
220,3152.497,0.0423
221,3168.3195,0.0519
222,3168.383,0.0230
223,3186.275,0.1017
224,3186.3731,0.0362
225,3200.8214,0.1169
226,3217.5801,0.1168
227,3217.8523,0.1737
228,3233.8805,0.1427
229,3249.0764,0.1480
230,3265.557,0.1379
231,3265.7385,0.0768
232,3281.3364,0.1435
233,3297.5344,0.1172
234,3313.6567,0.1398
235,3313.8356,0.0765
236,3329.7593,0.1389
237,3346.0506,0.2269
238,3361.8693,0.1435
239,3378.2782,0.1718
240,3393.9264,0.1179
241,3409.9385,0.1265
242,3425.5786,0.0486
243,3442.0475,0.0581
244,3457.9654,0.0772
245,3458.0707,0.0400
246,3474.7536,0.1177
247,3491.0619,0.1165
248,3507.2395,0.3051
249,3523.294,0.1723
250,3539.0269,0.1191
251,3557.9102,0.1153
252,3558.077,0.0694
253,3571.6738,0.1265
254,3571.8532,0.0661
255,3587.7491,0.1331
256,3603.0329,0.3734
257,3618.9361,0.2207
258,3634.6304,0.1208
259,3651.086,0.1176
260,3666.9202,0.1165
261,3683.1484,0.1667
262,3683.3486,0.0949
263,3698.8702,0.1164
264,3715.8653,0.1168
265,3716.0292,0.0641
266,3734.8814,0.1972
267,3747.5572,0.1160
268,3747.7811,0.1250
269,3765.5608,0.1149
270,3777.5223,0.0348
271,3793.4998,0.0346
272,3810.162,0.1091
273,3810.4002,0.1011
274,3826.8568,0.1131
275,3827.6228,0.0945
276,3842.8324,0.1139
277,3859.5038,0.1275
278,3859.7211,0.0784
279,3875.8185,0.1186
280,3875.986,0.0639
281,3891.8701,0.1178
282,3907.8954,0.1671
283,3923.9907,0.1204
284,3939.9434,0.1155
285,3956.4476,0.1148
286,3956.7161,0.1705
287,3972.0843,0.1440
288,3987.9891,0.1377
289,4004.1346,0.1163
290,4020.4062,0.1322
291,4020.5752,0.0649
292,4036.3856,0.1546
293,4036.5554,0.0654
294,4052.0997,0.1166
295,4068.4911,0.1198
296,4068.8014,0.0712
297,4084.7635,0.1200
298,4100.7905,0.1164
299,4117.8712,0.1179
300,4134.5514,0.1175
301,4134.7134,0.0638
302,4148.4019,0.1159
303,4164.1355,0.1162
304,4180.0831,0.1162
305,4196.4934,0.1201
306,4196.6642,0.0657
307,4212.1744,0.1198
308,4228.9067,0.1854
309,4245.2966,0.1696
310,4260.7682,0.1164
311,4277.7424,0.1167
312,4292.8877,0.1714
313,4308.8785,0.1183
314,4324.9883,0.1143
315,4341.4171,0.1262
316,4357.3577,0.1256
317,4373.0556,0.1165
318,4389.1056,0.1172
319,4405.5321,0.1173
320,4405.6956,0.0642
321,4421.5797,0.1167
322,4421.7616,0.0657
323,4437.8998,0.1162
324,4438.0622,0.0635
325,4453.0906,0.0417
326,4453.1821,0.0595
327,4469.7597,0.0549
328,4485.8805,0.0670
329,4502.1673,0.1009
330,4518.7773,0.1395
331,4518.9429,0.0632
332,4534.8245,0.1392
333,4550.7454,0.0481
334,4550.9706,0.0264
335,4566.7209,0.0472
336,4583.0036,0.0528
337,4583.0596,0.0207
338,4599.1373,0.0635
339,4599.2117,0.0303
340,4615.0096,0.1126
341,4633.1392,0.1472
342,4649.5497,0.1461
343,4649.8307,0.1128
344,4665.5077,0.1176
345,4665.6721,0.0637
346,4683.6214,0.1166
347,4695.4044,0.1163
348,4695.5683,0.0637
349,4710.9145,0.1901
350,4727.44,0.1135
351,4727.603,0.0634
352,4743.2718,0.3189
353,4743.5106,0.0718
354,4759.578,0.1155
355,4759.7531,0.0662
356,4775.4531,0.0461
357,4775.5266,0.0199
358,4776.6763,0.0421
359,4791.532,0.0443
360,4806.769,0.0485
361,4806.8208,0.0139
362,4822.5421,0.0303
363,4838.6791,0.0367
364,4838.8939,0.0176
365,4853.9535,0.0289
366,4869.7816,0.0430
367,4885.6172,0.0341
368,4885.6576,0.0129
369,4901.6971,0.0439
370,4925.3872,0.0739
371,4940.1215,0.0600
372,4958.6784,0.0569
373,4966.7103,0.0471
374,4966.7667,0.0135
375,4982.8002,0.0407
376,4982.9155,0.0166
377,4999.0719,0.0712
378,5014.8292,0.0505
379,5014.8759,0.0125
380,5031.3861,0.0404
381,5047.3877,0.0383
382,5063.4305,0.0455
383,5079.249,0.0348
384,5095.2669,0.0254
385,5111.3521,0.0251
386,5127.5747,0.0404
387,5127.7929,0.0175
388,5143.5713,0.0367
389,5143.6294,0.0140
390,5159.419,0.0366
391,5175.6623,0.0384
392,5175.7028,0.0123
393,5191.8071,0.0374
394,5191.8787,0.0432
395,5208.2872,0.0230
396,5224.3794,0.0212
397,5240.4149,0.0205
398,5240.5728,0.0309
399,5256.5907,0.0203
400,5256.9167,0.0202
401,5272.7053,0.0398
402,5272.7656,0.0159
403,5288.6565,0.0231
404,5288.9962,0.0254
405,5305.4955,0.0659
406,5321.3439,0.0624
407,5337.3891,0.0526
408,5353.5578,0.0747
409,5369.8405,0.0923
410,5369.9506,0.0500
411,5386.3074,0.2564
412,5402.3493,0.1123
413,5417.3745,0.0393
414,5432.863,0.0467
415,5432.919,0.0185
416,5434.1535,0.0334
417,5448.5123,0.0215
418,5448.5486,0.0169
419,5464.047,0.0226
420,5480.086,0.0219
421,5496.4458,0.0325
422,5512.1669,0.0495
423,5528.0434,0.0329
424,5544.8563,0.1049
425,5560.8065,0.1090
426,5576.3097,0.1083
427,5592.6986,0.1110
428,5609.1217,0.1724
429,5625.6044,0.1179
430,5625.7737,0.0656
431,5642.1683,0.1170
432,5642.3317,0.0629
433,5657.5622,0.1150
434,5657.7257,0.0632
435,5673.2887,0.1196
436,5689.2099,0.1203
437,5705.6231,0.1222
438,5705.8441,0.0721
439,5721.2652,0.0467
440,5737.2611,0.0697
441,5753.3139,0.0357
442,5769.6882,0.0409
443,5769.753,0.0185
444,5786.4206,0.0449
445,5801.7568,0.1190
446,5801.9149,0.0280
447,5817.8544,0.0705
448,5834.8699,0.1204
449,5835.7789,0.0907
450,5850.5519,0.1197
451,5850.7278,0.0658
452,5866.6476,0.1172
453,5866.8779,0.0658
454,5882.516,0.1171
455,5882.6814,0.0635
456,5898.786,0.1701
457,5914.5959,0.0735
458,5934.8601,0.0641
459,5934.9775,0.0417
460,5949.3044,0.0327
461,5963.6032,0.1070
462,5984.2842,0.2238
463,5994.8403,0.1417
464,6010.6191,0.1369
465,6026.3488,0.0553
466,6042.2797,0.0336
467,6058.5668,0.0366
468,6058.6069,0.0156
469,6074.9159,0.0241
470,6074.9594,0.0244
471,6090.8339,0.0467
472,6106.9001,0.0522
473,6122.3006,0.0644
474,6139.1119,0.0851
475,6139.2143,0.0412
476,6154.8285,0.1424
477,6171.3449,0.1141
478,6186.901,0.1147
479,6203.1024,0.1581
480,6219.2008,0.1384
481,6219.3814,0.0778
482,6235.4498,0.1190
483,6235.6169,0.0657
484,6251.3351,0.1164
485,6268.1488,0.1182
486,6283.4516,0.1381
487,6283.6333,0.0762
488,6307.5989,0.0478
489,6315.8064,0.0403
490,6316.1309,0.0213
491,6331.436,0.0264
492,6331.5759,0.0187
493,6347.3132,0.0241
494,6363.2996,0.0235
495,6379.1885,0.0309
496,6395.109,0.0679
497,6411.2287,0.0235
498,6427.0602,0.0198
499,6443.0958,0.0288
500,6459.2801,0.0223
501,6475.6357,0.0233
502,6477.078,0.0176
503,6492.2872,0.0212
504,6507.1068,0.0344
505,6522.9415,0.0232
506,6539.0868,0.0228
507,6555.7656,0.0204
508,6555.9872,0.0171
509,6571.7094,0.0176
510,6571.9343,0.0234
511,6588.3422,0.3108
512,6604.2342,0.0430
513,6620.1506,0.0209
514,6635.9829,0.0217
515,6652.7752,0.0205
516,6652.9546,0.0185
517,6668.0457,0.0192
518,6684.5547,0.0332
519,6700.165,0.0337
520,6717.0586,0.0340
521,6732.8651,0.0416
522,6732.9201,0.0206
523,6748.1928,0.0503
524,6764.7059,0.0682
525,6780.7558,0.1496
526,6797.5097,0.1158
527,6797.6693,0.0718
528,6813.0885,0.1153
529,6813.2647,0.0866
530,6829.601,0.1228
531,6846.141,0.1396
532,6862.22,0.1325
533,6862.3824,0.0716
534,6877.6338,0.0233
535,6877.6671,0.0165
536,6894.4317,0.0436
537,6910.2216,0.0495
538,6926.3446,0.0749
539,6942.3667,0.0814
540,6959.1646,0.1128
541,6975.7215,0.1439
542,6975.9171,0.0872
543,6991.6759,0.1388
544,6991.8536,0.0838
545,7007.7741,0.1377
546,7024.0604,0.1669
547,7040.1493,0.1138
548,7056.3767,0.1126
549,7056.5415,0.0791
550,7071.8307,0.1408
551,7088.2892,0.1293
552,7103.778,0.0463
553,7119.54,0.0417
554,7136.4829,0.0571
555,7152.7754,0.0917
556,7169.1746,0.1152
557,7185.5556,0.1140
558,7185.8434,0.2045
559,7201.7811,0.1204
560,7201.9448,0.0784
561,7217.9359,0.1130
562,7234.5117,0.1132
563,7249.2249,0.1526
564,7263.827,0.1159
565,7279.7697,0.1156
566,7295.9,0.1144
567,7312.9036,0.1139
568,7328.7984,0.1127
569,7345.1354,0.1125
570,7345.2848,0.0679
571,7360.7797,0.1143
572,7377.2918,0.1170
573,7377.4401,0.0691
574,7393.2546,0.1222
575,7393.4047,0.0679
576,7409.7612,0.1237
577,7425.9163,0.1170
578,7441.7913,0.1205
579,7458.0487,0.1151
580,7473.9952,0.1533
581,7489.5462,0.0378
582,7491.513,0.0257
583,7491.7367,0.0349
584,7505.8607,0.0380
585,7505.9049,0.0180
586,7522.0358,0.0627
587,7522.0885,0.0213
588,7537.5504,0.0524
589,7538.0128,0.0416
590,7553.6664,0.0754
591,7570.4665,0.1144
592,7570.6172,0.0700
593,7586.5975,0.1133
594,7586.7488,0.0714
595,7602.7894,0.1157
596,7619.332,0.1131
597,7634.3451,0.2431
598,7651.228,0.1354
599,7668.4569,0.1351
600,7668.6224,0.0806
601,7684.9727,0.1346
602,7700.5453,0.1328
603,7700.7335,0.0785
604,7716.1139,0.1339
605,7734.6584,0.1349
606,7751.4643,0.1366
607,7751.6249,0.0706
608,7762.4897,0.1355
609,7762.6527,0.0774
610,7778.4213,0.1379
611,7794.4219,0.1377
612,7810.6044,0.1360
613,7828.3112,0.1367
614,7828.5777,0.1805
615,7842.7054,0.1144
616,7859.4383,0.1140
617,7859.5907,0.0699
618,7875.1707,0.1719
619,7891.5123,0.1131
620,7891.6661,0.0702
621,7907.1663,0.1141
622,7923.3338,0.1158
623,7939.4142,0.1363
624,7939.5802,0.0800
625,7955.2689,0.1105
626,7971.5331,0.1964
627,7971.7252,0.0763
628,7987.4642,0.1371
629,7987.6586,0.0793
630,8004.0485,0.1380
631,8019.8006,0.1515
632,8035.7274,0.0401
633,8051.6804,0.0514
634,8068.1874,0.1054
635,8068.2756,0.0404
636,8084.9826,0.1256
637,8101.1438,0.1118
638,8117.5183,0.1134
639,8117.692,0.0718
640,8133.713,0.1352
641,8149.304,0.1363
642,8149.5125,0.0714
643,8150.302,0.0912
644,8168.3993,0.1140
645,8168.5692,0.0699
646,8181.1345,0.1369
647,8198.7189,0.1356
648,8215.5003,0.1452
649,8232.4186,0.1149
650,8232.5905,0.0708
651,8245.8626,0.1142
652,8261.609,0.1132
653,8278.1563,0.1638
654,8293.794,0.1462
655,8309.6265,0.2135
656,8325.802,0.1596
657,8325.9255,0.0736
658,8341.789,0.0596
659,8341.9662,0.0376
660,8357.5779,0.1084
661,8373.8838,0.1061
662,8390.5744,0.1479
663,8390.7635,0.0844
664,8406.7049,0.1520
665,8406.9053,0.0877
666,8422.7607,0.1606
667,8439.2523,0.1456
668,8455.2444,0.1511
669,8455.4951,0.1447
670,8471.3956,0.2099
671,8487.5478,0.1568
672,8487.81,0.1563
673,8503.4619,0.1503
674,8518.8762,0.0528
675,8534.9962,0.1390
676,8550.5007,0.0710
677,8566.8314,0.1044
678,8583.2135,0.1506
679,8599.6639,0.1510
680,8615.514,0.1481
681,8615.6994,0.0841
682,8631.5141,0.1478
683,8631.7706,0.0896
684,8647.9027,0.3296
685,8669.4873,0.1396
686,8669.7307,0.1390
687,8675.8173,0.1527
688,8679.7032,0.1435
689,8695.9262,0.1436
690,8717.66,0.1459
691,8717.8996,0.0859
692,8727.0171,0.1441
693,8727.1944,0.0794
694,8743.3536,0.1440
695,8759.438,0.2289
696,8776.2018,0.2773
697,8792.1847,0.1397
698,8808.5435,0.1459
699,8808.7274,0.0799
700,8824.1634,0.1405
701,8824.344,0.0771
702,8840.6044,0.1410
703,8840.7835,0.0767
704,8856.6195,0.1423
705,8856.8046,0.0778
706,8872.4486,0.1425
707,8887.7217,0.0273
708,8890.1732,0.0258
709,8904.6162,0.2101
710,8921.2093,0.1098
711,8921.3375,0.0760
712,8937.1782,0.1464
713,8937.3482,0.1135
714,8953.4955,0.3818
715,8970.2085,0.3239
716,8986.2818,0.3577
717,9002.3284,0.2997
718,9018.7558,0.3109
719,9019.3599,0.4862
720,9033.8874,0.0563
721,9050.4195,0.2008
722,9066.8748,0.1917
723,9082.9424,0.1717
724,9099.3336,0.1499
725,9115.1705,0.2060
726,9130.7381,0.1499
727,9130.9342,0.0842
728,9147.362,0.1513
729,9147.5588,0.0848
730,9149.4505,0.1471
731,9149.6432,0.0843
732,9149.832,0.0824
733,9163.5572,0.1474
734,9163.7463,0.0847
735,9179.3724,0.1497
736,9179.5581,0.0828
737,9195.6202,0.1582
738,9211.9132,0.2917
739,9228.3155,0.1399
740,9243.1337,0.1472
741,9243.3371,0.0823
742,9259.4613,0.1448
743,9259.6521,0.0842
744,9275.2713,0.1463
745,9293.9186,0.1433
746,9294.1088,0.0804
747,9296.6826,0.1447
748,9296.8682,0.0805
749,9302.5814,0.1459
750,9307.5712,0.2686
751,9307.7804,0.0879
752,9324.1666,0.1363
753,9340.3348,0.1407
754,9340.5181,0.0789
755,9356.2023,0.1276
756,9356.3785,0.0721
757,9372.368,0.1395
758,9372.5438,0.0724
759,9388.8141,0.1259
760,9405.1025,0.1274
761,9421.1353,0.1258
762,9437.1504,0.1258
763,9452.8519,0.1282
764,9468.8164,0.0212
765,9468.8517,0.0146
766,9485.054,0.0468
767,9485.1242,0.0366
768,9501.4416,0.0565
769,9517.0981,0.0599
770,9534.0274,0.0425
771,9534.088,0.0293
772,9549.8231,0.0495
773,9549.881,0.0214
774,9565.3035,0.0453
775,9581.7665,0.0432
776,9581.8111,0.0160
777,9598.0658,0.0444
778,9598.1161,0.0180
779,9614.246,0.0527
780,9629.8861,0.0602
781,9629.9621,0.0286
782,9646.6354,0.0763
783,9662.962,0.1121
784,9679.2357,0.1278
785,9694.9182,0.1474
786,9711.1162,0.1487
787,9711.3647,0.1397
788,9727.0123,0.1631
789,9727.2349,0.1015
790,9743.1327,0.1307
791,9743.3377,0.0834
792,9758.1213,0.0498
793,9774.5245,0.0487
794,9790.3625,0.0427
795,9806.1998,0.0462
796,9821.9723,0.0576
797,9822.052,0.0270
798,9839.1598,0.0892
799,9839.2678,0.0452
800,9854.7665,0.1782
801,9870.9251,0.1279
802,9871.1412,0.0734
803,9887.7784,0.1248
804,9902.581,0.1813
805,9918.6713,0.0306
806,9918.8488,0.0302
807,9935.265,0.0411
808,9935.3105,0.0160
809,9951.6965,0.0567
810,9967.6169,0.0480
811,9983.5118,0.0567
812,9999.4328,0.0766
813,10015.7899,0.1121
814,10031.6951,0.1261
815,10047.8435,0.0479
816,10063.5666,0.0549
817,10079.6259,0.0646
818,10095.2465,0.0728
819,10111.4975,0.1281
820,10127.4942,0.1266
821,10143.259,0.1414
822,10143.4347,0.0721
823,10160.9227,0.1573
824,10161.8113,0.0988
825,10162.4802,0.0994
826,10175.8392,0.1339
827,10192.5874,0.1379
828,10192.8473,0.1353
829,10208.1922,0.1258
830,10224.658,0.1284
831,10240.3145,0.1264
832,10240.5536,0.1351
833,10256.1634,0.1256
834,10256.3401,0.0714
835,10272.3432,0.1255
836,10288.4303,0.1263
837,10288.6026,0.0722
838,10304.8312,0.1269
839,10320.4985,0.1277
840,10337.5768,0.1637
841,10337.7643,0.0824
842,10352.4132,0.1513
843,10368.8538,0.1520
844,10384.7817,0.2355
845,10401.1575,0.2041
846,10401.4997,0.1234
847,10417.094,0.1248
848,10433.0412,0.1592
849,10448.5959,0.0705
850,10464.6826,0.0703
851,10464.7905,0.0341
852,10480.8354,0.1036
853,10497.355,0.1882
854,10513.5166,0.1268
855,10529.4894,0.1290
856,10545.8809,0.1613
857,10561.686,0.0860
858,10577.6754,0.0553
859,10577.8927,0.0334
860,10593.5047,0.0914
861,10609.9816,0.1048
862,10610.13,0.0638
863,10626.4258,0.1395
864,10642.2012,0.1468
865,10642.378,0.0719
866,10658.0071,0.1317
867,10674.3993,0.1281
868,10674.5868,0.0832
869,10690.4185,0.1499
870,10707.231,0.1759
871,10707.4136,0.0740
872,10722.8871,0.1260
873,10739.7945,0.1258
874,10739.973,0.0726
875,10755.6543,0.1278
876,10755.8375,0.0746
877,10770.9386,0.1274
878,10786.8459,0.1293
879,10803.2821,0.1277
880,10819.1851,0.1262
881,10835.4749,0.1815
882,10835.716,0.0771
883,10851.7463,0.1269
884,10867.6772,0.1246
885,10883.3689,0.0505
886,10899.8624,0.0417
887,10899.9212,0.0296
888,10916.1364,0.0482
889,10916.1916,0.0209
890,10931.283,0.0575
891,10948.9211,0.1393
892,10965.3935,0.1255
893,10965.5708,0.0733
894,10980.1665,0.1258
895,10996.8439,0.2122
896,11012.5894,0.1273
897,11029.1526,0.1281
898,11045.1314,0.1269
899,11061.0598,0.1275
900,11061.2786,0.1180
901,11076.5374,0.1423
902,11092.7309,0.1280
903,11109.3232,0.1297
904,11125.1121,0.1557
905,11140.809,0.1258
906,11157.4141,0.1267
907,11157.6321,0.1144
908,11173.8379,0.1288
909,11189.4879,0.1280
910,11189.7085,0.0746
911,11205.6922,0.1280
912,11222.1229,0.1267
913,11238.0781,0.1263
914,11254.412,0.1287
915,11254.5887,0.0752
916,11270.3365,0.1289
917,11270.5275,0.0784
918,11286.6859,0.1270
919,11302.5592,0.1268
920,11302.7359,0.0729
921,11317.9908,0.1265
922,11334.0089,0.1266
923,11349.2741,0.1277
924,11365.4503,0.1523
925,11365.6425,0.0895
926,11381.1287,0.1561
927,11397.2272,0.1590
928,11413.2582,0.1524
929,11415.0585,0.1490
930,11429.8275,0.2047
931,11430.0409,0.0875
932,11444.102,0.1685
933,11459.9456,0.2196
934,11476.1567,0.2216
935,11492.2666,0.1784
936,11508.2094,0.3110
937,11524.3142,0.1427
938,11524.6348,0.2151
939,11540.2173,0.1473
940,11540.4721,0.0917
941,11556.5656,0.1500
942,11572.4224,0.0541
943,11588.3633,0.0560
944,11604.3988,0.0623
945,11620.7412,0.1013
946,11620.8615,0.0472
947,11637.2832,0.1092
948,11637.4835,0.0698
949,11653.1936,0.1271
950,11653.3451,0.0623
951,11669.2991,0.1487
952,11669.4898,0.0792
953,11685.6489,0.1581
954,11701.3888,0.1245
955,11701.5846,0.0955
956,11717.4891,0.0703
957,11734.1284,0.0515
958,11734.199,0.0240
959,11750.1618,0.0670
960,11750.2824,0.0671
961,11766.0131,0.1074
962,11766.1386,0.0545
963,11782.9381,0.1251
964,11802.3896,0.1239
965,11802.5889,0.0720
966,11817.9614,0.1255
967,11835.5135,0.1476
968,11835.6968,0.0817
969,11846.8484,0.1244
970,11861.769,0.1640
971,11878.3313,0.1233
972,11878.5245,0.0731
973,11894.258,0.1644
974,11894.4295,0.0692
975,11910.3856,0.1236
976,11910.558,0.0719
977,11925.9804,0.1273
978,11941.3083,0.1239
979,11956.726,0.1248
980,11973.3447,0.1262
981,11973.5177,0.0737
982,11989.8928,0.1249
983,12005.8917,0.1241
984,12020.5454,0.1262
985,12036.4727,0.1269
986,12052.837,0.1254
987,12068.855,0.1680
988,12085.0931,0.1332
989,12085.3602,0.1447
990,12101.4403,0.1267
991,12117.5171,0.2036
992,12133.5327,0.1334
993,12149.4279,0.0649
994,12165.4762,0.0853
995,12182.504,0.1305
996,12198.1367,0.1266
997,12198.339,0.0756
998,12214.3906,0.2014
999,12230.4022,0.1479
1000,12246.824,0.1480
1001,12262.6881,0.1266
1002,12277.4879,0.1750
1003,12293.9393,0.1258
1004,12294.5197,0.1321
1005,12310.6038,0.1400
1006,12326.4519,0.2039
1007,12342.3327,0.1462
1008,12359.1323,0.1255
1009,12374.5929,0.1768
1010,12391.0925,0.1285
1011,12391.297,0.0999
1012,12407.0806,0.1244
1013,12423.1358,0.1251
1014,12439.4649,0.1247
1015,12439.695,0.1290
1016,12455.5267,0.1232
1017,12455.6971,0.0705
1018,12471.1549,0.1313
1019,12487.1678,0.1503
1020,12503.2603,0.1918
1021,12520.1198,0.1668
1022,12535.7867,0.1257
1023,12551.7966,0.1776
1024,12566.789,0.1401
1025,12581.9851,0.0488
1026,12582.0567,0.0205
1027,12598.5331,0.0477
1028,12616.4603,0.0585
1029,12632.4294,0.1171
1030,12645.8269,0.1341
1031,12662.2007,0.1268
1032,12662.4442,0.1418
1033,12678.976,0.1269
1034,12694.6786,0.1311
1035,12710.5206,0.1236
1036,12726.9945,0.1237
1037,12742.8705,0.1821
1038,12759.4417,0.1681
1039,12775.3805,0.1285
1040,12791.5479,0.1248
1041,12807.8046,0.1320
1042,12808.7375,0.1066
1043,12823.9891,0.3108
1044,12839.7758,0.1282
1045,12855.4569,0.1783
1046,12872.0953,0.1205
1047,12887.4047,0.0370
1048,12904.1998,0.0451
1049,12904.2659,0.0192
1050,12923.6976,0.0450
1051,12923.8578,0.0289
1052,12936.4982,0.0778
1053,12952.3868,0.0655
1054,12969.4148,0.0888
1055,12969.5622,0.0760
1056,12985.0471,0.1234
1057,13001.6096,0.1220
1058,13001.8556,0.0722
1059,13016.7521,0.0513
1060,13016.8348,0.0286
1061,13033.191,0.0523
1062,13033.2833,0.0254
1063,13048.7804,0.0701
1064,13065.0482,0.1230
1065,13081.3961,0.1249
1066,13081.5653,0.0671
1067,13100.9764,0.1112
1068,13117.2852,0.1163
1069,13117.4793,0.0910
1070,13132.4916,0.1473
1071,13132.6923,0.0902
1072,13144.8389,0.1554
1073,13161.7475,0.1201
1074,13161.9385,0.0701
1075,13175.9413,0.0435
1076,13191.7294,0.0931
1077,13208.1393,0.0845
1078,13224.2788,0.0979
1079,13241.2485,0.1104
