Msg_Received,Received_Time,Decoding_Time
125,237.414529,0.0139
126,238.6402,0.0137
127,239.966678,0.0169
128,241.403061,0.0613
129,242.794942,0.0134
130,244.102619,0.0130
131,245.32089,0.0127
132,247.021889,0.0178
133,248.089851,0.0552
134,249.387326,0.0134
135,249.417528,0.0082
136,251.095426,0.0127
137,251.906373,0.0147
138,253.22545,0.0139
139,253.255752,0.0079
140,254.512425,0.0127
141,255.711195,0.0124
142,256.931766,0.0124
143,256.956267,0.0076
144,258.474656,0.0126
145,259.943541,0.0125
146,259.968143,0.0076
147,261.143911,0.0124
148,262.277577,0.0128
149,263.739562,0.0126
150,265.209748,0.0125
151,266.45062,0.0129
152,267.773997,0.0130
153,269.003269,0.0131
154,270.236541,0.0125
155,270.260842,0.0077
156,271.709527,0.0139
157,272.130551,0.0130
158,273.473629,0.0124
159,274.670399,0.0125
160,275.846668,0.0125
161,275.872069,0.0078
162,277.169245,0.0125
163,278.406717,0.0125
164,279.597086,0.0130
165,280.834158,0.0126
166,281.988925,0.0142
167,283.127492,0.0133
168,284.484771,0.0131
169,285.869051,0.0125
170,287.537349,0.0156
171,287.641655,0.0862
172,288.775621,0.0129
173,289.941089,0.0117
174,291.354471,0.0118
175,292.819556,0.0111
176,294.074529,0.0120
177,295.268599,0.0118
178,296.768786,0.0197
179,296.804288,0.0081
180,298.227771,0.0163
181,299.604951,0.0152
182,300.870325,0.0114
183,302.044894,0.0114
184,303.294366,0.0113
185,304.610343,0.0114
186,305.952321,0.0114
187,307.204194,0.0116
188,307.227495,0.0066
189,308.401964,0.0113
190,309.968155,0.0111
191,311.333635,0.0113
192,312.526904,0.0118
193,313.858382,0.0120
194,313.881983,0.0064
195,315.328967,0.0111
196,316.732749,0.0113
197,317.871515,0.0113
198,319.112088,0.0116
199,320.386362,0.0112
200,320.410063,0.0066
201,321.771943,0.0589
202,322.982113,0.0116
203,324.281589,0.0111
204,325.537862,0.0113
205,326.770434,0.0111
206,328.159115,0.0117
207,329.468591,0.0116
208,330.717864,0.0112
209,332.03034,0.0111
210,333.325116,0.0113
211,334.668294,0.0112
212,334.691495,0.0064
213,336.130979,0.0113
214,337.463857,0.0112
215,337.486958,0.0062
216,338.776933,0.0108
217,340.111911,0.0114
218,341.324682,0.0115
219,341.677402,0.0110
220,342.579555,0.0111
221,343.926233,0.0117
222,345.314214,0.0116
223,346.515284,0.0114
224,347.866563,0.0114
225,349.18794,0.0113
226,350.57542,0.0112
227,351.798892,0.0133
228,353.167271,0.0518
229,354.16953,0.0108
230,355.631315,0.0104
231,356.910389,0.0102
232,358.173063,0.0103
233,358.195464,0.0058
234,359.692051,0.0110
235,361.117834,0.0104
236,362.468613,0.0104
237,363.801391,0.0103
238,365.004361,0.0103
239,365.027262,0.0057
240,366.430844,0.0102
241,367.644315,0.0101
242,368.873786,0.0104
243,370.176062,0.0103
244,371.373532,0.0102
245,372.679708,0.0102
246,373.881078,0.0104
247,375.203855,0.0106
248,376.558934,0.0104
249,377.807407,0.0103
250,379.06578,0.0103
251,380.328953,0.0103
252,381.529823,0.0103
253,382.698992,0.0104
254,383.903862,0.0104
255,385.664764,0.0129
256,385.814073,0.1296
257,387.392565,0.0087
258,388.721842,0.0130
259,389.937613,0.0122
260,391.179185,0.0088
261,392.534764,0.0085
262,393.977749,0.0127
263,395.222121,0.0121
264,395.243722,0.0044
265,396.670205,0.0083
266,398.028584,0.0087
267,399.32176,0.0502
268,400.541631,0.0084
269,401.752601,0.0084
270,403.085679,0.0085
271,404.248647,0.0126
272,405.460017,0.0083
273,406.893701,0.0088
274,408.045168,0.0087
275,409.359844,0.0129
276,410.518612,0.0084
277,411.797886,0.0085
278,412.990456,0.0084
279,414.401538,0.0121
280,415.731816,0.0121
281,416.856781,0.0084
282,418.356068,0.0084
283,419.506335,0.0127
284,420.725507,0.0124
285,421.878974,0.0099
286,423.111345,0.0089
287,424.471625,0.0101
288,424.921451,0.0122
289,426.224427,0.0084
290,427.448298,0.0083
291,428.68007,0.0086
292,429.872139,0.0124
293,431.200417,0.0084
294,432.426288,0.0084
295,433.633158,0.0092
296,434.921233,0.0427
297,434.947135,0.0048
298,436.314215,0.0149
299,437.406478,0.0090
300,438.734555,0.0127
301,438.756457,0.0042
302,439.982328,0.0087
303,441.112394,0.0084
304,442.471373,0.0444
305,442.499675,0.0070
306,443.874855,0.0084
307,445.188231,0.0083
308,446.3668,0.0124
309,446.390301,0.0064
310,447.585071,0.0083
311,448.993653,0.0085
312,450.153621,0.0131
313,450.178122,0.0073
314,451.701611,0.0083
315,452.904981,0.0099
316,454.393568,0.0088
317,455.441629,0.0124
318,456.696302,0.0086
319,458.090483,0.0085
320,459.59167,0.2430
321,460.652532,0.0129
322,461.958708,0.0090
323,463.269985,0.0088
324,464.548259,0.0082
325,465.755529,0.0131
326,467.065306,0.0166
327,468.16077,0.0087
328,469.457345,0.0082
329,470.636014,0.0125
330,471.835884,0.0119
331,473.15516,0.0079
332,474.424934,0.0080
333,475.681808,0.0081
334,477.09689,0.0117
335,478.277459,0.0079
336,479.544133,0.0084
337,480.88111,0.0083
338,482.149284,0.0138
339,483.225247,0.0091
340,484.626429,0.0082
341,485.827399,0.0083
342,486.950964,0.0137
343,486.974665,0.0042
344,488.373047,0.0082
345,489.758928,0.0080
346,490.920195,0.0124
347,490.943397,0.0062
348,492.145167,0.0080
349,493.355737,0.0079
350,494.542006,0.0120
351,495.917086,0.0120
352,497.216062,0.0079
353,498.443933,0.0081
354,499.689206,0.0087
355,501.052785,0.0119
356,502.263056,0.0080
357,502.288457,0.0041
358,503.521629,0.0081
359,504.895409,0.0122
360,506.294291,0.0476
361,507.458259,0.0082
362,508.787236,0.0081
363,510.025708,0.0085
364,511.294382,0.0119
365,512.512153,0.0084
366,513.629118,0.0085
367,514.936394,0.0085
368,516.162065,0.0128
369,517.408138,0.0087
370,517.43544,0.0042
371,518.701313,0.0086
372,520.007189,0.0123
373,521.39307,0.0084
374,522.682745,0.0080
375,523.948419,0.0083
376,525.198892,0.0118
377,526.492667,0.0117
378,527.642534,0.0079
379,528.95021,0.0085
380,528.974012,0.0063
381,530.31879,0.0123
382,531.617266,0.0081
383,532.863238,0.0080
384,534.09231,0.0124
385,535.377685,0.0124
386,536.565454,0.0081
387,537.721421,0.0079
388,538.952193,0.0082
389,540.206766,0.0120
390,541.422237,0.0083
391,542.738814,0.0084
392,543.852778,0.0106
393,543.895581,0.0115
394,545.135653,0.0087
395,546.422628,0.0082
396,548.00632,0.0084
397,548.86057,0.0124
398,550.187247,0.0085
399,551.587929,0.0083
400,552.853003,0.0079
401,554.17608,0.0123
402,555.332147,0.0120
403,556.695927,0.0079
404,557.842093,0.0080
405,559.013161,0.0120
406,560.374741,0.0123
407,561.329996,0.0085
408,562.629472,0.0081
409,563.842343,0.0083
410,563.869044,0.0093
411,565.329429,0.0545
412,566.515298,0.0085
413,567.73727,0.0078
414,569.017044,0.0120
415,570.432927,0.0079
416,571.491688,0.0077
417,572.880569,0.0079
418,574.076839,0.0123
419,575.384715,0.0126
420,576.394874,0.0092
421,577.789655,0.0081
422,579.004526,0.0116
423,579.043628,0.0075
424,580.331303,0.0076
425,582.200212,0.0076
426,583.472386,0.0123
427,584.686457,0.0114
428,585.920329,0.0076
429,587.303909,0.0075
430,588.627886,0.0078
431,589.966664,0.0116
432,591.243339,0.0077
433,592.63202,0.0076
434,594.138307,0.0082
435,595.7298,0.0117
436,597.364995,0.0080
437,598.579666,0.0077
438,599.930045,0.0100
439,601.516437,0.0984
440,602.618201,0.0081
441,603.929878,0.0086
442,605.361661,0.0091
443,606.557731,0.0145
444,607.958712,0.0135
445,609.481701,0.0085
446,609.507903,0.0041
447,610.804378,0.0123
448,611.955345,0.0125
449,613.144915,0.0082
450,615.013623,0.0142
451,615.748866,0.0070
452,618.837146,0.0143
453,618.878449,0.0137
454,619.606091,0.0075
455,621.158381,0.0071
456,622.241044,0.0072
457,623.36491,0.0069
458,624.509577,0.0069
459,625.803052,0.0068
460,626.960019,0.0068
461,628.473807,0.0066
462,629.871489,0.0067
463,631.005755,0.0066
464,631.026056,0.0036
465,632.603448,0.0066
466,634.071933,0.0069
467,635.276504,0.0070
468,636.488974,0.0066
469,637.900056,0.0094
470,639.254135,0.0076
471,640.495108,0.0066
472,641.720879,0.0065
473,643.152362,0.0068
474,644.515842,0.0065
475,645.672009,0.0065
476,646.985086,0.0067
477,648.317563,0.0098
478,649.554435,0.0067
479,650.83921,0.0069
480,652.157787,0.0073
481,653.501765,0.0133
482,654.828543,0.0131
483,656.076915,0.0108
484,657.369791,0.0125
485,658.617163,0.0105
486,658.643065,0.0035
487,659.955241,0.0104
488,661.171512,0.0111
489,662.438486,0.0113
490,662.466787,0.0035
491,663.702659,0.0107
492,665.120642,0.0115
493,666.344313,0.0121
494,667.560684,0.0107
495,668.667849,0.0106
496,669.960824,0.0095
497,669.985625,0.0037
498,671.331004,0.0076
499,672.598178,0.0087
500,673.864251,0.0078
501,675.55275,0.0096
502,676.856626,0.0105
503,678.157101,0.0101
504,679.440676,0.0101
505,679.464878,0.0034
506,681.021768,0.0089
507,682.364546,0.0292
508,683.873234,0.0105
509,685.211112,0.0077
510,686.923512,0.0076
511,688.673614,0.0087
512,689.97749,0.0090
513,690.004691,0.0038
514,691.652987,0.0093
515,692.949163,0.0089
516,692.970764,0.0035
517,694.182935,0.0078
518,695.342402,0.0079
519,696.763385,0.0123
520,698.148966,0.0135
521,699.275131,0.0112
522,700.534405,0.0129
523,701.586866,0.0116
524,703.073653,0.0118
525,704.253321,0.0096
526,705.579799,0.0133
527,706.693364,0.0107
528,707.974338,0.0103
529,709.416522,0.0088
530,710.544388,0.0076
531,711.831263,0.0059
532,713.67027,0.0067
533,714.149598,0.0052
534,716.011406,0.0055
535,716.819653,0.0067
536,718.13423,0.0098
537,719.364302,0.0083
538,720.735581,0.0063
539,722.345875,0.0060
540,722.361876,0.0031
541,725.221843,0.0054
542,725.237344,0.0032
543,725.895582,0.0053
544,727.354967,0.0052
545,730.004021,0.0079
546,730.030723,0.0035
547,730.168731,0.0051
548,732.402361,0.0092
549,732.423262,0.0032
550,733.970552,0.0129
551,735.321131,0.0135
552,736.462798,0.0083
553,737.666768,0.0062
554,738.929441,0.0055
555,740.184414,0.0056
556,741.716004,0.0085
557,743.090184,0.0056
558,744.116143,0.0059
559,745.877146,0.0055
560,747.683851,0.0064
561,748.547201,0.0057
562,748.562602,0.0029
563,749.767573,0.0081
564,751.156753,0.0133
565,752.439428,0.0096
566,753.781506,0.0075
567,755.05128,0.0059
568,756.300053,0.0053
569,756.315054,0.0029
570,757.61703,0.0053
571,758.872003,0.0054
572,760.066472,0.0055
573,761.422051,0.0057
574,762.653923,0.0056
575,763.914997,0.0057
576,765.107466,0.0053
577,766.365439,0.0078
578,767.865527,0.0116
579,769.129,0.0109
580,770.457978,0.0094
581,770.478479,0.0030
582,771.509039,0.0062
583,772.743111,0.0057
584,773.947281,0.0068
585,775.321961,0.0059
586,776.618037,0.0056
587,777.953414,0.0063
588,777.969915,0.0030
589,779.275291,0.0064
590,781.068096,0.0056
591,782.055353,0.0057
592,783.71825,0.0074
593,784.618803,0.0090
594,785.852774,0.0084
595,787.061545,0.0081
596,788.451026,0.0079
597,789.464285,0.0053
598,790.541948,0.0054
599,791.883226,0.0054
600,793.1553,0.0058
601,794.427874,0.0056
602,795.660846,0.0055
603,796.889217,0.0057
604,798.14419,0.0055
605,799.305858,0.0056
606,800.528929,0.0097
607,801.998715,0.0591
608,803.228086,0.0097
609,804.472559,0.0128
610,805.702331,0.0816
611,807.109113,0.0123
612,808.26448,0.0109
613,809.396446,0.0102
614,811.000039,0.0110
615,812.016998,0.0070
616,812.0427,0.0031
617,813.112562,0.0054
618,814.477342,0.0059
619,815.669911,0.0053
620,816.899383,0.0080
621,818.275363,0.0062
622,819.617741,0.0070
623,819.635042,0.0032
624,820.827112,0.0068
625,822.228093,0.0054
626,824.125404,0.0058
627,824.57863,0.0054
628,826.056016,0.0052
629,827.246085,0.0053
630,828.52536,0.0054
631,829.889039,0.0062
632,830.989104,0.0060
633,832.274178,0.0054
634,834.109985,0.0564
635,834.132387,0.0033
636,835.644375,0.0058
637,837.139762,0.0064
638,838.714153,0.0058
639,839.942925,0.0054
640,841.753731,0.0053
641,843.623839,0.0069
642,844.018762,0.0050
643,845.544551,0.0058
644,847.383658,0.0072
645,847.804783,0.0050
646,849.114259,0.0057
647,850.33123,0.0060
648,851.562802,0.0053
649,852.807074,0.0056
650,853.999544,0.0051
651,855.218215,0.0052
652,856.451587,0.0052
653,857.618455,0.0052
654,858.858527,0.0051
655,860.206105,0.0051
656,861.48978,0.0054
657,862.69585,0.0051
658,864.006327,0.0052
659,865.189996,0.0052
660,866.46247,0.0054
661,867.730844,0.0056
662,868.87321,0.0052
663,868.888111,0.0029
664,870.375398,0.0052
665,871.61967,0.0051
666,872.850142,0.0054
667,874.067913,0.0052
668,875.244781,0.0051
669,876.43185,0.0052
670,876.446351,0.0029
671,877.749127,0.0056
672,879.127007,0.0051
673,880.37588,0.0066
674,881.508346,0.0058
675,882.740818,0.0052
676,884.027393,0.0054
677,885.218862,0.0053
678,886.468935,0.0053
679,887.730109,0.0053
680,887.744509,0.0027
681,889.041085,0.0052
682,890.352261,0.0053
683,891.457526,0.0052
684,892.675497,0.0051
685,893.986273,0.0051
686,895.30465,0.0053
687,896.523821,0.0053
688,897.8848,0.0052
689,899.048868,0.0052
690,899.063769,0.0028
691,900.497552,0.0052
692,901.894334,0.0051
693,903.132406,0.0052
694,904.225669,0.0053
695,905.42994,0.0054
696,906.736516,0.0051
697,906.750816,0.0027
698,908.606525,0.0051
699,910.053909,0.0051
700,911.216877,0.0055
701,912.410346,0.0054
702,913.757225,0.0052
703,915.0494,0.0053
704,916.387578,0.0053
705,917.668352,0.0051
706,918.772217,0.0054
707,920.056692,0.0052
708,921.353467,0.0054
709,922.78135,0.0052
710,924.071225,0.0054
711,925.089185,0.0154
712,926.361359,0.0051
713,927.670935,0.0064
714,928.914107,0.0056
715,930.193782,0.0051
716,931.476157,0.0051
717,932.809634,0.0052
718,933.9399,0.0052
719,935.185873,0.0050
720,936.525751,0.0052
721,937.852428,0.0051
722,939.113302,0.0052
723,940.321972,0.0051
724,941.560944,0.0051
725,942.875921,0.0076
726,942.896722,0.0061
727,944.166296,0.0152
728,945.523475,0.0106
729,946.686343,0.0079
730,947.799507,0.0113
731,949.062481,0.0091
732,950.431761,0.0051
733,951.694934,0.0051
734,952.930106,0.0089
735,954.093374,0.0083
736,955.326146,0.0051
737,956.650223,0.0052
738,957.946499,0.0109
739,957.9652,0.0048
740,959.316978,0.0053
741,960.460245,0.0051
742,961.769321,0.0100
743,963.041895,0.0102
744,964.193062,0.0051
745,965.458936,0.0051
746,966.645905,0.0094
747,967.897478,0.0083
748,969.099748,0.0051
749,970.359922,0.0053
750,971.7052,0.0089
751,973.111882,0.0091
752,974.260849,0.0052
753,975.419216,0.0056
754,976.817098,0.0089
755,978.032969,0.0086
756,979.329144,0.0052
757,980.544115,0.0051
758,981.949897,0.0089
759,983.293975,0.0083
760,984.592051,0.0051
761,985.981932,0.0053
762,987.301208,0.0093
763,988.630186,0.0110
764,990.009266,0.0052
765,991.351544,0.0053
766,992.759126,0.0090
767,994.221411,0.0086
768,995.409681,0.0053
769,996.674954,0.0052
770,998.002932,0.0091
771,999.211902,0.0084
772,1000.528879,0.0054
773,1000.54708,0.0029
774,1001.91586,0.0104
775,1003.156432,0.0107
776,1004.279497,0.0073
777,1005.586973,0.0071
778,1006.844947,0.0109
779,1008.061618,0.0101
780,1009.363293,0.0064
781,1010.628267,0.0064
782,1011.798235,0.0105
783,1013.036807,0.0121
784,1014.194275,0.0063
785,1015.535053,0.0063
786,1016.791326,0.0105
787,1018.120604,0.0104
788,1019.376177,0.0112
789,1020.710354,0.0066
790,1021.984229,0.0107
791,1023.394611,0.0103
792,1024.674485,0.0062
793,1026.078267,0.0064
794,1027.148829,0.0105
795,1028.52411,0.0101
796,1029.73958,0.0066
797,1030.885147,0.0064
798,1032.214724,0.0104
799,1033.586304,0.0103
800,1034.830977,0.0064
801,1036.208457,0.0070
802,1037.487632,0.0124
803,1037.507333,0.0051
804,1038.692302,0.0063
805,1039.847969,0.0063
806,1041.24075,0.0103
807,1041.259551,0.0050
808,1042.724037,0.0063
809,1043.898505,0.0064
810,1045.110976,0.0107
811,1046.229941,0.0095
812,1047.661724,0.0064
813,1048.965,0.0060
814,1050.211073,0.0131
815,1051.480947,0.0102
816,1052.768322,0.0067
817,1053.819883,0.0074
818,1055.115658,0.0112
819,1056.302328,0.0106
820,1056.319729,0.0031
821,1057.648606,0.0066
822,1058.806373,0.0105
823,1060.068747,0.0122
824,1061.426626,0.0064
825,1062.801906,0.0064
826,1064.101482,0.0104
827,1065.378756,0.0155
828,1066.512322,0.0076
829,1067.804498,0.0071
830,1067.824099,0.0050
831,1069.093673,0.0063
832,1070.182036,0.0062
833,1071.383606,0.0062
834,1072.572875,0.0105
835,1073.832449,0.0063
836,1075.22273,0.0065
837,1076.322094,0.0063
838,1077.587167,0.0103
839,1078.83364,0.0066
840,1079.35337,0.0061
841,1080.712749,0.0078
842,1081.844915,0.0114
843,1083.110989,0.0068
844,1084.245355,0.0062
845,1085.478727,0.0066
846,1086.615693,0.0106
847,1086.634894,0.0030
848,1087.76186,0.0063
849,1089.166442,0.0063
850,1090.212803,0.0103
851,1091.664387,0.0100
852,1092.957563,0.0067
853,1094.197635,0.0063
854,1094.216036,0.0050
855,1095.580415,0.0099
856,1096.840289,0.0063
857,1097.994556,0.0064
858,1099.301432,0.0108
859,1100.549005,0.0101
860,1101.745775,0.0065
861,1102.908142,0.0062
862,1104.159715,0.0104
863,1105.395887,0.0111
864,1106.595657,0.0064
865,1106.615958,0.0033
866,1108.01614,0.0104
867,1109.478925,0.0063
868,1109.496026,0.0031
869,1110.703596,0.0062
870,1111.945869,0.0132
871,1113.101436,0.0089
872,1114.353409,0.0070
873,1115.647284,0.0067
874,1116.857755,0.0106
875,1118.260036,0.0065
876,1119.661818,0.0064
877,1121.0749,0.0062
878,1122.336474,0.0106
879,1123.564845,0.0064
880,1125.032031,0.0064
881,1126.370309,0.0060
882,1127.507875,0.0124
883,1127.525576,0.0030
884,1128.744047,0.0067
885,1130.057424,0.0065
886,1131.379801,0.0104
887,1131.396902,0.0030
888,1132.632674,0.0066
889,1133.836844,0.0065
890,1135.14982,0.0144
891,1136.916223,0.0064
892,1138.498715,0.0064
893,1140.062806,0.0063
894,1140.082008,0.0053
895,1141.705602,0.0065
896,1143.103884,0.0068
897,1144.597471,0.0068
898,1144.616772,0.0051
899,1145.907547,0.0064
900,1147.268926,0.0067
901,1148.465596,0.0065
902,1149.857877,0.0109
903,1151.10975,0.0067
904,1152.304419,0.0065
905,1153.483088,0.0066
906,1154.988676,0.0113
907,1156.302352,0.0066
908,1157.523723,0.0066
909,1158.700592,0.0069
910,1159.981067,0.0108
911,1161.258941,0.0065
912,1162.514214,0.0063
913,1163.828191,0.0065
914,1165.02216,0.0106
915,1166.649555,0.0066
916,1166.670956,0.0031
917,1167.968732,0.0068
918,1169.452518,0.0106
919,1170.732593,0.0066
920,1172.169277,0.0064
921,1172.189878,0.0031
922,1173.655363,0.0136
923,1174.868134,0.0069
924,1174.885135,0.0030
925,1176.336019,0.0077
926,1177.649896,0.0066
927,1178.838065,0.0065
928,1180.104939,0.0062
929,1181.471018,0.0067
930,1181.487319,0.0029
931,1182.853399,0.0061
932,1184.207178,0.0063
933,1185.552656,0.0065
934,1186.882234,0.0064
935,1188.284915,0.0063
936,1189.529088,0.0070
937,1191.046876,0.0065
938,1191.064177,0.0030
939,1192.649469,0.0062
940,1193.887442,0.0066
941,1195.05771,0.0065
942,1196.310983,0.0065
943,1197.47255,0.0064
944,1198.736124,0.0061
945,1199.879391,0.0064
946,1200.908651,0.0065
947,1202.282031,0.0062
948,1203.455399,0.0064
949,1204.66857,0.0082
950,1206.084752,0.0158
951,1207.436231,0.0084
952,1208.80171,0.0113
953,1209.968178,0.0116
954,1209.99008,0.0032
955,1211.222251,0.0065
956,1212.417321,0.0089
957,1213.723097,0.0069
958,1214.990871,0.0068
959,1216.377652,0.0071
960,1217.691928,0.0105
961,1218.963802,0.0095
962,1220.050666,0.0086
963,1221.479949,0.0058
964,1222.684719,0.0052
965,1223.886489,0.0053
966,1225.10586,0.0053
967,1225.120761,0.0027
968,1226.358233,0.0053
969,1227.607406,0.0075
970,1228.754773,0.0053
971,1228.773574,0.0029
972,1229.956443,0.0051
973,1231.313422,0.0054
974,1232.6549,0.0056
975,1234.111585,0.0126
976,1235.23635,0.0108
977,1236.648932,0.0081
978,1237.373975,0.0057
979,1238.629348,0.0052
980,1239.983327,0.0051
981,1241.186897,0.0052
982,1242.471071,0.0054
983,1243.707544,0.0052
984,1245.01562,0.0052
985,1246.296294,0.0052
986,1247.43206,0.0057
987,1248.478921,0.0051
988,1249.961308,0.0096
989,1250.970067,0.0086
990,1252.171537,0.0107
991,1253.423509,0.0066
992,1254.532874,0.0057
993,1255.675441,0.0052
994,1256.6975,0.0052
995,1257.866568,0.0053
996,1259.279751,0.0053
997,1260.228206,0.0053
998,1261.371772,0.0053
999,1262.733652,0.0053
1000,1263.889319,0.0051
1001,1263.90392,0.0027
1002,1265.136592,0.0084
1003,1266.508872,0.0107
1004,1267.624137,0.0096
1005,1268.799005,0.0133
1006,1270.049178,0.0072
1007,1271.11504,0.0055
1008,1272.245506,0.0051
1009,1273.458676,0.0051
1010,1274.72215,0.0053
1011,1275.91812,0.0051
1012,1277.172593,0.0052
1013,1277.187494,0.0027
1014,1278.363062,0.0053
1015,1279.593934,0.0053
1016,1280.641495,0.0064
1017,1282.011475,0.0057
1018,1283.201744,0.0071
1019,1284.490219,0.0097
1020,1285.596983,0.0103
1021,1285.618385,0.0033
1022,1286.752351,0.0066
1023,1287.984123,0.0058
1024,1289.178592,0.0052
1025,1290.449266,0.0051
1026,1291.735641,0.0055
1027,1292.864507,0.0051
1028,1294.266188,0.0052
1029,1294.281489,0.0028
1030,1295.66197,0.0051
1031,1296.817637,0.0077
1032,1297.945003,0.0058
1033,1299.173574,0.0051
1034,1300.359043,0.0089
1035,1301.623617,0.0105
1036,1301.648718,0.0029
1037,1303.023199,0.0096
1038,1304.353176,0.0053
1039,1305.578447,0.0051
1040,1305.593048,0.0028
1041,1306.876523,0.0051
1042,1308.114195,0.0051
1043,1309.470674,0.0051
1044,1310.738548,0.0050
1045,1311.936018,0.0059
1046,1313.17209,0.0052
1047,1313.186791,0.0028
1048,1314.338558,0.0052
1049,1315.830545,0.0052
1050,1316.988812,0.0081
1051,1318.180781,0.0088
1052,1319.569162,0.0084
1053,1321.001746,0.0058
1054,1322.233717,0.0058
1055,1323.6451,0.0051
1056,1324.901173,0.0051
1057,1326.57127,0.0051
1058,1326.586371,0.0029
1059,1328.590388,0.0054
1060,1328.604489,0.0028
1061,1330.216582,0.0052
1062,1331.89768,0.0055
1063,1332.932241,0.0091
1064,1334.246017,0.0119
1065,1335.686501,0.0095
1066,1337.019979,0.0070
1067,1338.220249,0.0053
1068,1339.44972,0.0051
1069,1340.608188,0.0053
1070,1340.622589,0.0029
1071,1341.927165,0.0051
1072,1343.135935,0.0053
1073,1344.343905,0.0053
1074,1345.541375,0.0052
1075,1346.734645,0.0051
1076,1348.03602,0.0051
1077,1349.120084,0.0085
1078,1350.468462,0.0123
1079,1351.79944,0.0104
1080,1352.862702,0.0094
1081,1352.881403,0.0029
1082,1354.20618,0.0055
1083,1355.398449,0.0054
1084,1356.850034,0.0054
1085,1358.040903,0.0053
1086,1359.509389,0.0056
1087,1360.885169,0.0053
1088,1363.013493,0.0070
1089,1363.031294,0.0031
1090,1364.896703,0.0067
1091,1365.583843,0.0057
1092,1366.968523,0.0091
1093,1368.309501,0.0116
1094,1369.622978,0.0090
1095,1370.733242,0.0076
1096,1371.995116,0.0060
1097,1373.041677,0.0055
1098,1374.349453,0.0053
1099,1375.703132,0.0055
1100,1376.990307,0.0053
1101,1378.491394,0.0055
1102,1378.506495,0.0028
1103,1379.921878,0.0059
1104,1381.056544,0.0057
1105,1382.237213,0.0058
1106,1383.597892,0.0098
1107,1384.707356,0.0087
1108,1385.819921,0.0097
1109,1387.120497,0.0067
1110,1388.20586,0.0048
1111,1389.427831,0.0051
1112,1390.637402,0.0052
1113,1391.843672,0.0045
1114,1393.046042,0.0056
1115,1394.245612,0.0052
1116,1395.488784,0.0080
1117,1395.872307,0.0056
1118,1397.252987,0.0056
1119,1398.520061,0.0045
1120,1399.936544,0.0086
1121,1401.168215,0.0139
1122,1402.324683,0.0102
1123,1403.47805,0.0064
