Msg_Received,Received_Time,Decoding_Time
165,291.861359,0.0099
166,293.285127,0.0100
167,294.495285,0.0099
168,295.706943,0.0100
169,297.248217,0.0105
170,297.279418,0.0143
171,298.743088,0.0927
172,299.863642,0.0103
173,301.0691,0.0108
174,302.283758,0.0089
175,303.472315,0.0090
176,305.010388,0.0155
177,306.418955,0.0148
178,307.735918,0.0175
179,307.76382,0.0067
180,309.217389,0.0122
181,310.552853,0.0158
182,310.581155,0.0063
183,311.974921,0.0193
184,313.538196,0.0171
185,314.565945,0.0112
186,315.943011,0.0135
187,317.315577,0.0117
188,318.624539,0.0090
189,319.715491,0.0088
190,321.084057,0.0089
191,322.636631,0.0089
192,324.450718,0.0092
193,324.852737,0.0090
194,325.914788,0.0089
195,327.021241,0.0089
196,328.272401,0.0090
197,329.639866,0.0105
198,330.785921,0.0092
199,332.02208,0.0093
200,333.235338,0.0087
201,334.448196,0.0553
202,335.926367,0.0101
203,337.235629,0.0087
204,338.522391,0.0086
205,339.717048,0.0085
206,340.977908,0.0088
207,342.27167,0.0092
208,343.560832,0.0088
209,344.76719,0.0089
210,346.188058,0.0088
211,347.983843,0.0086
212,348.53397,0.0086
213,349.766029,0.0086
214,350.773877,0.0085
215,352.132542,0.0089
216,353.334699,0.0087
217,354.636562,0.0086
218,355.812718,0.0086
219,357.085679,0.0086
220,357.10708,0.0062
221,358.288936,0.0086
222,359.515595,0.0087
223,360.65705,0.0120
224,361.849007,0.0092
225,363.106567,0.0091
226,364.189018,0.0086
227,365.48468,0.0113
228,366.72834,0.0492
229,367.891296,0.0109
230,369.295463,0.0159
231,370.447118,0.0115
232,370.471619,0.0056
233,371.826184,0.0081
234,373.243251,0.0079
235,373.263952,0.0054
236,374.651119,0.0078
237,375.878978,0.0079
238,377.227942,0.0079
239,378.421699,0.0079
240,379.68936,0.0082
241,380.935019,0.0081
242,382.299385,0.0078
243,383.557645,0.0124
244,384.988113,0.0111
245,386.302976,0.0078
246,387.601338,0.0077
247,388.815796,0.0078
248,390.124559,0.0079
249,391.436022,0.0082
250,392.854889,0.0080
251,394.193053,0.0078
252,395.531417,0.0078
253,396.871482,0.0079
254,398.09764,0.0078
255,399.507108,0.0120
256,401.112784,0.1098
257,402.605756,0.0114
258,403.665006,0.0103
259,404.944868,0.0066
260,406.299332,0.0062
261,407.586994,0.0069
262,408.883156,0.0097
263,410.170118,0.0063
264,411.541183,0.0064
265,412.915049,0.0067
266,414.101006,0.0102
267,414.121307,0.0043
268,415.24406,0.0075
269,416.685029,0.0067
270,417.987091,0.0101
271,419.124346,0.0065
272,420.557814,0.0064
273,421.770972,0.0064
274,423.050934,0.0103
275,424.344996,0.0064
276,425.681359,0.0063
277,426.94882,0.0066
278,428.226681,0.0101
279,429.765355,0.0100
280,430.858607,0.0112
281,432.132668,0.0087
282,433.389428,0.0117
283,434.67519,0.0132
284,436.015754,0.0069
285,437.474923,0.0065
286,437.841041,0.0066
287,439.328412,0.0098
288,440.550771,0.0064
289,441.834932,0.0063
290,443.279701,0.0066
291,444.638666,0.0101
292,445.860425,0.0065
293,447.114985,0.0067
294,448.26474,0.0066
295,449.462397,0.0101
296,450.664854,0.0065
297,451.887313,0.0064
298,453.135772,0.0064
299,454.368831,0.0102
300,455.629192,0.0097
301,456.891452,0.0067
302,456.914653,0.0043
303,458.027106,0.0089
304,459.201163,0.0101
305,460.531426,0.0065
306,461.753185,0.0064
307,463.087848,0.0091
308,464.419112,0.0099
309,465.62977,0.0063
310,466.829427,0.0064
311,468.150591,0.0067
312,469.347948,0.0104
313,470.685112,0.0066
314,471.890069,0.0065
315,473.094727,0.0067
316,474.424091,0.0102
317,475.704252,0.0064
318,476.995914,0.0066
319,478.264474,0.0072
320,479.351226,0.0203
321,480.584585,0.0178
322,481.765642,0.0156
323,483.249513,0.2003
324,484.262361,0.0185
325,485.69903,0.0183
326,486.906688,0.0117
327,488.083444,0.0142
328,489.239899,0.0142
329,490.397755,0.0213
330,491.777221,0.0211
331,493.176688,0.0168
332,494.253039,0.0142
333,495.499399,0.0278
334,496.976269,0.0157
335,497.008071,0.0044
336,498.302433,0.0118
337,499.779903,0.0210
338,499.812405,0.0048
339,501.289676,0.0155
340,502.671942,0.0204
341,503.981904,0.0234
342,505.266466,0.0194
343,506.39882,0.0116
344,507.588777,0.0115
345,508.874138,0.0132
346,510.110097,0.0198
347,510.138499,0.0044
348,511.454562,0.0111
349,512.625518,0.0114
350,513.788073,0.0145
351,514.97893,0.0093
352,516.353796,0.0112
353,517.653058,0.0123
354,517.68236,0.0067
355,518.95262,0.0079
356,519.954268,0.0094
357,521.118824,0.0116
358,522.530891,0.0194
359,523.831354,0.0127
360,524.906505,0.0121
361,525.968156,0.0108
362,527.149212,0.0086
363,528.588481,0.0127
364,529.930645,0.0100
365,529.963047,0.0046
366,531.532022,0.0123
367,532.52757,0.0108
368,533.753828,0.0090
369,533.777329,0.0043
370,535.238999,0.0105
371,536.335252,0.0172
372,537.578111,0.0195
373,538.59956,0.0096
374,539.691712,0.0131
375,541.055477,0.0169
376,542.329938,0.0202
377,543.696504,0.0130
378,544.829558,0.0103
379,546.245226,0.0111
380,547.59959,0.0142
381,548.873251,0.0090
382,550.341522,0.0109
383,551.838993,0.0113
384,551.868295,0.0069
385,553.180457,0.0102
386,554.480219,0.0135
387,555.832784,0.0124
388,557.274053,0.0292
389,558.373306,0.0101
390,559.784873,0.0130
391,561.123437,0.0101
392,561.156239,0.0080
393,562.64791,0.0088
394,564.006175,0.0069
395,564.030276,0.0044
396,565.522148,0.0106
397,566.83111,0.0127
398,566.855711,0.0049
399,568.29508,0.0087
400,569.525839,0.0128
401,570.913605,0.0117
402,572.187566,0.0085
403,573.405125,0.0068
404,574.831193,0.0070
405,576.03385,0.0108
406,577.197606,0.0065
407,578.458666,0.0065
408,579.836332,0.0081
409,581.091092,0.0117
410,582.50506,0.0107
411,583.911027,0.0590
412,585.065182,0.0098
413,586.239438,0.0129
414,587.681707,0.0079
415,588.816862,0.0075
416,590.193428,0.0075
417,591.49039,0.0119
418,592.698147,0.0113
419,593.912005,0.0075
420,595.324773,0.0079
421,595.858498,0.0127
422,597.040355,0.0119
423,598.288115,0.0077
424,598.314916,0.0044
425,599.496873,0.0079
426,600.614026,0.0134
427,602.195202,0.0148
428,603.305855,0.0099
429,604.558515,0.0078
430,606.040485,0.0120
431,606.063087,0.0041
432,607.335647,0.0079
433,608.663711,0.0080
434,609.88897,0.0141
435,611.085727,0.0097
436,612.474693,0.0076
437,613.722753,0.0083
438,614.948412,0.0160
439,616.484585,0.0710
440,617.395829,0.0126
441,618.560884,0.0085
442,619.952451,0.0134
443,621.18371,0.0119
444,622.479272,0.0105
445,623.562523,0.0083
446,624.808183,0.0085
447,626.062743,0.0123
448,626.085744,0.0040
449,627.306603,0.0077
450,628.632066,0.0068
451,630.023332,0.0066
452,631.322895,0.0159
453,632.668859,0.0081
454,633.916219,0.0065
455,635.20078,0.0064
456,636.565345,0.0064
457,637.752202,0.0066
458,639.128368,0.0058
459,640.249822,0.0056
460,641.567285,0.0053
461,642.794643,0.0054
462,644.125907,0.0056
463,645.305363,0.0053
464,646.716331,0.0057
465,648.031594,0.0057
466,649.127146,0.0053
467,650.490211,0.0052
468,651.654867,0.0051
469,651.673168,0.0033
470,652.854924,0.0052
471,654.002179,0.0052
472,655.302542,0.0053
473,656.560102,0.0084
474,657.835163,0.0053
475,659.188727,0.0074
476,660.347083,0.0052
477,661.584442,0.0051
478,662.933306,0.0103
479,664.307072,0.0115
480,665.445827,0.0105
481,666.694786,0.0101
482,667.975148,0.0111
483,669.098101,0.0098
484,670.31516,0.0091
485,671.534318,0.0111
486,671.563819,0.0039
487,672.816979,0.0113
488,673.956134,0.0100
489,675.238595,0.0103
490,676.429452,0.0078
491,677.552106,0.0067
492,679.261387,0.0079
493,680.616652,0.0114
494,681.859012,0.0109
495,683.110571,0.0088
496,684.406033,0.0107
497,685.58299,0.0085
498,686.885452,0.0078
499,686.910353,0.0038
500,688.317721,0.0080
501,690.026502,0.0073
502,691.413669,0.0081
503,692.646928,0.0109
504,692.679729,0.0037
505,693.883287,0.0073
506,695.232551,0.0089
507,696.753824,0.0120
508,698.203093,0.0096
509,699.543957,0.0091
510,701.317042,0.0159
511,702.775312,0.0145
512,704.472193,0.0195
513,704.524896,0.0065
514,705.374236,0.0334
515,707.313929,0.0151
516,707.346731,0.0039
517,708.38558,0.0075
518,709.450431,0.0061
519,710.607387,0.0057
520,711.965652,0.0057
521,713.136708,0.0055
522,714.617978,0.0057
523,714.688782,0.0057
524,715.869738,0.0058
525,717.172401,0.0088
526,718.506764,0.0145
527,719.807927,0.0113
528,720.878878,0.0061
529,722.060434,0.0057
530,723.239191,0.0055
531,724.362144,0.0058
532,725.556702,0.0054
533,726.708157,0.0053
534,727.966817,0.0056
535,729.128472,0.0058
536,730.403033,0.0055
537,731.523687,0.0077
538,731.543588,0.0035
539,732.819849,0.0055
540,733.851598,0.0103
541,735.166061,0.0142
542,736.19471,0.0069
543,737.495373,0.0059
544,738.666729,0.0059
545,739.95089,0.0057
546,739.968491,0.0034
547,741.146147,0.0057
548,742.416508,0.0053
549,743.679668,0.0059
550,743.742671,0.0046
551,745.031133,0.0062
552,746.174088,0.0056
553,747.490351,0.0055
554,748.625805,0.0055
555,750.132577,0.0090
556,750.659802,0.0108
557,751.932963,0.0107
558,753.028815,0.0063
559,754.238373,0.0052
560,755.513534,0.0052
561,756.627288,0.0051
562,757.854446,0.0054
563,759.084905,0.0052
564,760.321764,0.0050
565,761.507721,0.0053
566,762.890487,0.0050
567,764.042842,0.0053
568,765.192297,0.0051
569,766.446157,0.0059
570,767.641414,0.0138
571,768.887374,0.0113
572,769.999727,0.0070
573,771.288189,0.0054
574,772.490446,0.0054
575,773.706404,0.0052
576,774.87846,0.0054
577,776.058217,0.0053
578,776.073718,0.0030
579,777.864203,0.0061
580,779.444979,0.0052
581,780.72134,0.0053
582,782.657433,0.0056
583,784.590525,0.0130
584,785.823384,0.0124
585,786.939037,0.0073
586,788.04639,0.0059
587,789.364153,0.0056
588,790.661415,0.0054
589,791.850372,0.0055
590,793.05963,0.0053
591,794.398094,0.0053
592,795.77396,0.0055
593,797.198628,0.0054
594,797.214329,0.0031
595,798.518291,0.0056
596,799.672046,0.0058
597,800.99411,0.0127
598,801.017911,0.0032
599,802.04846,0.0061
600,803.31342,0.0087
601,804.632884,0.0096
602,805.894444,0.0059
603,807.018498,0.0053
604,808.173453,0.0057
605,809.471815,0.0057
606,809.487216,0.0032
607,810.664572,0.0559
608,811.847029,0.0058
609,812.92178,0.0057
610,814.345948,0.0466
611,815.610909,0.0136
612,817.020976,0.0168
613,818.112928,0.0142
614,818.138829,0.0033
615,819.576498,0.0087
616,820.86586,0.0077
617,822.465436,0.0079
618,823.240273,0.0068
619,824.539436,0.0066
620,825.698691,0.0063
621,826.983452,0.0063
622,828.17641,0.0064
623,829.43627,0.0063
624,830.920541,0.0082
625,832.036594,0.0072
626,833.312555,0.0066
627,834.622818,0.0083
628,835.986783,0.0068
629,837.256044,0.0063
630,838.480902,0.0064
631,839.68266,0.0061
632,840.959821,0.0068
633,840.977622,0.0035
634,842.249183,0.0578
635,843.285932,0.0080
636,844.552593,0.0070
637,845.920358,0.0064
638,847.061713,0.0078
639,848.300672,0.0064
640,849.571033,0.0062
641,850.992301,0.0065
642,852.335065,0.0062
643,853.584725,0.0063
644,855.024194,0.0064
645,856.362658,0.0064
646,857.481511,0.0061
647,858.852777,0.0065
648,860.099936,0.0061
649,861.476102,0.0061
650,862.802366,0.0068
651,864.130429,0.0065
652,865.545797,0.0068
653,866.688651,0.0060
654,867.833006,0.0062
655,868.96806,0.0061
656,870.314425,0.0061
657,870.331226,0.0030
658,871.620687,0.0060
659,872.769042,0.0062
660,873.920797,0.0059
661,875.079953,0.0059
662,876.378715,0.0054
663,877.775182,0.0054
664,879.006741,0.0053
665,880.180797,0.0053
666,881.530161,0.0061
667,882.832624,0.0054
668,883.962678,0.0053
669,885.25784,0.0051
670,886.501599,0.0051
671,886.5172,0.0030
672,887.727358,0.0050
673,889.062322,0.0049
674,890.240478,0.0050
675,891.452936,0.0050
676,892.767499,0.0049
677,893.921254,0.0051
678,895.146813,0.0051
679,896.394872,0.0053
680,897.685834,0.0054
681,898.86089,0.0052
682,898.876191,0.0030
683,900.221755,0.0050
684,901.421213,0.0052
685,902.577168,0.0051
686,903.86563,0.0053
687,904.983783,0.0052
688,906.213742,0.0050
689,907.445201,0.0050
690,908.645758,0.0052
691,909.806414,0.0051
692,910.97807,0.0050
693,912.218929,0.0051
694,913.434887,0.0051
695,915.338378,0.0049
696,916.62324,0.0050
697,917.813797,0.0050
698,919.297268,0.0052
699,920.539127,0.0050
700,921.86279,0.0052
701,921.877591,0.0029
702,923.192254,0.0051
703,924.435713,0.0053
704,925.870782,0.0050
705,927.07704,0.0050
706,928.367401,0.0091
707,928.388102,0.0030
708,929.722866,0.0109
709,930.799418,0.0110
710,932.076179,0.0071
711,933.244135,0.0060
712,934.490694,0.0082
713,935.925363,0.0061
714,937.246726,0.0061
715,938.690495,0.0061
716,939.920754,0.0062
717,941.143712,0.0061
718,942.33887,0.0062
719,943.512926,0.0064
720,944.833189,0.0061
721,946.051347,0.0095
722,947.299007,0.0142
723,948.483063,0.0062
724,949.763025,0.0060
725,950.866177,0.0117
726,952.229443,0.0115
727,953.467702,0.0062
728,954.753563,0.0062
729,955.971622,0.0124
730,957.253283,0.0104
731,958.475041,0.0063
732,959.621296,0.0057
733,960.907758,0.0097
734,962.21362,0.0096
735,963.333374,0.0053
736,964.537131,0.0050
737,964.556332,0.0064
738,965.845994,0.0085
739,967.130655,0.0051
740,968.436818,0.0050
741,969.706178,0.0110
742,970.978239,0.0088
743,972.320004,0.0050
744,973.603565,0.0050
745,974.915428,0.0091
746,976.182788,0.0084
747,977.442749,0.0051
748,978.72261,0.0050
749,980.107676,0.0088
750,981.153126,0.0086
751,982.476789,0.0050
752,983.727249,0.0062
753,984.903105,0.0115
754,986.198667,0.0086
755,987.403325,0.0050
756,988.723388,0.0050
757,990.02385,0.0105
758,991.378915,0.0090
759,992.73128,0.0051
760,994.005141,0.0054
761,994.023642,0.0065
762,995.313203,0.0086
763,996.603865,0.0051
764,997.774321,0.0051
765,997.793222,0.0066
766,999.121685,0.0088
767,1000.351444,0.0054
768,1001.695908,0.0056
769,1003.008071,0.0089
770,1004.355936,0.0087
771,1005.461389,0.0062
772,1006.75625,0.0056
773,1007.937407,0.0086
774,1009.153965,0.0085
775,1010.412525,0.0051
776,1011.614983,0.0062
777,1012.839041,0.0109
778,1014.0671,0.0134
779,1015.244156,0.0083
780,1016.547619,0.0067
781,1017.812879,0.0119
782,1019.036438,0.0102
783,1020.359601,0.0064
784,1021.610561,0.0062
785,1022.800318,0.0106
786,1024.086879,0.0088
787,1025.329139,0.0052
788,1026.575698,0.0050
789,1027.882261,0.0090
790,1029.036416,0.0088
791,1030.339178,0.0051
792,1031.735645,0.0053
793,1032.955904,0.0088
794,1034.212064,0.0083
795,1035.561228,0.0081
796,1036.883891,0.0077
797,1036.905392,0.0054
798,1038.194054,0.0085
799,1039.433513,0.0050
800,1040.700674,0.0051
801,1042.046338,0.0090
802,1043.3432,0.0086
803,1044.59196,0.0051
804,1045.899623,0.0052
805,1047.325891,0.0090
806,1047.344992,0.0063
807,1048.587251,0.0051
808,1049.707205,0.0051
809,1051.099671,0.0159
810,1052.435235,0.0108
811,1053.621392,0.0062
812,1054.772347,0.0064
813,1056.050808,0.0107
814,1057.295768,0.0133
815,1058.621831,0.0061
816,1058.643332,0.0034
817,1059.921993,0.0105
818,1061.025446,0.0104
819,1062.36631,0.0062
820,1063.563067,0.0060
821,1064.848029,0.0126
822,1066.170992,0.0107
823,1067.327747,0.0064
824,1068.677812,0.0066
825,1069.848668,0.0130
826,1071.087427,0.0111
827,1072.425591,0.0065
828,1073.678651,0.0070
829,1074.931011,0.0110
830,1074.951712,0.0031
831,1076.16947,0.0057
832,1077.249522,0.0082
833,1078.420678,0.0114
834,1079.818345,0.0061
835,1080.946799,0.0065
836,1081.692134,0.0069
837,1082.702983,0.0108
838,1084.012545,0.0062
839,1085.36121,0.0062
840,1086.456862,0.0062
841,1087.575316,0.0126
842,1088.845777,0.0062
843,1090.097336,0.0061
844,1091.390698,0.0061
845,1092.562554,0.0104
846,1093.795413,0.0061
847,1094.97767,0.0061
848,1096.23903,0.0063
849,1097.608896,0.0158
850,1099.235173,0.0105
851,1100.894853,0.0062
852,1102.28982,0.0065
853,1103.991401,0.0106
854,1105.618679,0.0158
855,1107.375163,0.0061
856,1107.396764,0.0032
857,1108.769429,0.0111
858,1110.585116,0.0103
859,1112.3364,0.0066
860,1113.615861,0.0062
861,1115.301542,0.0105
862,1117.060126,0.0100
863,1117.077927,0.0033
864,1118.736406,0.0061
865,1119.879261,0.0108
866,1121.549341,0.0098
867,1122.691895,0.0061
868,1124.450779,0.0061
869,1126.173962,0.0104
870,1127.414021,0.0120
871,1127.448323,0.0054
872,1129.228008,0.0062
873,1130.387163,0.0128
874,1131.951638,0.0061
875,1133.431509,0.0062
876,1135.184293,0.0063
877,1137.00688,0.0106
878,1137.026681,0.0031
879,1138.726462,0.0061
880,1140.444744,0.0062
881,1141.648302,0.0105
882,1141.665603,0.0030
883,1143.158674,0.0075
884,1144.725249,0.0099
885,1146.326626,0.0188
886,1147.491881,0.0063
887,1149.101858,0.0064
888,1150.80044,0.0063
889,1152.655228,0.0110
890,1153.762981,0.0063
891,1155.538466,0.0061
892,1156.847029,0.0060
893,1156.86933,0.0083
894,1158.12739,0.0099
895,1159.258244,0.0084
896,1160.564707,0.0061
897,1161.666759,0.0106
898,1162.883918,0.0080
899,1164.041773,0.0065
900,1165.335335,0.0067
901,1166.599195,0.0106
902,1167.894857,0.0067
903,1169.154317,0.0060
904,1170.373976,0.0061
905,1171.631636,0.0104
906,1172.809592,0.0061
907,1173.950647,0.0070
908,1175.27111,0.0064
909,1176.465567,0.0108
910,1177.729628,0.0063
911,1178.979987,0.0061
912,1180.153944,0.0061
913,1181.273697,0.0125
914,1182.575759,0.0065
915,1183.884122,0.0061
916,1184.999775,0.0061
917,1186.216734,0.0109
918,1187.378889,0.0089
919,1188.64945,0.0061
920,1189.850207,0.0163
921,1191.086466,0.0079
922,1192.249722,0.0074
923,1193.433379,0.0063
924,1194.628436,0.0061
925,1195.865395,0.0061
926,1197.034451,0.0060
927,1198.180006,0.0062
928,1199.338361,0.0060
929,1200.491416,0.0060
930,1201.732476,0.0060
931,1203.236248,0.0062
932,1204.11569,0.0060
933,1205.553458,0.0113
934,1206.753416,0.0084
935,1207.974274,0.0106
936,1209.162831,0.0094
937,1210.345088,0.0093
938,1211.538645,0.0065
939,1212.854008,0.0061
940,1214.304177,0.0060
941,1215.170818,0.0064
942,1216.46708,0.0092
943,1217.694739,0.0086
944,1218.9788,0.0096
945,1220.21886,0.0123
946,1221.651328,0.0072
947,1222.912189,0.0060
948,1224.124047,0.0059
949,1225.425209,0.0055
950,1226.824876,0.0060
951,1228.064835,0.0060
952,1229.275293,0.0062
953,1230.591356,0.0061
954,1231.73371,0.0060
955,1232.848664,0.0067
956,1234.711253,0.0155
957,1235.332183,0.0075
958,1236.712949,0.0094
959,1236.73425,0.0033
960,1237.740798,0.0054
961,1238.863951,0.0052
962,1240.000006,0.0051
963,1241.217564,0.0061
964,1241.234765,0.0030
965,1242.726336,0.0053
966,1244.140204,0.0052
967,1245.331861,0.0052
968,1246.705727,0.0050
969,1247.918885,0.0051
970,1249.139543,0.0050
971,1250.406004,0.0152
972,1251.709466,0.0137
973,1252.674712,0.0081
974,1253.973574,0.0058
975,1255.832363,0.0056
976,1257.004719,0.0053
977,1258.127273,0.0051
978,1259.355732,0.0051
979,1260.622592,0.0049
980,1261.852051,0.0050
981,1263.164914,0.0051
982,1264.56038,0.0049
983,1265.559128,0.0051
984,1267.026798,0.0080
985,1268.336261,0.0117
986,1269.451014,0.0054
987,1270.61327,0.0053
988,1271.921033,0.0051
989,1273.201294,0.0049
990,1274.331348,0.0050
991,1275.720414,0.0051
992,1277.015476,0.0049
993,1278.374841,0.0049
994,1278.390242,0.0030
995,1279.754507,0.0048
996,1281.252979,0.0049
997,1282.31463,0.0054
998,1283.682695,0.0087
999,1285.097363,0.0117
1000,1286.29522,0.0055
1001,1287.637984,0.0050
1002,1288.80854,0.0049
1003,1290.039099,0.0049
1004,1291.263158,0.0049
1005,1292.503617,0.0050
1006,1293.704974,0.0048
1007,1293.720375,0.0030
1008,1294.911232,0.0051
1009,1296.062287,0.0049
1010,1297.393451,0.0050
1011,1298.559607,0.0055
1012,1300.031477,0.0076
1013,1301.332839,0.0118
1014,1301.35764,0.0031
1015,1302.461393,0.0059
1016,1303.743354,0.0050
1017,1305.096319,0.0050
1018,1305.11242,0.0029
1019,1306.36228,0.0048
1020,1307.584738,0.0050
1021,1308.854699,0.0050
1022,1308.8735,0.0031
1023,1310.14036,0.0049
1024,1311.419222,0.0051
1025,1312.85259,0.0049
1026,1314.175353,0.0049
1027,1315.380011,0.0058
1028,1316.536366,0.0055
1029,1316.552967,0.0030
1030,1318.000336,0.0134
1031,1319.057987,0.0067
1032,1320.182741,0.0057
1033,1320.200042,0.0029
1034,1321.572507,0.0070
1035,1322.623457,0.0056
1036,1323.883318,0.0049
1037,1325.072275,0.0049
1038,1326.23233,0.0049
1039,1327.526092,0.0049
1040,1328.701648,0.0050
1041,1329.949108,0.0048
1042,1331.207668,0.0048
1043,1332.459428,0.0054
1044,1333.925798,0.0101
1045,1335.232861,0.0093
1046,1336.302112,0.0050
1047,1337.340061,0.0053
1048,1338.666125,0.0049
1049,1339.865882,0.0048
1050,1341.07814,0.0048
1051,1342.291598,0.0050
1052,1343.59256,0.0049
1053,1344.84392,0.0049
1054,1345.995475,0.0049
1055,1347.166231,0.0049
1056,1348.414391,0.0048
1057,1349.589147,0.0061
1058,1350.885009,0.0125
1059,1350.91131,0.0032
1060,1351.94906,0.0086
1061,1353.220721,0.0062
1062,1354.377876,0.0052
1063,1355.526431,0.0050
1064,1356.76739,0.0049
1065,1357.987049,0.0049
1066,1359.245409,0.0048
1067,1360.459867,0.0049
1068,1361.826932,0.0049
1069,1362.865782,0.0048
1070,1364.192646,0.0048
1071,1365.439105,0.0050
1072,1367.00788,0.0170
1073,1368.168836,0.0129
1074,1369.288489,0.0064
1075,1370.35194,0.0058
1076,1371.627901,0.0056
1077,1372.797657,0.0053
1078,1374.10432,0.0052
1079,1375.282176,0.0053
1080,1376.473533,0.0054
1081,1376.489134,0.0030
1082,1377.653589,0.0051
1083,1378.832446,0.0051
1084,1380.025603,0.0049
1085,1381.292863,0.0053
1086,1381.309364,0.0030
1087,1382.452319,0.0050
1088,1383.666277,0.0077
1089,1385.005341,0.0109
1090,1386.03529,0.0060
1091,1387.262849,0.0049
1092,1388.430805,0.0051
1093,1389.79047,0.0049
1094,1391.119633,0.0050
1095,1392.440197,0.0050
1096,1393.820363,0.0050
1097,1395.192728,0.0049
1098,1396.112372,0.0051
1099,1397.74375,0.0050
1100,1398.867804,0.0053
1101,1400.117464,0.0065
1102,1401.394525,0.0121
1103,1402.33137,0.0056
1104,1403.528427,0.0047
1105,1404.783887,0.0068
1106,1405.922541,0.0050
1107,1407.170301,0.0079
1108,1408.305555,0.0049
1109,1409.488612,0.0048
1110,1410.756773,0.0051
1111,1410.771973,0.0030
1112,1411.929729,0.0050
1113,1412.982779,0.0048
1114,1414.315043,0.0088
1115,1415.5136,0.0057
1116,1417.363989,0.0098
1117,1417.38639,0.0028
1118,1418.745955,0.0095
1119,1419.89661,0.0050
1120,1420.994462,0.0048
1121,1422.061613,0.0048
1122,1423.388177,0.0050
1123,1424.590934,0.0050
