Msg_Received,Received_Time,Decoding_Time
108,215.104819,0.0143
109,216.340878,0.0145
110,217.728845,0.0177
111,219.434627,0.0273
112,219.473729,0.0098
113,220.857195,0.0419
114,222.168258,0.0317
115,223.572625,0.0224
116,225.008294,0.0242
117,226.430162,0.0211
118,227.674922,0.0191
119,229.245698,0.0169
120,230.706468,0.0143
121,231.58621,0.0146
122,233.065581,0.0183
123,234.369643,0.0181
124,235.722908,0.0156
125,237.253782,0.0143
126,237.283083,0.0103
127,238.745053,0.0166
128,240.054816,0.0577
129,241.200771,0.0122
130,242.418429,0.0118
131,243.730292,0.0118
132,245.222464,0.0118
133,246.60483,0.0488
134,247.949595,0.0118
135,249.329661,0.0119
136,251.125347,0.0119
137,252.884532,0.0128
138,254.242697,0.0129
139,255.533159,0.0114
140,256.917225,0.0116
141,258.207287,0.0114
142,258.233288,0.0083
143,259.629755,0.0113
144,261.010221,0.0108
145,262.360786,0.0106
146,263.48864,0.0110
147,264.769402,0.0117
148,266.175769,0.0121
149,267.485232,0.0110
150,268.8977,0.0108
151,270.16486,0.0108
152,271.506725,0.0111
153,271.530826,0.0081
154,272.980496,0.0107
155,274.268357,0.0108
156,275.639123,0.0106
157,276.876182,0.0106
158,278.28535,0.0111
159,279.105689,0.0111
160,280.559359,0.0203
161,282.03013,0.0163
162,283.450998,0.0176
163,284.646755,0.0123
164,285.885415,0.0121
165,287.04487,0.0129
166,288.521041,0.0112
167,289.899407,0.0111
168,291.080164,0.0112
169,292.439429,0.0109
170,294.267317,0.0160
171,294.378622,0.0925
172,295.766589,0.0164
173,297.014148,0.0184
174,298.465718,0.0148
175,299.710578,0.0106
176,300.906135,0.0105
177,300.931236,0.0072
178,302.387606,0.0099
179,303.771773,0.0104
180,305.113737,0.0099
181,306.327995,0.0097
182,307.789465,0.0096
183,309.042525,0.0094
184,310.247183,0.0095
185,310.271784,0.0063
186,311.672952,0.0103
187,313.227226,0.0100
188,314.633094,0.0098
189,315.923956,0.0094
190,317.279221,0.0477
191,318.572383,0.0098
192,319.850244,0.0099
193,321.110604,0.0095
194,322.349864,0.0102
195,323.605324,0.0097
196,324.919087,0.0302
197,326.168447,0.0097
198,327.553613,0.0151
199,328.915279,0.0099
200,330.082035,0.0103
201,331.420299,0.0588
202,332.619957,0.0100
203,333.825114,0.0100
204,335.114176,0.0092
205,336.45504,0.0097
206,337.89871,0.0094
207,339.35448,0.0293
208,340.753547,0.0099
209,340.777148,0.0068
210,342.27612,0.0181
211,343.54048,0.0113
212,343.566582,0.0076
213,345.024152,0.0294
214,346.262411,0.0096
215,347.590775,0.0095
216,348.851935,0.0091
217,350.159398,0.0090
218,350.181199,0.0060
219,351.442259,0.0094
220,352.804225,0.0090
221,354.040584,0.0098
222,355.363148,0.0135
223,356.556105,0.0092
224,357.891869,0.0133
225,359.132728,0.0118
226,360.727205,0.0195
227,362.952512,0.0667
228,363.301228,0.0706
229,364.344778,0.0144
230,365.41893,0.0113
231,366.8924,0.0103
232,368.054256,0.0101
233,369.252714,0.0088
234,370.482573,0.0102
235,371.791835,0.0116
236,373.074297,0.0105
237,374.311456,0.0089
238,375.678122,0.0083
239,377.110591,0.0081
240,378.361751,0.0110
241,379.678214,0.0164
242,381.008578,0.0100
243,382.188234,0.0096
244,383.580201,0.0140
245,384.710655,0.0115
246,385.964015,0.0079
247,387.171273,0.0103
248,388.537539,0.0108
249,389.780298,0.0488
250,391.096962,0.0275
251,392.420325,0.0080
252,393.77029,0.0094
253,394.937346,0.0117
254,396.618526,0.0121
255,397.986792,0.0117
256,399.669673,0.1485
257,400.754525,0.0076
258,402.055187,0.0383
259,403.208943,0.0067
260,404.478503,0.0109
261,405.811767,0.0075
262,407.195034,0.0090
263,407.214235,0.0043
264,408.522897,0.0098
265,409.866962,0.0087
266,410.923913,0.0115
267,410.948714,0.0044
268,412.154772,0.0096
269,413.388731,0.0066
270,414.523085,0.0127
271,415.86415,0.0130
272,417.32102,0.0071
273,418.603981,0.0083
274,418.636183,0.0093
275,419.866542,0.0100
276,421.0777,0.0066
277,422.605673,0.0066
278,423.898835,0.0109
279,425.170496,0.0090
280,425.189297,0.0041
281,426.49956,0.0098
282,427.738519,0.0068
283,428.950077,0.0085
284,428.968978,0.0041
285,430.373846,0.0098
286,431.598404,0.0067
287,432.810263,0.0090
288,434.157427,0.0093
289,435.336984,0.0114
290,435.901811,0.0102
291,437.257876,0.0124
292,438.407431,0.0068
293,439.794198,0.0098
294,441.121061,0.0251
295,442.416023,0.0144
296,443.778689,0.0130
297,445.197357,0.0070
298,445.221358,0.0045
299,446.472818,0.0139
300,447.749679,0.0104
301,448.951137,0.0072
302,450.340504,0.0071
303,451.552762,0.0106
304,452.836223,0.0101
305,454.128185,0.0065
306,455.236538,0.0098
307,456.568102,0.0075
308,457.78216,0.0350
309,458.826311,0.0060
310,460.624297,0.0091
311,461.862856,0.0072
312,462.850804,0.0147
313,464.24117,0.0091
314,465.462029,0.0086
315,466.751791,0.0075
316,468.034552,0.0454
317,469.356016,0.0084
318,470.756183,0.0077
319,471.985342,0.0072
320,473.440312,0.2935
321,474.293653,0.0115
322,474.315954,0.0045
323,475.837827,0.0080
324,477.083786,0.0072
325,478.570858,0.0116
326,479.806417,0.0066
327,481.013875,0.0270
328,482.301937,0.0264
329,483.540096,0.0103
330,484.700952,0.0068
331,485.945211,0.0067
332,487.185071,0.0068
333,488.445431,0.0296
334,488.473033,0.0042
335,489.991906,0.0101
336,491.262967,0.0065
337,492.539828,0.0109
338,493.823589,0.0100
339,495.020147,0.0066
340,496.404813,0.0066
341,497.710876,0.0108
342,499.109743,0.0119
343,500.426606,0.0063
344,501.689367,0.0066
345,503.042132,0.0064
346,504.361295,0.0101
347,505.628956,0.0068
348,505.675758,0.0053
349,506.96962,0.0063
350,508.404789,0.0292
351,509.751053,0.0065
352,510.954611,0.0065
353,512.322977,0.0072
354,513.383628,0.0103
355,514.719092,0.0066
356,515.94055,0.0063
357,517.129907,0.0062
358,518.552076,0.0108
359,519.833637,0.0097
360,521.106698,0.0064
361,522.507965,0.0066
362,523.712323,0.0067
363,524.970584,0.0104
364,526.268046,0.0065
365,527.530606,0.0066
366,528.766766,0.0063
367,530.337341,0.0101
368,530.385343,0.0081
369,531.761309,0.0065
370,533.134775,0.0063
371,533.180977,0.0078
372,534.465739,0.0286
373,535.747101,0.0064
374,537.246372,0.0061
375,538.65464,0.0066
376,539.852497,0.0457
377,539.883699,0.0058
378,541.001353,0.0072
379,542.18911,0.0065
380,543.583576,0.0116
381,544.91244,0.0069
382,546.37711,0.0069
383,547.510865,0.0070
384,548.825528,0.0104
385,550.183993,0.0066
386,551.350349,0.0064
387,552.83052,0.0068
388,554.248888,0.0414
389,555.446246,0.0068
390,556.641103,0.0062
391,557.916964,0.0077
392,559.133222,0.0139
393,560.526189,0.0112
394,561.739047,0.0067
395,563.130514,0.0064
396,564.530381,0.0112
397,564.555583,0.0082
398,565.812543,0.0065
399,566.888994,0.0072
400,568.271961,0.0072
401,569.425216,0.0109
402,570.76638,0.0067
403,572.078443,0.0065
404,573.486111,0.0087
405,574.899379,0.0568
406,576.138738,0.0072
407,577.584408,0.0097
408,578.817267,0.0075
409,580.005324,0.0300
410,581.261884,0.0095
411,582.662551,0.0500
412,582.694753,0.0047
413,584.266528,0.0103
414,585.367481,0.0097
415,586.630741,0.0062
416,587.795197,0.0064
417,589.083259,0.0309
418,590.246215,0.0099
419,591.475374,0.0061
420,592.806138,0.0066
421,594.327411,0.0262
422,595.593971,0.0131
423,596.101696,0.0066
424,597.492863,0.0063
425,598.709221,0.0064
426,599.868477,0.0101
427,601.170439,0.0064
428,602.498203,0.0060
429,603.842667,0.0108
430,604.994222,0.0105
431,606.342987,0.0062
432,607.929463,0.0060
433,609.171523,0.0061
434,610.375081,0.0099
435,611.888853,0.0112
436,613.167414,0.0062
437,614.452676,0.0059
438,615.666934,0.0092
439,617.148305,0.0544
440,618.332562,0.0082
441,619.484818,0.0083
442,620.693076,0.0068
443,621.935835,0.0062
444,623.303701,0.0083
445,624.625164,0.0076
446,625.876224,0.0079
447,627.179587,0.0079
448,628.360243,0.0080
449,629.5521,0.0084
450,630.974669,0.0068
451,632.062721,0.0065
452,633.49419,0.0078
453,634.680647,0.0070
454,635.986809,0.0064
455,637.302272,0.0056
456,638.675738,0.0255
457,639.913898,0.0057
458,641.192959,0.0233
459,641.21856,0.0068
460,642.442719,0.0051
461,643.71288,0.0053
462,645.319457,0.0053
463,646.545416,0.0055
464,647.849578,0.0055
465,649.030435,0.0061
466,650.256094,0.0054
467,651.615859,0.0078
468,652.775415,0.0053
469,653.906269,0.0050
470,655.208731,0.0051
471,656.579897,0.0045
472,657.861159,0.0233
473,659.071517,0.0058
474,660.40388,0.0046
475,661.737644,0.0051
476,662.922501,0.0048
477,662.939202,0.0033
478,664.186062,0.0045
479,665.634131,0.0080
480,666.965895,0.0098
481,668.469767,0.0117
482,669.596921,0.0124
483,671.074092,0.0113
484,672.349954,0.0107
485,673.73212,0.0104
486,675.119186,0.0112
487,676.486452,0.0122
488,676.520454,0.0049
489,678.038026,0.0113
490,679.476995,0.0094
491,679.503997,0.0035
492,680.804459,0.0066
493,682.140023,0.0072
494,682.161924,0.0032
495,683.464087,0.0063
496,684.635943,0.0066
497,685.852701,0.0080
498,687.309171,0.0135
499,688.475527,0.0126
500,689.696386,0.0084
501,689.719987,0.0036
502,691.220459,0.0068
503,692.554523,0.0069
504,693.776081,0.0059
505,695.047342,0.0051
506,696.287202,0.0058
507,696.307103,0.0032
508,697.642267,0.0081
509,698.934129,0.0088
510,699.286546,0.0052
511,700.902123,0.0087
512,702.526801,0.0114
513,704.019973,0.0160
514,705.470142,0.0096
515,706.332684,0.0088
516,707.783153,0.0125
517,709.043314,0.0116
518,710.245671,0.0129
519,711.606537,0.0134
520,712.751892,0.0356
521,714.196261,0.0131
522,715.510224,0.0119
523,716.868389,0.0081
524,717.915639,0.0082
525,717.961042,0.0045
526,719.345108,0.0106
527,720.700773,0.0096
528,722.034737,0.0105
529,723.198493,0.0124
530,724.329347,0.0110
531,725.713413,0.0057
532,726.827867,0.0063
533,728.220034,0.0060
534,729.518496,0.0053
535,729.534697,0.0032
536,730.965965,0.0052
537,732.128021,0.0051
538,733.36098,0.0051
539,734.623241,0.0042
540,736.06021,0.0097
541,737.303269,0.0126
542,738.547129,0.0134
543,739.706685,0.0091
544,740.900442,0.0086
545,742.063098,0.0065
546,743.224954,0.0055
547,744.691624,0.0064
548,745.941284,0.0064
549,747.351151,0.0063
550,748.675415,0.0073
551,749.987778,0.0068
552,751.453648,0.0066
553,752.632905,0.0083
554,753.917266,0.0122
555,755.147425,0.0094
556,756.602595,0.0178
557,758.179471,0.0165
558,759.105415,0.0126
559,760.45598,0.0110
560,762.233765,0.0159
561,763.047004,0.0134
562,764.61708,0.0107
563,764.638781,0.0031
564,765.751834,0.0075
565,767.056497,0.0065
566,768.417162,0.0065
567,769.605519,0.0111
568,771.042688,0.0126
569,772.153841,0.0120
570,773.642313,0.0103
571,774.697163,0.0063
572,775.845318,0.0047
573,777.235085,0.0051
574,778.575349,0.0048
575,779.863711,0.0052
576,781.124672,0.0046
577,782.531539,0.0051
578,782.54814,0.0033
579,783.8004,0.0046
580,785.087462,0.0052
581,786.459027,0.0098
582,787.802392,0.0096
583,788.983049,0.0105
584,790.285811,0.0081
585,791.52467,0.0050
586,792.733028,0.0046
587,794.073493,0.0056
588,795.327353,0.0046
589,796.666317,0.0046
590,797.901976,0.0047
591,799.259742,0.0048
592,800.529402,0.0057
593,801.959771,0.0045
594,803.146828,0.0109
595,804.292983,0.0066
596,805.548143,0.0079
597,806.853006,0.0100
598,808.086165,0.0069
599,809.400328,0.0236
600,810.736492,0.0044
601,812.023054,0.0048
602,813.215411,0.0047
603,814.546175,0.0047
604,815.751133,0.0057
605,815.787234,0.0041
606,816.922789,0.0045
607,818.126847,0.0637
608,819.207498,0.0096
609,820.414556,0.0084
610,821.884727,0.0729
611,822.949978,0.0087
612,824.298843,0.0084
613,825.528902,0.0083
614,826.94297,0.0090
615,828.060323,0.0066
616,829.347985,0.0065
617,830.425937,0.0063
618,831.729099,0.0080
619,832.98786,0.0070
620,834.289122,0.0066
621,835.606785,0.0067
622,836.735839,0.0070
623,837.939697,0.0062
624,839.220759,0.0062
625,840.405415,0.0065
626,841.55267,0.0064
627,843.077744,0.0064
628,844.335204,0.0063
629,845.609165,0.0100
630,846.870325,0.0064
631,848.120485,0.0081
632,849.418848,0.0069
633,850.792714,0.0063
634,850.861717,0.0539
635,852.089976,0.0066
636,853.42204,0.0061
637,854.934312,0.0055
638,856.074167,0.0065
639,858.408779,0.0065
640,858.42998,0.0032
641,859.753744,0.0084
642,860.995703,0.0049
643,861.010004,0.0028
644,862.266064,0.0073
645,863.580627,0.0060
646,865.018896,0.0046
647,866.34176,0.0050
648,867.494915,0.0056
649,868.802878,0.0045
650,870.166843,0.0050
651,871.379301,0.0047
652,872.681264,0.0060
653,873.835719,0.0060
654,875.070878,0.0060
655,876.326839,0.0061
656,877.6111,0.0061
657,878.932764,0.0060
658,880.250527,0.0062
659,881.429183,0.0062
660,882.687844,0.0060
661,883.971505,0.0063
662,885.340871,0.0070
663,886.648634,0.0064
664,887.767987,0.0064
665,888.972645,0.0061
666,890.161002,0.0061
667,891.449764,0.0061
668,891.466865,0.0030
669,892.690624,0.0061
670,893.961985,0.0063
671,895.349751,0.0059
672,895.367152,0.0032
673,896.773919,0.0060
674,898.114384,0.0060
675,899.457248,0.0064
676,900.724509,0.0061
677,901.924266,0.0061
678,903.196828,0.0060
679,904.28758,0.0061
680,905.520739,0.0062
681,906.556389,0.0061
682,907.851451,0.0060
683,908.972105,0.0060
684,910.257466,0.0062
685,911.59183,0.0060
686,912.720084,0.0060
687,913.722132,0.0071
688,915.122,0.0065
689,916.437063,0.0068
690,917.535115,0.0062
691,918.788575,0.0061
692,920.034135,0.0063
693,921.299996,0.0065
694,922.127436,0.0060
695,923.581605,0.0061
696,923.599006,0.0032
697,924.900269,0.0061
698,926.139328,0.0064
699,927.357687,0.0062
700,928.619347,0.0061
701,929.683098,0.0070
702,930.945759,0.0076
703,932.258822,0.0071
704,933.336373,0.0070
705,934.72734,0.0079
706,935.868495,0.0074
707,937.344266,0.0078
708,938.581625,0.0075
709,939.858686,0.0172
710,939.878987,0.0031
711,941.090945,0.0069
712,942.370207,0.0083
713,943.68477,0.0148
714,943.706771,0.0035
715,945.111538,0.0096
716,946.382199,0.0084
717,947.707763,0.0168
718,948.955823,0.0094
719,950.16088,0.0087
720,951.374839,0.0094
721,952.575696,0.0150
722,953.883759,0.0086
723,955.030014,0.0075
724,956.282074,0.0084
725,957.473731,0.0148
726,958.717091,0.0075
727,959.931049,0.0091
728,961.226511,0.0090
729,962.470871,0.0133
730,963.671829,0.0084
731,964.888987,0.0080
732,966.20815,0.0087
733,967.305503,0.0138
734,967.326004,0.0032
735,968.738372,0.0076
736,970.035434,0.0086
737,971.245392,0.0129
738,972.505352,0.0079
739,973.639707,0.0088
740,974.878866,0.0063
741,976.20663,0.0113
742,977.550494,0.0053
743,978.776453,0.0055
744,980.206922,0.0053
745,981.434081,0.0091
746,982.732343,0.0050
747,983.958202,0.0050
748,985.263364,0.0053
749,985.281465,0.0051
750,986.568727,0.0047
751,987.977495,0.0048
752,989.108749,0.0050
753,990.368909,0.0086
754,991.724874,0.0049
755,993.020937,0.0048
756,994.388902,0.0050
757,995.580659,0.0085
758,996.859221,0.0049
759,998.214986,0.0047
760,999.432744,0.0052
761,999.451045,0.0049
762,1000.703305,0.0064
763,1001.941764,0.0062
764,1003.075319,0.0065
765,1004.451885,0.0109
766,1005.642142,0.0062
767,1006.813198,0.0075
768,1008.203465,0.0073
769,1009.35782,0.0106
770,1010.61008,0.0061
771,1011.873841,0.0061
772,1011.895342,0.0033
773,1013.237606,0.0104
774,1014.682776,0.0061
775,1015.985938,0.0062
776,1017.178795,0.0065
777,1018.363252,0.0107
778,1019.77022,0.0062
779,1021.122985,0.0060
780,1022.407546,0.0070
781,1023.581603,0.0108
782,1024.889465,0.0062
783,1026.134225,0.0063
784,1026.157726,0.0034
785,1027.382985,0.0107
786,1028.713449,0.0062
787,1029.706396,0.0056
788,1030.042212,0.0065
789,1031.02726,0.0114
790,1032.28512,0.0061
791,1033.53048,0.0080
792,1033.555581,0.0039
793,1034.885145,0.0094
794,1036.262511,0.0061
795,1037.441867,0.0062
796,1037.463168,0.0034
797,1038.784332,0.0111
798,1039.933087,0.0061
799,1041.223949,0.0060
800,1042.514611,0.0065
801,1043.669266,0.0104
802,1045.079034,0.0061
803,1045.102635,0.0033
804,1046.423698,0.0066
805,1047.605655,0.0102
806,1048.768011,0.0060
807,1049.938167,0.0061
808,1051.190227,0.0066
809,1052.524691,0.0102
810,1054.139568,0.0056
811,1056.084662,0.0050
812,1057.369023,0.0055
813,1058.396473,0.0089
814,1059.831641,0.0048
815,1061.210808,0.0050
816,1061.230009,0.0032
817,1062.603774,0.0085
818,1063.878836,0.0048
819,1065.176998,0.0048
820,1066.418757,0.0053
821,1067.618515,0.0084
822,1068.920377,0.0048
823,1070.181438,0.0048
824,1071.432198,0.0054
825,1072.700559,0.0085
826,1073.960719,0.0047
827,1075.150376,0.0047
828,1076.353534,0.0053
829,1077.666697,0.0084
830,1078.785551,0.0048
831,1080.036511,0.0047
832,1081.338773,0.0051
833,1083.174761,0.0086
834,1084.286715,0.0048
835,1085.626879,0.0047
836,1086.854238,0.0053
837,1088.017694,0.0083
838,1089.282654,0.0047
839,1090.425309,0.0047
840,1091.649968,0.0052
841,1092.861226,0.0082
842,1094.087885,0.0048
843,1095.302943,0.0046
844,1096.665008,0.0052
845,1097.911068,0.0092
846,1099.187129,0.0048
847,1100.339785,0.0050
848,1101.738552,0.0054
849,1103.028714,0.0084
850,1104.364078,0.0048
851,1105.508733,0.0048
852,1106.757693,0.0051
853,1107.96215,0.0086
854,1109.157608,0.0047
855,1110.409168,0.0051
856,1111.845837,0.0050
857,1113.019793,0.0103
858,1114.293254,0.0047
859,1114.312255,0.0030
860,1115.642119,0.0051
861,1116.944481,0.0083
862,1118.287546,0.0047
863,1119.63331,0.0046
864,1120.864769,0.0050
865,1122.115029,0.0083
866,1123.327487,0.0047
867,1124.592148,0.0049
868,1125.742403,0.0052
869,1126.953661,0.0089
870,1128.362229,0.0047
871,1129.559286,0.0047
872,1130.632438,0.0050
873,1131.776993,0.0090
874,1133.075555,0.0048
875,1133.094756,0.0030
876,1134.414719,0.0050
877,1135.87929,0.0105
878,1137.171152,0.0048
879,1138.374209,0.0047
880,1139.63337,0.0051
881,1140.819827,0.0092
882,1142.061086,0.0048
883,1143.289145,0.0048
884,1144.547205,0.0052
885,1145.840867,0.0084
886,1147.226034,0.0054
887,1148.514496,0.0049
888,1149.976466,0.0051
889,1151.155222,0.0084
890,1152.474186,0.0049
891,1153.802149,0.0049
892,1155.112512,0.0052
893,1156.365772,0.0086
894,1157.690636,0.0048
895,1158.884293,0.0049
896,1160.160954,0.0052
897,1161.481818,0.0107
898,1162.77448,0.0049
899,1164.124545,0.0048
900,1165.365104,0.0051
901,1165.382605,0.0048
902,1166.636265,0.0048
903,1167.917126,0.0048
904,1169.114984,0.0053
905,1170.373744,0.0049
906,1171.724309,0.0149
907,1172.837062,0.0052
908,1174.03862,0.0048
909,1175.390085,0.0048
910,1176.661746,0.0050
911,1178.132016,0.0048
912,1179.352675,0.0049
913,1180.642437,0.0048
914,1181.888397,0.0048
915,1183.193559,0.0048
916,1184.476721,0.0047
917,1185.70548,0.0047
918,1187.051444,0.0048
919,1188.257602,0.0049
920,1189.574265,0.0048
921,1190.834226,0.0049
922,1192.241093,0.0050
923,1193.331946,0.0076
924,1194.657809,0.0049
925,1195.944771,0.0048
926,1197.324937,0.0048
927,1198.684102,0.0051
928,1198.699403,0.0030
929,1199.931562,0.0048
930,1201.244525,0.0051
931,1202.454883,0.0049
932,1202.470384,0.0029
933,1203.710444,0.0048
934,1205.037007,0.0048
935,1206.210463,0.0049
936,1207.448223,0.0049
937,1208.872891,0.0080
938,1210.189454,0.0086
939,1211.613623,0.0112
940,1212.969288,0.0082
941,1214.360454,0.0076
942,1215.384904,0.0050
943,1216.754369,0.0047
944,1218.103334,0.0049
945,1219.4717,0.0077
946,1219.491201,0.0032
947,1220.674057,0.0088
948,1221.911617,0.0069
949,1223.111474,0.0070
950,1224.345733,0.0048
951,1225.650196,0.0051
952,1226.860054,0.0048
953,1228.455131,0.0049
954,1229.974403,0.0062
955,1231.071656,0.0062
956,1232.285414,0.0060
957,1234.0815,0.0062
958,1234.099101,0.0030
959,1235.12165,0.0073
960,1236.35961,0.0094
961,1237.598769,0.0120
962,1238.752325,0.0106
963,1239.894879,0.0083
964,1241.133039,0.0067
965,1241.15104,0.0033
966,1242.393399,0.0064
967,1243.676961,0.0065
968,1244.947722,0.0063
969,1244.965723,0.0033
970,1246.435693,0.0065
971,1248.095573,0.0050
972,1249.479939,0.0049
973,1250.730399,0.0057
974,1251.984459,0.0048
975,1253.171116,0.0078
976,1254.450478,0.0074
977,1255.577432,0.0067
978,1256.917496,0.0064
979,1258.271861,0.0046
980,1259.417916,0.0046
981,1260.640875,0.0044
982,1261.974539,0.0044
983,1263.360605,0.0043
984,1264.643567,0.0043
985,1265.739819,0.0228
986,1266.924276,0.0045
987,1268.26634,0.0080
988,1269.428496,0.0108
989,1270.705757,0.0089
990,1270.728958,0.0033
991,1271.916615,0.0068
992,1273.296382,0.0064
993,1274.51434,0.0045
994,1275.734399,0.0044
995,1276.910155,0.0043
996,1278.276721,0.0044
997,1279.822095,0.0046
998,1280.796841,0.0043
999,1282.087603,0.0046
1000,1282.101204,0.0031
1001,1283.427968,0.0043
1002,1284.52312,0.0057
1003,1285.824683,0.0057
1004,1285.842483,0.0029
1005,1287.115745,0.0080
1006,1288.452209,0.0256
1007,1289.812174,0.0052
1008,1291.068434,0.0046
1009,1292.306194,0.0043
1010,1293.624057,0.0056
1011,1294.971321,0.0044
1012,1296.484294,0.0045
1013,1296.498195,0.0031
1014,1297.728354,0.0044
1015,1298.917611,0.0041
1016,1300.15677,0.0044
1017,1301.483234,0.0060
1018,1302.803097,0.0090
1019,1304.064658,0.0104
1020,1305.333218,0.0081
1021,1306.669583,0.0053
1022,1306.686683,0.0032
1023,1307.914342,0.0047
1024,1309.144801,0.0043
1025,1310.57787,0.0046
1026,1311.769927,0.0044
1027,1313.134993,0.0210
1028,1314.411754,0.0044
1029,1314.425955,0.0031
1030,1315.632313,0.0045
1031,1316.82717,0.0042
1032,1318.08903,0.0048
1033,1318.103731,0.0031
1034,1319.473997,0.0088
1035,1320.550048,0.0082
1036,1321.897813,0.0077
1037,1323.199376,0.0052
1038,1324.204824,0.0045
1039,1325.444583,0.0043
1040,1326.674142,0.0042
1041,1327.968204,0.0044
1042,1329.284267,0.0046
1043,1330.545828,0.0043
1044,1331.890292,0.0045
1045,1333.237657,0.0043
1046,1333.267859,0.0191
1047,1334.657525,0.0070
1048,1335.669874,0.0066
1049,1337.05764,0.0092
1050,1337.078341,0.0031
1051,1338.339202,0.0058
1052,1339.529659,0.0052
1053,1340.770218,0.0043
1054,1342.144384,0.0070
1055,1343.30194,0.0067
1056,1345.863363,0.0062
1057,1345.880364,0.0031
1058,1345.891164,0.0028
1059,1347.990365,0.0061
1060,1348.629695,0.0060
1061,1350.242973,0.0065
1062,1352.293071,0.0089
1063,1352.317572,0.0036
1064,1353.767342,0.0104
1065,1354.952999,0.0092
1066,1356.135256,0.0076
1067,1357.305412,0.0086
1068,1358.400664,0.0062
1069,1359.677725,0.0091
1070,1359.702227,0.0040
1071,1361.2373,0.0063
1072,1362.48166,0.0063
1073,1363.630315,0.0062
1074,1363.648116,0.0033
1075,1365.105286,0.0063
1076,1366.302743,0.0062
1077,1367.595505,0.0300
1078,1368.675657,0.0084
1079,1369.918517,0.0114
1080,1371.106574,0.0094
1081,1372.371634,0.0090
1082,1373.726799,0.0066
1083,1374.969159,0.0063
1084,1376.163616,0.0061
1085,1377.303871,0.0065
1086,1378.589833,0.0061
1087,1379.882495,0.0063
1088,1379.899896,0.0031
1089,1381.127954,0.0055
1090,1382.372214,0.0079
1091,1383.521369,0.0068
1092,1384.674225,0.0066
1093,1385.939385,0.0073
1094,1387.318051,0.0123
1095,1387.339952,0.0033
1096,1388.53641,0.0088
1097,1389.855373,0.0070
1098,1391.268541,0.0063
1099,1392.470799,0.0071
1100,1393.694457,0.0061
1101,1394.963618,0.0057
1102,1396.402287,0.0061
1103,1397.611545,0.0060
1104,1398.876006,0.0062
1105,1400.046562,0.0063
1106,1401.539134,0.0085
1107,1401.559335,0.0030
1108,1403.103809,0.0131
1109,1404.38677,0.0122
1110,1405.612829,0.0125
1111,1406.756884,0.0082
1112,1407.851236,0.0074
1113,1409.084096,0.0093
1114,1409.105097,0.0033
1115,1411.492911,0.0057
1116,1411.509912,0.0030
1117,1413.937328,0.0053
1118,1413.953329,0.0031
1119,1413.96443,0.0028
1120,1416.47145,0.0067
1121,1416.997375,0.0063
1122,1418.938468,0.0070
