Msg_Received,Received_Time,Decoding_Time
121,3571.9263,0.0253
122,3588.5439,0.0357
123,3604.9046,0.0418
124,3621.3581,0.0606
125,3621.4723,0.0233
126,3637.1734,0.0605
127,3653.4542,0.0690
128,3669.4438,0.2219
129,3685.2141,0.0547
130,3685.6816,0.0414
131,3700.9638,0.0555
132,3701.0759,0.0231
133,3717.3588,0.2459
134,3717.4809,0.0244
135,3733.2962,0.0641
136,3733.5373,0.0687
137,3749.6604,0.0710
138,3749.8188,0.0326
139,3766.4406,0.0627
140,3780.9921,0.0148
141,3797.5209,0.0473
142,3814.074,0.0537
143,3830.083,0.0541
144,3845.9062,0.0600
145,3862.01,0.0585
146,3877.3649,0.0588
147,3893.3883,0.0584
148,3910.1508,0.0668
149,3926.2136,0.0571
150,3926.3302,0.0219
151,3945.5574,0.0596
152,3945.6832,0.0262
153,3958.1782,0.0585
154,3958.2939,0.0232
155,3960.0775,0.0478
156,3960.2406,0.0687
157,3973.8228,0.0163
158,3973.8524,0.0054
159,3989.9266,0.0211
160,3989.9615,0.0055
161,4006.4218,0.0221
162,4022.5366,0.0256
163,4038.5199,0.0339
164,4054.4706,0.0497
165,4070.8001,0.0589
166,4087.4819,0.0583
167,4087.6066,0.0234
168,4103.7541,0.0580
169,4119.7562,0.0590
170,4136.2051,0.0681
171,4151.9214,0.2619
172,4168.845,0.0521
173,4169.3061,0.0395
174,4184.529,0.0513
175,4200.39,0.0532
176,4216.1043,0.0532
177,4216.2303,0.0216
178,4232.2129,0.0724
179,4248.587,0.0218
180,4264.7095,0.0203
181,4281.1173,0.0204
182,4281.1575,0.0080
183,4296.9364,0.0340
184,4296.9845,0.0077
185,4313.232,0.0268
186,4313.2885,0.0126
187,4329.723,0.0418
188,4345.5031,0.0330
189,4361.6024,0.0489
190,4361.729,0.0394
191,4377.5586,0.0706
192,4377.6699,0.0190
193,4393.8771,0.0540
194,4409.2175,0.0205
195,4425.8751,0.0311
196,4441.4223,0.0267
197,4458.119,0.0348
198,4474.4422,0.0520
199,4474.5561,0.0199
200,4490.1806,0.0595
201,4506.7362,0.2680
202,4506.8738,0.0227
203,4521.9893,0.0527
204,4537.7224,0.0524
205,4553.2003,0.0471
206,4569.0155,0.0220
207,4586.0646,0.0283
208,4586.1189,0.0090
209,4601.6051,0.0712
210,4617.9184,0.0481
211,4634.006,0.0506
212,4650.3162,0.0505
213,4650.4237,0.0181
214,4667.0003,0.0526
215,4683.0328,0.0537
216,4698.9558,0.0529
217,4714.749,0.0531
218,4714.8663,0.0205
219,4730.2199,0.0202
220,4745.214,0.0097
221,4762.2214,0.0197
222,4762.2555,0.0049
223,4778.2741,0.0210
224,4778.3128,0.0058
225,4794.4424,0.0239
226,4810.596,0.0277
227,4827.2751,0.0464
228,4827.4286,0.0798
229,4844.2568,0.0439
230,4844.4131,0.0194
231,4860.0425,0.0451
232,4875.8806,0.0444
233,4891.8157,0.0444
234,4907.7415,0.0459
235,4924.1982,0.0492
236,4940.1891,0.0449
237,4956.0512,0.0468
238,4971.4933,0.0185
239,4971.731,0.0090
240,4987.7258,0.0213
241,5004.2678,0.0250
242,5004.3218,0.0084
243,5019.843,0.0705
244,5036.0688,0.0480
245,5051.9954,0.0471
246,5068.2684,0.0465
247,5084.2403,0.0451
248,5100.2689,0.0468
249,5116.4956,0.0442
250,5116.6013,0.0174
251,5132.4698,0.0464
252,5132.5736,0.0175
253,5148.3397,0.0192
254,5164.2948,0.0213
255,5180.6895,0.0321
256,5197.2074,0.1430
257,5213.3759,0.0388
258,5229.0643,0.0367
259,5245.2553,0.0394
260,5261.4133,0.0406
261,5261.5346,0.0236
262,5277.1285,0.0495
263,5277.2824,0.0169
264,5292.8788,0.0172
265,5292.9377,0.0085
266,5309.153,0.0175
267,5309.2053,0.0050
268,5324.8636,0.0147
269,5341.7646,0.0551
270,5357.6635,0.0356
271,5373.6355,0.0348
272,5389.6152,0.0350
273,5405.846,0.0570
274,5422.093,0.0531
275,5423.782,0.0362
276,5438.0438,0.0365
277,5438.2077,0.0250
278,5454.2726,0.0572
279,5470.3695,0.0372
280,5486.53,0.0373
281,5502.7261,0.0386
282,5519.0747,0.0591
283,5519.1815,0.0137
284,5535.0356,0.0370
285,5535.1566,0.0147
286,5551.3206,0.0560
287,5567.4293,0.0363
288,5583.5422,0.0366
289,5599.877,0.0483
290,5615.7122,0.0240
291,5616.0985,0.0095
292,5631.8185,0.0279
293,5631.8676,0.0054
294,5648.2857,0.0167
295,5664.1764,0.0196
296,5664.2265,0.0063
297,5680.4856,0.0219
298,5696.393,0.0252
299,5712.7202,0.0348
300,5728.273,0.0779
301,5744.8122,0.0347
302,5760.9515,0.0339
303,5776.8628,0.0349
304,5777.8933,0.0253
305,5792.0237,0.0123
306,5792.0524,0.0031
307,5808.4608,0.0170
308,5824.5087,0.0145
309,5840.5382,0.0144
310,5856.441,0.0366
311,5872.5905,0.0166
312,5888.4374,0.0177
313,5904.6276,0.0197
314,5920.9432,0.0274
315,5937.2781,0.0330
316,5952.1386,0.0141
317,5968.9976,0.0310
318,5985.3174,0.0332
319,5985.4124,0.0126
320,6001.5587,0.1829
321,6001.7172,0.0159
322,6017.2034,0.0136
323,6033.175,0.0169
324,6033.2154,0.0036
325,6049.1736,0.0145
326,6049.2101,0.0040
327,6065.165,0.0153
328,6065.2028,0.0043
329,6081.1973,0.0170
330,6081.2426,0.0057
331,6097.4256,0.0316
332,6097.5219,0.0123
333,6113.5369,0.0326
334,6129.3453,0.0318
335,6129.4422,0.0121
336,6145.5075,0.0327
337,6161.8433,0.0354
338,6177.8871,0.0330
339,6194.3896,0.0335
340,6194.5443,0.0147
341,6210.1988,0.0338
342,6210.3031,0.0123
343,6226.3604,0.0328
344,6242.4501,0.0333
345,6258.5582,0.0343
346,6274.6833,0.0336
347,6290.7873,0.0837
348,6306.3699,0.0115
349,6322.4876,0.0069
350,6322.7172,0.0033
351,6338.6713,0.0297
352,6338.7589,0.0112
353,6355.1143,0.0286
354,6371.1487,0.0331
355,6388.0709,0.0327
356,6388.1769,0.0123
357,6404.0271,0.0323
358,6404.1199,0.0116
359,6420.223,0.0321
360,6420.3996,0.0133
361,6436.3667,0.0309
362,6452.5045,0.0331
363,6468.6597,0.0818
364,6484.7031,0.0327
365,6501.026,0.0339
366,6517.1189,0.0339
367,6533.3187,0.0333
368,6533.4235,0.0138
369,6549.3279,0.0334
370,6565.2794,0.0121
371,6582.2182,0.0122
372,6582.2479,0.0030
373,6598.2896,0.0127
374,6613.6722,0.0147
375,6613.7108,0.0039
376,6629.516,0.0157
377,6645.3873,0.0162
378,6661.4667,0.0166
379,6661.5088,0.0048
380,6677.9569,0.0200
381,6694.4951,0.0210
382,6710.4397,0.0255
383,6726.5527,0.0321
384,6726.6489,0.0126
385,6742.0521,0.0071
386,6758.5022,0.0304
387,6758.5935,0.0113
388,6774.4951,0.0321
389,6790.5735,0.0317
390,6790.6671,0.0119
391,6806.6723,0.0345
392,6822.5591,0.0339
393,6822.6574,0.0127
394,6838.5718,0.0349
395,6854.6093,0.0318
396,6870.5608,0.0311
397,6886.3704,0.0343
398,6886.4805,0.0126
399,6903.3124,0.0320
400,6903.4114,0.0130
401,6919.1726,0.0332
402,6935.3628,0.0335
403,6935.4644,0.0127
404,6936.246,0.0771
405,6951.303,0.0328
406,6951.4038,0.0136
407,6967.5063,0.0335
408,6967.6446,0.0139
409,6983.5024,0.0864
410,6983.6292,0.0254
411,6999.7717,0.1291
412,7016.0052,0.0433
413,7031.6475,0.0248
414,7047.475,0.0286
415,7063.5085,0.0136
416,7079.2542,0.0147
417,7095.6255,0.0169
418,7111.6173,0.0177
419,7127.3901,0.0196
420,7144.0138,0.0305
421,7144.1162,0.0125
422,7160.391,0.0352
423,7160.5064,0.0146
424,7176.55,0.0886
425,7176.664,0.0141
426,7192.8253,0.0349
427,7208.2965,0.0822
428,7208.4537,0.0145
429,7224.992,0.0329
430,7241.3113,0.0328
431,7241.4174,0.0135
432,7257.0954,0.0337
433,7273.2673,0.0338
434,7289.0093,0.0331
435,7305.133,0.0329
436,7321.2156,0.0342
437,7336.7891,0.0334
438,7352.6498,0.0429
439,7369.0564,0.2006
440,7384.9411,0.0088
441,7384.9729,0.0025
442,7400.9585,0.0114
443,7417.4339,0.0110
444,7433.6282,0.0134
445,7449.1859,0.0114
446,7465.6343,0.0345
447,7481.8423,0.0292
448,7497.9782,0.0282
449,7514.3467,0.0277
450,7514.4414,0.0100
451,7530.4128,0.0284
452,7530.5116,0.0107
453,7546.7194,0.0308
454,7562.7856,0.0362
455,7578.9606,0.0285
456,7579.1395,0.0127
457,7595.0332,0.0308
458,7595.1455,0.0120
459,7611.4488,0.0294
460,7627.4626,0.0287
461,7627.5655,0.0110
462,7643.4144,0.0291
463,7643.5128,0.0109
464,7658.7351,0.0115
465,7674.4665,0.0307
466,7690.8119,0.0135
467,7706.5254,0.0539
468,7722.5428,0.0153
469,7738.2725,0.0200
470,7738.3659,0.0094
471,7754.6668,0.0696
472,7770.8989,0.0290
473,7787.1003,0.0294
474,7787.1998,0.0108
475,7803.0359,0.0288
476,7819.078,0.0815
477,7835.0164,0.0303
478,7850.9511,0.0295
479,7851.0502,0.0116
480,7867.1856,0.0293
481,7867.284,0.0112
482,7883.571,0.0299
483,7900.0453,0.0314
484,7915.7626,0.0840
485,7931.8923,0.0304
486,7948.1235,0.0339
487,7964.132,0.0307
488,7980.6495,0.0457
489,7980.8923,0.0981
490,7996.3035,0.0282
491,8012.4283,0.0289
492,8012.5239,0.0108
493,8028.3247,0.0308
494,8028.4391,0.0146
495,8044.3412,0.0307
496,8044.514,0.0130
497,8060.7028,0.0306
498,8060.8049,0.0119
499,8076.4474,0.0316
500,8076.551,0.0115
501,8092.9222,0.0312
502,8093.134,0.0144
503,8108.8388,0.0318
504,8124.7393,0.0313
505,8140.5571,0.0301
506,8140.6599,0.0110
507,8156.7397,0.0336
508,8172.2769,0.0309
509,8172.3799,0.0112
510,8188.8117,0.0309
511,8205.8411,0.0455
512,8206.0244,0.0215
513,8220.5331,0.1514
514,8236.0982,0.0358
515,8236.2322,0.1016
516,8252.1765,0.0387
517,8252.2498,0.0200
518,8267.1631,0.0404
519,8283.8777,0.0447
520,8299.8054,0.0500
521,8315.2393,0.0322
522,8331.7384,0.0314
523,8347.9119,0.0345
524,8364.1936,0.0360
525,8364.3759,0.0254
526,8380.0562,0.0360
527,8380.1018,0.0174
528,8396.5587,0.0415
529,8412.4279,0.0417
530,8428.5898,0.0467
531,8444.9323,0.0572
532,8445.0087,0.0295
533,8460.9683,0.1072
534,8461.0815,0.0442
535,8477.013,0.0672
536,8477.1244,0.0504
537,8478.6477,0.0499
538,8478.7265,0.0364
539,8492.5828,0.0326
540,8492.928,0.0329
541,8508.9761,0.0423
542,8524.8673,0.0628
543,8541.4618,0.0519
544,8556.7776,0.0446
545,8573.4667,0.0329
546,8589.4895,0.0649
547,8605.3937,0.0418
548,8621.4476,0.0459
549,8637.8975,0.1092
550,8638.0336,0.0301
551,8655.2488,0.0420
552,8655.5394,0.0306
553,8670.3943,0.0491
554,8686.2107,0.0561
555,8702.6883,0.0794
556,8718.6856,0.2039
557,8735.1024,0.0560
558,8735.2324,0.0416
559,8750.6679,0.0212
560,8767.8497,0.0218
561,8783.9281,0.0227
562,8783.9592,0.0069
563,8800.3776,0.0243
564,8815.7498,0.0268
565,8815.9311,0.0128
566,8832.3348,0.0318
567,8848.2898,0.0413
568,8864.8009,0.0349
569,8880.1058,0.0474
570,8880.2447,0.0216
571,8896.8203,0.0771
572,8913.4325,0.1601
573,8913.577,0.0314
574,8929.0274,0.0640
575,8944.5747,0.0773
576,8960.9777,0.0607
577,8961.1037,0.0280
578,8976.8924,0.0637
579,8977.0056,0.0340
580,8993.3398,0.0205
581,9009.4022,0.0211
582,9024.8272,0.0458
583,9041.1531,0.0407
584,9041.2164,0.0264
585,9057.2238,0.0260
586,9073.1377,0.0459
587,9089.5904,0.0294
588,9089.6354,0.0100
589,9105.7038,0.0324
590,9121.6424,0.0407
591,9137.3782,0.0467
592,9153.9794,0.1472
593,9170.1415,0.1020
594,9170.3312,0.0256
595,9186.3583,0.0566
596,9202.7401,0.0554
597,9218.3082,0.0604
598,9234.4991,0.0563
599,9250.7295,0.0599
600,9266.8721,0.0604
601,9282.8405,0.0596
602,9298.9457,0.0598
603,9315.068,0.0629
604,9331.3665,0.0584
605,9331.4734,0.0242
606,9347.6816,0.0580
607,9364.0347,0.2204
608,9364.1558,0.0244
609,9379.8396,0.0254
610,9396.2117,0.0236
611,9396.2478,0.0074
612,9412.3282,0.0251
613,9412.3678,0.0078
614,9428.2247,0.0296
615,9428.3211,0.0583
616,9444.421,0.0302
617,9444.4843,0.0111
618,9460.5128,0.0952
619,9460.6336,0.0204
620,9476.7578,0.0514
621,9492.6286,0.0538
622,9492.7379,0.0209
623,9508.9561,0.0523
624,9524.6661,0.0531
625,9541.1792,0.0512
626,9557.1548,0.0570
627,9573.0305,0.0540
628,9573.1279,0.0188
629,9589.3273,0.0529
630,9589.429,0.0212
631,9605.5012,0.0518
632,9605.6811,0.0231
633,9621.5156,0.0531
634,9637.5956,0.0526
635,9637.6933,0.0195
636,9653.8943,0.0530
637,9669.771,0.0997
638,9686.0831,0.0547
639,9686.1799,0.0198
640,9702.3566,0.0550
641,9702.5115,0.0228
642,9718.2028,0.1108
643,9734.5392,0.0537
644,9734.6504,0.0209
645,9750.3072,0.0544
646,9766.4066,0.0533
647,9766.5063,0.0200
648,9782.6826,0.0517
649,9798.3846,0.0557
650,9798.4944,0.0293
651,9814.6374,0.0544
652,9814.7672,0.0214
653,9830.7655,0.0564
654,9846.0407,0.0788
655,9863.0378,0.0596
656,9878.4318,0.0560
657,9878.6163,0.0246
658,9894.3622,0.0764
659,9910.0994,0.0570
660,9926.2852,0.0550
661,9942.6415,0.0602
662,9942.7758,0.0344
663,9958.6084,0.0547
664,9974.9141,0.1091
665,9990.8868,0.0585
666,9991.0106,0.0315
667,10007.2367,0.0548
668,10007.3642,0.0221
669,10023.5859,0.0558
670,10039.6766,0.0690
671,10054.9243,0.0827
672,10055.0758,0.0210
673,10071.3356,0.0217
674,10072.4722,0.0183
675,10087.3998,0.0204
676,10103.4939,0.0211
677,10119.8384,0.0491
678,10136.0924,0.0252
679,10152.101,0.0272
680,10152.1473,0.0080
681,10168.3498,0.0367
682,10168.4556,0.0154
683,10184.0932,0.0541
684,10199.8545,0.0503
685,10215.5461,0.0520
686,10231.5921,0.0564
687,10247.4849,0.0519
688,10263.7934,0.0548
689,10263.9015,0.0225
690,10279.569,0.0538
691,10295.8016,0.0499
692,10300.4412,0.0517
693,10300.9555,0.0764
694,10304.0706,0.0619
695,10304.3025,0.1496
696,10313.0106,0.0529
697,10328.2845,0.0539
698,10328.3848,0.0208
699,10344.3103,0.0540
700,10344.4077,0.0194
701,10360.4037,0.1026
702,10376.5385,0.0518
703,10392.7661,0.0537
704,10409.0507,0.0528
705,10409.1506,0.0203
706,10424.8223,0.0556
707,10424.9336,0.0208
708,10440.9595,0.0532
709,10441.0562,0.0199
710,10458.422,0.0512
711,10458.5188,0.0188
712,10473.0283,0.0518
713,10488.953,0.0543
714,10489.0504,0.0192
715,10505.6691,0.1006
716,10522.4892,0.0524
717,10522.5889,0.0198
718,10537.8762,0.0524
719,10554.3594,0.0525
720,10554.4579,0.0196
721,10569.9893,0.0550
722,10570.0851,0.0192
723,10586.4578,0.0526
724,10586.5628,0.0202
725,10601.9764,0.0531
726,10602.0716,0.0186
727,10617.9476,0.0495
728,10618.0457,0.0198
729,10634.183,0.1037
730,10634.2886,0.0193
731,10650.0554,0.0529
732,10650.1522,0.0205
733,10666.2071,0.0526
734,10682.8424,0.0523
735,10698.1675,0.0551
736,10714.8888,0.0626
737,10715.0113,0.0385
738,10730.8759,0.0535
739,10730.9969,0.0209
740,10746.5441,0.0714
741,10762.0668,0.0130
742,10778.8919,0.0178
743,10778.9284,0.0051
744,10794.6105,0.0281
745,10811.0183,0.0215
746,10827.1617,0.0185
747,10845.4215,0.0191
748,10860.6367,0.0281
749,10860.6705,0.0072
750,10860.6864,0.0043
751,10875.9114,0.0288
752,10892.2202,0.0960
753,10892.2721,0.0087
754,10908.4614,0.0268
755,10924.1015,0.0279
756,10924.5415,0.0275
757,10927.9068,0.0272
758,10927.9587,0.0098
759,10929.0454,0.0309
760,10930.4952,0.0317
761,10940.4049,0.0342
762,10956.3331,0.0423
763,10956.4096,0.0151
764,10972.5633,0.1043
765,10972.6816,0.0208
766,10988.3905,0.0548
767,10988.5001,0.0204
768,11004.0451,0.0623
769,11020.5602,0.0543
770,11020.6669,0.0200
771,11036.5521,0.0520
772,11052.5682,0.0570
773,11068.7192,0.0548
774,11084.6961,0.0559
775,11100.7086,0.0545
776,11116.9671,0.0593
777,11132.8268,0.1365
778,11149.1108,0.0540
779,11165.3438,0.0571
780,11181.4281,0.0557
781,11197.7972,0.0543
782,11197.8984,0.0200
783,11214.2041,0.0549
784,11230.5541,0.0556
785,11230.6583,0.0204
786,11246.6199,0.0545
787,11246.7237,0.0206
788,11262.6372,0.0617
789,11278.7675,0.0574
790,11278.8816,0.0230
791,11294.6956,0.0549
792,11310.7536,0.0536
793,11326.9356,0.0564
794,11343.1966,0.0639
795,11359.2539,0.1952
796,11375.2944,0.0561
797,11375.4099,0.0219
798,11390.488,0.0553
799,11407.0932,0.0591
800,11423.3209,0.1060
801,11439.4721,0.0553
802,11439.5769,0.0211
803,11455.176,0.0566
804,11471.451,0.0570
805,11487.8709,0.0558
806,11503.7053,0.0554
807,11520.1682,0.0610
808,11536.3249,0.0563
809,11536.4277,0.0203
810,11552.5912,0.0541
811,11552.694,0.0222
812,11568.6588,0.0553
813,11584.7664,0.1286
814,11584.8952,0.0255
815,11600.8115,0.0553
816,11617.1581,0.0588
817,11632.9876,0.0547
818,11648.0306,0.0532
819,11663.3694,0.0567
820,11679.0856,0.1091
821,11695.0727,0.0551
822,11711.3494,0.0544
823,11728.3358,0.0784
824,11728.4488,0.0294
825,11743.9524,0.1366
826,11760.0163,0.0560
827,11776.0702,0.0787
828,11792.1245,0.0758
829,11792.2356,0.0220
830,11808.4553,0.1101
831,11808.5794,0.0316
832,11824.5063,0.0718
833,11824.6107,0.0216
834,11824.8673,0.0254
835,11841.1781,0.0734
836,11857.4521,0.0759
837,11857.5793,0.0253
838,11873.0815,0.0507
839,11889.3787,0.0733
840,11889.4976,0.0213
841,11905.1202,0.0764
842,11921.5114,0.0524
843,11921.6374,0.0217
844,11937.3376,0.0563
845,11937.4536,0.0301
846,11953.641,0.0549
847,11969.519,0.0552
848,11985.7515,0.0773
849,12001.9967,0.0580
850,12002.1565,0.0252
851,12018.2598,0.0568
852,12034.3031,0.0567
853,12034.4217,0.0302
854,12050.3404,0.0547
855,12066.5107,0.0580
856,12082.8779,0.0562
857,12082.9924,0.0300
858,12098.8118,0.0588
859,12114.8294,0.0536
860,12130.6674,0.0773
861,12146.9472,0.0784
862,12162.9852,0.0552
863,12179.1929,0.0559
864,12179.3536,0.0694
865,12195.3206,0.0569
866,12195.8096,0.0427
867,12195.9119,0.0216
868,12211.2955,0.0569
869,12211.4036,0.0220
870,12226.9557,0.0551
871,12243.2041,0.0584
872,12259.1259,0.0578
873,12275.4484,0.0557
874,12275.5541,0.0207
875,12291.3816,0.0608
876,12291.5068,0.0241
877,12306.9847,0.0632
878,12307.1027,0.0210
879,12322.9836,0.0555
880,12323.0874,0.0222
881,12339.2623,0.0550
882,12339.4462,0.1016
883,12355.3755,0.0539
884,12371.5293,0.0586
885,12387.6404,0.0552
886,12403.7952,0.0551
887,12420.0247,0.0610
888,12436.253,0.0777
889,12436.3621,0.0210
890,12452.4888,0.0547
891,12452.6922,0.0257
892,12468.3667,0.0769
893,12468.4746,0.0221
894,12485.0452,0.0550
895,12485.2137,0.0240
896,12500.4134,0.0757
897,12516.7608,0.0588
898,12532.9976,0.0543
899,12549.0997,0.1080
900,12565.21,0.0800
901,12565.4041,0.0997
902,12581.4051,0.0551
903,12597.8532,0.0577
904,12613.895,0.0763
905,12629.9591,0.0548
906,12645.8971,0.0544
907,12661.981,0.0567
908,12677.7665,0.0581
909,12693.8846,0.0543
910,12709.7032,0.0549
911,12725.9777,0.0543
912,12741.9813,0.0564
913,12757.2119,0.0303
914,12773.4711,0.0164
915,12773.5073,0.0143
916,12789.8954,0.0227
917,12789.9294,0.0056
918,12806.3191,0.0256
919,12822.289,0.0203
920,12838.4534,0.0226
921,12854.4046,0.0228
922,12870.7073,0.0269
923,12886.3631,0.0306
924,12902.1596,0.0356
925,12918.775,0.0392
926,12934.6152,0.0186
927,12950.6295,0.0186
928,12967.0027,0.0350
929,12967.0352,0.0052
930,12983.1667,0.0209
931,12999.0746,0.0226
932,13015.3494,0.0252
933,13031.0134,0.0268
934,13047.3647,0.0349
935,13063.3613,0.0392
936,13080.0814,0.0506
937,13096.6876,0.0511
938,13112.2691,0.0511
939,13127.9148,0.0515
940,13128.0128,0.0201
941,13144.2321,0.0513
942,13144.3295,0.0191
943,13160.4512,0.0522
944,13160.548,0.0203
945,13176.5656,0.0520
946,13192.6868,0.0524
947,13208.9932,0.0555
948,13224.8987,0.0526
949,13241.2719,0.0514
950,13241.4704,0.0228
951,13257.2034,0.0546
952,13272.8669,0.0527
953,13272.9651,0.0192
954,13289.3169,0.0557
955,13289.424,0.0218
956,13305.0546,0.1280
957,13320.9233,0.0525
958,13338.0009,0.0607
959,13338.1015,0.0209
960,13353.3424,0.0533
961,13370.2018,0.0511
962,13370.2991,0.0192
963,13386.317,0.0625
964,13386.5255,0.1301
965,13401.8198,0.0111
966,13418.3821,0.0191
967,13434.6642,0.0445
968,13450.8934,0.0210
969,13450.9241,0.0053
970,13466.6883,0.0224
971,13482.5009,0.0237
972,13499.02,0.0412
973,13499.075,0.0091
974,13515.0436,0.0604
975,13515.1363,0.0145
976,13531.4169,0.0642
977,13531.9048,0.0325
978,13547.4832,0.0493
979,13563.7082,0.0495
980,13579.874,0.0699
981,13596.2481,0.0485
982,13596.3473,0.0183
983,13612.5803,0.0526
984,13612.707,0.0305
985,13628.0037,0.0512
986,13643.3532,0.0502
987,13659.2447,0.0512
988,13659.3536,0.0276
989,13674.5318,0.0507
990,13690.3647,0.0544
991,13706.2641,0.0523
992,13722.8414,0.0964
993,13739.0969,0.0516
994,13755.1985,0.0506
995,13755.2974,0.0193
996,13771.2436,0.0538
997,13771.3414,0.0189
998,13787.0078,0.0528
999,13803.5645,0.0524
1000,13819.6385,0.0527
1001,13835.8803,0.0510
1002,13852.3284,0.0516
1003,13859.1777,0.0513
1004,13859.2741,0.0201
1005,13868.3743,0.0506
1006,13883.6749,0.0504
1007,13900.1892,0.0519
1008,13900.2867,0.0198
1009,13915.975,0.0551
1010,13932.1838,0.0507
1011,13932.2817,0.0192
1012,13948.4706,0.0510
1013,13964.0995,0.0510
1014,13964.2451,0.0215
1015,13980.6865,0.0516
1016,13980.7884,0.0206
1017,13996.2709,0.0533
1018,13996.3778,0.0201
1019,14012.3177,0.0383
1020,14028.5617,0.0219
1021,14044.7567,0.0208
1022,14060.9426,0.0232
1023,14060.9816,0.0071
1024,14076.8689,0.0235
1025,14093.174,0.0501
1026,14109.5514,0.0285
1027,14125.8147,0.0303
1028,14141.1274,0.0334
1029,14157.6378,0.0386
1030,14173.7399,0.0488
1031,14190.936,0.0518
1032,14191.4503,0.0378
1033,14206.4934,0.0512
1034,14222.6516,0.0575
1035,14237.9355,0.0189
1036,14254.1774,0.0189
1037,14270.4999,0.0195
1038,14286.6548,0.0197
1039,14302.5712,0.0226
1040,14318.7654,0.0234
1041,14318.8372,0.0076
1042,14334.5699,0.0244
1043,14334.7522,0.0158
1044,14350.6077,0.0297
1045,14350.6598,0.0098
1046,14367.1047,0.0377
1047,14382.6314,0.0303
1048,14398.5716,0.0138
1049,14415.2366,0.0225
1050,14431.7748,0.0260
1051,14431.8232,0.0091
1052,14447.2688,0.0270
1053,14463.4193,0.0281
1054,14478.908,0.0314
1055,14494.9971,0.0367
1056,14511.5082,0.0700
1057,14527.5915,0.0447
1058,14543.6888,0.0511
1059,14559.6615,0.0687
1060,14576.3147,0.1423
1061,14576.4387,0.0200
1062,14591.8678,0.0521
1063,14592.0036,0.0307
1064,14607.9223,0.0677
1065,14624.1826,0.0518
1066,14640.6896,0.0524
1067,14643.1697,0.0728
1068,14656.8758,0.0650
1069,14656.9763,0.0204
1070,14672.9735,0.0518
1071,14688.8783,0.0728
1072,14688.9782,0.0188
1073,14705.1216,0.0515
1074,14721.0468,0.0552
