Msg_Received,Received_Time,Decoding_Time
160,3878.5346,0.0581
161,3878.6569,0.0226
162,3894.3132,0.0580
163,3910.6297,0.0601
164,3910.7654,0.0419
165,3926.6427,0.0588
166,3926.7843,0.0223
167,3942.9584,0.0609
168,3959.2037,0.0582
169,3974.751,0.0171
170,3990.8885,0.0292
171,4006.9831,0.1830
172,4022.7805,0.0209
173,4038.9044,0.0230
174,4054.936,0.0302
175,4070.8434,0.0266
176,4086.8371,0.0239
177,4102.4832,0.0626
178,4102.588,0.0143
179,4118.4301,0.0219
180,4134.4364,0.0193
181,4150.6585,0.0258
182,4166.1793,0.0187
183,4166.2181,0.0045
184,4182.4397,0.0184
185,4198.7998,0.0273
186,4215.22,0.0187
187,4231.3632,0.0222
188,4246.5856,0.0266
189,4262.8042,0.0527
190,4279.342,0.0732
191,4295.4762,0.0530
192,4311.4188,0.0531
193,4327.8154,0.0773
194,4327.9552,0.0329
195,4343.9067,0.0519
196,4360.0972,0.0561
197,4376.3476,0.0774
198,4392.7993,0.0905
199,4392.9195,0.0206
200,4408.674,0.0605
201,4426.9032,0.2167
202,4427.037,0.0242
203,4441.0024,0.0652
204,4457.0288,0.0532
205,4473.6869,0.0519
206,4490.016,0.0551
207,4490.1346,0.0199
208,4507.1104,0.0528
209,4507.2256,0.0204
210,4522.0665,0.0516
211,4522.1806,0.0201
212,4537.9442,0.0515
213,4553.8151,0.0180
214,4569.7929,0.0189
215,4586.2706,0.0217
216,4602.5214,0.0217
217,4602.5639,0.0063
218,4618.6748,0.0268
219,4618.7453,0.0261
220,4634.7829,0.0337
221,4650.9416,0.0509
222,4667.0941,0.0520
223,4667.2077,0.0211
224,4682.775,0.0201
225,4699.5873,0.0232
226,4699.6326,0.0073
227,4715.8832,0.0418
228,4716.0556,0.1095
229,4732.1332,0.0485
230,4732.6175,0.0360
231,4747.5526,0.0464
232,4763.2991,0.0469
233,4779.3808,0.0479
234,4795.3202,0.0492
235,4811.1673,0.0467
236,4827.8252,0.0475
237,4827.9368,0.0182
238,4844.1326,0.0876
239,4844.2483,0.0195
240,4860.3091,0.0467
241,4876.13,0.0465
242,4892.6768,0.0493
243,4908.3433,0.0473
244,4924.5186,0.0484
245,4924.6358,0.0183
246,4940.5321,0.0502
247,4940.6467,0.0195
248,4956.1802,0.0294
249,4956.3299,0.0082
250,4972.9905,0.0456
251,4973.0961,0.0182
252,4989.2724,0.0487
253,5004.7893,0.0487
254,5021.2267,0.0507
255,5037.2405,0.1251
256,5053.5398,0.3477
257,5069.2832,0.0387
258,5084.5345,0.0398
259,5084.6703,0.0394
260,5100.8397,0.0627
261,5117.3596,0.0381
262,5133.4801,0.0413
263,5133.6169,0.0376
264,5149.815,0.0641
265,5149.9374,0.0168
266,5165.8731,0.0392
267,5166.001,0.0366
268,5181.8607,0.0556
269,5198.0258,0.0381
270,5214.6548,0.0398
271,5214.7808,0.0156
272,5216.094,0.0430
273,5230.5793,0.0391
274,5230.7084,0.0148
275,5246.9953,0.0397
276,5262.7164,0.0606
277,5279.1103,0.0394
278,5294.7914,0.0429
279,5310.9418,0.0400
280,5327.2608,0.0607
281,5343.5017,0.0390
282,5343.6324,0.0159
283,5359.2407,0.0424
284,5376.0749,0.0610
285,5391.5151,0.0388
286,5391.6244,0.0152
287,5407.6064,0.0394
288,5407.7453,0.0247
289,5423.5364,0.0591
290,5423.6512,0.0153
291,5439.7121,0.0391
292,5439.8256,0.0154
293,5456.2611,0.0985
294,5456.4527,0.0284
295,5472.223,0.0373
296,5487.7444,0.0141
297,5504.5398,0.0158
298,5504.5778,0.0045
299,5520.7827,0.0181
300,5537.192,0.0270
301,5553.7222,0.0370
302,5569.7168,0.0367
303,5585.5338,0.0364
304,5585.6373,0.0142
305,5601.2269,0.0370
306,5617.2448,0.0386
307,5633.48,0.0373
308,5649.5522,0.0359
309,5665.3364,0.0369
310,5681.7178,0.0365
311,5681.8223,0.0140
312,5698.147,0.0371
313,5714.1991,0.0365
314,5730.5091,0.0366
315,5746.1981,0.0380
316,5762.6135,0.0368
317,5778.5683,0.0365
318,5794.8302,0.0359
319,5794.9339,0.0140
320,5810.4376,0.1577
321,5826.4216,0.0133
322,5826.4617,0.0038
323,5842.4885,0.0173
324,5842.532,0.0053
325,5858.4083,0.0246
326,5874.8922,0.0353
327,5890.983,0.0512
328,5907.4098,0.0365
329,5907.517,0.0137
330,5923.7344,0.0364
331,5939.642,0.0369
332,5939.7486,0.0135
333,5955.0364,0.0168
334,5955.0739,0.0034
335,5970.7609,0.0100
336,5986.3546,0.0128
337,5986.3834,0.0028
338,6002.3019,0.0136
339,6018.1831,0.0162
340,6033.8529,0.0213
341,6049.884,0.0358
342,6065.7579,0.0361
343,6065.8627,0.0135
344,6081.8416,0.0354
345,6081.9445,0.0133
346,6096.8616,0.0141
347,6097.0017,0.0067
348,6113.4987,0.0152
349,6113.5351,0.0042
350,6129.1687,0.0184
351,6145.3442,0.0300
352,6161.1947,0.0359
353,6176.9694,0.0370
354,6192.12,0.0347
355,6208.3408,0.1291
356,6223.9558,0.0366
357,6240.4213,0.0363
358,6255.9556,0.0350
359,6272.0811,0.0366
360,6288.6233,0.0360
361,6303.8754,0.0360
362,6320.31,0.0364
363,6336.4527,0.0354
364,6353.2587,0.0351
365,6369.2546,0.0354
366,6385.2799,0.0363
367,6401.6299,0.0355
368,6401.7334,0.0142
369,6417.6197,0.0361
370,6433.862,0.0365
371,6433.9665,0.0134
372,6449.8119,0.0353
373,6449.9158,0.0144
374,6465.6277,0.0364
375,6481.9398,0.0357
376,6497.887,0.0405
377,6514.163,0.0355
378,6530.7952,0.0363
379,6530.8989,0.0142
380,6546.8327,0.0950
381,6546.9481,0.0143
382,6563.5664,0.0349
383,6563.6706,0.0139
384,6563.7269,0.0112
385,6577.8308,0.0360
386,6595.0537,0.0372
387,6595.2633,0.0170
388,6610.7402,0.0339
389,6626.785,0.0363
390,6642.7024,0.0362
391,6642.8071,0.0137
392,6659.4311,0.0349
393,6674.9723,0.0352
394,6691.1052,0.0358
395,6707.0551,0.0371
396,6723.7378,0.0359
397,6723.8418,0.0138
398,6739.3001,0.0363
399,6756.3697,0.0367
400,6772.1147,0.0352
401,6772.9617,0.0284
402,6788.1208,0.0364
403,6804.2668,0.0355
404,6820.2704,0.0362
405,6836.5771,0.0359
406,6852.2387,0.0449
407,6868.2952,0.0356
408,6884.9725,0.0365
409,6885.0777,0.0138
410,6900.2145,0.0454
411,6917.0277,0.1346
412,6933.1941,0.0325
413,6949.3064,0.0342
414,6965.8904,0.0334
415,6965.9941,0.0126
416,6981.2828,0.0331
417,6998.0079,0.0327
418,7013.9739,0.0359
419,7029.2497,0.0332
420,7044.7428,0.0339
421,7060.9926,0.0333
422,7077.1159,0.0340
423,7093.1331,0.0355
424,7109.5822,0.0343
425,7109.6864,0.0125
426,7125.5829,0.1130
427,7125.6974,0.0136
428,7141.6208,0.0320
429,7157.5902,0.0348
430,7157.7111,0.0132
431,7173.5439,0.0348
432,7189.1074,0.0346
433,7205.5941,0.0332
434,7205.697,0.0131
435,7221.7044,0.0338
436,7221.8731,0.0154
437,7237.7903,0.0351
438,7237.9045,0.0234
439,7253.7887,0.1595
440,7253.9308,0.0184
441,7269.1744,0.0100
442,7285.5218,0.0103
443,7285.5639,0.0032
444,7301.85,0.0120
445,7317.9747,0.0156
446,7333.8656,0.0196
447,7350.3766,0.0311
448,7366.7488,0.0305
449,7382.735,0.0306
450,7398.8882,0.0337
451,7414.7795,0.0315
452,7431.1482,0.0308
453,7447.2682,0.0321
454,7463.359,0.0307
455,7463.4627,0.0119
456,7479.8139,0.0307
457,7479.9146,0.0113
458,7495.7599,0.0304
459,7495.8693,0.0127
460,7511.77,0.0306
461,7511.8702,0.0115
462,7527.8666,0.0310
463,7527.9677,0.0115
464,7544.4015,0.0309
465,7559.4329,0.0302
466,7576.1137,0.0306
467,7591.9078,0.0321
468,7608.1755,0.0304
469,7624.4981,0.0311
470,7624.6053,0.0111
471,7640.5906,0.0299
472,7640.6896,0.0116
473,7657.0576,0.0296
474,7673.2016,0.0307
475,7689.3298,0.0299
476,7705.0568,0.0299
477,7721.0686,0.0304
478,7737.013,0.0290
479,7753.511,0.0308
480,7769.6933,0.0305
481,7769.7953,0.0110
482,7785.4295,0.0121
483,7801.8124,0.0115
484,7817.6228,0.0299
485,7834.2298,0.0294
486,7850.5523,0.0307
487,7850.6537,0.0120
488,7866.5791,0.0306
489,7866.6908,0.0199
490,7882.8571,0.0310
491,7882.9586,0.0112
492,7899.5809,0.0316
493,7915.0888,0.0311
494,7931.1886,0.0312
495,7947.3469,0.0313
496,7963.8392,0.0302
497,7963.9405,0.0113
498,7979.3182,0.0110
499,7979.3495,0.0028
500,7995.4771,0.0111
501,7995.5302,0.0035
502,8012.0184,0.0132
503,8028.2418,0.0305
504,8044.1519,0.0303
505,8059.9431,0.0300
506,8076.7225,0.0303
507,8076.8238,0.0118
508,8092.8104,0.0307
509,8092.9106,0.0113
510,8109.1835,0.0304
511,8125.4306,0.0312
512,8141.3053,0.0319
513,8157.0932,0.0316
514,8173.4134,0.0306
515,8189.5799,0.0321
516,8205.6382,0.0304
517,8205.739,0.0115
518,8221.6685,0.0303
519,8221.7695,0.0115
520,8237.6282,0.1449
521,8237.6906,0.0181
522,8253.1737,0.0386
523,8269.5082,0.0508
524,8269.5806,0.0275
525,8285.8198,0.0684
526,8302.4769,0.1016
527,8318.4723,0.1094
528,8334.4564,0.1086
529,8350.5268,0.1089
530,8366.494,0.1096
531,8382.6672,0.1080
532,8398.3361,0.1082
533,8415.1409,0.1106
534,8417.1421,0.1696
535,8430.2478,0.1107
536,8446.6168,0.1088
537,8463.1368,0.1096
538,8478.2983,0.1102
539,8478.4621,0.0669
540,8494.6339,0.1032
541,8510.949,0.1016
542,8527.2119,0.1024
543,8527.3637,0.0610
544,8543.7649,0.1122
545,8543.935,0.0677
546,8559.6028,0.1094
547,8559.7638,0.0660
548,8574.9035,0.1084
549,8591.1648,0.1093
550,8607.2156,0.1108
551,8623.8897,0.1100
552,8624.058,0.0685
553,8640.3447,0.1111
554,8656.5031,0.1111
555,8672.7004,0.1086
556,8672.8665,0.0665
557,8688.5321,0.2815
558,8704.18,0.0287
559,8720.2223,0.0350
560,8735.7008,0.0314
561,8752.5128,0.0773
562,8752.5574,0.0102
563,8768.5728,0.0212
564,8768.6118,0.0081
565,8784.6413,0.0258
566,8800.5564,0.0302
567,8816.8871,0.0478
568,8833.2648,0.0682
569,8848.7552,0.1616
570,8848.8212,0.0212
571,8864.6079,0.0454
572,8880.7233,0.0357
573,8897.4817,0.0414
574,8897.5261,0.0165
575,8913.3114,0.0329
576,8913.3777,0.0310
577,8929.621,0.0381
578,8945.3625,0.0567
579,8945.4747,0.0708
580,8961.4497,0.0665
581,8977.8744,0.0978
582,8978.0293,0.0643
583,8994.2984,0.1111
584,9009.9795,0.1101
585,9025.8703,0.1108
586,9041.6654,0.1109
587,9041.829,0.0668
588,9057.7719,0.1122
589,9073.9943,0.1126
590,9090.2942,0.1125
591,9106.0738,0.1113
592,9122.8544,0.1159
593,9123.1079,0.1504
594,9138.933,0.2226
595,9139.1703,0.1282
596,9154.8301,0.1160
597,9171.1231,0.1028
598,9186.8461,0.1041
599,9187.0039,0.0630
600,9203.1818,0.1050
601,9219.4398,0.1022
602,9235.4799,0.1038
603,9251.5056,0.1063
604,9267.7767,0.1454
605,9267.9385,0.0634
606,9283.5985,0.1036
607,9299.8178,0.2985
608,9300.0189,0.0686
609,9315.3058,0.0295
610,9315.3603,0.0177
611,9331.8497,0.0359
612,9347.7534,0.0552
613,9363.8479,0.0728
614,9379.6788,0.0780
615,9395.9399,0.0785
616,9412.1096,0.1847
617,9428.1439,0.0742
618,9444.1314,0.0687
619,9460.1719,0.0715
620,9476.6745,0.0723
621,9476.8029,0.0345
622,9492.8959,0.0769
623,9493.0262,0.0334
624,9508.6255,0.0719
625,9508.7913,0.0729
626,9524.9212,0.0739
627,9541.602,0.0720
628,9541.7336,0.0329
629,9557.0115,0.0754
630,9573.5613,0.0745
631,9588.996,0.0737
632,9605.5598,0.0731
633,9621.4619,0.0732
634,9637.0757,0.0735
635,9653.2238,0.0724
636,9669.278,0.0327
637,9669.3265,0.0112
638,9685.2223,0.0435
639,9701.2184,0.0734
640,9717.5679,0.0742
641,9733.5511,0.0721
642,9733.6768,0.0336
643,9749.4624,0.0743
644,9765.2859,0.0711
645,9765.412,0.0328
646,9781.2828,0.0793
647,9797.1582,0.1132
648,9813.6112,0.0730
649,9813.7608,0.0343
650,9829.5711,0.0768
651,9829.7175,0.0434
652,9845.8754,0.0743
653,9861.7052,0.0735
654,9877.628,0.0730
655,9893.9281,0.0959
656,9910.3322,0.0720
657,9910.4851,0.0338
658,9926.2246,0.0774
659,9942.1291,0.0934
660,9958.2204,0.0837
661,9974.5032,0.0767
662,9974.6538,0.0345
663,9989.928,0.0180
664,9990.1603,0.0110
665,10007.8212,0.0688
666,10009.4596,0.0684
667,10022.2405,0.0761
668,10038.5258,0.0695
669,10038.6432,0.0297
670,10054.4493,0.0265
671,10055.5079,0.0256
672,10070.4807,0.0279
673,10070.5197,0.0087
674,10086.5435,0.0330
675,10102.1416,0.0453
676,10102.2143,0.0174
677,10119.1202,0.0652
678,10134.8963,0.0684
679,10151.0021,0.0254
680,10153.1877,0.0254
681,10153.2214,0.0070
682,10154.5206,0.0415
683,10155.3921,0.0251
684,10156.6058,0.0287
685,10158.0484,0.0245
686,10158.0826,0.0071
687,10164.2583,0.0253
688,10164.3062,0.0085
689,10166.5634,0.0273
690,10183.2604,0.0310
691,10183.3086,0.0107
692,10199.368,0.0371
693,10199.4488,0.0159
694,10215.6906,0.0684
695,10215.8125,0.0292
696,10231.4869,0.0730
697,10231.6136,0.0339
698,10247.2395,0.0263
699,10247.2772,0.0080
700,10263.4478,0.0294
701,10263.4958,0.0146
702,10279.5717,0.0855
703,10279.6377,0.0156
704,10295.8096,0.0572
705,10311.7375,0.0766
706,10328.6864,0.0717
707,10328.8605,0.0356
708,10344.911,0.0728
709,10345.0784,0.0731
710,10361.8637,0.0732
711,10361.9905,0.0318
712,10377.413,0.0729
713,10393.4918,0.0733
714,10393.6195,0.0332
715,10409.9087,0.0711
716,10426.0192,0.0720
717,10442.0024,0.0728
718,10458.3158,0.0740
719,10474.049,0.0773
720,10490.5513,0.0739
721,10490.6844,0.0341
722,10506.7419,0.0772
723,10506.8734,0.0328
724,10522.8286,0.0809
725,10539.03,0.0752
726,10555.1531,0.0738
727,10571.4002,0.0727
728,10587.8459,0.0730
729,10588.4421,0.0558
730,10588.5618,0.0392
731,10603.2571,0.0982
732,10603.3886,0.0323
733,10619.6237,0.0700
734,10619.7679,0.0341
735,10635.8556,0.0927
736,10652.4132,0.0734
737,10668.3591,0.0730
738,10668.5081,0.0349
739,10684.9319,0.0944
740,10700.5876,0.0730
741,10716.8287,0.0712
742,10732.9275,0.0734
743,10749.2031,0.0957
744,10765.0179,0.0948
745,10771.0454,0.0719
746,10771.2458,0.0369
747,10777.5831,0.0965
748,10777.7235,0.0420
749,10780.9557,0.0744
750,10797.1261,0.0745
751,10813.1617,0.0766
752,10829.0839,0.0727
753,10845.2786,0.0747
754,10860.9111,0.0721
755,10861.0968,0.0862
756,10876.3713,0.0770
757,10891.5147,0.0728
758,10907.4471,0.0828
759,10924.3725,0.3065
760,10939.3825,0.0233
761,10955.9161,0.0256
762,10971.8149,0.0260
763,10987.9909,0.0361
764,11003.9669,0.0365
765,11020.3014,0.0570
766,11021.123,0.0479
767,11021.4671,0.0333
768,11036.102,0.0666
769,11052.623,0.0743
770,11052.7511,0.0323
771,11068.6064,0.0709
772,11068.7714,0.0345
773,11084.7028,0.0748
774,11100.5612,0.0732
775,11100.6943,0.0336
776,11116.5119,0.0733
777,11116.6434,0.0335
778,11132.5743,0.0777
779,11132.7211,0.0364
780,11148.9246,0.0751
781,11149.0575,0.0344
782,11164.831,0.0725
783,11180.9966,0.0707
784,11197.1956,0.0752
785,11213.3989,0.0751
786,11229.3793,0.0736
787,11245.0917,0.0840
788,11261.0491,0.0756
789,11277.0421,0.0728
790,11293.1347,0.0740
791,11308.7027,0.0759
792,11325.1216,0.0692
793,11341.3834,0.0700
794,11341.5057,0.0298
795,11357.5786,0.0721
796,11374.1645,0.0722
797,11390.3409,0.0740
798,11390.4728,0.0354
799,11406.4049,0.0749
800,11406.5534,0.0456
801,11422.4683,0.1687
802,11422.6091,0.0358
803,11438.7822,0.0769
804,11455.0237,0.0740
805,11470.8218,0.0744
806,11470.9534,0.0346
807,11486.6289,0.0749
808,11486.7578,0.0335
809,11502.458,0.0733
810,11502.5919,0.0345
811,11518.7636,0.0737
812,11535.1883,0.0741
813,11551.0553,0.0715
814,11567.1782,0.0734
815,11582.9497,0.0972
816,11599.3654,0.0729
817,11614.8683,0.1231
818,11631.1522,0.0729
819,11647.162,0.0961
820,11647.7585,0.0693
821,11663.0449,0.0715
822,11678.73,0.0738
823,11695.0375,0.0946
824,11711.5264,0.0937
825,11711.6577,0.0329
826,11727.7724,0.0725
827,11727.9233,0.0350
828,11743.8661,0.0958
829,11760.3011,0.0726
830,11775.8859,0.0719
831,11791.8897,0.0740
832,11807.9388,0.0713
833,11823.9534,0.0959
834,11840.1778,0.0715
835,11856.2068,0.0806
836,11872.0948,0.0268
837,11872.1381,0.0114
838,11888.339,0.0322
839,11888.3886,0.0112
840,11905.2887,0.0483
841,11921.4693,0.0938
842,11937.1844,0.0705
843,11952.651,0.0724
844,11969.3265,0.0707
845,11984.1948,0.0313
846,11999.9689,0.0354
847,12000.004,0.0077
848,12016.0964,0.0250
849,12016.1427,0.0166
850,12032.4873,0.0345
851,12048.4336,0.0318
852,12048.5203,0.0128
853,12064.813,0.0389
854,12080.7229,0.0513
855,12097.2904,0.0712
856,12113.445,0.0705
857,12129.8251,0.0701
858,12129.9558,0.0338
859,12145.9236,0.0721
860,12162.4812,0.0715
861,12178.0605,0.0715
862,12194.0764,0.0713
863,12210.1811,0.0740
864,12226.4264,0.0711
865,12241.8902,0.0698
866,12258.3539,0.0729
867,12258.5279,0.0804
868,12273.78,0.0695
869,12290.5241,0.0742
870,12290.6714,0.0367
871,12306.1048,0.0744
872,12322.2627,0.0708
873,12338.301,0.0669
874,12354.351,0.0713
875,12369.8984,0.0964
876,12386.4032,0.0923
877,12402.2755,0.0713
878,12418.4349,0.0707
879,12418.5723,0.0426
880,12435.0777,0.0922
881,12435.2121,0.0337
882,12450.444,0.0690
883,12450.5888,0.0479
884,12466.3917,0.0348
885,12482.3053,0.0310
886,12482.3663,0.0115
887,12498.535,0.0435
888,12498.6198,0.0288
889,12514.6921,0.1357
890,12514.8288,0.0288
891,12531.0501,0.0628
892,12547.3888,0.0555
893,12547.5273,0.0233
894,12564.6745,0.0611
895,12564.8013,0.0259
896,12579.3666,0.0563
897,12595.627,0.0572
898,12595.7483,0.0247
899,12611.7204,0.0590
900,12611.8358,0.0223
901,12627.6558,0.0566
902,12643.861,0.0592
903,12659.9112,0.0583
904,12675.5216,0.0641
905,12692.0567,0.0555
906,12708.315,0.0571
907,12708.4305,0.0241
908,12724.7563,0.0568
909,12740.6178,0.0552
910,12740.7281,0.0211
911,12756.7797,0.0575
912,12772.7856,0.0561
913,12788.7931,0.0566
914,12804.7402,0.0231
915,12820.6975,0.0229
916,12836.7659,0.0205
917,12852.6712,0.0232
918,12868.9043,0.0263
919,12884.7988,0.0304
920,12901.4608,0.0593
921,12901.58,0.0226
922,12917.4165,0.0571
923,12917.5838,0.0253
924,12933.5319,0.0570
925,12949.6568,0.0567
926,12949.7766,0.0235
927,12967.4161,0.0567
928,12967.5347,0.0251
929,12967.6023,0.0180
930,12981.9104,0.0579
931,12998.1169,0.0869
932,13014.1431,0.0629
933,13030.1485,0.0589
934,13045.9492,0.0626
935,13061.4657,0.0206
936,13077.5715,0.0361
937,13093.4579,0.0215
938,13109.6885,0.0220
939,13125.8706,0.0257
940,13142.3907,0.0352
941,13158.3078,0.0573
942,13158.422,0.0216
943,13174.5013,0.0576
944,13174.6157,0.0231
945,13190.5959,0.0647
946,13190.7319,0.0263
947,13206.7465,0.0540
948,13222.8435,0.0642
949,13222.9659,0.0243
950,13238.9381,0.0579
951,13255.0691,0.0585
952,13271.4547,0.0613
953,13287.587,0.0602
954,13303.3621,0.0591
955,13303.5365,0.0263
956,13318.6967,0.0302
957,13334.8655,0.0573
958,13351.5519,0.0796
959,13351.6739,0.0243
960,13367.8591,0.0574
961,13383.5512,0.0774
962,13384.9001,0.0778
963,13399.7111,0.0564
964,13415.9319,0.0579
965,13431.9803,0.0592
966,13448.7803,0.0785
967,13464.397,0.0544
968,13480.6101,0.0551
969,13496.9798,0.0574
970,13512.9468,0.0814
971,13528.6411,0.0582
972,13545.3919,0.0574
973,13546.1,0.0445
974,13560.8495,0.0776
975,13577.0352,0.0571
976,13593.0087,0.0565
977,13608.6534,0.0561
978,13624.0489,0.0984
979,13639.4877,0.0631
980,13655.5062,0.0556
981,13670.8684,0.0557
982,13687.0754,0.0571
983,13703.0711,0.0580
984,13719.1882,0.0576
985,13735.2607,0.0556
986,13751.0127,0.0223
987,13766.926,0.0267
988,13783.5746,0.0462
989,13783.6715,0.0173
990,13799.664,0.0531
991,13799.7773,0.0219
992,13815.6191,0.0562
993,13815.7358,0.0231
994,13831.0868,0.0559
995,13847.0201,0.0578
996,13863.0827,0.0567
997,13879.0735,0.0210
998,13895.1193,0.0249
999,13911.4796,0.0587
1000,13928.4817,0.0573
1001,13928.655,0.0803
1002,13944.1166,0.0564
1003,13950.9796,0.0631
1004,13954.8337,0.0561
1005,13960.5548,0.0559
1006,13960.7299,0.0250
1007,13976.112,0.0573
1008,13991.4135,0.0200
1009,14007.6029,0.0179
1010,14023.4981,0.0199
1011,14039.8292,0.0231
1012,14056.0761,0.0234
1013,14072.1539,0.0267
1014,14088.2925,0.0382
1015,14088.4036,0.0155
1016,14104.8429,0.0577
1017,14104.959,0.0232
1018,14121.0375,0.0581
1019,14136.9089,0.0578
1020,14152.823,0.0966
1021,14169.6347,0.0561
1022,14169.7505,0.0232
1023,14185.5057,0.0567
1024,14185.6227,0.0228
1025,14201.8714,0.0569
1026,14218.0018,0.0558
1027,14234.0977,0.0565
1028,14250.3037,0.0562
1029,14266.3629,0.0567
1030,14282.2801,0.0564
1031,14298.6704,0.0576
1032,14298.785,0.0231
1033,14314.6075,0.0209
1034,14314.6416,0.0060
1035,14330.3898,0.0225
1036,14346.7981,0.0305
1037,14363.0383,0.0391
1038,14379.647,0.0560
1039,14379.7636,0.0227
1040,14395.4438,0.0576
1041,14411.4383,0.0891
1042,14427.3796,0.0545
1043,14443.615,0.0572
1044,14443.7569,0.0251
1045,14459.8039,0.0791
1046,14459.9257,0.0238
1047,14475.9531,0.0570
1048,14491.7056,0.0580
1049,14507.8139,0.0786
1050,14523.4501,0.0574
1051,14540.6066,0.0576
1052,14556.7526,0.0580
1053,14556.886,0.0334
1054,14572.7841,0.0568
1055,14572.935,0.0250
1056,14588.2626,0.0579
1057,14605.0602,0.0561
1058,14621.0898,0.0865
1059,14637.8408,0.0555
1060,14653.1152,0.0572
1061,14669.668,0.0577
1062,14685.6093,0.0577
1063,14702.3034,0.0558
1064,14717.8003,0.0576
1065,14734.0888,0.0558
1066,14750.1728,0.0574
1067,14767.9435,0.0573
1068,14782.4786,0.0228
1069,14798.0535,0.0299
1070,14814.1961,0.0467
1071,14814.9493,0.0418
1072,14831.4653,0.0530
1073,14846.9763,0.0558
1074,14863.0087,0.0573
1075,14879.0025,0.0557
1076,14895.5089,0.0583
