Msg_Received,Received_Time,Decoding_Time
111,3621.8812,0.0608
112,3638.263,0.0629
113,3638.4085,0.0268
114,3654.5293,0.0887
115,3654.7041,0.0265
116,3670.4844,0.0637
117,3670.6038,0.0247
118,3686.3728,0.0635
119,3686.4922,0.0252
120,3702.3054,0.0640
121,3702.4269,0.0257
122,3718.3316,0.0648
123,3718.4533,0.0257
124,3734.526,0.0627
125,3751.8953,0.0639
126,3766.3129,0.0654
127,3783.0711,0.0730
128,3783.326,0.1576
129,3799.6618,0.0588
130,3814.7031,0.0649
131,3830.0838,0.0616
132,3845.6594,0.0605
133,3861.4464,0.0614
134,3877.9903,0.0210
135,3878.0229,0.0054
136,3894.6487,0.1081
137,3910.6268,0.0639
138,3927.1316,0.0581
139,3943.0758,0.0210
140,3943.2026,0.0115
141,3959.1286,0.0212
142,3959.1642,0.0059
143,3974.3012,0.0199
144,3991.2466,0.0601
145,3991.3619,0.0220
146,4007.4159,0.0622
147,4023.9626,0.0588
148,4039.69,0.0579
149,4057.7815,0.0574
150,4072.1125,0.1166
151,4088.6785,0.0600
152,4090.1107,0.0596
153,4104.4413,0.0582
154,4104.5587,0.0220
155,4120.1906,0.1136
156,4120.4217,0.1287
157,4136.5082,0.0576
158,4152.7609,0.0590
159,4168.3845,0.0579
160,4184.3526,0.0613
161,4200.3958,0.0574
162,4216.2618,0.0575
163,4232.8624,0.0584
164,4249.5224,0.0608
165,4270.5228,0.0585
166,4270.638,0.0223
167,4285.568,0.0579
168,4299.8185,0.0591
169,4313.0012,0.0575
170,4329.4853,0.0691
171,4329.7381,0.1598
172,4345.7642,0.0535
173,4361.6361,0.0545
174,4377.6897,0.0530
175,4377.8023,0.0205
176,4394.0117,0.0515
177,4410.2584,0.0519
178,4410.3954,0.0419
179,4426.2633,0.0509
180,4426.4004,0.0208
181,4442.0855,0.0522
182,4442.209,0.0291
183,4457.5726,0.0581
184,4473.6552,0.0529
185,4489.7882,0.0550
186,4506.5656,0.0713
187,4521.9625,0.0488
188,4537.4864,0.0539
189,4554.4579,0.0508
190,4554.5746,0.0277
191,4570.2184,0.0523
192,4570.3592,0.0214
193,4586.048,0.0549
194,4602.126,0.0828
195,4618.1046,0.0536
196,4633.3167,0.0523
197,4649.9265,0.0521
198,4666.1701,0.1117
199,4666.2911,0.0213
200,4682.0358,0.0631
201,4682.6054,0.1984
202,4698.3187,0.0522
203,4698.4411,0.0209
204,4714.1566,0.0544
205,4730.2358,0.1020
206,4746.0737,0.0549
207,4762.3041,0.1035
208,4778.3661,0.0582
209,4793.8376,0.0218
210,4809.9149,0.0251
211,4826.0378,0.0285
212,4842.2722,0.0434
213,4859.2268,0.0524
214,4859.3997,0.0208
215,4875.7138,0.0539
216,4891.6593,0.0565
217,4907.6141,0.0526
218,4923.6137,0.0526
219,4939.6442,0.0965
220,4955.6255,0.0540
221,4971.9408,0.0519
222,4987.9939,0.0535
223,4988.1092,0.0201
224,5004.0045,0.0525
225,5004.1219,0.0197
226,5020.4214,0.0532
227,5037.1163,0.0613
228,5037.3694,0.1576
229,5058.7771,0.0081
230,5058.7989,0.0040
231,5069.0471,0.0185
232,5069.0813,0.0048
233,5083.238,0.0178
234,5100.2196,0.0191
235,5117.0397,0.0235
236,5117.0869,0.0071
237,5132.3055,0.0266
238,5148.4483,0.0453
239,5165.1991,0.0493
240,5165.3099,0.0181
241,5181.1544,0.0507
242,5181.2836,0.0214
243,5197.3019,0.0497
244,5213.1915,0.0477
245,5213.3016,0.0171
246,5229.548,0.0476
247,5245.6811,0.0493
248,5261.8767,0.0485
249,5278.5167,0.0474
250,5294.6709,0.0488
251,5310.7552,0.0491
252,5326.5084,0.0547
253,5341.7674,0.0123
254,5358.479,0.0167
255,5358.6957,0.0128
256,5374.6833,0.0842
257,5374.7319,0.0084
258,5390.7,0.0161
259,5407.0643,0.0218
260,5407.1231,0.0112
261,5423.4466,0.0576
262,5423.5532,0.0148
263,5439.2369,0.0414
264,5439.3582,0.0252
265,5454.9724,0.0607
266,5470.7506,0.0414
267,5471.1592,0.0060
268,5486.5098,0.0183
269,5486.5404,0.0052
270,5503.1413,0.0131
271,5503.1794,0.0038
272,5518.9584,0.0153
273,5535.2925,0.0231
274,5551.708,0.0213
275,5551.7725,0.0064
276,5568.1547,0.0251
277,5568.2234,0.0144
278,5584.9586,0.0360
279,5603.6765,0.0395
280,5618.0227,0.0390
281,5618.1389,0.0232
282,5632.2916,0.0406
283,5649.9166,0.0157
284,5666.7074,0.0178
285,5666.7533,0.0092
286,5679.6833,0.0189
287,5679.74,0.0059
288,5696.6813,0.0263
289,5712.992,0.0624
290,5729.0288,0.0400
291,5729.1389,0.0153
292,5745.304,0.0399
293,5745.4542,0.0366
294,5761.3276,0.0397
295,5761.4458,0.0143
296,5777.0504,0.0376
297,5777.1514,0.0140
298,5793.3606,0.0375
299,5809.0678,0.0371
300,5809.1717,0.0145
301,5825.1508,0.0381
302,5827.2071,0.0282
303,5841.1354,0.0376
304,5857.6505,0.0375
305,5873.715,0.0365
306,5889.8446,0.0363
307,5905.6235,0.0363
308,5921.9145,0.0380
309,5922.0172,0.0132
310,5937.8797,0.0382
311,5953.8363,0.0383
312,5969.2935,0.0131
313,5985.3278,0.0142
314,6001.6602,0.0160
315,6001.7939,0.0095
316,6017.9268,0.0359
317,6033.7959,0.0351
318,6049.9224,0.0360
319,6065.9261,0.0377
320,6082.4484,0.1619
321,6082.5693,0.0159
322,6097.9934,0.0218
323,6098.0382,0.0046
324,6113.8787,0.0178
325,6130.6829,0.0260
326,6146.6726,0.0362
327,6162.6256,0.0340
328,6178.1039,0.0368
329,6194.1155,0.0340
330,6194.2109,0.0125
331,6210.737,0.0356
332,6226.7561,0.0364
333,6242.695,0.0364
334,6259.2918,0.0355
335,6259.3961,0.0131
336,6275.62,0.0370
337,6291.8659,0.0352
338,6307.2815,0.0360
339,6323.1571,0.0349
340,6339.3567,0.0359
341,6355.3717,0.0362
342,6371.7112,0.0357
343,6387.7362,0.0352
344,6403.8271,0.0348
345,6419.9971,0.0343
346,6420.0946,0.0131
347,6436.3695,0.0341
348,6452.3154,0.0352
349,6452.4179,0.0139
350,6468.7016,0.0362
351,6484.6794,0.0365
352,6500.9961,0.0352
353,6501.0967,0.0133
354,6517.2621,0.0362
355,6517.364,0.0124
356,6533.8116,0.0360
357,6549.2167,0.0356
358,6565.5809,0.0362
359,6580.9158,0.0130
360,6597.0204,0.0146
361,6612.8726,0.0151
362,6612.909,0.0040
363,6629.0717,0.0174
364,6645.0048,0.0225
365,6645.0702,0.0079
366,6661.4797,0.0265
367,6677.5233,0.0388
368,6677.6335,0.0148
369,6693.9009,0.0353
370,6709.7244,0.0363
371,6725.3234,0.0365
372,6725.4326,0.0136
373,6741.6902,0.0371
374,6757.845,0.0365
375,6773.061,0.0364
376,6789.3789,0.0346
377,6805.4823,0.0421
378,6805.631,0.0181
379,6821.5084,0.0361
380,6821.6096,0.0137
381,6837.5238,0.0365
382,6837.6304,0.0141
383,6853.0336,0.0153
384,6869.5673,0.0170
385,6885.9393,0.0262
386,6886.116,0.0127
387,6901.7429,0.0137
388,6903.0737,0.0136
389,6903.1058,0.0035
390,6917.5898,0.0155
391,6917.6475,0.0048
392,6933.9667,0.0157
393,6950.1321,0.0252
394,6966.0285,0.0239
395,6967.3951,0.0601
396,6982.103,0.0247
397,6998.7621,0.0348
398,7014.1342,0.0128
399,7030.5319,0.0328
400,7046.3744,0.0128
401,7064.5369,0.0055
402,7064.5562,0.0027
403,7078.9329,0.0130
404,7078.9598,0.0028
405,7095.1353,0.0310
406,7095.1683,0.0036
407,7111.3009,0.0150
408,7126.6953,0.0188
409,7126.7433,0.0055
410,7142.8121,0.0342
411,7142.9614,0.0786
412,7159.3176,0.0340
413,7159.5597,0.1285
414,7175.5707,0.0308
415,7191.5171,0.0376
416,7191.6363,0.0157
417,7207.5628,0.0326
418,7223.6512,0.0328
419,7223.7542,0.0127
420,7239.6787,0.0353
421,7256.1261,0.0333
422,7256.2246,0.0121
423,7270.8602,0.0344
424,7286.7612,0.0365
425,7303.3586,0.0355
426,7303.4623,0.0132
427,7318.9819,0.0349
428,7336.5172,0.0314
429,7336.6813,0.0201
430,7352.7952,0.0334
431,7366.6202,0.0327
432,7382.3078,0.0342
433,7382.4137,0.0141
434,7397.9127,0.0335
435,7414.5484,0.0343
436,7414.6596,0.0137
437,7430.425,0.0347
438,7430.5388,0.0229
439,7446.9437,0.1951
440,7462.151,0.0063
441,7478.4651,0.0126
442,7494.632,0.0140
443,7510.9089,0.0186
444,7527.1517,0.0225
445,7527.2253,0.0084
446,7543.4424,0.0315
447,7559.8429,0.0328
448,7575.9218,0.0361
449,7576.0529,0.0147
450,7592.0268,0.0320
451,7608.1317,0.0317
452,7624.2318,0.0323
453,7624.3399,0.0113
454,7640.5561,0.0320
455,7656.6267,0.0312
456,7672.8449,0.0319
457,7688.8353,0.0313
458,7705.1242,0.0333
459,7705.2289,0.0114
460,7721.2015,0.0309
461,7737.5211,0.0315
462,7737.6238,0.0120
463,7753.5298,0.0327
464,7769.8621,0.0325
465,7770.1393,0.0176
466,7785.8594,0.0353
467,7801.7119,0.0323
468,7818.8055,0.0306
469,7833.4887,0.0311
470,7850.0374,0.0310
471,7850.1349,0.0114
472,7867.1302,0.0318
473,7881.7689,0.0311
474,7897.9426,0.0314
475,7898.0577,0.0138
476,7914.3042,0.0308
477,7930.2918,0.0305
478,7930.4479,0.0130
479,7946.3939,0.0317
480,7962.6208,0.0315
481,7979.0796,0.0311
482,7979.1844,0.0114
483,7995.2512,0.0325
484,8011.191,0.0324
485,8011.2993,0.0119
486,8027.2915,0.0317
487,8043.4929,0.0337
488,8043.5972,0.0114
489,8059.6539,0.0321
490,8075.9033,0.0315
491,8076.0087,0.0114
492,8092.1491,0.0331
493,8092.263,0.0128
494,8108.3645,0.0306
495,8124.3616,0.0313
496,8140.1473,0.0315
497,8140.254,0.0116
498,8156.6399,0.0327
499,8172.705,0.0581
500,8188.8652,0.0349
501,8206.0057,0.0463
502,8220.8577,0.0977
503,8237.1351,0.0416
504,8253.1814,0.0589
505,8253.2696,0.0318
506,8269.2566,0.0675
507,8285.7532,0.1571
508,8301.3863,0.1145
509,8301.6292,0.1342
510,8317.6013,0.1061
511,8333.5748,0.1048
512,8350.1577,0.1425
513,8350.3152,0.0592
514,8369.7363,0.1086
515,8382.1801,0.1095
516,8382.3482,0.0678
517,8399.5899,0.1087
518,8413.2696,0.1100
519,8430.0401,0.1096
520,8446.9054,0.1612
521,8447.0737,0.0661
522,8461.4062,0.1008
523,8477.4538,0.1125
524,8477.6294,0.0689
525,8493.5605,0.1079
526,8493.729,0.0683
527,8509.6529,0.1029
528,8509.8033,0.0602
529,8526.0153,0.1613
530,8542.1034,0.1082
531,8558.1624,0.1097
532,8574.3419,0.1096
533,8574.5005,0.0659
534,8590.4175,0.1127
535,8590.6393,0.1257
536,8606.4163,0.1217
537,8606.6771,0.0756
538,8622.7847,0.2517
539,8638.3191,0.0333
540,8654.3498,0.0400
541,8670.2952,0.0746
542,8686.5364,0.0847
543,8702.6461,0.0807
544,8718.8297,0.0874
545,8735.2511,0.1777
546,8751.2448,0.0591
547,8751.3673,0.0274
548,8767.1857,0.0615
549,8783.2883,0.0605
550,8799.648,0.0867
551,8815.6867,0.0787
552,8831.5714,0.0279
553,8847.0882,0.0254
554,8863.378,0.0387
555,8881.9143,0.0680
556,8885.2451,0.0407
557,8896.1247,0.0602
558,8896.2405,0.0261
559,8912.2764,0.0902
560,8912.4539,0.0324
561,8927.839,0.1772
562,8944.316,0.0690
563,8960.1127,0.0933
564,8976.7559,0.1268
565,8992.2888,0.0708
566,9009.5049,0.0690
567,9009.6275,0.0394
568,9024.7354,0.1218
569,9040.7981,0.0694
570,9056.2488,0.0744
571,9071.5497,0.0164
572,9071.6578,0.0089
573,9087.9968,0.0230
574,9104.3424,0.0296
575,9120.5888,0.0423
576,9136.6949,0.0413
577,9136.76,0.0158
578,9152.8801,0.0604
579,9168.9466,0.0699
580,9185.405,0.0900
581,9185.5591,0.0358
582,9201.1654,0.0713
583,9217.3017,0.0728
584,9217.4204,0.0314
585,9233.3354,0.0685
586,9233.4438,0.0297
587,9249.4976,0.0840
588,9265.5438,0.0693
589,9265.6567,0.0302
590,9281.9153,0.2332
591,9282.0559,0.0334
592,9297.3076,0.0611
593,9297.433,0.0339
594,9313.5135,0.0638
595,9329.4321,0.0633
596,9348.4518,0.0628
597,9348.5644,0.0255
598,9361.2434,0.0663
599,9377.5389,0.0684
600,9393.833,0.0632
601,9393.9378,0.0243
602,9409.6619,0.0642
603,9426.123,0.0625
604,9441.4027,0.0632
605,9441.5073,0.0247
606,9457.2059,0.0653
607,9473.6532,0.2608
608,9488.7164,0.0250
609,9504.5699,0.0325
610,9521.3207,0.0430
611,9521.4305,0.0581
612,9537.4462,0.0592
613,9554.0872,0.1944
614,9569.9541,0.0552
615,9586.2431,0.0560
616,9586.3399,0.0198
617,9601.5739,0.0576
618,9617.4983,0.0546
619,9633.7899,0.0588
620,9650.0287,0.0560
621,9650.1276,0.0208
622,9666.3367,0.0575
623,9682.0728,0.0604
624,9682.1739,0.0212
625,9698.0818,0.0587
626,9698.1854,0.0223
627,9713.9131,0.0590
628,9714.0165,0.0217
629,9730.9964,0.0567
630,9746.6062,0.0591
631,9763.3581,0.0576
632,9763.4588,0.0213
633,9779.0324,0.0602
634,9779.1655,0.0428
635,9795.4247,0.0594
636,9795.5295,0.0221
637,9811.587,0.0577
638,9827.9737,0.0825
639,9842.7463,0.0586
640,9858.914,0.0592
641,9874.9921,0.0578
642,9891.2052,0.0790
643,9907.3644,0.0585
644,9923.0972,0.0594
645,9939.3213,0.0588
646,9954.9243,0.0759
647,9970.9964,0.0567
648,9987.582,0.0595
649,10003.4672,0.0580
650,10018.558,0.0800
651,10035.7238,0.0543
652,10052.7634,0.0580
653,10067.0817,0.0571
654,10082.8474,0.1413
655,10098.9922,0.0663
656,10099.1085,0.0234
657,10115.0595,0.0249
658,10115.0928,0.0055
659,10130.7402,0.0242
660,10130.7753,0.0063
661,10147.0304,0.0341
662,10163.0642,0.0215
663,10179.5431,0.0299
664,10195.64,0.0201
665,10196.3156,0.0208
666,10211.4835,0.0214
667,10227.6907,0.0250
668,10243.7093,0.0571
669,10260.3138,0.0532
670,10276.1796,0.0589
671,10293.2519,0.0579
672,10293.3526,0.0203
673,10308.8807,0.0590
674,10324.7948,0.0585
675,10342.2726,0.0569
676,10342.4155,0.0219
677,10357.7071,0.0586
678,10373.7966,0.0592
679,10389.2443,0.0613
680,10390.0572,0.0406
681,10391.5722,0.0578
682,10391.7195,0.0251
683,10393.6622,0.0670
684,10393.8627,0.1166
685,10400.1334,0.1074
686,10400.2491,0.0237
687,10405.1525,0.0564
688,10421.3641,0.0578
689,10437.7828,0.0573
690,10453.8313,0.0582
691,10470.045,0.1155
692,10485.83,0.0573
693,10501.8328,0.0586
694,10517.7286,0.0618
695,10533.1786,0.0229
696,10549.7855,0.0199
697,10569.012,0.0196
698,10582.6743,0.0183
699,10600.6102,0.0203
700,10616.7091,0.0209
701,10616.7668,0.0063
702,10629.4689,0.0224
703,10629.6655,0.0099
704,10646.3098,0.0257
705,10661.8601,0.0339
706,10661.9127,0.0108
707,10678.2781,0.0394
708,10694.5133,0.0534
709,10694.6168,0.0206
710,10710.7911,0.0790
711,10726.2135,0.0474
712,10742.3616,0.0537
713,10759.1422,0.0569
714,10759.7502,0.0426
715,10759.8396,0.0216
716,10774.5171,0.0381
717,10790.7204,0.0200
718,10790.7501,0.0070
719,10806.2595,0.0208
720,10822.875,0.0226
721,10822.9134,0.0121
722,10839.0527,0.0385
723,10855.1856,0.0315
724,10871.3507,0.0531
725,10887.8882,0.0795
726,10903.2066,0.0752
727,10903.3118,0.0223
728,10919.0325,0.0378
729,10935.0037,0.0170
730,10953.0238,0.0354
731,10953.0585,0.0065
732,10966.5073,0.0240
733,10966.5445,0.0093
734,10983.0434,0.0371
735,11001.6922,0.0316
736,11001.7478,0.0055
737,11013.1786,0.0575
738,11014.0201,0.0313
739,11016.0427,0.0266
740,11016.5721,0.0152
741,11017.6594,0.0798
742,11018.6583,0.0145
743,11023.8787,0.0288
744,11029.2165,0.0342
745,11045.2557,0.0448
746,11061.1292,0.0252
747,11077.0232,0.0198
748,11093.4296,0.0187
749,11093.4549,0.0046
750,11109.1703,0.0211
751,11125.3021,0.0196
752,11141.3007,0.0224
753,11158.0835,0.0271
754,11174.3248,0.0306
755,11190.1144,0.0556
756,11206.0996,0.0217
757,11222.2896,0.0231
758,11238.9035,0.0272
759,11238.9456,0.0078
760,11254.8075,0.0400
761,11254.9743,0.0390
762,11271.1899,0.0457
763,11286.8227,0.0505
764,11286.9157,0.0211
765,11302.8666,0.0550
766,11302.9586,0.0189
767,11319.0449,0.0581
768,11319.1474,0.0219
769,11334.6362,0.0248
770,11350.9153,0.0221
771,11367.645,0.0251
772,11367.6841,0.0072
773,11383.3036,0.0341
774,11398.9285,0.0495
775,11399.0133,0.0166
776,11415.3318,0.0586
777,11415.4478,0.0229
778,11431.1527,0.0575
779,11447.1143,0.0580
780,11447.2133,0.0207
781,11462.9798,0.0231
782,11478.9689,0.0176
783,11495.2433,0.0244
784,11495.5339,0.0390
785,11512.116,0.0563
786,11512.2199,0.0214
787,11527.8512,0.0575
788,11527.9517,0.0206
789,11543.7028,0.0223
790,11543.7321,0.0050
791,11559.5542,0.0284
792,11559.5821,0.0047
793,11576.7574,0.0587
794,11593.1492,0.0584
795,11593.2575,0.0217
796,11608.9212,0.0600
797,11609.0246,0.0238
798,11624.9845,0.0571
799,11625.0819,0.0198
800,11640.4862,0.0220
801,11640.5297,0.0056
802,11656.8825,0.0228
803,11674.373,0.0216
804,11674.4127,0.0172
805,11674.635,0.0167
806,11688.8914,0.0294
807,11704.6527,0.0209
808,11720.8477,0.0288
809,11737.01,0.0236
810,11753.4121,0.0545
811,11769.9765,0.0579
812,11770.0897,0.0322
813,11785.3277,0.0586
814,11801.8662,0.0576
815,11802.0358,0.0239
816,11803.2081,0.0584
817,11817.199,0.0204
818,11833.2273,0.0209
819,11849.3073,0.0226
820,11865.8985,0.0587
821,11866.0401,0.0465
822,11882.3598,0.0630
823,11882.4976,0.0390
824,11898.0379,0.0618
825,11914.4737,0.0576
826,11914.5984,0.0220
827,11929.9981,0.0841
828,11945.5834,0.0570
829,11962.0889,0.0572
830,11978.4004,0.0590
831,11978.5138,0.0317
832,11993.9546,0.0579
833,11994.1146,0.0236
834,12010.1722,0.0241
835,12025.5076,0.0257
836,12025.5644,0.0063
837,12042.1833,0.0207
838,12058.1761,0.0226
839,12077.46,0.0292
840,12090.9885,0.0426
841,12107.3762,0.0580
842,12107.4747,0.0212
843,12123.334,0.0594
844,12123.4882,0.0761
845,12139.559,0.0582
846,12155.5485,0.0577
847,12171.9689,0.0585
848,12187.0818,0.0592
849,12203.6922,0.0563
850,12219.4656,0.0600
851,12235.1316,0.0307
852,12251.3753,0.0247
853,12266.644,0.0302
854,12266.7034,0.0099
855,12282.3594,0.0574
856,12300.1617,0.0571
857,12315.3984,0.0597
858,12315.5238,0.0230
859,12331.8764,0.0799
860,12347.5966,0.0574
861,12364.1791,0.0571
862,12364.3054,0.0227
863,12380.154,0.0807
864,12380.2579,0.0219
865,12396.2702,0.0571
866,12396.3912,0.0414
867,12412.4507,0.0799
868,12427.9984,0.0574
869,12444.3689,0.0567
870,12459.7166,0.0584
871,12476.4177,0.0797
872,12492.7075,0.0569
873,12508.4569,0.0569
874,12524.7176,0.0587
875,12540.4011,0.0790
876,12556.1062,0.0576
877,12572.8417,0.0216
878,12572.8824,0.0060
879,12588.9241,0.0351
880,12588.9615,0.0068
881,12605.5196,0.0286
882,12621.2025,0.0600
883,12621.2818,0.0205
884,12637.0461,0.0589
885,12637.167,0.0228
886,12653.1102,0.0810
887,12653.2222,0.0302
888,12668.9948,0.0244
889,12685.3687,0.0309
890,12701.5289,0.0943
891,12717.4324,0.0596
892,12733.7195,0.0569
893,12749.6561,0.0593
894,12766.7586,0.0590
895,12786.9942,0.0585
896,12800.024,0.0588
897,12800.1368,0.0213
898,12816.0282,0.0582
899,12834.6191,0.0586
900,12834.7205,0.0211
901,12845.9293,0.0587
902,12851.1394,0.0599
903,12862.0437,0.0601
904,12878.4644,0.0215
905,12894.341,0.0253
906,12910.9518,0.0332
907,12911.0036,0.0102
908,12927.7252,0.0555
909,12944.0262,0.0567
910,12959.2743,0.0578
911,12959.3728,0.0202
912,12975.3218,0.0567
913,12991.8158,0.0593
914,13007.0027,0.0593
915,13023.5459,0.0579
916,13039.1115,0.0577
917,13055.5453,0.1409
918,13071.0716,0.0252
919,13087.5382,0.0134
920,13087.6013,0.0061
921,13104.0833,0.0218
922,13120.5327,0.0242
923,13135.9235,0.0285
924,13135.967,0.0081
925,13152.6476,0.0355
926,13168.7815,0.0527
927,13184.9037,0.0587
928,13185.008,0.0214
929,13200.5926,0.0563
930,13216.5536,0.0587
931,13232.5497,0.0545
932,13248.3577,0.0564
933,13264.3706,0.0205
934,13279.9662,0.0210
935,13296.3735,0.0243
936,13312.2475,0.0281
937,13328.0313,0.0410
938,13328.1013,0.0145
939,13343.7891,0.0589
940,13360.2576,0.0572
941,13376.3743,0.0572
942,13392.5718,0.0627
943,13408.9776,0.0221
944,13409.0105,0.0051
945,13425.1617,0.0251
946,13440.8462,0.0300
947,13457.5816,0.0410
948,13473.922,0.0578
949,13490.7949,0.0575
950,13505.8527,0.0597
951,13521.6734,0.0569
952,13537.8286,0.0708
953,13553.3691,0.2943
954,13553.5019,0.0312
955,13569.4553,0.0180
956,13585.2027,0.0207
957,13601.3347,0.0299
958,13603.1092,0.0210
959,13617.4488,0.0294
960,13634.2634,0.0260
961,13649.4939,0.0387
962,13649.5389,0.0081
963,13666.3096,0.0321
964,13681.9083,0.0366
965,13697.9118,0.0598
966,13713.8909,0.0580
967,13714.0162,0.0217
968,13730.853,0.0591
969,13746.6355,0.0761
970,13762.7024,0.0593
971,13778.9171,0.0578
972,13794.1677,0.0582
973,13794.2805,0.0291
974,13810.6584,0.0576
975,13826.6454,0.0583
976,13843.1291,0.0580
977,13843.2297,0.0213
978,13859.0515,0.0607
979,13859.1591,0.0214
980,13875.532,0.0595
981,13890.5542,0.0224
982,13906.8759,0.0493
983,13923.6194,0.0567
984,13939.5433,0.0604
985,13956.6969,0.0577
986,13972.4255,0.0240
987,13988.6158,0.0214
988,13988.6455,0.0046
989,14004.0768,0.0230
990,14020.2198,0.0283
991,14035.8076,0.0314
992,14052.3607,0.0535
993,14068.1326,0.0593
994,14068.2326,0.0203
995,14083.7463,0.0567
996,14099.7759,0.1200
997,14116.1913,0.0594
998,14132.151,0.0580
999,14132.2535,0.0216
1000,14148.9091,0.0602
1001,14149.0199,0.0228
1002,14165.0878,0.0593
1003,14171.6305,0.0576
1004,14171.7799,0.0242
1005,14182.0276,0.0598
1006,14182.1302,0.0210
1007,14197.3054,0.0568
1008,14197.405,0.0211
1009,14213.4928,0.0583
1010,14229.7484,0.0583
1011,14245.3254,0.0568
1012,14261.3478,0.0592
1013,14277.7011,0.0568
1014,14293.7271,0.0218
1015,14309.8383,0.0255
1016,14309.8748,0.0065
1017,14325.7297,0.0283
1018,14325.809,0.0099
1019,14341.8662,0.0420
1020,14358.0419,0.0590
1021,14374.7833,0.0572
1022,14390.2208,0.0597
1023,14406.4435,0.0570
1024,14423.883,0.0612
1025,14439.709,0.0578
1026,14454.6307,0.0576
1027,14470.9448,0.0571
1028,14471.0476,0.0213
1029,14486.6376,0.0573
1030,14502.9368,0.0573
1031,14518.3679,0.0580
1032,14533.3897,0.0586
1033,14549.5884,0.0566
1034,14566.6358,0.0574
1035,14583.5558,0.0538
1036,14598.0133,0.0591
1037,14613.6862,0.0578
1038,14629.8464,0.0575
1039,14646.3323,0.0587
1040,14646.447,0.0305
1041,14662.6457,0.0570
1042,14662.8358,0.0239
1043,14678.2486,0.0579
1044,14678.3605,0.0297
1045,14694.8308,0.0632
1046,14710.3692,0.0591
1047,14710.5034,0.0246
1048,14726.9529,0.0801
1049,14743.0982,0.0573
1050,14759.309,0.0596
1051,14759.4722,0.0232
1052,14775.3868,0.0786
1053,14775.5717,0.0251
1054,14791.1117,0.0621
1055,14806.533,0.0567
1056,14822.8211,0.1230
1057,14838.7313,0.0673
1058,14855.2004,0.0598
1059,14855.3024,0.0225
1060,14870.6435,0.0604
1061,14886.6751,0.0608
1062,14902.0842,0.0493
1063,14918.4517,0.0421
1064,14934.4638,0.0225
1065,14934.4915,0.0042
1066,14950.2457,0.0114
1067,14952.2106,0.0057
1068,14952.4215,0.0050
1069,14966.6234,0.0228
1070,14986.5077,0.0206
1071,14986.5364,0.0048
1072,14998.4033,0.0264
1073,14998.4422,0.0058
1074,15015.2283,0.0239
