Msg_Received,Received_Time,Decoding_Time
117,3410.0556,0.0068
118,3425.8159,0.0428
119,3425.8588,0.0077
120,3442.0375,0.0332
121,3442.0908,0.0099
122,3458.4733,0.0631
123,3474.7685,0.0662
124,3474.8892,0.0255
125,3489.9021,0.0228
126,3506.6001,0.0235
127,3522.3963,0.0283
128,3538.5582,0.0623
129,3538.5944,0.0058
130,3555.7704,0.0600
131,3572.0095,0.0628
132,3572.126,0.0238
133,3587.7196,0.2093
134,3587.8609,0.0281
135,3603.6736,0.0634
136,3603.7977,0.0250
137,3619.8023,0.0951
138,3636.0729,0.0636
139,3636.2193,0.0234
140,3652.1155,0.0618
141,3668.0095,0.0602
142,3668.1542,0.0241
143,3684.3363,0.0923
144,3699.7961,0.0680
145,3699.9165,0.0238
146,3716.1373,0.0669
147,3732.6343,0.0674
148,3732.798,0.0268
149,3749.3526,0.1169
150,3764.9179,0.0621
151,3781.5924,0.0686
152,3797.3458,0.0657
153,3797.4605,0.0225
154,3813.1473,0.0600
155,3813.2634,0.0227
156,3815.3289,0.0689
157,3828.6138,0.0607
158,3845.03,0.0607
159,3845.1517,0.0234
160,3860.729,0.0290
161,3860.77,0.0067
162,3877.1524,0.0229
163,3893.6829,0.0247
164,3893.7264,0.0100
165,3909.4463,0.0411
166,3925.9389,0.0569
167,3941.2319,0.0220
168,3957.4864,0.0313
169,3973.681,0.0355
170,3973.7307,0.0128
171,3989.8424,0.1231
172,4005.7864,0.0414
173,4021.256,0.0545
174,4037.7519,0.0734
175,4037.867,0.0205
176,4053.9503,0.0545
177,4054.0828,0.0212
178,4069.7228,0.0759
179,4069.8413,0.0209
180,4086.0142,0.0563
181,4102.5372,0.0549
182,4118.3324,0.0556
183,4134.6382,0.0548
184,4149.1564,0.0598
185,4165.4551,0.0563
186,4181.9273,0.0567
187,4182.041,0.0210
188,4197.7205,0.0537
189,4197.8335,0.0209
190,4213.6281,0.0560
191,4230.1571,0.0591
192,4230.2791,0.0222
193,4246.3508,0.0533
194,4262.1323,0.0572
195,4262.2512,0.0216
196,4278.3756,0.0576
197,4278.4959,0.0204
198,4294.7605,0.0600
199,4310.8708,0.0648
200,4311.0261,0.0384
201,4314.054,0.2383
202,4327.0235,0.0546
203,4327.1532,0.0240
204,4342.7883,0.0214
205,4359.6486,0.0244
206,4359.8223,0.0141
207,4374.4083,0.0341
208,4390.9288,0.0444
209,4391.02,0.0154
210,4407.4333,0.0542
211,4423.0265,0.0218
212,4439.4144,0.0293
213,4455.2349,0.0339
214,4472.1191,0.0548
215,4472.2317,0.0206
216,4488.2267,0.0586
217,4504.6698,0.0553
218,4504.7922,0.0212
219,4520.6445,0.0566
220,4536.7662,0.0618
221,4552.5975,0.0555
222,4568.3181,0.0553
223,4584.147,0.0548
224,4600.246,0.0538
225,4616.5669,0.0544
226,4616.6792,0.0201
227,4632.3624,0.0638
228,4649.1285,0.1537
229,4665.0183,0.0487
230,4680.1166,0.0192
231,4695.9583,0.0109
232,4712.2236,0.0191
233,4728.3524,0.0206
234,4744.8219,0.0249
235,4744.8719,0.0078
236,4760.7323,0.0308
237,4777.8067,0.0485
238,4794.0986,0.0489
239,4794.209,0.0191
240,4809.9192,0.0491
241,4810.0353,0.0190
242,4826.0273,0.0488
243,4826.1511,0.0284
244,4841.4559,0.0711
245,4857.6403,0.0487
246,4873.2268,0.0193
247,4889.4083,0.0299
248,4905.7986,0.0364
249,4905.854,0.0083
250,4922.1099,0.0483
251,4922.2425,0.0390
252,4938.3531,0.0708
253,4938.4941,0.0197
254,4954.4617,0.0490
255,4970.5974,0.0613
256,4986.4271,0.3279
257,5002.4707,0.0613
258,5017.886,0.0416
259,5034.751,0.0413
260,5050.3079,0.0429
261,5066.7216,0.0641
262,5066.8307,0.0152
263,5082.4348,0.0427
264,5099.1234,0.0422
265,5115.4921,0.0641
266,5131.2692,0.0158
267,5131.5566,0.0073
268,5147.211,0.0149
269,5163.6312,0.0213
270,5163.6606,0.0032
271,5179.8912,0.0159
272,5179.9309,0.0040
273,5196.0047,0.0159
274,5212.1028,0.0378
275,5228.1638,0.0287
276,5228.6257,0.0196
277,5244.3483,0.0373
278,5260.5208,0.0380
279,5276.3923,0.0382
280,5276.4988,0.0149
281,5292.6765,0.0255
282,5308.4787,0.0113
283,5325.7622,0.0135
284,5325.7936,0.0036
285,5341.4551,0.0141
286,5357.3491,0.0131
287,5357.3776,0.0031
288,5373.9608,0.0137
289,5373.99,0.0032
290,5389.8474,0.0162
291,5389.8848,0.0045
292,5405.8219,0.0345
293,5422.1466,0.0386
294,5422.2504,0.0142
295,5438.3018,0.0373
296,5454.3139,0.0366
297,5470.5734,0.0373
298,5486.1326,0.0374
299,5502.3625,0.0367
300,5518.5327,0.0379
301,5535.1174,0.0375
302,5542.9543,0.0369
303,5550.2689,0.0372
304,5570.1242,0.0379
305,5582.6054,0.0378
306,5582.7109,0.0144
307,5598.4466,0.0173
308,5598.4835,0.0040
309,5614.2536,0.0126
310,5614.2822,0.0036
311,5631.6278,0.0357
312,5647.9528,0.0379
313,5664.2067,0.0377
314,5664.3093,0.0145
315,5679.6711,0.0370
316,5695.5241,0.0368
317,5711.4177,0.0372
318,5727.2069,0.0372
319,5743.6686,0.0383
320,5759.5972,0.1603
321,5776.0613,0.0147
322,5776.1014,0.0045
323,5791.5849,0.0199
324,5808.395,0.0331
325,5824.0475,0.0365
326,5824.1509,0.0142
327,5840.2648,0.0373
328,5856.1761,0.0363
329,5875.681,0.0134
330,5888.3834,0.0135
331,5904.7967,0.0138
332,5904.8304,0.0037
333,5920.795,0.0168
334,5920.8377,0.0051
335,5937.242,0.0206
336,5952.8145,0.0350
337,5968.456,0.0103
338,5985.1678,0.0374
339,6000.8435,0.0365
340,6016.9487,0.0360
341,6032.9515,0.0491
342,6049.0935,0.0370
343,6065.7144,0.0386
344,6082.4371,0.0368
345,6082.5423,0.0147
346,6098.2472,0.0383
347,6114.2282,0.0363
348,6114.3314,0.0144
349,6130.1479,0.0369
350,6130.2512,0.0148
351,6145.9662,0.0371
352,6146.0704,0.0142
353,6162.4483,0.0365
354,6178.65,0.0368
355,6194.4278,0.0360
356,6210.3832,0.0367
357,6226.3723,0.0366
358,6242.6815,0.0355
359,6258.6241,0.0360
360,6274.8868,0.0371
361,6291.1606,0.0363
362,6307.4363,0.0368
363,6323.4893,0.0362
364,6338.8888,0.0365
365,6355.8651,0.0361
366,6372.0999,0.0367
367,6372.2101,0.0144
368,6388.1104,0.0374
369,6388.2113,0.0138
370,6404.2968,0.0376
371,6404.4003,0.0138
372,6420.2254,0.0362
373,6420.3297,0.0134
374,6436.1422,0.0373
375,6452.2124,0.0363
376,6468.5236,0.0363
377,6484.8164,0.0373
378,6484.9217,0.0144
379,6501.3186,0.0374
380,6516.3999,0.0365
381,6532.4361,0.0371
382,6548.823,0.0371
383,6548.93,0.0146
384,6565.5005,0.0377
385,6581.7038,0.0371
386,6597.4443,0.0370
387,6614.0814,0.0361
388,6614.1864,0.0142
389,6630.0369,0.0356
390,6630.1421,0.0147
391,6646.3408,0.0371
392,6661.8902,0.0362
393,6678.3252,0.0358
394,6693.3349,0.0079
395,6693.3583,0.0035
396,6710.4007,0.0130
397,6726.0919,0.0154
398,6742.6605,0.0199
399,6742.7125,0.0066
400,6758.8776,0.0345
401,6758.9805,0.0126
402,6774.608,0.0244
403,6774.6931,0.0134
404,6790.99,0.0056
405,6792.4234,0.0037
406,6807.3394,0.0121
407,6823.4051,0.0124
408,6838.8291,0.0186
409,6855.4424,0.0196
410,6855.5003,0.0119
411,6871.7715,0.0961
412,6871.8545,0.0100
413,6888.0956,0.0344
414,6888.2087,0.0139
415,6908.7655,0.0122
416,6908.7931,0.0027
417,6919.9042,0.0119
418,6919.933,0.0028
419,6935.8461,0.0127
420,6951.9004,0.0157
421,6967.7879,0.0170
422,6983.3525,0.0292
423,6983.4113,0.0068
424,6999.6592,0.0343
425,6999.8076,0.0145
426,7015.822,0.0367
427,7015.9408,0.0139
428,7032.2083,0.0162
429,7047.6936,0.0139
430,7064.3637,0.0157
431,7079.8305,0.0204
432,7096.6065,0.0276
433,7096.8894,0.0182
434,7112.5282,0.0336
435,7128.4269,0.0346
436,7144.6932,0.0341
437,7160.9529,0.0348
438,7177.0153,0.0439
439,7193.3557,0.1491
440,7193.4759,0.0148
441,7209.1302,0.0237
442,7224.8498,0.0108
443,7240.6352,0.0111
444,7256.9421,0.0125
445,7256.9767,0.0033
446,7273.0346,0.0158
447,7289.1303,0.0203
448,7305.4211,0.0304
449,7321.5456,0.0312
450,7337.6208,0.0315
451,7353.5713,0.0311
452,7369.546,0.0310
453,7385.3593,0.0317
454,7401.8097,0.0315
455,7401.9773,0.0131
456,7417.8995,0.0308
457,7418.0002,0.0114
458,7433.8505,0.0310
459,7450.6276,0.0308
460,7450.7366,0.0113
461,7465.6734,0.0119
462,7467.6847,0.0120
463,7468.6098,0.0118
464,7468.8344,0.0067
465,7482.2579,0.0137
466,7482.2969,0.0034
467,7498.1904,0.0157
468,7514.2983,0.0162
469,7530.1187,0.0223
470,7546.235,0.0313
471,7562.685,0.0313
472,7578.1802,0.0317
473,7594.6116,0.0317
474,7594.7118,0.0108
475,7610.6511,0.0318
476,7610.754,0.0121
477,7626.7915,0.0313
478,7626.8913,0.0112
479,7642.1791,0.0314
480,7658.0556,0.0312
481,7674.3124,0.0303
482,7690.99,0.0319
483,7691.0961,0.0127
484,7707.3738,0.0321
485,7723.4693,0.0301
486,7739.5772,0.0319
487,7756.0389,0.0314
488,7756.14,0.0123
489,7772.1376,0.0315
490,7772.2405,0.0118
491,7788.2989,0.0315
492,7803.8273,0.0307
493,7820.6493,0.0312
494,7836.8858,0.0314
495,7836.9879,0.0118
496,7852.7452,0.0313
497,7868.5815,0.0296
498,7884.7853,0.0309
499,7901.3456,0.0312
500,7916.8529,0.0305
501,7916.9522,0.0114
502,7933.3946,0.0124
503,7948.7924,0.0145
504,7965.2932,0.0158
505,7981.0126,0.0184
506,7997.6842,0.0261
507,8013.3635,0.0311
508,8029.5158,0.0285
509,8045.8019,0.0310
510,8062.4296,0.0318
511,8064.1387,0.0317
512,8064.2544,0.0114
513,8077.8623,0.0313
514,8093.9065,0.0315
515,8110.3929,0.0322
516,8126.2719,0.0128
517,8142.5343,0.0139
518,8158.5864,0.0180
519,8158.6387,0.0050
520,8175.0092,0.0261
521,8175.0918,0.0095
522,8190.9569,0.0327
523,8191.1608,0.0155
524,8207.1177,0.0324
525,8207.2228,0.0120
526,8223.1422,0.0333
527,8240.4737,0.0496
528,8255.071,0.0948
529,8271.1331,0.0437
530,8287.1277,0.0507
531,8303.3169,0.0633
532,8319.3551,0.0888
533,8335.2811,0.1102
534,8351.8155,0.1120
535,8352.0235,0.0685
536,8367.9059,0.1127
537,8383.6986,0.1113
538,8384.6189,0.0892
539,8384.757,0.0644
540,8399.9128,0.1028
541,8400.0534,0.0591
542,8415.3358,0.1047
543,8431.4233,0.1114
544,8447.7221,0.1116
545,8447.8818,0.0680
546,8463.8375,0.1149
547,8480.0046,0.1159
548,8480.2277,0.0698
549,8496.0438,0.1190
550,8496.3731,0.0796
551,8512.2721,0.1105
552,8512.4385,0.0674
553,8527.5715,0.0396
554,8527.6192,0.0183
555,8543.8149,0.0503
556,8543.894,0.0291
557,8560.0589,0.0646
558,8576.0237,0.0978
559,8592.99,0.1092
560,8593.1399,0.0652
561,8608.811,0.1091
562,8608.9611,0.0649
563,8625.5958,0.0385
564,8625.6371,0.0158
565,8640.8993,0.0849
566,8656.6479,0.0393
567,8672.7813,0.0488
568,8672.8532,0.0259
569,8689.5085,0.2088
570,8705.1271,0.0150
571,8721.7987,0.0644
572,8738.5582,0.0696
573,8754.3287,0.0690
574,8754.4369,0.0291
575,8770.1947,0.0674
576,8786.4994,0.0691
577,8801.724,0.0691
578,8801.832,0.0284
579,8818.0144,0.0690
580,8833.8969,0.0695
581,8834.0042,0.0283
582,8850.2896,0.0679
583,8865.7139,0.1650
584,8865.8426,0.0215
585,8882.1144,0.0582
586,8898.445,0.0616
587,8914.6339,0.1666
588,8930.9707,0.0882
589,8931.1318,0.0526
590,8947.295,0.1254
591,8947.4594,0.0607
592,8963.2477,0.1825
593,8978.8433,0.1035
594,8995.7532,0.1294
595,9012.1254,0.2398
596,9031.0928,0.1063
597,9031.2941,0.0664
598,9043.6825,0.1040
599,9060.1829,0.1271
600,9060.3469,0.0641
601,9076.6673,0.1042
602,9092.5603,0.1038
603,9108.2778,0.1069
604,9108.4379,0.0643
605,9124.6416,0.1055
606,9140.232,0.1047
607,9156.6786,0.2359
608,9172.2917,0.0371
609,9188.7587,0.0479
610,9188.8611,0.0626
611,9204.4517,0.0526
612,9220.798,0.0680
613,9220.9006,0.0386
614,9237.3511,0.1029
615,9253.2731,0.1046
616,9269.1944,0.1048
617,9285.3091,0.1173
618,9285.6237,0.1622
619,9301.5886,0.0962
620,9317.1466,0.0904
621,9333.725,0.4342
622,9349.1106,0.0268
623,9365.4335,0.0476
624,9381.7437,0.0382
625,9381.8177,0.0155
626,9398.0816,0.0590
627,9398.1909,0.0264
628,9414.0677,0.0680
629,9414.1979,0.0318
630,9430.0181,0.0685
631,9430.137,0.0299
632,9446.478,0.0717
633,9462.2187,0.0713
634,9478.2053,0.0734
635,9478.3345,0.0328
636,9494.2745,0.0714
637,9510.7558,0.0707
638,9526.8979,0.0733
639,9542.8332,0.0730
640,9558.9003,0.0722
641,9574.8039,0.0721
642,9591.2369,0.1392
643,9607.6008,0.0724
644,9624.4108,0.0707
645,9640.3492,0.1279
646,9640.5692,0.1037
647,9656.2941,0.0802
648,9672.2278,0.0722
649,9688.0819,0.0707
650,9688.2115,0.0341
651,9704.1027,0.0793
652,9720.2704,0.0714
653,9720.3976,0.0317
654,9736.1915,0.0709
655,9736.3191,0.0333
656,9752.3673,0.0733
657,9752.4954,0.0315
658,9768.6881,0.0721
659,9783.8752,0.0710
660,9783.9996,0.0323
661,9800.069,0.0687
662,9815.8283,0.0733
663,9832.3673,0.0814
664,9848.2822,0.0909
665,9864.6485,0.0702
666,9880.2654,0.0714
667,9880.4052,0.0433
668,9896.5759,0.0926
669,9912.2473,0.0733
670,9928.3953,0.0716
671,9944.2844,0.0718
672,9960.5772,0.0921
673,9976.5783,0.0708
674,9992.4351,0.0718
675,9993.0736,0.0555
676,10009.1824,0.1447
677,10009.3216,0.0335
678,10025.4035,0.0714
679,10040.6259,0.0264
680,10056.8548,0.0357
681,10073.6561,0.0333
682,10073.7115,0.0129
683,10089.6857,0.0498
684,10105.2081,0.1353
685,10121.2591,0.0724
686,10137.3059,0.0715
687,10153.2596,0.0706
688,10169.4604,0.0725
689,10185.5168,0.0722
690,10190.2758,0.0727
691,10190.4097,0.0329
692,10193.3013,0.1177
693,10193.754,0.0575
694,10202.2959,0.0730
695,10217.385,0.0703
696,10233.6716,0.0719
697,10233.8047,0.0328
698,10249.9212,0.0701
699,10265.7043,0.0732
700,10265.8361,0.0334
701,10282.4218,0.0751
702,10298.2798,0.0749
703,10298.4127,0.0337
704,10314.6046,0.0718
705,10330.5152,0.1356
706,10346.3331,0.0720
707,10362.864,0.0719
708,10362.9896,0.0323
709,10377.9168,0.0310
710,10394.1239,0.0639
711,10410.5163,0.0246
712,10426.6968,0.0237
713,10442.4367,0.0265
714,10458.7715,0.0322
715,10458.8218,0.0113
716,10475.0362,0.0435
717,10491.2396,0.0638
718,10507.2908,0.0733
719,10523.9197,0.0717
720,10539.6547,0.0254
721,10539.6946,0.0084
722,10555.2614,0.0299
723,10555.3089,0.0107
724,10571.8732,0.0410
725,10587.7186,0.0665
726,10604.7185,0.1457
727,10620.5035,0.0721
728,10636.5212,0.0731
729,10652.6436,0.0708
730,10668.6151,0.0708
731,10684.7678,0.0749
732,10700.6545,0.0718
733,10700.7803,0.0317
734,10716.1691,0.0717
735,10731.9404,0.0203
736,10731.9692,0.0070
737,10748.6439,0.0260
738,10748.6816,0.0073
739,10764.8844,0.0249
740,10780.5594,0.0247
741,10780.5981,0.0078
742,10798.1806,0.0292
743,10798.2327,0.0092
744,10813.2713,0.0156
745,10814.7976,0.0308
746,10815.3529,0.0220
747,10816.6997,0.0224
748,10817.8406,0.0310
749,10818.7552,0.0242
750,10819.6748,0.0240
751,10825.783,0.0252
752,10825.8229,0.0101
753,10829.7952,0.0263
754,10829.8438,0.0088
755,10845.7274,0.0299
756,10861.6843,0.0509
757,10861.7514,0.0158
758,10877.3797,0.0230
759,10893.8545,0.0231
760,10893.8927,0.0102
761,10909.9147,0.0310
762,10925.7925,0.0248
763,10942.003,0.0276
764,10958.2028,0.0449
765,10974.5341,0.0826
766,10990.4449,0.0855
767,11006.8112,0.2680
768,11007.0707,0.0393
769,11022.4007,0.0291
770,11022.4487,0.0102
771,11037.8947,0.0349
772,11053.7599,0.0451
773,11070.32,0.1295
774,11086.1663,0.0724
775,11102.6999,0.0680
776,11104.2963,0.0708
777,11118.2318,0.0690
778,11133.9423,0.0704
779,11150.2514,0.0720
780,11166.404,0.0765
781,11182.5105,0.0711
782,11182.6286,0.0307
783,11198.3128,0.0829
784,11213.8742,0.0175
785,11214.0739,0.0112
786,11229.6275,0.0150
787,11245.9096,0.0161
788,11262.2452,0.0194
789,11262.2892,0.0071
790,11278.6387,0.0232
791,11278.6703,0.0063
792,11294.6495,0.0253
793,11311.1354,0.0284
794,11326.8371,0.0372
795,11342.9893,0.0461
796,11359.0972,0.0721
797,11375.0607,0.0236
798,11391.2677,0.0250
799,11391.3028,0.0079
800,11407.4354,0.0288
801,11423.4899,0.0323
802,11423.542,0.0122
803,11439.8606,0.0473
804,11439.9369,0.0182
805,11456.0518,0.0733
806,11472.3287,0.0720
807,11488.4918,0.0727
808,11504.4286,0.0840
809,11520.4689,0.1695
810,11536.4085,0.0286
811,11536.449,0.0085
812,11551.8453,0.0278
813,11568.0217,0.0567
814,11584.2042,0.0315
815,11600.1056,0.0365
816,11616.1814,0.0454
817,11632.62,0.0597
818,11632.7245,0.0253
819,11648.7795,0.0747
820,11648.9136,0.0353
821,11664.9943,0.1282
822,11681.0445,0.0736
823,11697.7928,0.0713
824,11699.0843,0.0753
825,11713.607,0.0714
826,11729.1622,0.0740
827,11745.2711,0.0716
828,11761.5094,0.0741
829,11777.9008,0.0710
830,11778.0284,0.0324
831,11793.8129,0.0720
832,11810.4111,0.0941
833,11826.1372,0.0907
834,11842.0882,0.0733
835,11842.2461,0.0344
836,11858.2479,0.0939
837,11858.3883,0.0423
838,11874.3788,0.0715
839,11890.5934,0.0717
840,11906.7284,0.0933
841,11923.0395,0.0921
842,11923.2221,0.0344
843,11938.5559,0.0719
844,11955.1325,0.0733
845,11955.2726,0.0425
846,11970.2752,0.0731
847,11986.5108,0.0435
848,11986.5703,0.0089
849,12002.756,0.0278
850,12002.8287,0.0105
851,12019.0137,0.0332
852,12035.0071,0.0623
853,12051.3812,0.0712
854,12067.9534,0.0721
855,12068.1016,0.0335
856,12083.7361,0.0923
857,12083.8656,0.0315
858,12099.7834,0.0714
859,12099.9304,0.0337
860,12115.8548,0.0963
861,12115.9995,0.0337
862,12131.6341,0.0729
863,12148.3064,0.0708
864,12164.2448,0.0918
865,12164.3849,0.0413
866,12180.5988,0.0707
867,12196.845,0.0703
868,12213.223,0.0724
869,12213.3615,0.0417
870,12228.635,0.0696
871,12244.7375,0.0710
872,12244.8643,0.0324
873,12260.6125,0.0727
874,12277.0555,0.0712
875,12277.1843,0.0322
876,12293.2951,0.0716
877,12309.375,0.0746
878,12325.5137,0.0717
879,12343.0167,0.0709
880,12343.1452,0.0326
881,12357.5701,0.0728
882,12374.0077,0.0706
883,12374.1364,0.0336
884,12389.6358,0.0691
885,12405.5193,0.0731
886,12421.9362,0.0715
887,12422.0631,0.0329
888,12437.6511,0.0707
889,12453.9899,0.0718
890,12454.1169,0.0332
891,12469.8809,0.0713
892,12470.0178,0.0324
893,12486.1931,0.0719
894,12502.3204,0.0908
895,12518.5709,0.0712
896,12534.7884,0.0720
897,12549.9765,0.0288
898,12566.612,0.0367
899,12566.6973,0.0564
900,12582.3799,0.0212
901,12582.5301,0.0159
902,12598.7082,0.0243
903,12615.2005,0.0277
904,12632.0697,0.0482
905,12632.1784,0.0274
906,12647.3016,0.0787
907,12663.5166,0.0568
908,12679.1727,0.0564
909,12695.7981,0.0794
910,12712.314,0.0777
911,12712.4357,0.0244
912,12728.6775,0.0561
913,12743.6777,0.0221
914,12760.122,0.0203
915,12760.1529,0.0051
916,12776.4809,0.0211
917,12776.5174,0.0058
918,12792.9287,0.0278
919,12809.6389,0.0412
920,12809.7212,0.0151
921,12825.3417,0.0546
922,12840.9485,0.0589
923,12857.9719,0.0575
924,12858.0915,0.0240
925,12873.7419,0.0569
926,12873.86,0.0234
927,12891.3749,0.0565
928,12891.4922,0.0233
929,12906.1999,0.0575
930,12922.2236,0.0593
931,12938.2125,0.0589
932,12954.6701,0.0589
933,12970.9585,0.0594
934,12971.0805,0.0248
935,12985.843,0.0242
936,13002.3147,0.0240
937,13018.1229,0.0278
938,13018.1717,0.0088
939,13034.5931,0.0342
940,13034.6619,0.0120
941,13050.2436,0.0323
942,13050.3091,0.0119
943,13066.8626,0.0348
944,13082.4971,0.0376
945,13082.5722,0.0138
946,13099.0343,0.0550
947,13099.1461,0.0227
948,13115.4649,0.0593
949,13131.2553,0.0577
950,13147.4926,0.0560
951,13163.1573,0.0591
952,13179.4267,0.0575
953,13195.3576,0.0567
954,13212.1416,0.0590
955,13227.8128,0.0584
956,13227.9275,0.0227
957,13244.7121,0.0575
958,13244.8279,0.0231
959,13260.0945,0.0601
960,13276.1351,0.0575
961,13292.16,0.0566
962,13308.7193,0.0545
963,13308.8287,0.0218
964,13324.4362,0.0533
965,13340.5119,0.0572
966,13341.9796,0.0579
967,13356.397,0.0580
968,13373.3092,0.0593
969,13388.8196,0.0578
970,13388.9355,0.0225
971,13405.1203,0.0579
972,13421.0714,0.0538
973,13437.3087,0.0581
974,13453.2126,0.0571
975,13469.6386,0.0572
976,13485.5064,0.0810
977,13501.8971,0.0579
978,13502.038,0.0240
979,13518.172,0.0588
980,13534.0249,0.0766
981,13550.6222,0.0566
982,13550.7633,0.0237
983,13566.5009,0.0579
984,13566.6285,0.0327
985,13582.3438,0.0576
986,13598.0565,0.0563
987,13614.1316,0.0581
988,13630.137,0.0784
989,13646.0931,0.0586
990,13662.2175,0.0567
991,13678.1089,0.0601
992,13694.3424,0.0805
993,13710.1866,0.0766
994,13726.8298,0.0577
995,13726.9707,0.0245
996,13742.4517,0.0968
997,13758.7841,0.0585
998,13758.902,0.0227
999,13775.1118,0.0577
1000,13791.0429,0.0573
1001,13806.9614,0.0586
1002,13807.0785,0.0240
1003,13816.0616,0.0573
1004,13816.8338,0.0428
1005,13823.0893,0.0600
1006,13824.2401,0.0579
1007,13839.041,0.0571
1008,13839.1602,0.0226
1009,13855.3446,0.0607
1010,13871.2557,0.0569
1011,13887.9937,0.0588
1012,13888.1263,0.0233
1013,13903.4994,0.0581
1014,13919.8109,0.0552
1015,13935.9714,0.0584
1016,13936.0891,0.0227
1017,13952.1554,0.0964
1018,13952.2789,0.0235
1019,13968.0178,0.0576
1020,13968.1355,0.0232
1021,13983.9431,0.0572
1022,13999.8876,0.0576
1023,14016.2152,0.0541
1024,14032.4046,0.0555
1025,14048.5996,0.0604
1026,14064.9404,0.0596
1027,14065.0603,0.0231
1028,14081.2013,0.0576
1029,14096.7924,0.0573
1030,14096.9105,0.0243
1031,14112.75,0.0561
1032,14128.7415,0.0577
1033,14128.8598,0.0230
1034,14145.388,0.0587
1035,14161.1764,0.0592
1036,14177.2905,0.0567
1037,14193.7673,0.0565
1038,14193.9229,0.0628
1039,14209.8276,0.0579
1040,14209.945,0.0228
1041,14225.8674,0.0572
1042,14225.9843,0.0239
1043,14241.9437,0.0552
1044,14242.0613,0.0223
1045,14258.0974,0.0581
1046,14273.6779,0.0215
1047,14289.8743,0.0213
1048,14305.6047,0.0258
1049,14321.8927,0.0329
1050,14342.5779,0.0585
1051,14343.0959,0.0431
1052,14354.6163,0.0570
1053,14370.8308,0.0580
1054,14370.9482,0.0234
1055,14386.606,0.0591
1056,14403.053,0.0580
1057,14418.9764,0.0580
1058,14419.0929,0.0239
1059,14434.8601,0.0334
1060,14450.3462,0.0255
1061,14450.4016,0.0081
1062,14466.5822,0.0344
1063,14466.6532,0.0167
1064,14482.399,0.0398
1065,14482.4982,0.0162
1066,14498.8577,0.0508
1067,14498.9655,0.0270
1068,14515.0179,0.0552
1069,14515.1555,0.0228
1070,14531.1598,0.0570
1071,14546.9876,0.0747
1072,14547.1016,0.0221
1073,14563.1326,0.0566
1074,14579.1447,0.0597
1075,14595.3884,0.0561
