Msg_Received,Received_Time,Decoding_Time
117,3739.3335,0.0259
118,3755.4456,0.0313
119,3771.1917,0.0499
120,3771.2811,0.0181
121,3787.1878,0.0621
122,3803.1517,0.0621
123,3819.7437,0.0626
124,3834.8345,0.0616
125,3851.8663,0.0614
126,3867.1555,0.0615
127,3882.8097,0.0757
128,3899.511,0.2722
129,3915.5846,0.0620
130,3932.1396,0.0588
131,3932.259,0.0228
132,3947.9968,0.0607
133,3965.0616,0.2829
134,3980.2698,0.0247
135,3996.4051,0.0236
136,4012.4527,0.0315
137,4028.8685,0.1191
138,4045.394,0.0570
139,4045.5168,0.0226
140,4060.8708,0.0577
141,4077.5526,0.1116
142,4077.7262,0.0243
143,4093.6141,0.0576
144,4093.7306,0.0231
145,4109.5061,0.0588
146,4125.4414,0.0563
147,4141.5215,0.0585
148,4157.5091,0.0570
149,4157.6257,0.0241
150,4158.0341,0.0433
151,4173.5163,0.0563
152,4189.6842,0.0591
153,4205.6815,0.0581
154,4221.6214,0.0577
155,4237.8923,0.0568
156,4254.3109,0.0575
157,4254.4349,0.0246
158,4269.7591,0.0581
159,4285.6423,0.0234
160,4285.678,0.0061
161,4301.6194,0.0224
162,4317.6325,0.0247
163,4317.8893,0.0111
164,4333.8819,0.0256
165,4333.9611,0.0084
166,4349.7536,0.0400
167,4349.8083,0.0095
168,4365.6022,0.0452
169,4382.0996,0.0610
170,4382.3093,0.0507
171,4398.1384,0.2426
172,4414.5626,0.0527
173,4415.2957,0.0406
174,4430.4752,0.0520
175,4430.6015,0.0334
176,4446.4308,0.0523
177,4446.5697,0.0215
178,4462.2042,0.0529
179,4462.3282,0.0309
180,4478.6668,0.0507
181,4495.1119,0.0522
182,4510.9171,0.0525
183,4527.6129,0.1031
184,4543.1981,0.0526
185,4560.0762,0.0511
186,4575.7828,0.0516
187,4592.9186,0.0555
188,4608.778,0.0532
189,4625.2902,0.0522
190,4625.4006,0.0194
191,4640.8458,0.0536
192,4656.4871,0.0198
193,4656.6513,0.0097
194,4672.6587,0.0223
195,4688.9154,0.0283
196,4688.9711,0.0101
197,4705.3978,0.0953
198,4705.5062,0.0176
199,4721.7012,0.0517
200,4737.9029,0.0643
201,4756.2561,0.2231
202,4756.5044,0.0268
203,4770.4218,0.0529
204,4770.6101,0.0840
205,4786.4267,0.0518
206,4802.3596,0.0526
207,4802.4718,0.0197
208,4818.479,0.0541
209,4834.3707,0.0524
210,4850.7806,0.0535
211,4866.0965,0.0484
212,4883.1084,0.0543
213,4883.2295,0.0213
214,4899.0045,0.0518
215,4899.1187,0.0196
216,4915.3995,0.0534
217,4931.8484,0.0553
218,4932.2069,0.0320
219,4947.936,0.0513
220,4949.5286,0.0393
221,4963.1565,0.0516
222,4963.2671,0.0192
223,4979.6225,0.0511
224,4995.2006,0.0201
225,5011.1082,0.0423
226,5027.558,0.0263
227,5043.4867,0.0497
228,5059.9472,0.1402
229,5075.8464,0.0437
230,5091.8515,0.0485
231,5107.6079,0.0474
232,5123.7897,0.0488
233,5139.2782,0.0403
234,5155.6127,0.0170
235,5155.6476,0.0047
236,5172.0422,0.0204
237,5172.0806,0.0055
238,5187.9937,0.0250
239,5188.0741,0.0088
240,5204.4933,0.0329
241,5220.5304,0.0481
242,5236.8088,0.0465
243,5253.1269,0.0485
244,5269.4,0.0793
245,5269.5237,0.0272
246,5284.5787,0.0463
247,5300.9495,0.0466
248,5316.8057,0.0472
249,5316.9253,0.0272
250,5333.2149,0.0438
251,5349.4507,0.0481
252,5365.7539,0.0473
253,5365.8756,0.0274
254,5382.0358,0.0497
255,5382.1858,0.0314
256,5398.9237,0.4516
257,5399.0968,0.0337
258,5414.5931,0.0541
259,5415.1278,0.0302
260,5430.578,0.0401
261,5446.8839,0.0428
262,5447.016,0.0283
263,5462.5794,0.0156
264,5478.7099,0.0164
265,5478.9464,0.0103
266,5496.5882,0.0330
267,5496.6444,0.0068
268,5498.3153,0.0253
269,5511.3617,0.0357
270,5527.6004,0.0610
271,5543.9457,0.0391
272,5559.6819,0.0400
273,5575.5009,0.0401
274,5591.5629,0.0618
275,5607.8798,0.0401
276,5624.0365,0.0392
277,5639.8257,0.0388
278,5655.9049,0.0395
279,5671.4973,0.0096
280,5671.7929,0.0053
281,5688.4989,0.0358
282,5704.0501,0.0349
283,5720.309,0.0399
284,5736.2941,0.0386
285,5752.7821,0.0378
286,5752.8929,0.0165
287,5769.7829,0.0378
288,5769.9326,0.0158
289,5785.0007,0.0870
290,5785.1224,0.0155
291,5800.8995,0.0357
292,5817.2335,0.0386
293,5833.5283,0.0356
294,5849.346,0.0145
295,5865.2451,0.0162
296,5881.5795,0.0188
297,5897.0884,0.0143
298,5913.4174,0.0365
299,5929.7313,0.0134
300,5929.7631,0.0032
301,5945.4488,0.0168
302,5952.2535,0.0147
303,5960.9493,0.0065
304,5981.7142,0.0348
305,5994.7177,0.0349
306,6010.4971,0.0357
307,6027.0043,0.0356
308,6027.1079,0.0135
309,6042.3466,0.0425
310,6057.3938,0.0090
311,6057.5682,0.0056
312,6074.2364,0.0132
313,6090.3939,0.0123
314,6106.5738,0.0141
315,6106.6052,0.0037
316,6122.3131,0.0148
317,6138.9813,0.0226
318,6139.036,0.0066
319,6155.0074,0.0223
320,6155.069,0.0076
321,6170.9223,0.0364
322,6171.0262,0.0137
323,6187.0234,0.2146
324,6187.1549,0.0167
325,6202.8972,0.0143
326,6218.8238,0.0232
327,6218.8917,0.0067
328,6235.0716,0.0233
329,6250.9521,0.0295
330,6251.0387,0.0110
331,6267.4377,0.0359
332,6283.403,0.0373
333,6299.3626,0.0365
334,6315.5867,0.0347
335,6331.7439,0.0373
336,6331.8486,0.0142
337,6348.4577,0.0359
338,6348.5639,0.0137
339,6364.0147,0.0357
340,6364.1178,0.0137
341,6381.0841,0.0395
342,6381.1901,0.0137
343,6396.8996,0.0368
344,6413.1068,0.0359
345,6429.0961,0.0354
346,6429.1991,0.0128
347,6445.1334,0.0360
348,6445.2366,0.0134
349,6460.8487,0.0363
350,6460.9538,0.0139
351,6476.8742,0.0357
352,6476.9832,0.0144
353,6493.299,0.0364
354,6493.4022,0.0134
355,6509.3659,0.0367
356,6525.0346,0.0359
357,6525.1383,0.0129
358,6541.3477,0.0353
359,6556.654,0.0365
360,6572.9869,0.0343
361,6573.0839,0.0124
362,6588.6337,0.0373
363,6604.3072,0.0130
364,6620.2883,0.0163
365,6636.3033,0.0165
366,6653.0447,0.0221
367,6669.2321,0.0327
368,6686.0971,0.0340
369,6686.1941,0.0120
370,6701.8309,0.0343
371,6701.9308,0.0126
372,6718.0264,0.0334
373,6718.1243,0.0126
374,6733.6515,0.0355
375,6749.7043,0.0353
376,6765.5822,0.0373
377,6781.5459,0.0379
378,6797.7827,0.0371
379,6798.1719,0.0267
380,6814.3461,0.0345
381,6830.5437,0.0364
382,6846.8668,0.0361
383,6846.9711,0.0132
384,6863.1442,0.0352
385,6863.2492,0.0203
386,6879.2618,0.0360
387,6879.3651,0.0133
388,6894.6043,0.0371
389,6911.1084,0.0363
390,6911.2127,0.0139
391,6926.7984,0.0365
392,6943.0163,0.0364
393,6959.3025,0.0380
394,6959.4194,0.0150
395,6975.368,0.0369
396,6976.6897,0.0267
397,6976.78,0.0131
398,6991.3524,0.0382
399,6991.4656,0.0143
400,7007.6105,0.0352
401,7023.5605,0.0364
402,7023.6702,0.0150
403,7039.5368,0.0369
404,7055.5933,0.0144
405,7055.8314,0.0090
406,7071.423,0.0186
407,7071.4712,0.0048
408,7087.4348,0.0136
409,7087.6011,0.0069
410,7104.328,0.0178
411,7119.9502,0.0555
412,7136.2878,0.0169
413,7152.0598,0.0214
414,7168.3711,0.0313
415,7184.2805,0.0339
416,7201.1177,0.0324
417,7201.215,0.0119
418,7216.6587,0.0319
419,7232.7201,0.0335
420,7248.8982,0.0342
421,7249.0028,0.0131
422,7264.9942,0.0338
423,7280.6784,0.0181
424,7280.7769,0.0080
425,7296.494,0.0134
426,7296.5293,0.0037
427,7312.5137,0.0148
428,7328.6208,0.0178
429,7345.0474,0.0249
430,7345.1964,0.0109
431,7361.151,0.0336
432,7361.2543,0.0122
433,7377.921,0.0471
434,7393.5563,0.0351
435,7409.9202,0.0343
436,7410.0256,0.0139
437,7425.7226,0.0341
438,7442.0543,0.0427
439,7442.27,0.1235
440,7457.8155,0.0059
441,7473.7904,0.0111
442,7489.9903,0.0121
443,7506.7265,0.0145
444,7522.4586,0.0178
445,7538.6035,0.0286
446,7554.3832,0.0298
447,7570.8252,0.0313
448,7570.9282,0.0114
449,7586.9477,0.0319
450,7587.0522,0.0111
451,7603.0618,0.0300
452,7603.1622,0.0113
453,7619.6779,0.0311
454,7635.2745,0.0304
455,7651.2768,0.0311
456,7667.3547,0.0321
457,7683.2381,0.0053
458,7698.4678,0.0107
459,7698.4977,0.0023
460,7714.3359,0.0118
461,7730.5138,0.0126
462,7730.6017,0.0040
463,7747.0141,0.0145
464,7762.6919,0.0202
465,7762.7556,0.0064
466,7778.8529,0.0237
467,7778.9716,0.0101
468,7794.8006,0.0360
469,7811.2321,0.0284
470,7827.6062,0.0296
471,7843.511,0.0317
472,7859.4441,0.0337
473,7875.2495,0.0310
474,7875.3601,0.0121
475,7891.2246,0.0307
476,7891.4211,0.0137
477,7906.4549,0.0309
478,7922.9511,0.0314
479,7923.0521,0.0110
480,7939.2134,0.0317
481,7939.3177,0.0123
482,7955.2199,0.0832
483,7955.3373,0.0130
484,7971.5501,0.0842
485,7987.562,0.0332
486,8003.7437,0.0319
487,8019.6912,0.0310
488,8035.6922,0.0786
489,8051.7928,0.0312
490,8067.8078,0.0336
491,8067.9353,0.0131
492,8083.9862,0.0330
493,8084.1564,0.0673
494,8100.2671,0.0304
495,8116.0628,0.0310
496,8132.5476,0.0397
497,8148.8696,0.0306
498,8148.9724,0.0116
499,8164.7916,0.0305
500,8164.8948,0.0116
501,8180.5752,0.0310
502,8197.0975,0.0314
503,8197.2131,0.0126
504,8213.9111,0.0466
505,8214.0544,0.0201
506,8228.7744,0.0930
507,8244.8747,0.0384
508,8260.9252,0.0467
509,8260.9904,0.0234
510,8277.2132,0.0681
511,8277.4461,0.0468
512,8293.5508,0.1086
513,8293.7307,0.0653
514,8309.5405,0.1076
515,8325.6519,0.1064
516,8341.8965,0.1069
517,8342.0583,0.0650
518,8358.052,0.1109
519,8358.3566,0.0727
520,8373.8386,0.1117
521,8390.0565,0.1488
522,8390.2843,0.1020
523,8405.9811,0.1140
524,8422.2377,0.1075
525,8438.2765,0.1072
526,8438.429,0.0632
527,8453.2892,0.1062
528,8453.4416,0.0651
529,8469.1104,0.1085
530,8469.2602,0.0635
531,8485.3684,0.1163
532,8485.5877,0.0724
533,8501.534,0.1080
534,8517.1381,0.1072
535,8517.288,0.0628
536,8533.0992,0.1575
537,8533.2596,0.0646
538,8548.8904,0.1025
539,8549.0421,0.0626
540,8565.2626,0.1108
541,8565.4195,0.0653
542,8581.4652,0.2017
543,8581.7745,0.1959
544,8597.0595,0.0320
545,8613.3531,0.0440
546,8629.1083,0.0541
547,8629.1884,0.0238
548,8645.6923,0.0894
549,8661.7417,0.1702
550,8677.9844,0.0660
551,8693.807,0.0687
552,8710.1503,0.0709
553,8710.272,0.0306
554,8726.4349,0.0697
555,8726.5527,0.0307
556,8742.3705,0.0671
557,8742.4813,0.0294
558,8758.281,0.0703
559,8758.3951,0.0305
560,8774.3802,0.1086
561,8774.499,0.0299
562,8789.8338,0.0689
563,8806.0786,0.0721
564,8822.8826,0.0834
565,8837.7048,0.0719
566,8854.0281,0.0292
567,8870.0567,0.0404
568,8870.1287,0.0215
569,8886.5968,0.0977
570,8902.7169,0.0671
571,8918.7929,0.0668
572,8934.796,0.0908
573,8951.1097,0.1190
574,8967.0081,0.0648
575,8967.1412,0.0308
576,8982.6729,0.1366
577,8998.8269,0.0678
578,8998.9693,0.0327
579,9015.0601,0.0953
580,9031.3651,0.0891
581,9047.4319,0.0671
582,9062.1454,0.0332
583,9077.4097,0.0279
584,9094.0858,0.0247
585,9110.1606,0.0222
586,9126.8806,0.0532
587,9126.9729,0.0250
588,9142.5833,0.0642
589,9159.2502,0.0606
590,9175.1763,0.0679
591,9175.3946,0.1331
592,9191.5418,0.0624
593,9207.1764,0.0592
594,9207.2876,0.0258
595,9222.6213,0.0598
596,9238.8197,0.0599
597,9255.2767,0.0595
598,9255.3844,0.0248
599,9271.0608,0.0585
600,9287.1852,0.0960
601,9302.8696,0.0592
602,9318.7504,0.0582
603,9335.0044,0.0597
604,9335.1124,0.0258
605,9351.0678,0.0589
606,9366.2621,0.0592
607,9382.3408,0.0633
608,9399.098,0.0649
609,9414.9426,0.0599
610,9415.0588,0.0265
611,9431.4994,0.0606
612,9447.3323,0.1342
613,9463.6784,0.0599
614,9463.8921,0.1263
615,9479.8886,0.0541
616,9495.4872,0.0601
617,9495.602,0.0237
618,9511.5884,0.0549
619,9527.4129,0.0511
620,9527.5721,0.0236
621,9543.5436,0.0539
622,9559.553,0.0624
623,9559.6817,0.0268
624,9575.5847,0.0545
625,9591.5591,0.0544
626,9607.7928,0.0547
627,9624.142,0.0572
628,9624.321,0.0948
629,9640.0791,0.0562
630,9640.2016,0.0254
631,9656.1322,0.0772
632,9656.3018,0.0386
633,9672.6062,0.0562
634,9687.6363,0.0196
635,9703.82,0.0196
636,9703.8506,0.0055
637,9720.205,0.0293
638,9736.3982,0.0253
639,9752.4072,0.0276
640,9768.3873,0.0331
641,9784.2878,0.0543
642,9784.3976,0.0223
643,9800.0184,0.0556
644,9816.0313,0.0519
645,9832.1082,0.0558
646,9832.2318,0.0240
647,9848.3239,0.0564
648,9864.2662,0.0539
649,9864.3763,0.0221
650,9880.0578,0.0546
651,9880.1848,0.0443
652,9897.6092,0.0552
653,9898.3619,0.0394
654,9911.6753,0.0250
655,9911.7178,0.0103
656,9927.7691,0.0252
657,9927.8165,0.0084
658,9943.6244,0.0315
659,9960.2914,0.0717
660,9976.1149,0.0547
661,9976.2469,0.0238
662,9992.4372,0.0551
663,9993.2327,0.0575
664,10008.4382,0.0543
665,10024.5947,0.0533
666,10041.006,0.0556
667,10057.3052,0.0741
668,10057.4133,0.0221
669,10073.5652,0.0580
670,10073.7568,0.0263
671,10088.506,0.0590
672,10104.6182,0.0311
673,10105.0224,0.0191
674,10120.7063,0.0280
675,10137.0015,0.0426
676,10153.3734,0.0562
677,10169.394,0.0565
678,10185.3678,0.0546
679,10185.4732,0.0219
680,10201.0944,0.0552
681,10201.2007,0.0223
682,10216.857,0.0551
683,10217.0153,0.0236
684,10232.7386,0.0545
685,10249.1117,0.0559
686,10265.4548,0.0595
687,10281.338,0.0739
688,10297.7136,0.2000
689,10313.296,0.0565
690,10313.4202,0.0236
691,10329.0391,0.0581
692,10345.4389,0.0546
693,10345.587,0.0217
694,10361.0177,0.0556
695,10377.3222,0.0558
696,10393.5469,0.0539
697,10409.8371,0.0608
698,10410.0064,0.0258
699,10425.6516,0.0550
700,10430.3763,0.0545
701,10430.9378,0.0403
702,10431.8943,0.0399
703,10433.0951,0.0403
704,10434.6841,0.0545
705,10434.7952,0.0220
706,10441.9129,0.0547
707,10457.486,0.0544
708,10473.6351,0.0568
709,10489.5361,0.0551
710,10504.6082,0.0560
711,10520.1825,0.0548
712,10536.1155,0.0548
713,10536.2203,0.0217
714,10551.6322,0.1286
715,10567.6816,0.0552
716,10583.3789,0.0534
717,10599.815,0.0543
718,10599.9184,0.0218
719,10615.4827,0.0561
720,10631.5846,0.0229
721,10648.2949,0.0265
722,10664.8851,0.0330
723,10681.1683,0.0479
724,10681.2545,0.0181
725,10697.078,0.0506
726,10697.1755,0.0207
727,10712.802,0.0560
728,10728.9589,0.0541
729,10745.1587,0.0527
730,10745.2646,0.0222
731,10761.1781,0.0559
732,10761.2806,0.0220
733,10777.2196,0.0536
734,10777.3245,0.0232
735,10793.0887,0.0532
736,10809.4994,0.0548
737,10825.306,0.0545
738,10825.4205,0.0313
739,10841.2233,0.0536
740,10841.3313,0.0235
741,10857.8008,0.0540
742,10873.5361,0.0761
743,10889.347,0.0527
744,10905.4709,0.0646
745,10921.8382,0.2514
746,10937.5833,0.1401
747,10953.7372,0.0537
748,10969.7681,0.0548
749,10985.6868,0.0540
750,11001.963,0.0769
751,11002.0753,0.0221
752,11017.6517,0.0538
753,11034.2811,0.0543
754,11049.0244,0.0830
755,11052.0371,0.0533
756,11052.1724,0.0236
757,11052.7338,0.0421
758,11061.9237,0.0549
759,11065.159,0.0555
760,11082.0679,0.0551
761,11082.2271,0.0767
762,11097.9988,0.0563
763,11098.1058,0.0211
764,11113.8651,0.0548
765,11113.9701,0.0215
766,11130.3686,0.0560
767,11145.7568,0.0204
768,11145.7908,0.0057
769,11162.2226,0.0226
770,11163.8562,0.0238
771,11164.4526,0.0414
772,11164.6058,0.0461
773,11178.3879,0.0258
774,11194.3076,0.0364
775,11210.5655,0.0480
776,11226.6932,0.0496
777,11242.7183,0.0519
778,11257.7995,0.0300
779,11273.8368,0.0187
780,11290.5598,0.0198
781,11290.5905,0.0055
782,11305.7027,0.0213
783,11321.8915,0.0176
784,11337.7916,0.0152
785,11353.6403,0.0167
786,11370.3125,0.0200
787,11370.5376,0.0118
788,11386.2577,0.0557
789,11402.451,0.0197
790,11402.4853,0.0048
791,11418.6386,0.0184
792,11418.6667,0.0046
793,11434.927,0.0192
794,11450.3504,0.0204
795,11467.1619,0.0221
796,11483.0579,0.0263
797,11499.359,0.0390
798,11516.0223,0.0532
799,11516.1197,0.0194
800,11531.9487,0.0515
801,11548.3251,0.0529
802,11564.4111,0.0594
803,11579.8275,0.0506
804,11597.2226,0.0504
805,11597.3213,0.0200
806,11613.5422,0.0526
807,11628.2603,0.1030
808,11644.7793,0.0527
809,11661.079,0.0546
810,11661.1833,0.0228
811,11677.9697,0.0542
812,11678.0748,0.0214
813,11693.0198,0.0104
814,11709.2571,0.0203
815,11726.0904,0.0208
816,11741.6876,0.0251
817,11741.7315,0.0085
818,11757.9865,0.0402
819,11773.7753,0.0519
820,11773.8801,0.0224
821,11790.2036,0.0847
822,11805.9525,0.0695
823,11806.0629,0.0228
824,11822.4317,0.0540
825,11837.9339,0.0777
826,11854.0151,0.0823
827,11869.7625,0.0538
828,11869.8921,0.0238
829,11885.974,0.0784
830,11902.0918,0.0532
831,11902.937,0.0465
832,11918.3477,0.0544
833,11933.8497,0.0764
834,11933.958,0.0201
835,11950.1202,0.0536
836,11966.351,0.0538
837,11982.2465,0.0549
838,11998.297,0.0831
839,12014.8866,0.0563
840,12030.6385,0.0536
841,12046.2233,0.0548
842,12062.6877,0.0760
843,12078.6495,0.0534
844,12094.8053,0.0498
845,12094.9268,0.0449
846,12114.1874,0.0190
847,12129.6406,0.0196
848,12129.6793,0.0058
849,12143.7076,0.0325
850,12143.792,0.0114
851,12157.9074,0.0286
852,12174.3666,0.0338
853,12190.4949,0.0719
854,12206.2694,0.0683
855,12222.4365,0.0745
856,12238.1997,0.0089
857,12238.4079,0.0082
858,12254.4518,0.0251
859,12270.9005,0.0201
860,12286.8891,0.0229
861,12303.4726,0.0278
862,12318.9301,0.0331
863,12318.9905,0.0128
864,12335.4836,0.0718
865,12352.2156,0.0549
866,12366.7869,0.0543
867,12366.8861,0.0209
868,12382.9145,0.0521
869,12398.9937,0.0223
870,12414.891,0.0243
871,12431.2226,0.0217
872,12447.3091,0.0205
873,12463.4289,0.0225
874,12479.5463,0.0242
875,12479.5868,0.0075
876,12495.8314,0.0324
877,12495.8902,0.0119
878,12511.695,0.0496
879,12527.4267,0.0527
880,12544.0993,0.0539
881,12544.2039,0.0227
882,12559.5831,0.0620
883,12576.0258,0.0542
884,12576.1575,0.0225
885,12592.0604,0.0751
886,12592.1746,0.0297
887,12608.1272,0.0535
888,12608.2533,0.0226
889,12624.3115,0.0742
890,12624.4264,0.0224
891,12640.3022,0.0536
892,12656.4594,0.0498
893,12672.3461,0.0742
894,12674.358,0.0545
895,12674.4715,0.0233
896,12688.4335,0.0534
897,12704.0519,0.0727
898,12720.7532,0.0536
899,12720.9136,0.0247
900,12736.7697,0.0537
901,12736.8834,0.0301
902,12752.8903,0.0528
903,12753.0161,0.0219
904,12768.7678,0.0567
905,12768.8793,0.0225
906,12785.3906,0.0531
907,12785.4954,0.0210
908,12800.8853,0.0539
909,12800.9897,0.0221
910,12816.7057,0.0533
911,12816.8086,0.0219
912,12832.4873,0.0544
913,12849.1361,0.0553
914,12865.2766,0.0552
915,12865.3837,0.0223
916,12881.7807,0.0569
917,12897.1894,0.0546
918,12914.0643,0.0547
919,12914.1684,0.0217
920,12929.6977,0.0528
921,12929.7994,0.0216
922,12946.1247,0.0528
923,12961.824,0.0533
924,12961.9278,0.0218
925,12977.9725,0.1128
926,12978.0902,0.0239
927,12994.6659,0.0526
928,12994.7657,0.0218
929,13010.2982,0.0546
930,13026.0496,0.0542
931,13026.1586,0.0217
932,13042.5963,0.0559
933,13058.4672,0.0535
934,13074.7098,0.0528
935,13074.8125,0.0224
936,13091.0453,0.0570
937,13091.2196,0.0268
938,13107.3755,0.0534
939,13123.1687,0.0520
940,13139.4161,0.0533
941,13155.6967,0.0547
942,13171.6413,0.0530
943,13187.7491,0.0567
944,13202.8134,0.0205
945,13218.9721,0.0253
946,13234.9147,0.0313
947,13235.0043,0.0125
948,13250.6429,0.0368
949,13266.4292,0.0943
950,13282.5485,0.0897
951,13298.6122,0.0536
952,13315.0361,0.0584
953,13330.6357,0.0540
954,13347.1976,0.0525
955,13347.304,0.0224
956,13361.9639,0.0651
957,13362.1857,0.1389
958,13377.746,0.0093
959,13394.7307,0.0191
960,13394.7609,0.0048
961,13411.0188,0.0217
962,13411.0553,0.0071
963,13426.8829,0.0236
964,13426.9223,0.0071
965,13443.0911,0.0724
966,13443.2287,0.0273
967,13458.9404,0.0193
968,13475.0408,0.0205
969,13507.3449,0.0554
970,13523.3074,0.0750
971,13539.6236,0.0591
972,13540.4442,0.0405
973,13555.6785,0.0770
974,13555.8011,0.0323
975,13571.7395,0.0435
976,13587.1578,0.0152
977,13587.1857,0.0074
978,13603.8525,0.0548
979,13620.2915,0.0509
980,13635.8256,0.0585
981,13635.9495,0.0310
982,13652.0075,0.0729
983,13668.658,0.0523
984,13684.7941,0.0538
985,13684.906,0.0300
986,13699.7517,0.0141
987,13716.3475,0.0198
988,13716.504,0.0104
989,13732.7247,0.0378
990,13732.7575,0.0054
991,13748.7978,0.0199
992,13764.7772,0.0293
993,13764.8304,0.0097
994,13779.7897,0.0335
995,13796.2757,0.0530
996,13812.0325,0.0529
997,13812.1347,0.0213
998,13828.1177,0.0542
999,13844.2277,0.0213
1000,13860.898,0.0239
1001,13875.7197,0.0193
1002,13892.0101,0.0191
1003,13894.4419,0.0345
1004,13894.4728,0.0052
1005,13908.0104,0.0244
1006,13923.8451,0.0240
1007,13923.8867,0.0076
1008,13939.6575,0.0303
1009,13956.2113,0.0414
1010,13972.7154,0.0554
1011,13989.0521,0.0538
1012,13989.1612,0.0220
1013,14004.9586,0.0552
1014,14005.0595,0.0212
1015,14021.3341,0.0520
1016,14037.4283,0.0547
1017,14053.022,0.0208
1018,14069.1607,0.0246
1019,14085.2097,0.0283
1020,14101.3109,0.0389
1021,14117.5974,0.0504
1022,14133.2209,0.0531
1023,14149.4023,0.0510
1024,14166.2621,0.0509
1025,14181.8381,0.0523
1026,14181.937,0.0192
1027,14198.432,0.0522
1028,14214.1601,0.0499
1029,14230.7287,0.0536
1030,14230.8366,0.0194
1031,14246.6672,0.0198
1032,14246.719,0.0063
1033,14263.2216,0.0226
1034,14278.2772,0.0296
1035,14278.3364,0.0102
1036,14294.8313,0.0357
1037,14311.3514,0.0508
1038,14331.3293,0.0537
1039,14345.6062,0.0525
1040,14359.8033,0.0545
1041,14359.9687,0.0247
1042,14374.498,0.0563
1043,14390.76,0.0537
1044,14406.9765,0.0540
1045,14423.1889,0.0550
1046,14423.291,0.0208
1047,14439.2259,0.0540
1048,14439.3381,0.0230
1049,14458.9014,0.0540
1050,14459.0042,0.0215
1051,14471.386,0.0535
1052,14487.8246,0.0554
1053,14487.9601,0.0528
1054,14503.9786,0.0533
1055,14504.105,0.0218
1056,14519.7145,0.0737
1057,14535.6949,0.0739
1058,14552.2598,0.0544
1059,14567.8776,0.0528
1060,14567.995,0.0316
1061,14584.3062,0.0716
1062,14599.8594,0.0608
1063,14599.9929,0.0231
1064,14616.6967,0.0717
1065,14616.8039,0.0188
1066,14634.3038,0.0517
1067,14648.7076,0.0539
1068,14648.9173,0.0318
1069,14664.8169,0.0513
1070,14664.9161,0.0197
1071,14681,0.0539
1072,14681.0958,0.0190
1073,14696.4605,0.0467
1074,14712.8575,0.0489
1075,14712.9506,0.0183
