Msg_Received,Received_Time,Decoding_Time
112,3458.3677,0.0223
113,3474.7269,0.0225
114,3490.9121,0.0246
115,3507.125,0.0295
116,3507.1727,0.0089
117,3523.1479,0.0349
118,3523.2305,0.0127
119,3540.2411,0.0602
120,3555.7857,0.0606
121,3571.4399,0.1176
122,3594.7138,0.0219
123,3594.7458,0.0053
124,3602.9762,0.0250
125,3620.0688,0.0241
126,3620.1078,0.0073
127,3635.7283,0.0346
128,3652.1058,0.1348
129,3668.2226,0.0573
130,3683.9413,0.0599
131,3700.3566,0.0616
132,3715.642,0.0600
133,3732.2116,0.2052
134,3732.3399,0.0272
135,3747.9734,0.0600
136,3764.3384,0.0606
137,3764.6415,0.0366
138,3781.5572,0.0955
139,3781.7066,0.0275
140,3797.4373,0.0585
141,3797.5614,0.0252
142,3813.4322,0.0580
143,3813.5482,0.0237
144,3828.7981,0.0575
145,3844.9219,0.0597
146,3861.0763,0.0591
147,3877.0551,0.0587
148,3893.4032,0.0581
149,3893.5208,0.0240
150,3894.8235,0.0425
151,3899.3257,0.0603
152,3909.3978,0.0600
153,3925.7538,0.0619
154,3942.0313,0.0598
155,3958.5832,0.0590
156,3958.726,0.0229
157,3974.0142,0.0242
158,3989.9127,0.0329
159,3989.962,0.0087
160,4006.9649,0.0393
161,4022.476,0.0594
162,4038.9032,0.0791
163,4054.3836,0.0570
164,4070.6024,0.0591
165,4086.6576,0.0598
166,4103.8942,0.0806
167,4104.0279,0.0260
168,4119.8991,0.0577
169,4136.3533,0.0605
170,4136.5958,0.0500
171,4151.8309,0.0864
172,4168.2191,0.0243
173,4168.4074,0.0143
174,4183.8163,0.0278
175,4198.5773,0.0514
176,4214.667,0.0650
177,4230.9295,0.0492
178,4231.0766,0.0240
179,4247.1574,0.0820
180,4247.2716,0.0208
181,4262.809,0.0160
182,4262.9692,0.0086
183,4278.7733,0.0206
184,4278.8958,0.0086
185,4294.7119,0.0185
186,4294.7423,0.0042
187,4309.8398,0.0182
188,4325.2948,0.0204
189,4341.5831,0.0231
190,4357.1858,0.0274
191,4374.044,0.0347
192,4389.3185,0.0202
193,4405.9846,0.0203
194,4421.9087,0.0220
195,4438.6886,0.0244
196,4454.5509,0.0297
197,4470.9963,0.0385
198,4487.3347,0.0501
199,4487.4431,0.0189
200,4503.7713,0.0999
201,4506.8127,0.2214
202,4506.9417,0.0215
203,4519.8257,0.0484
204,4519.9428,0.0210
205,4535.4668,0.0509
206,4535.574,0.0190
207,4552.0032,0.0485
208,4567.0644,0.0190
209,4567.0971,0.0052
210,4583.2987,0.0202
211,4583.3364,0.0055
212,4599.4857,0.0250
213,4616.0989,0.0307
214,4631.7389,0.0397
215,4648.3886,0.0521
216,4663.997,0.0528
217,4680.2059,0.0525
218,4696.1908,0.0525
219,4712.3548,0.0524
220,4728.8433,0.0515
221,4729.0347,0.0521
222,4744.3432,0.0520
223,4760.7873,0.0524
224,4760.9127,0.0216
225,4776.6283,0.0530
226,4776.7423,0.0196
227,4793.1135,0.0618
228,4807.9682,0.2054
229,4824.4622,0.0476
230,4824.5872,0.0198
231,4840.4901,0.0465
232,4840.6019,0.0201
233,4856.662,0.0485
234,4856.7755,0.0200
235,4872.7325,0.0466
236,4888.7186,0.0494
237,4904.7405,0.0985
238,4920.8741,0.0476
239,4935.9569,0.0190
240,4952.0579,0.0161
241,4969.0073,0.0672
242,4985.0351,0.0454
243,5001.7142,0.0478
244,5001.8472,0.0197
245,5017.2585,0.1163
246,5034.6854,0.0482
247,5034.8226,0.0187
248,5049.9939,0.0484
249,5066.5909,0.0727
250,5066.711,0.0203
251,5082.0631,0.0474
252,5098.1753,0.0483
253,5113.7253,0.0699
254,5130.0049,0.0479
255,5146.014,0.0599
256,5162.5297,0.2089
257,5162.7518,0.0371
258,5178.9409,0.0496
259,5194.538,0.0389
260,5194.6686,0.0151
261,5211.058,0.0417
262,5226.2433,0.0619
263,5226.4149,0.0176
264,5242.6091,0.0395
265,5242.7359,0.0153
266,5259.0039,0.0622
267,5275.0303,0.0400
268,5290.8229,0.0401
269,5306.995,0.0403
270,5308.5506,0.0630
271,5322.808,0.0609
272,5338.7586,0.0480
273,5353.7979,0.0069
274,5353.8329,0.0077
275,5370.834,0.0376
276,5387.0287,0.0338
277,5387.1456,0.0135
278,5403.3323,0.0355
279,5403.4313,0.0148
280,5419.5642,0.0360
281,5419.6674,0.0147
282,5434.9907,0.0362
283,5435.0885,0.0133
284,5451.5062,0.0143
285,5467.2156,0.0141
286,5483.8544,0.0152
287,5500.0323,0.0161
288,5500.0715,0.0049
289,5516.5148,0.0215
290,5532.5822,0.0285
291,5549.5493,0.0361
292,5549.6492,0.0139
293,5564.747,0.0361
294,5581.2448,0.0363
295,5581.3935,0.0629
296,5596.9839,0.0370
297,5612.8956,0.0441
298,5628.9577,0.0359
299,5645.4452,0.0363
300,5645.5444,0.0135
301,5662.0615,0.0365
302,5678.2599,0.0352
303,5678.3569,0.0133
304,5695.11,0.0356
305,5710.393,0.0377
306,5710.5048,0.0154
307,5726.1459,0.0379
308,5742.1216,0.0391
309,5758.7298,0.0359
310,5774.4472,0.0382
311,5774.5632,0.0152
312,5790.7243,0.0386
313,5806.9845,0.0385
314,5823.3157,0.0379
315,5823.4218,0.0155
316,5839.1292,0.0402
317,5855.3518,0.0389
318,5855.4593,0.0145
319,5871.5674,0.0378
320,5887.9125,0.0370
321,5904.1027,0.0349
322,5920.5058,0.0370
323,5920.7203,0.1294
324,5935.9234,0.0136
325,5951.045,0.0152
326,5967.3535,0.0091
327,5967.6243,0.0041
328,5984.2492,0.0306
329,5984.3341,0.0110
330,6000.1251,0.0332
331,6000.2584,0.0135
332,6016.2766,0.0334
333,6016.3682,0.0122
334,6033.0943,0.0337
335,6049.5692,0.0331
336,6049.66,0.0115
337,6065.3648,0.0341
338,6065.4654,0.0137
339,6081.5247,0.0327
340,6081.6158,0.0124
341,6097.5829,0.0350
342,6097.6803,0.0126
343,6114.327,0.0352
344,6114.4844,0.0146
345,6129.0127,0.0343
346,6145.2604,0.0338
347,6145.3568,0.0133
348,6161.3003,0.0360
349,6161.3983,0.0129
350,6177.4648,0.0343
351,6177.5612,0.0127
352,6193.6259,0.0346
353,6193.7234,0.0136
354,6209.7078,0.0354
355,6225.2976,0.0833
356,6225.4044,0.0140
357,6241.735,0.0354
358,6258.1003,0.0358
359,6273.9604,0.0359
360,6290.5526,0.0356
361,6290.7409,0.0155
362,6306.2164,0.0139
363,6306.2492,0.0040
364,6321.8584,0.0143
365,6337.6493,0.0152
366,6354.3623,0.0166
367,6370.2477,0.0176
368,6370.2923,0.0057
369,6386.6904,0.0194
370,6402.6111,0.0258
371,6419.08,0.0297
372,6434.9636,0.0349
373,6451.1174,0.0353
374,6451.2182,0.0123
375,6466.508,0.0354
376,6483.0885,0.0160
377,6483.1232,0.0040
378,6499.3918,0.0164
379,6499.4372,0.0052
380,6514.9397,0.0199
381,6531.4408,0.0224
382,6547.4871,0.0251
383,6563.9349,0.0309
384,6579.7292,0.0347
385,6596.219,0.0355
386,6596.3168,0.0128
387,6611.9152,0.0350
388,6627.7386,0.0356
389,6643.459,0.0350
390,6659.804,0.0351
391,6676.1026,0.0365
392,6692.2056,0.0927
393,6708.4944,0.0375
394,6708.5981,0.0138
395,6724.2941,0.0372
396,6724.3981,0.0143
397,6740.9347,0.0377
398,6756.8957,0.0376
399,6757.5715,0.0283
400,6773.127,0.0374
401,6789.2026,0.0375
402,6789.3067,0.0135
403,6805.5638,0.0348
404,6805.6624,0.0132
405,6821.9036,0.0351
406,6838.062,0.0357
407,6854.3958,0.0357
408,6854.4957,0.0139
409,6870.2634,0.0354
410,6870.3701,0.0230
411,6886.7673,0.2429
412,6886.9632,0.0192
413,6902.7226,0.0325
414,6918.8555,0.0347
415,6934.4396,0.0333
416,6950.5534,0.0060
417,6950.5844,0.0034
418,6966.8937,0.0130
419,6966.9291,0.0033
420,6983.0083,0.0126
421,6983.0393,0.0032
422,6998.761,0.0135
423,7015.3389,0.0146
424,7031.1334,0.0176
425,7031.1843,0.0066
426,7047.5486,0.0213
427,7064.0525,0.0319
428,7064.1457,0.0112
429,7080.1028,0.0322
430,7095.8973,0.0319
431,7095.9908,0.0113
432,7112.1959,0.0328
433,7112.3005,0.0126
434,7127.6508,0.0116
435,7127.6801,0.0030
436,7144.5413,0.0280
437,7144.6286,0.0107
438,7160.2632,0.0368
439,7176.8268,0.1380
440,7192.2289,0.0204
441,7209.0349,0.0094
442,7209.065,0.0024
443,7224.7511,0.0115
444,7240.6086,0.0114
445,7256.8933,0.0122
446,7256.9243,0.0030
447,7272.1566,0.0215
448,7288.9894,0.0264
449,7305.225,0.0264
450,7305.3077,0.0097
451,7321.2714,0.0283
452,7321.3627,0.0103
453,7337.548,0.0289
454,7353.7135,0.0301
455,7369.6785,0.0300
456,7385.7259,0.0120
457,7385.7564,0.0030
458,7401.9312,0.0130
459,7401.966,0.0036
460,7418.3555,0.0141
461,7434.2319,0.0147
462,7450.2194,0.0170
463,7466.8852,0.0237
464,7466.9562,0.0078
465,7482.4402,0.0301
466,7498.6531,0.0287
467,7515.2582,0.0298
468,7515.3498,0.0099
469,7531.4445,0.0281
470,7547.3671,0.0290
471,7563.6508,0.0281
472,7580.0156,0.0308
473,7595.8694,0.0300
474,7612.0714,0.0309
475,7628.2829,0.0321
476,7628.3833,0.0113
477,7643.7082,0.0122
478,7643.8783,0.0058
479,7659.6799,0.0115
480,7676.2233,0.0117
481,7676.2545,0.0025
482,7691.9272,0.0119
483,7692.0695,0.0064
484,7707.8355,0.0122
485,7723.8172,0.0135
486,7723.8528,0.0035
487,7739.8365,0.0139
488,7739.8747,0.0040
489,7755.6786,0.0150
490,7755.7197,0.0043
491,7771.937,0.0157
492,7771.9836,0.0051
493,7787.6772,0.0112
494,7787.8688,0.0047
495,7804.2226,0.0114
496,7820.618,0.0113
497,7836.3377,0.0119
498,7853.18,0.0121
499,7853.2301,0.0032
500,7869.1763,0.0121
501,7870.7804,0.0128
502,7870.8503,0.0042
503,7884.7271,0.0130
504,7884.7708,0.0037
505,7900.7139,0.0139
506,7900.8776,0.0085
507,7917.0697,0.0146
508,7932.7745,0.0175
509,7948.9643,0.0238
510,7965.0839,0.0240
511,7965.2421,0.0113
512,7981.4877,0.0289
513,7997.589,0.0313
514,8013.749,0.0293
515,8029.8338,0.0316
516,8029.9426,0.0135
517,8045.8305,0.0284
518,8061.9166,0.0304
519,8078.1343,0.0315
520,8094.17,0.0323
521,8094.2696,0.0109
522,8110.1439,0.0300
523,8110.39,0.0144
524,8126.5917,0.0314
525,8126.8371,0.0183
526,8142.3835,0.0326
527,8142.4815,0.0115
528,8158.3275,0.0309
529,8174.691,0.0317
530,8190.6789,0.0302
531,8207.6728,0.0474
532,8207.8048,0.0198
533,8222.7251,0.0974
534,8222.7817,0.0192
535,8238.8235,0.0368
536,8254.8502,0.0412
537,8270.8848,0.0433
538,8286.9697,0.0469
539,8287.0304,0.0243
540,8303.3448,0.0716
541,8303.4266,0.0283
542,8318.8515,0.0549
543,8335.0797,0.0340
544,8335.1227,0.0150
545,8350.9729,0.0370
546,8351.0185,0.0171
547,8367.3439,0.0563
548,8383.6913,0.0433
549,8400.0903,0.0463
550,8400.238,0.0269
551,8415.9647,0.0576
552,8431.9228,0.0637
553,8432.0139,0.0362
554,8447.95,0.0752
555,8464.2186,0.0962
556,8464.361,0.0545
557,8480.231,0.1063
558,8480.3807,0.0646
559,8496.5244,0.1077
560,8512.6738,0.1117
561,8529.0952,0.1972
562,8529.3102,0.0760
563,8544.9699,0.0992
564,8545.1158,0.0598
565,8561.098,0.1009
566,8561.2394,0.0594
567,8577.3913,0.1562
568,8577.5501,0.0607
569,8593.4251,0.1015
570,8593.5629,0.0588
571,8610.0492,0.2153
572,8610.2051,0.0613
573,8625.7691,0.0286
574,8625.8151,0.0143
575,8642.1752,0.0692
576,8642.2221,0.0126
577,8658.1957,0.0273
578,8672.9496,0.0309
579,8672.9976,0.0112
580,8689.4358,0.0335
581,8689.5176,0.0144
582,8705.375,0.0389
583,8721.5437,0.0557
584,8721.6332,0.0221
585,8737.5295,0.0580
586,8737.6275,0.0241
587,8753.7266,0.0639
588,8753.9069,0.1004
589,8769.8004,0.0635
590,8785.8343,0.0615
591,8802.0659,0.0618
592,8819.235,0.1461
593,8819.3841,0.0386
594,8834.1379,0.0279
595,8834.1933,0.0147
596,8851.8319,0.0784
597,8851.8827,0.0105
598,8866.3083,0.0270
599,8866.4054,0.0161
600,8882.3268,0.0392
601,8882.3722,0.0092
602,8898.5139,0.0438
603,8914.5613,0.0418
604,8930.9361,0.1160
605,8947.09,0.0571
606,8962.0713,0.0109
607,8979.3889,0.2261
608,8995.4417,0.0644
609,9011.6202,0.0575
610,9027.8459,0.0531
611,9044.1752,0.0990
612,9059.7556,0.0773
613,9076.0731,0.0536
614,9091.947,0.0547
615,9108.0856,0.0548
616,9108.1843,0.0205
617,9124.1409,0.0553
618,9140.8336,0.1533
619,9156.5289,0.0509
620,9172.6891,0.0511
621,9188.8062,0.0508
622,9205.0333,0.0527
623,9221.1796,0.0538
624,9221.2863,0.0215
625,9237.2719,0.0562
626,9237.3841,0.0206
627,9253.3724,0.0525
628,9253.4709,0.0208
629,9269.4926,0.0527
630,9269.5948,0.0194
631,9285.6031,0.0538
632,9285.7056,0.0205
633,9301.5957,0.0552
634,9317.7975,0.0537
635,9333.4454,0.0193
636,9349.6292,0.0336
637,9365.7597,0.0230
638,9381.7408,0.0280
639,9398.107,0.0291
640,9414.1409,0.0373
641,9414.2113,0.0126
642,9430.2924,0.0511
643,9430.3991,0.0199
644,9446.2313,0.0218
645,9462.5783,0.0199
646,9478.3271,0.0211
647,9494.7025,0.0287
648,9494.7463,0.0063
649,9510.5361,0.0276
650,9526.8172,0.0253
651,9526.8591,0.0082
652,9543.1958,0.0317
653,9559.6392,0.0434
654,9575.4029,0.0511
655,9575.4991,0.0191
656,9591.6667,0.0531
657,9607.7054,0.0546
658,9623.9782,0.0525
659,9640.246,0.0577
660,9640.35,0.0225
661,9656.7229,0.0582
662,9671.5646,0.0551
663,9688.2375,0.0586
664,9704.2232,0.0574
665,9704.3319,0.0220
666,9720.3756,0.0593
667,9736.6451,0.0564
668,9752.8958,0.0545
669,9754.3799,0.0551
670,9768.773,0.0550
671,9785.307,0.0569
672,9785.4162,0.0206
673,9801.062,0.1024
674,9818.2238,0.0558
675,9818.3252,0.0215
676,9832.9737,0.0570
677,9833.0968,0.0212
678,9849.7323,0.0561
679,9865.6667,0.0645
680,9882.244,0.0602
681,9882.3788,0.0228
682,9897.9308,0.0208
683,9914.0304,0.0240
684,9929.8844,0.0087
685,9945.9929,0.0079
686,9961.8481,0.0083
687,9977.9915,0.0108
688,9993.9658,0.0089
689,10010.4963,0.0081
690,10010.7146,0.0077
691,10027.0728,0.0106
692,10042.6352,0.0080
693,10058.837,0.0095
694,10074.5354,0.0091
695,10074.7633,0.0106
696,10090.84,0.0191
697,10106.8001,0.0086
698,10122.9718,0.0080
699,10139.0978,0.0113
700,10155.3971,0.0082
701,10155.6412,0.0076
702,10171.8325,0.0077
703,10187.2219,0.0084
704,10203.1464,0.0076
705,10219.5269,0.0102
706,10219.547,0.0043
707,10235.7308,0.0086
708,10251.9362,0.0079
709,10268.2232,0.0189
710,10284.2368,0.0176
711,10287.2464,0.0189
712,10287.3712,0.0092
713,10287.7164,0.0104
714,10289.0299,0.0209
715,10290.2519,0.0473
716,10291.672,0.0184
717,10291.8653,0.0097
718,10295.3559,0.0352
719,10295.3863,0.0048
720,10296.7093,0.0188
721,10299.6137,0.0189
722,10315.9129,0.0213
723,10315.9459,0.0056
724,10332.0445,0.0228
725,10332.081,0.0065
726,10347.787,0.0268
727,10347.8737,0.0099
728,10364.7915,0.0335
729,10380.7278,0.0458
730,10380.8487,0.0182
731,10397.4634,0.0470
732,10413.6321,0.0469
733,10429.8373,0.0492
734,10445.43,0.0462
735,10462.2191,0.0456
736,10462.3012,0.0162
737,10478.1442,0.0498
738,10478.3166,0.0213
739,10493.7032,0.0512
740,10509.818,0.0500
741,10526.2796,0.0502
742,10526.3697,0.0188
743,10542.1368,0.0819
744,10542.2382,0.0185
745,10558.1545,0.0510
746,10558.2505,0.0185
747,10574.506,0.0513
748,10574.5965,0.0175
749,10589.7445,0.0487
750,10589.9203,0.0222
751,10605.9837,0.0214
752,10606.0141,0.0053
753,10627.3358,0.0437
754,10638.2655,0.0280
755,10654.5134,0.0347
756,10670.8426,0.0501
757,10686.3581,0.0493
758,10686.4514,0.0187
759,10702.4618,0.0494
760,10702.5516,0.0179
761,10718.1898,0.0486
762,10718.2811,0.0180
763,10734.0246,0.0497
764,10750.1181,0.0504
765,10766.0218,0.0512
766,10782.9672,0.0755
767,10799.3944,0.0526
768,10799.5193,0.0203
769,10814.8057,0.0538
770,10831.2859,0.0737
771,10831.3956,0.0303
772,10847.1692,0.2552
773,10862.8865,0.0544
774,10879.2903,0.0731
775,10879.3892,0.0185
776,10894.5636,0.0367
777,10900.0849,0.0222
778,10901.0145,0.0306
779,10910.9257,0.0483
780,10910.9793,0.0081
781,10926.0398,0.0302
782,10926.096,0.0133
783,10941.9252,0.0332
784,10957.8822,0.0395
785,10958.0136,0.0648
786,10973.8734,0.0169
787,10990.3926,0.0194
788,11006.4054,0.0380
789,11022.5208,0.0209
790,11038.394,0.0417
791,11054.4796,0.0250
792,11070.4362,0.0266
793,11086.5614,0.0295
794,11102.6967,0.0350
795,11118.2241,0.0409
796,11118.295,0.0143
797,11133.9777,0.0534
798,11150.6149,0.0526
799,11166.8171,0.0511
800,11183.1344,0.0521
801,11183.2294,0.0190
802,11199.5681,0.0526
803,11199.6655,0.0197
804,11215.3451,0.0531
805,11215.45,0.0203
806,11231.1287,0.0539
807,11231.2253,0.0191
808,11247.0758,0.0518
809,11247.1706,0.0201
810,11263.5959,0.0538
811,11279.5017,0.0523
812,11295.9576,0.0519
813,11312.0481,0.0532
814,11327.9655,0.0605
815,11343.9372,0.1406
816,11360.4804,0.0533
817,11360.5882,0.0224
818,11376.492,0.0535
819,11376.5883,0.0189
820,11392.7298,0.1052
821,11408.7659,0.0539
822,11424.3993,0.0555
823,11441.1124,0.0523
824,11441.2072,0.0195
825,11457.4627,0.0544
826,11457.5587,0.0192
827,11473.5944,0.0532
828,11489.2847,0.0516
829,11489.4153,0.0548
830,11505.7778,0.0533
831,11505.8854,0.0208
832,11521.6787,0.0557
833,11537.8899,0.0541
834,11553.9312,0.0520
835,11570.2654,0.0524
836,11570.3625,0.0199
837,11586.2089,0.0539
838,11586.3536,0.0220
839,11602.1952,0.0516
840,11618.2499,0.0543
841,11634.5979,0.0531
842,11650.7449,0.0542
843,11666.6993,0.0381
844,11666.7353,0.0060
845,11682.1534,0.0229
846,11682.1873,0.0057
847,11698.1604,0.0237
848,11698.1974,0.0065
849,11714.4233,0.0254
850,11730.3224,0.0333
851,11730.8196,0.0245
852,11746.4296,0.0465
853,11762.4304,0.0406
854,11762.5205,0.0154
855,11778.838,0.0494
856,11795.0214,0.0758
857,11811.0213,0.0525
858,11811.1393,0.0198
859,11827.312,0.0533
860,11827.4101,0.0187
861,11843.2914,0.0547
862,11844.8237,0.0551
863,11844.9282,0.0202
864,11858.8763,0.1016
865,11858.9913,0.0303
866,11875.2409,0.0718
867,11891.1324,0.0543
868,11907.7058,0.0527
869,11923.6702,0.0539
870,11939.849,0.0748
871,11955.8407,0.0779
872,11972.0319,0.0560
873,11972.1619,0.0362
874,11987.7942,0.1202
875,12003.9285,0.0575
876,12020.1146,0.1042
877,12020.2473,0.0345
878,12036.4958,0.0548
879,12036.6084,0.0222
880,12052.5123,0.0647
881,12052.6506,0.0488
882,12068.4784,0.0612
883,12084.4796,0.0550
884,12100.4027,0.0531
885,12100.5047,0.0224
886,12116.6329,0.0567
887,12116.7449,0.0231
888,12132.4073,0.0549
889,12132.5091,0.0214
890,12148.8194,0.0547
891,12164.515,0.0560
892,12164.6201,0.0207
893,12180.62,0.0565
894,12197.1908,0.0586
895,12197.3,0.0214
896,12212.9799,0.0551
897,12229.1366,0.0559
898,12245.0207,0.0543
899,12245.1222,0.0202
900,12260.7797,0.0559
901,12277.2342,0.0571
902,12277.337,0.0207
903,12293.428,0.0550
904,12309.2647,0.0566
905,12309.3803,0.0300
906,12325.4109,0.0577
907,12325.544,0.0222
908,12341.3986,0.0565
909,12341.5761,0.0341
910,12357.7788,0.0561
911,12373.2023,0.0580
912,12373.4308,0.0448
913,12389.9895,0.0753
914,12405.3259,0.0593
915,12405.4648,0.0226
916,12421.2985,0.0791
917,12437.3893,0.0747
918,12437.4951,0.0216
919,12453.6862,0.0545
920,12469.9407,0.0798
921,12486.3152,0.0762
922,12486.4214,0.0209
923,12502.1529,0.0565
924,12518.5394,0.0926
925,12534.4662,0.0584
926,12550.4912,0.0547
927,12552.4748,0.0550
928,12552.6617,0.0257
929,12566.5047,0.0588
930,12566.6107,0.0219
931,12582.494,0.0559
932,12582.6025,0.0213
933,12598.5896,0.0549
934,12598.6902,0.0203
935,12614.5129,0.0554
936,12614.6241,0.0215
937,12630.4796,0.0564
938,12630.5855,0.0212
939,12646.3627,0.0550
940,12646.4661,0.0212
941,12662.7471,0.0572
942,12679.0665,0.0565
943,12694.9669,0.0512
944,12695.1528,0.0238
945,12710.9257,0.0526
946,12726.9326,0.0530
947,12743.0941,0.0516
948,12759.1331,0.0550
949,12774.9574,0.0518
950,12791.4377,0.0535
951,12791.5392,0.0198
952,12807.5658,0.0553
953,12807.6638,0.0192
954,12823.7045,0.0525
955,12839.4097,0.0518
956,12839.5098,0.0208
957,12855.7124,0.0523
958,12855.8162,0.0196
959,12871.6648,0.0562
960,12887.966,0.0561
961,12904.1819,0.0574
962,12919.558,0.0518
963,12936.4655,0.0547
964,12936.5655,0.0208
965,12952.0986,0.0571
966,12952.2237,0.0228
967,12967.9479,0.0632
968,12983.8722,0.0244
969,12999.7829,0.0190
970,13016.0126,0.0265
971,13031.9757,0.0247
972,13032.0165,0.0073
973,13047.6063,0.0317
974,13063.6361,0.0530
975,13080.0104,0.0407
976,13080.0825,0.0146
977,13096.203,0.0498
978,13096.3055,0.0196
979,13112.5102,0.0544
980,13112.6047,0.0200
981,13128.6933,0.0547
982,13144.556,0.0613
983,13160.7624,0.1611
984,13176.6098,0.0163
985,13192.8096,0.0192
986,13192.837,0.0040
987,13209.0134,0.0345
988,13209.0679,0.0069
989,13224.8628,0.0319
990,13224.9006,0.0060
991,13241.0797,0.0222
992,13257.6592,0.0258
993,13273.9637,0.0372
994,13275.2677,0.0265
995,13289.993,0.0294
996,13290.0591,0.0104
997,13305.5781,0.0750
998,13321.7451,0.0398
999,13321.8341,0.0147
1000,13337.3602,0.0187
1001,13353.6828,0.0282
1002,13369.7507,0.0367
1003,13376.0933,0.0214
1004,13378.3984,0.0220
1005,13386.2201,0.0537
1006,13402.0913,0.0259
1007,13402.1448,0.0083
1008,13418.1618,0.0275
1009,13418.2205,0.0190
1010,13433.9184,0.0582
1011,13450.2477,0.0338
1012,13450.305,0.0115
1013,13466.1537,0.0414
1014,13466.2269,0.0137
1015,13482.3599,0.0522
1016,13498.4858,0.0502
1017,13514.6537,0.0499
1018,13530.6476,0.0502
1019,13546.6275,0.0491
1020,13562.9095,0.0532
1021,13578.8678,0.0510
1022,13595.0245,0.0530
1023,13611.2028,0.0204
1024,13611.2326,0.0044
1025,13626.7045,0.0413
1026,13626.7413,0.0058
1027,13643.014,0.0391
1028,13659.0119,0.0228
1029,13675.0375,0.0242
1030,13675.0767,0.0070
1031,13691.3692,0.0486
1032,13710.0103,0.0314
1033,13711.0865,0.0313
1034,13713.7089,0.0354
1035,13714.5437,0.0357
1036,13723.9568,0.0425
1037,13724.041,0.0156
1038,13739.8172,0.0499
1039,13756.0756,0.0496
1040,13756.1649,0.0176
1041,13772.5108,0.0512
1042,13788.4063,0.0515
1043,13804.6551,0.0518
1044,13821.1771,0.0533
1045,13837.0183,0.0551
1046,13837.1194,0.0199
1047,13852.9825,0.0509
1048,13853.0767,0.0196
1049,13869.1071,0.0521
1050,13869.2085,0.0188
1051,13885.435,0.0513
1052,13901.345,0.0828
1053,13916.9052,0.0530
1054,13917.0933,0.0232
1055,13933.5927,0.0521
1056,13949.9047,0.0535
1057,13965.8491,0.0521
1058,13981.4176,0.0521
1059,13997.4447,0.0558
1060,14013.3016,0.0575
1061,14030.129,0.0979
1062,14045.7734,0.0588
1063,14062.2826,0.0550
1064,14078.422,0.0577
1065,14094.7607,0.0584
1066,14110.9235,0.0559
1067,14113.9394,0.0546
1068,14127.5907,0.0564
1069,14142.9127,0.0534
1070,14143.069,0.0743
1071,14158.9783,0.0554
1072,14159.0804,0.0213
1073,14174.939,0.0518
1074,14175.0774,0.0205
1075,14191.6096,0.0538
1076,14207.7272,0.1526
